Año;Mes;Dia; Hora
2020;05;05;21-57-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-5;-77;-21;-5;8;0;-4;
-1;-10;31;7;1;-17;-4;-3;
-3;-9;0;-12;-3;-3;-1;0;
-2;-6;11;4;-1;-3;-3;-2;
-2;-6;6;2;-2;-4;-2;-1;
0;1;-33;-6;0;4;3;2;
-3;-1;15;1;-5;9;-1;0;
-1;-9;8;0;1;-3;-1;-2;
-3;0;24;9;1;1;0;-1;
-2;-13;-7;-11;0;-2;0;-1;
-2;-1;-17;-5;-4;7;-2;-3;
-2;-4;28;5;-2;-9;0;0;
-2;-1;-9;-3;-1;22;1;-2;
3;-1;10;5;0;-34;-2;-1;
-2;-9;9;-5;-6;-7;-6;-3;
2;-5;16;5;4;0;-3;0;
2;1;8;4;0;2;0;1;
-2;-6;-5;0;-2;12;4;-2;
-2;-11;13;-9;-4;-6;-6;-4;
2;4;-2;6;0;0;2;1;
-2;-5;-35;-13;-4;-14;-7;-2;
-1;0;7;6;3;20;-2;-2;
2;5;-5;1;-3;-13;0;1;
-2;-5;9;2;2;17;2;0;
1;3;-2;-4;-3;-10;-3;4;
0;3;3;5;4;1;-1;-1;
-5;5;2;-4;-3;1;1;-1;
0;6;-8;2;-1;3;-1;-2;
-5;-1;-33;-9;0;4;0;-3;
0;4;50;5;-7;-15;0;1;
1;2;10;3;3;5;-3;-1;
-2;-5;4;-15;-2;-1;1;1;
1;4;-19;4;0;3;2;-3;
0;-1;5;0;-3;12;-2;-2;
0;-9;9;2;0;-15;-2;-1;
-2;-9;-16;-2;-6;-5;-3;-2;
2;4;24;-4;0;-5;-2;0;
2;-2;1;-5;3;-3;-1;-1;
3;-1;-6;7;0;-2;4;3;
-2;-4;-6;-7;-1;10;-2;-6;
1;-8;25;0;-5;-18;-4;6;
-3;-2;-41;-3;-5;-14;-3;-2;
0;-3;-3;-1;2;7;0;-1;
-2;-6;28;0;-3;-5;1;0;
-1;-3;8;0;-2;4;-1;-1;
-1;-5;13;-3;-3;3;-2;0;
-3;-9;-28;5;2;3;0;-1;
-4;-6;-3;-17;-6;-16;-2;-4;
0;-10;11;-1;1;35;7;-3;
1;-5;15;5;2;-28;-6;2;
-1;5;3;-3;-3;9;3;3;
0;-4;-3;8;0;-2;-1;-6;
-2;-7;1;-1;-3;2;-1;-2;
0;-1;-2;-5;-3;7;4;-1;
-2;-5;8;2;0;5;1;0;
1;0;-11;2;1;-6;-3;1;
-1;4;3;0;-2;-7;-1;-3;
-3;-8;-8;-5;-1;7;-2;-2;
-3;-6;4;-5;-2;0;-2;-4;
0;-6;-20;-4;-2;-15;-2;0;
1;-2;25;4;-1;0;0;-3;
-3;-2;-26;-7;-2;-9;-3;1;
-1;-6;11;-4;-3;3;-2;-4;
-4;0;37;15;3;15;4;1;
-3;-11;-47;-35;-7;-25;-7;-3;
-2;-3;15;12;1;1;0;-4;
-1;-2;8;-6;-4;-7;-3;-1;
-2;-6;0;5;0;-13;-8;-1;
-3;1;-17;-6;-6;5;2;-1;
3;5;12;0;0;-1;-1;-1;
-1;-6;-61;0;1;-5;-2;-2;
-2;-2;-13;-5;0;0;-1;-4;
-1;1;1;-3;-3;-2;-2;-1;
-5;-4;9;3;1;3;-1;-2;
1;3;-11;-2;-2;7;1;2;
-2;0;2;1;-2;-7;-2;0;
0;-5;0;-1;0;9;1;1;
0;-3;-20;-3;-1;-9;0;0;
-2;-5;2;-6;-1;6;-4;0;
-1;-10;-44;-1;-2;-15;2;-1;
1;-6;30;5;4;2;0;-1;
-2;-12;-20;-6;-3;-4;-2;1;
-1;-2;6;0;-2;-12;-7;-3;
0;5;20;12;2;5;0;0;
-3;4;-21;-17;-3;7;-3;-2;
0;-7;-1;1;1;19;3;-1;
