Año;Mes;Dia; Hora
2020;05;05;21-56-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;2;-2;6;0;11;8;-2;
-3;-2;39;1;-6;-3;-8;-2;
-2;-5;-56;-9;0;-14;-4;1;
-2;2;19;3;-3;13;-1;-2;
0;2;0;-3;0;-3;3;0;
-4;1;5;-1;0;4;-1;-2;
-2;-2;-1;5;3;8;3;-2;
-2;-11;-33;-13;1;-1;2;1;
0;6;57;6;-3;-8;-5;-1;
2;5;-61;-11;-2;-1;1;-1;
1;-8;20;1;0;10;3;1;
-2;1;17;4;-2;-8;-3;-2;
-2;8;-6;-8;0;5;-2;-2;
0;-7;18;15;0;-9;-4;-1;
0;-3;0;8;0;4;3;-2;
-5;-14;-17;-17;-4;-2;-3;-3;
-3;-1;-18;-10;-6;-7;-5;-1;
-3;-3;14;2;0;7;-2;-3;
1;-1;13;-2;0;-2;-3;0;
-1;-12;10;1;-1;-1;1;-3;
0;6;-7;0;-1;-4;-2;-2;
1;2;10;3;5;9;6;2;
3;2;0;-1;0;-9;-6;-2;
2;5;-4;4;-1;-6;1;1;
-9;-1;-6;-8;-5;-12;-6;-3;
-1;-12;10;1;-1;7;2;0;
0;3;-13;-14;-3;14;3;0;
2;5;9;8;1;-6;-4;-2;
1;-8;32;6;1;5;-1;1;
-4;1;-53;-12;-5;-14;-5;-2;
-5;-10;-27;-4;0;11;0;-2;
-1;6;-22;-7;-1;-2;0;-1;
1;-13;0;-14;-2;1;-4;0;
-1;5;13;9;0;4;1;-1;
0;-1;5;0;-2;1;1;1;
0;-1;4;-1;-1;-1;2;0;
1;-3;-2;4;-2;-8;-2;0;
-2;-6;-5;2;1;6;3;-3;
0;1;3;-1;1;-4;1;0;
-2;2;-34;-2;1;8;0;-3;
2;4;15;6;0;-6;0;0;
2;5;19;-3;-1;-5;-3;-2;
-3;-9;-45;-6;-7;-8;-5;-4;
-3;-5;26;4;3;2;1;-1;
2;7;29;3;-1;6;3;0;
-3;-11;-12;-10;-5;-7;-3;-1;
-1;-1;35;8;0;-4;-1;-1;
2;-2;4;-4;-2;0;-3;2;
-6;3;-10;0;-4;-8;-2;-4;
-1;1;17;-6;0;2;-1;-3;
0;-10;21;8;5;17;4;1;
-4;-5;-29;0;-4;-16;-5;-3;
2;2;-3;-6;0;1;-2;1;
0;-7;12;-1;-3;-4;-3;0;
-2;-2;-8;-2;1;-8;-1;-2;
-3;2;10;-3;-1;4;-2;-2;
-2;-1;-14;0;1;5;2;0;
0;3;-7;4;-3;-4;-2;1;
-2;-5;-2;-17;-5;2;-3;-3;
-2;-3;2;0;0;2;1;0;
0;-1;17;6;0;0;-1;-2;
-1;7;27;10;-2;-1;1;1;
0;9;17;-13;1;17;5;-2;
-5;-13;-32;-15;-8;-29;-11;-5;
2;0;36;1;2;-6;-2;-2;
-3;3;-45;-12;-6;-6;-5;-3;
-1;0;18;5;0;2;-1;-2;
3;1;10;13;3;8;4;1;
0;4;0;-1;2;3;2;0;
-2;-3;24;1;0;1;0;-2;
1;-8;12;-8;-3;-18;-6;0;
0;-9;-4;-3;-2;7;0;0;
-1;-7;-9;9;1;1;-2;1;
0;-1;7;-10;-3;-11;-2;1;
0;-5;-18;4;0;4;2;-2;
-1;-8;12;1;-2;-8;-5;-3;
-4;-4;-10;-3;-2;-5;0;-3;
-2;-3;13;0;-1;11;-1;-2;
-1;-5;11;-1;-2;0;-2;-1;
2;5;-3;2;0;5;5;1;
-9;-3;-31;-7;-1;8;-3;-1;
-1;-2;-3;3;-2;-10;-2;-1;
1;-1;7;4;1;3;0;-1;
-2;-10;-11;-6;-4;1;-5;-4;
-1;0;13;3;1;6;3;0;
2;0;-24;-7;3;1;3;0;
0;1;37;8;-4;-8;-6;-1;
-1;-9;-2;2;3;8;0;-1;
2;-8;11;-2;-3;-11;-4;-1;
3;4;16;8;4;-1;1;2;
-5;-13;-55;-23;-5;-1;-1;-2;
1;-4;9;1;-1;7;-2;0;
-1;-1;26;-2;-4;-10;0;1;
-5;-11;-14;-4;-3;-2;-3;-3;
3;1;19;8;1;0;1;3;
1;-1;-13;1;2;-9;0;0;
0;4;-12;-2;-2;9;4;0;
-5;7;3;-2;-3;-5;-5;-4;
-2;-2;16;6;1;-1;1;0;
-3;2;-27;-19;-7;-5;-4;-1;
-1;8;11;8;2;11;1;-2;
0;-6;19;3;0;0;-1;1;
-2;3;-16;-4;-2;-1;-1;-3;
1;-2;19;2;-2;0;-4;-1;
-1;-13;-10;-1;-1;-3;1;-1;
-1;-11;-8;-8;-5;-5;-4;0;
-2;-8;3;3;2;0;-4;-3;
0;-5;-1;0;1;3;4;0;
-2;-3;-2;-4;-1;-6;-4;-1;
2;9;8;0;0;2;-1;-1;
-4;-8;-11;-9;-6;-5;-3;-3;
-1;4;-10;-2;-1;0;0;-1;
3;-4;13;6;-1;6;-2;2;
-2;-4;-13;-5;-1;-2;3;1;
2;6;14;0;2;12;3;0;
-3;-7;9;4;-2;-6;1;-2;
-2;-7;-21;-1;0;-6;-4;-1;
0;5;-16;1;-3;-8;-2;0;
0;-1;-17;-11;1;8;-1;-2;
-3;-2;19;5;0;6;-1;-2;
-4;-10;-17;-1;-1;-1;3;-1;
-2;-6;-63;-11;0;2;1;-1;
1;0;17;5;-4;-1;2;-1;
-2;-16;-14;-4;1;0;-1;0;
-4;-2;38;4;-3;-10;-11;-5;
2;1;-13;-1;0;1;3;-1;
-3;-7;-5;2;2;8;3;-1;
2;-3;2;1;0;-9;-1;0;
1;10;2;5;-3;-8;-1;0;
