Año;Mes;Dia; Hora
2020;05;05;21-57-49
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;1;5;1;4;0;-2;
-3;-14;-11;-9;-6;-5;-3;-1;
-1;3;-27;-2;-1;4;-6;-4;
0;-3;-14;-1;-1;0;0;0;
-1;-11;-1;-9;-3;-1;-4;-5;
1;-7;1;1;-2;1;2;-3;
-2;-4;0;0;3;-3;-1;-2;
-1;-11;-13;-1;1;5;-1;-1;
0;-10;4;1;0;2;2;2;
-1;2;19;9;0;-3;0;-3;
1;-2;6;-16;-3;0;1;9;
-8;-3;14;-3;-1;7;-2;-10;
-2;3;-18;2;-1;-16;-5;-1;
-2;1;13;0;-1;0;0;1;
-1;4;30;-2;0;-1;-2;-3;
2;8;-5;-3;1;15;1;4;
-3;1;0;1;-3;-21;-5;-2;
-1;-2;9;-2;2;-1;-1;0;
0;5;-21;7;0;7;4;-4;
0;2;12;-5;-4;-9;-1;1;
-2;-5;-14;-1;-3;8;1;-4;
0;-1;9;-2;2;-1;-1;0;
-2;-6;-28;-3;-1;4;2;-1;
1;-9;-4;-3;-4;-12;-4;1;
0;4;-5;0;-2;-4;-5;0;
-2;-2;-1;-1;-1;0;-4;-2;
2;-7;1;0;1;5;0;-2;
-1;-5;-46;-6;-3;-5;1;-1;
-1;-4;16;3;2;1;0;-2;
3;-10;-27;2;3;1;3;14;
-1;8;57;13;2;19;4;-9;
-7;-21;-67;-40;-15;-56;-17;-6;
-1;3;18;6;-1;4;0;2;
-3;-1;-18;2;0;0;0;-2;
0;-2;-7;-9;-3;0;0;4;
0;-5;7;15;3;9;1;2;
1;-1;8;-4;-1;13;0;-1;
-1;-5;4;1;-1;-7;-2;-5;
0;-7;-17;1;1;-5;-2;1;
-6;3;41;1;1;8;2;-5;
-3;-4;-28;-9;-3;-8;-4;1;
-1;-2;13;1;3;10;3;0;
0;-4;-34;-1;-5;-15;-3;-2;
1;6;18;6;4;15;2;2;
-1;-6;-36;-4;0;-8;-2;-1;
-1;2;23;-2;-2;-4;2;-4;
-2;-4;-4;-5;-4;-1;-4;-2;
0;-2;10;3;-2;-14;0;-1;
1;-10;11;-1;-1;4;-3;0;
-1;-1;11;5;-3;-3;-2;-3;
-4;-10;-35;-9;-3;-10;-3;0;
0;6;-2;8;2;15;2;-3;
0;-6;-15;-7;-2;-6;1;5;
-1;-7;-13;-2;0;-7;2;0;
1;-7;15;-1;-5;-7;-4;-1;
-2;-4;0;1;3;23;3;-2;
1;-11;-7;-3;1;-13;-4;-1;
-3;-2;5;2;-5;-26;-9;-2;
0;-6;-5;3;2;3;3;0;
-1;-5;12;-1;-3;-7;-7;-3;
0;7;-8;-4;-4;20;2;-2;
-2;-9;6;-4;-2;-8;-1;0;
0;-2;10;2;1;-3;-3;-1;
-7;0;-12;-2;-3;2;0;-4;
-1;-7;8;-5;0;-2;-3;-4;
0;-1;-11;-2;0;9;2;2;
0;1;10;-3;-3;-7;-5;-1;
1;1;18;2;2;-2;2;-2;
0;-1;-7;-2;-5;2;-1;1;
-1;-1;2;2;4;-3;-1;-1;
1;-11;3;-4;-2;5;2;2;
-1;0;5;2;-1;-1;1;-3;
-6;-7;-4;-4;-4;-5;-2;5;
2;1;16;2;-3;6;0;-1;
-2;-2;-24;-7;-1;-2;-2;-3;
0;-3;-8;-6;1;13;5;1;
-3;-7;11;-1;-4;-13;-6;-7;
-2;-13;1;2;-1;1;-1;3;
-1;-3;4;0;-1;3;4;-9;
0;-7;12;4;-4;-9;-2;1;
0;-6;-10;-5;2;-19;-2;-4;
-3;-4;11;-3;-1;4;-5;-2;
0;-2;2;-3;-3;-3;-3;2;
0;0;0;1;1;4;3;0;
