Año;Mes;Dia; Hora
2020;05;05;21-58-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;5;0;-3;-2;3;1;-2;
-2;-2;17;5;-3;8;1;0;
-2;-8;26;-1;-1;-21;-4;-2;
0;3;-37;-3;3;19;3;-1;
-1;-4;1;-9;-6;-25;-5;-5;
0;0;3;2;1;4;0;4;
-3;-7;10;-2;-3;3;1;0;
-1;6;-19;0;-2;5;-2;-2;
-3;-6;-8;-13;-1;-5;-5;-2;
-1;-2;22;0;-2;-2;-1;-2;
0;-6;-23;-3;-5;9;2;-2;
-1;-14;10;6;-1;-6;-2;-1;
-2;5;-9;1;3;10;2;2;
1;-5;27;11;1;-9;-1;0;
-3;-7;8;-20;-2;6;-3;-2;
-2;-1;-54;-3;-5;-12;-3;-2;
1;-6;-4;1;-2;5;1;1;
1;-9;-2;0;2;1;-3;-3;
-4;14;-30;-1;-5;-12;-4;-2;
0;-6;-14;2;1;5;-1;-2;
-4;-4;9;9;-4;-7;1;2;
1;4;-7;-11;-1;11;3;-2;
-1;-14;16;0;-1;-10;-4;1;
-2;-5;-1;-1;-2;-2;-3;-1;
0;-8;-2;5;4;3;0;-2;
0;6;-22;-1;-3;2;-1;2;
-1;1;4;15;4;6;-1;-2;
-4;-7;25;-19;-7;1;-1;-1;
0;-7;-2;-2;1;-7;0;0;
-2;-13;22;8;-1;-2;0;-1;
2;1;15;5;1;-1;-4;-2;
0;-3;-16;-5;3;3;-1;0;
-1;-9;10;-9;-6;-10;-2;1;
-1;1;-6;4;3;9;2;-1;
1;-1;38;-3;-1;0;0;1;
-1;-9;-20;6;-1;0;1;0;
-1;4;4;-3;-2;14;1;-2;
-1;-17;-4;1;0;-10;1;-2;
-1;-3;-8;-4;-2;4;0;0;
2;-6;21;8;1;-19;-4;-1;
-2;-7;-24;-7;2;7;0;-2;
-1;3;1;-1;1;19;4;1;
-3;2;-5;-5;-5;-18;-1;-6;
0;0;-1;-1;-4;16;2;3;
0;2;-14;3;-3;-9;-2;-3;
1;0;19;1;2;-2;1;2;
-1;4;-18;2;-4;2;0;-3;
-2;1;18;2;-1;-5;0;-3;
0;-4;-5;-11;-5;-2;-4;0;
-3;5;23;0;3;9;1;0;
-1;-1;-17;-1;-1;-12;-1;0;
-1;-4;32;0;-3;-3;-6;-1;
-3;-11;-15;0;-4;-17;-4;-1;
2;-3;12;1;0;3;0;1;
0;4;12;6;4;3;-1;0;
-3;4;5;3;0;-2;-3;-2;
-1;-7;10;-5;-2;4;1;0;
-3;3;-22;-7;-5;-2;-1;0;
-2;-4;19;-1;2;-3;-2;-4;
-2;-9;-28;-3;-1;-11;-5;-2;
0;-8;22;1;0;2;0;-1;
-1;-6;-18;-2;-3;-2;-1;-5;
1;-6;-12;5;4;2;5;3;
-1;-6;22;-2;0;6;1;0;
0;-10;23;6;5;-9;-1;0;
-4;-5;-10;-11;-7;-2;-2;-5;
-1;6;9;0;-1;3;-2;0;
0;1;-13;-3;-3;-3;-1;1;
-1;7;37;0;3;9;-1;-4;
-5;1;-14;3;3;-4;-1;2;
-2;10;5;-1;-5;1;0;-2;
-4;4;-20;-11;-3;14;2;0;
-1;5;-3;6;-2;-25;-8;-1;
2;5;-15;3;2;-6;-3;1;
-3;-4;-18;-12;-3;5;-1;-2;
1;-6;5;6;-2;-4;-2;-2;
0;9;-13;5;0;4;1;0;
-3;-7;12;-7;-2;-10;-2;-2;
-2;2;-10;-7;-4;4;1;-1;
-2;7;10;0;-3;14;3;1;
-2;-5;-8;-1;1;-22;-5;-5;
2;6;24;6;1;-1;-1;6;
-2;2;-2;1;0;0;0;-4;
1;-5;-2;-11;-4;1;0;-2;
-2;-5;-5;3;-2;8;0;0;
-2;2;-4;-4;-6;3;2;-2;
0;-15;-8;-3;1;-8;-4;-2;
0;1;0;3;1;-13;-2;-1;
-5;-4;-36;-13;0;2;-1;-3;
1;-9;-6;0;0;-8;-3;1;
0;-9;9;1;-5;1;0;1;
3;-2;-36;4;3;5;0;0;
-5;-6;-12;-7;3;3;1;-1;
-1;-11;35;-3;-4;-6;-1;-4;
-2;-1;0;0;-4;0;-1;0;
-1;-2;26;3;-3;-10;-5;-1;
-4;-11;-45;-7;-4;7;1;-1;
0;-14;9;1;3;18;-1;-3;
0;4;12;17;5;-6;0;-1;
0;4;16;4;-7;-17;0;-3;
-1;-4;2;-5;-1;3;0;2;
0;-7;12;4;1;7;-2;-2;
0;-6;0;7;3;-1;3;1;
2;1;15;0;-5;4;-2;1;
-5;-6;-15;-2;-1;-7;-5;-5;
0;-8;-33;-4;0;2;1;0;
-3;-9;9;-3;-4;-8;0;-1;
0;0;-8;-3;0;8;1;0;
-1;0;3;3;-1;19;5;0;
-2;-14;-11;-8;-3;-13;-6;0;
2;9;20;1;1;19;3;2;
-3;-17;-62;-10;-4;-21;-4;-2;
-1;-4;-18;3;0;-2;2;-3;
-4;-4;10;-1;-3;-1;-2;-2;
1;-10;8;-1;-2;-3;0;0;
1;0;23;4;3;8;-1;-1;
-4;-3;-21;-3;-1;-3;-3;6;
-1;-8;27;-2;-1;-2;-1;-3;
0;1;-15;2;2;-7;2;0;
0;0;23;-3;-3;-2;-7;0;
1;-3;1;-3;-1;-6;-1;-4;
-1;2;24;5;0;6;1;1;
-1;1;2;2;2;14;1;-2;
-1;-1;9;0;-2;-11;-2;-1;
1;3;14;1;-3;-5;-2;-1;
-1;-9;-40;-7;-3;4;-1;-3;
-1;1;36;1;0;2;-2;-2;
-1;-2;10;2;-1;-1;1;1;
-2;-2;-11;-4;0;1;-1;-5;
1;4;9;-1;-3;-11;-3;0;
0;-8;-13;-3;2;-8;0;-1;
1;-5;-3;1;3;25;4;-2;
1;-10;14;2;-4;-41;-5;-1;
-2;-4;19;-1;-1;4;-2;-3;
-3;1;-9;0;-4;-8;-2;-6;
0;2;7;-1;4;7;1;2;
-2;-2;2;2;-3;5;3;-1;
-1;-1;-8;-11;1;22;3;0;
-6;-20;5;-2;-5;-34;-9;-4;
1;3;11;5;2;9;3;-1;
0;1;20;3;-3;1;-2;0;
2;-1;-12;1;-1;-8;-1;-1;
-1;1;28;-1;-1;11;3;2;
-2;2;-8;-1;-2;4;-3;-2;
-1;-1;-22;-8;-1;-9;0;-1;
