Año;Mes;Dia; Hora
2020;05;05;21-58-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-2;47;1;0;8;1;1;
-1;2;-32;-8;-4;-8;-3;-2;
-3;-2;25;9;2;1;0;-2;
-1;0;-32;-11;-5;0;0;-1;
1;-4;11;1;2;-7;-5;0;
2;-3;16;5;3;2;-1;-2;
-3;-11;-4;-6;-4;-5;-4;-6;
0;3;18;3;1;22;0;7;
-2;-11;-30;-13;-5;-13;-3;-4;
2;-9;2;0;-3;3;0;1;
-1;-7;12;5;-1;-6;0;-1;
0;-1;-28;-6;0;12;1;-3;
1;-1;24;-9;-1;1;0;0;
-2;-3;-4;3;-1;7;3;0;
-3;-1;8;-8;-3;-3;-3;-1;
-1;-6;31;9;1;8;-1;-4;
0;2;12;5;2;-1;1;-1;
-2;-7;-12;-5;-5;-13;0;-4;
0;-5;-15;-1;1;11;1;0;
-1;-3;14;5;-1;-6;-1;-2;
-2;-8;-17;-1;0;-3;0;-1;
-2;-2;38;-2;-3;6;-2;0;
0;4;-22;0;1;7;3;-2;
-5;-9;-3;-7;-5;-15;-8;-3;
1;-7;26;10;-2;-6;1;1;
0;-2;-18;-4;0;-2;0;-2;
-1;1;-3;-4;-4;-8;-1;1;
-3;1;-25;-8;0;6;1;-7;
-1;-2;6;9;-1;-1;-1;7;
-1;0;-13;-8;0;-2;0;1;
0;-10;-16;-3;0;5;0;0;
-3;-4;26;4;-1;-10;0;-2;
0;-2;-4;-3;-4;8;-1;-3;
-3;-5;28;-3;-1;-8;-3;-1;
0;0;-27;1;2;-1;-1;2;
-3;-7;25;-8;-3;-4;-2;-2;
0;-2;-20;5;4;-5;-1;-1;
-1;-2;17;2;2;10;1;-3;
-1;-2;0;-2;-1;10;-4;-3;
1;-6;12;4;0;-19;-2;1;
-1;-3;-4;5;-1;2;-1;-1;
-6;-5;-63;-10;-4;0;0;0;
-3;-1;19;-3;-2;-9;-6;-1;
-1;-1;-7;3;1;10;2;0;
-2;-1;5;-12;0;-3;-3;-2;
0;-3;3;8;4;4;1;-1;
-2;1;-22;-4;-5;-6;-1;-1;
-1;0;-5;-2;1;-1;-2;0;
-3;-2;-5;0;-5;3;1;-7;
2;-4;8;-2;-2;-3;-1;1;
-2;-3;-33;-12;-2;-5;1;0;
-1;-11;12;-1;-1;2;-1;-2;
-3;-6;-16;-2;-3;0;-5;-3;
-1;2;18;4;1;6;1;-2;
0;-4;-24;6;-1;-1;-1;-3;
-1;-3;0;-13;-4;4;0;0;
-2;-4;-17;-1;3;2;1;0;
0;-10;13;3;-4;-19;-7;-1;
-3;-6;8;-2;-4;-8;-1;-2;
1;2;2;4;0;9;0;0;
1;-7;-20;-15;-2;12;2;1;
-1;0;-2;1;2;-2;-2;-2;
-1;3;14;2;-3;-6;1;-1;
0;-2;-6;-1;-3;-3;-5;-3;
2;2;33;5;0;-5;-4;0;
0;2;1;0;0;1;1;-1;
-1;3;14;-4;-3;-6;-4;-1;
0;5;41;-1;-3;-5;-2;-3;
-1;9;2;-2;0;8;3;2;
-1;-3;27;4;-1;-6;-6;-2;
1;1;-27;-2;3;-1;1;0;
