Año;Mes;Dia; Hora
2020;11;29;14-19-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-1;1;4;-1;3;-5;-31;
0;1;0;0;-4;1;2;-1;
-1;0;-3;-2;-4;0;-1;-3;
2;-1;0;-1;1;-17;0;19;
0;-2;-4;2;3;0;3;-3;
-2;-2;-3;-5;0;-9;-4;-6;
-1;1;-1;-4;-8;9;1;2;
2;0;-2;-1;0;-35;-2;5;
1;0;0;-1;-2;-3;9;15;
0;-2;0;5;2;5;-8;-8;
-2;-1;-3;-5;-2;-1;-1;3;
-1;-2;2;5;2;-13;8;-1;
-3;-3;-1;-4;-11;-24;-17;-8;
-1;-3;-2;-3;0;4;-2;1;
4;-1;-2;3;2;12;2;24;
-5;1;-2;-5;-1;-15;-11;-35;
-2;-3;-3;-7;-4;17;-2;-2;
1;0;1;6;5;-2;11;-3;
-2;-1;-3;-4;-4;-12;-6;4;
-1;0;1;0;-1;8;1;14;
0;0;-1;-6;-4;-9;-2;1;
-2;-3;-1;-4;1;5;-1;-6;
-1;0;0;1;-1;17;4;0;
-2;-2;-3;0;-1;32;3;2;
-1;0;0;-1;3;5;3;-7;
0;0;-1;1;0;2;-6;0;
-1;-2;-2;-3;-2;6;12;3;
0;-3;0;-5;5;-20;-8;14;
-1;0;2;4;-1;15;-2;-26;
-1;-2;-1;1;3;16;7;5;
-2;1;0;4;6;-12;-5;-4;
1;-1;-1;1;-4;-22;-2;5;
-1;-4;-3;-3;1;7;6;15;
-1;0;0;0;-4;-14;1;-10;
0;0;1;-1;-1;23;4;-7;
0;1;-2;-5;-7;-25;-1;-6;
0;0;-1;0;-2;8;-4;6;
0;0;-2;-4;-6;-8;-10;4;
-1;-3;-1;0;1;1;9;3;
0;-1;-1;1;-1;55;-4;-6;
0;-2;-3;-2;0;-24;-12;3;
0;-2;0;3;1;-1;-3;-4;
-2;0;-1;-4;-6;-14;0;0;
-1;-1;-1;-2;1;-1;-7;-4;
-1;-1;0;0;1;28;6;1;
-2;-1;1;0;4;-28;-5;-4;
1;0;0;-1;-8;-17;-1;-4;
-1;-1;-1;-2;-1;7;0;6;
0;-1;-2;-1;-4;-23;-8;1;
0;-1;0;-1;-1;21;3;-2;
0;0;0;-1;3;-21;1;4;
-1;-1;0;1;2;52;11;-5;
-3;-1;-1;-4;2;-5;-2;-4;
1;1;-1;2;-6;-6;-8;0;
-1;-1;-3;-1;-1;-3;4;13;
-2;-1;-1;1;-3;1;1;-10;
0;-1;2;11;13;6;-6;1;
2;-3;-4;-5;1;29;10;11;
-2;-2;0;0;1;-28;-15;-8;
-2;-2;-4;-6;-1;0;-5;0;
-1;0;0;6;-3;-11;1;-6;
-1;0;-2;-4;-13;-6;-5;-3;
2;-1;0;2;10;21;8;-1;
-2;0;-3;-1;-1;-29;3;-3;
0;-2;-1;-8;0;6;1;-1;
-2;0;3;3;-3;-13;-3;4;
-2;0;-1;0;-5;2;0;-4;
4;-3;-1;1;4;3;10;35;
