Año;Mes;Dia; Hora
2020;09;27;20-45-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;2;0;2;-1;4;0;-2;
-1;-1;-5;-3;-5;-2;-2;-2;
-1;-1;-4;-3;-2;1;0;-1;
1;0;3;-1;-7;1;0;-1;
0;1;0;0;6;6;1;-1;
-1;-3;4;1;-3;-14;-4;-3;
-2;-3;-4;0;4;4;-1;-1;
1;0;-2;4;1;15;2;4;
-5;-7;-7;-3;-8;-22;-9;-4;
1;0;-1;2;5;8;2;1;
-2;2;5;1;-2;1;-1;-2;
0;-3;-1;0;3;-1;1;-1;
-1;1;5;-4;-8;4;-1;-2;
-2;-2;-5;-5;-4;-12;-1;-2;
-3;-8;-9;1;-3;-9;-2;-2;
-1;6;6;2;4;12;-1;-1;
-1;-1;-1;-2;-5;-5;-2;-2;
-1;-1;7;4;-1;-7;-1;-2;
-4;-5;-7;-8;-9;13;2;-2;
-3;-7;-5;-11;-9;-13;-5;-4;
2;2;4;3;9;3;1;0;
0;2;4;3;-7;6;0;-1;
0;2;-12;1;7;13;2;0;
-1;-2;0;1;-2;7;1;1;
-3;-3;-2;-5;-15;-24;0;-3;
2;1;-1;-5;9;2;-2;-2;
-3;-2;1;1;-1;-4;-1;0;
-2;0;-10;-4;-9;-15;-3;-2;
-3;-4;-1;-1;3;11;1;1;
1;2;0;-2;-4;0;1;1;
1;-1;-2;1;3;2;1;1;
0;2;0;10;18;16;-1;0;
-1;1;1;-4;0;-4;-2;-1;
-2;-8;-6;-6;-19;-34;-5;-2;
-1;2;-7;-4;-1;7;-1;-1;
-3;-3;-6;-4;1;-1;-3;-2;
0;-1;-3;5;8;14;1;0;
0;-2;0;-7;1;-2;0;-1;
-2;2;-5;0;-21;-10;-3;-3;
1;1;-3;-4;3;8;2;0;
-1;-4;-9;2;-3;-10;-2;-1;
-3;-4;2;-3;-3;2;-2;0;
0;-2;-2;-5;0;9;0;0;
1;5;3;-1;2;2;-1;2;
-2;-6;1;-2;-7;2;1;0;
1;3;-3;0;-7;-11;-5;-2;
3;2;10;5;14;22;6;3;
-4;-6;-8;-4;0;-11;-3;-3;
-2;-1;1;2;0;2;-3;-1;
0;-3;-9;0;10;11;3;-1;
-1;-1;-7;-3;-3;-16;-1;-3;
0;1;-2;-5;-1;9;0;1;
-2;1;-5;4;1;-7;0;-1;
0;1;3;4;5;13;2;0;
-5;-4;-1;-1;8;11;-1;-2;
0;0;1;-5;-11;-15;-3;-1;
1;2;-3;-6;-11;11;2;3;
-1;2;2;3;11;0;-2;-1;
1;-3;2;2;-1;-18;-2;0;
1;0;3;-1;2;14;2;0;
-2;-4;3;1;5;-2;-3;-1;
-1;-1;-5;-4;-9;4;1;-1;
0;-3;-1;-1;3;-3;-1;-1;
-3;-1;-1;-3;-1;12;2;0;
-2;-1;5;1;6;-5;-1;-1;
-1;3;-7;1;1;2;-3;-2;
0;1;8;6;5;0;1;0;
0;-2;-2;0;-9;-8;-2;-2;
0;1;4;-2;-2;-11;-4;-1;
-1;-6;-9;-7;-11;-18;-2;-2;
0;4;4;0;-2;7;-1;-1;
-1;-1;0;-6;-3;6;-1;-2;
-4;-2;6;0;0;2;-2;-2;
2;3;-8;6;13;5;1;1;
-1;-6;-2;0;-1;-22;-5;-2;
-4;0;-6;-17;-8;0;-3;-5;
1;0;3;3;1;-2;0;2;
-2;-9;-11;-13;0;4;-1;0;
-4;1;-2;2;1;8;0;-3;
0;-3;-6;-4;-3;2;0;1;
-1;1;9;2;-2;2;-1;-1;
-7;-2;0;-6;-5;-18;-6;-2;
2;3;-10;1;3;9;2;-1;
1;-3;3;5;4;7;0;-1;
-1;0;1;-5;-13;-10;-4;-1;
1;-3;0;2;-2;11;1;-2;
-2;-4;1;4;3;-1;-2;-3;
-3;1;0;-2;-1;6;-1;-1;
0;-1;-5;-5;1;2;-2;-1;
0;0;-4;2;-7;-7;1;1;
-2;-1;3;0;-3;-15;-1;0;
-3;0;-3;-10;-2;0;0;0;
-5;-4;-1;-1;-7;2;-4;-4;
3;2;8;6;5;13;2;1;
-4;-2;-8;-6;-9;-5;-3;-3;
1;1;3;0;-5;-4;0;-1;
-2;-4;-4;-3;7;-9;-2;-3;
2;-3;-11;1;7;10;1;0;
-2;-2;-1;-6;-12;-19;-4;-1;
-1;0;1;6;10;6;-1;0;
-5;-2;-5;-6;-15;-20;-5;-3;
2;0;-1;2;6;2;1;0;
2;-1;-4;-3;7;17;2;1;
0;-3;1;-6;-3;0;3;-2;
1;3;5;11;7;-13;-5;0;
0;-1;2;-4;-10;-3;0;0;
0;1;-10;-2;15;5;2;1;
1;2;5;7;10;1;4;2;
-5;-4;-6;-6;-5;-18;-5;-2;
-2;-4;-5;0;4;16;1;-1;
0;-3;-2;5;2;2;0;0;
-4;-2;-1;-4;-5;7;3;0;
0;3;5;5;2;-4;-1;-1;
-3;-2;-3;-8;-11;-8;-6;-4;
3;1;-1;-3;-9;0;-1;0;
1;-2;-5;4;0;9;2;-2;
1;-1;3;4;5;4;-2;0;
-1;-1;3;8;2;-1;-1;-1;
-1;-3;-1;-9;-11;-13;-2;-2;
-3;-1;-4;-3;-1;-2;1;-1;
3;1;1;2;0;4;1;1;
-2;2;6;7;7;-5;-5;-1;
-3;-4;-9;-5;-10;12;-4;-2;
0;-1;1;6;12;10;1;0;
1;0;-13;-1;-14;-27;-3;-2;
-1;1;3;4;6;6;0;-2;
-1;-6;0;-4;6;4;2;0;
-1;-2;-6;-5;-12;-13;-4;-3;
-1;-3;3;5;-5;-10;-1;-1;
-2;1;-10;-7;-8;-15;-2;-1;
2;2;8;5;2;5;1;1;
-3;-3;6;0;1;4;0;1;
-2;-3;-6;-9;-9;1;-2;-2;
-1;-3;2;0;3;4;0;1;
0;-3;-12;-5;-2;1;-1;-1;
4;3;2;-5;-1;14;4;1;
1;-1;-2;0;-10;-3;-2;0;
-3;-4;-2;6;-1;-3;-2;-1;
0;0;-1;3;10;-6;-1;1;
-2;-4;-1;1;3;9;1;0;
-1;1;-9;-2;9;2;-3;-3;
0;-2;0;-3;-9;0;1;1;
-5;-4;0;-8;-1;10;-1;-3;
-4;-5;-7;1;-5;-9;-1;-3;
0;1;13;5;4;-1;4;0;
1;0;6;2;2;5;-1;-2;
-4;-1;-4;-4;1;2;0;-2;
0;-1;0;-3;-5;-4;-2;-2;
-1;-6;-9;-7;-7;-2;-1;-1;
-3;3;-6;-3;7;5;0;-2;
1;-2;5;2;-7;-12;-2;0;
-1;-3;-10;-4;-5;-3;-1;0;
-1;1;0;-3;-13;0;0;0;
-1;-2;4;-3;6;4;-2;-1;
-1;-1;-7;-2;6;4;0;0;
-1;0;3;1;-10;-12;-3;-3;
1;2;-4;2;9;12;2;1;
0;2;8;-2;-14;-11;-3;-2;
-5;-6;-3;8;16;-3;0;-1;
-1;-1;4;-8;-4;-1;-2;0;
-3;-3;-6;3;13;8;0;-1;
-1;1;0;-4;-29;-39;-3;-1;
-2;-1;-4;-4;3;15;3;0;
2;2;-5;4;9;-10;0;0;
2;-2;1;1;1;10;0;2;
-1;4;2;-5;-7;-1;-3;-1;
-3;-2;-5;3;-3;-4;-1;-3;
-1;-4;2;-13;-6;2;-1;-1;
0;0;-7;5;5;9;2;0;
-3;0;5;3;1;13;-1;0;
-2;0;-1;-3;-18;-19;-2;-2;
-2;-2;-3;2;7;-4;-2;-2;
-2;0;0;-4;8;12;0;-1;
-1;-1;-2;-4;-1;-6;-3;-2;
-2;-5;2;-4;-17;2;-1;-3;
-4;-4;-2;-4;1;-10;-4;-5;
-1;0;-16;-3;-8;-7;-1;2;
1;2;7;1;9;4;3;2;
-1;-1;3;1;4;-4;-4;-2;
1;2;-6;-6;-3;-2;-2;-1;
-1;-6;-7;-1;-3;-2;-1;-2;
1;4;6;2;-5;4;0;1;
-2;1;3;4;3;-3;-1;0;
-2;-5;-3;-3;1;8;-1;-2;
0;-2;-9;-7;-1;-8;-2;-2;
-2;-4;-3;-6;-6;-7;-3;-3;
1;2;2;1;-2;10;1;1;
-1;1;-1;5;12;2;1;0;
1;0;0;-4;-4;-1;-2;-2;
2;0;1;0;6;13;3;0;
-5;-5;-7;-6;-7;-16;-4;-2;
1;-2;-2;-3;1;19;1;-1;
0;-1;7;-4;-5;-9;0;0;
-2;-3;-11;1;-4;-9;-3;0;
0;0;0;3;9;1;0;1;
0;-2;1;-4;-4;8;-3;1;
1;0;11;6;5;8;2;-1;
-3;-5;-3;-13;-3;-10;0;-1;
0;0;-6;-3;-12;-5;-4;-2;
-3;-2;5;3;4;3;2;0;
1;0;0;-4;-4;-1;-2;-2;
2;0;1;0;6;13;3;0;
-5;-5;-7;-6;-7;-16;-4;-2;
1;-2;-2;-3;1;19;1;-1;
0;-1;7;-4;-5;-9;0;0;
-2;-3;-11;1;-4;-9;-3;0;
0;0;0;3;9;1;0;1;
0;-2;1;-4;-4;8;-3;1;
1;0;11;6;5;8;2;-1;
-3;-5;-3;-13;-3;-10;0;-1;
0;0;-6;-3;-12;-5;-4;-2;
-3;-2;5;3;4;3;2;0;
-2;0;-7;1;4;-3;-2;-1;
1;-1;0;1;8;-11;-3;0;
2;6;2;5;4;1;1;1;
-2;0;2;-1;-11;-14;-2;-1;
0;-10;0;0;0;11;2;0;
-2;2;-4;-2;0;11;1;-3;
-2;-3;-1;-4;-9;-15;-4;-3;
3;1;4;6;5;4;0;0;
1;1;4;2;5;1;1;1;
0;-3;-1;-2;-4;-7;-1;-1;
-2;3;1;0;4;9;1;-2;
-2;-3;3;-4;-11;2;-1;-1;
-2;1;-5;5;0;-10;0;-3;
-2;2;4;0;1;-4;0;1;
-2;-5;-11;-7;-9;-2;-1;-3;
-1;-4;-7;-5;1;-6;-2;-2;
-6;1;2;-5;-1;8;-1;-3;
2;6;3;3;-13;-13;0;1;
-4;-2;3;5;9;4;1;0;
-2;0;-2;-4;3;6;1;0;
-2;-7;-3;1;-2;-12;-3;-2;
-3;-1;0;-2;-9;-6;0;-1;
3;4;5;3;2;2;0;1;
-2;-7;-3;-7;-4;2;-4;-2;
1;1;-15;-8;-1;7;-1;0;
1;3;8;9;9;3;0;1;
-1;-6;6;1;-3;5;0;-2;
0;4;0;2;7;4;0;0;
0;-5;5;-3;-10;0;-2;-1;
-7;-9;-9;-1;11;0;-1;-3;
3;2;-7;-2;-5;-9;0;1;
-1;5;13;5;-3;-1;0;-3;
1;5;2;-3;2;2;2;-1;
-1;-8;-4;-5;-10;-6;-2;-3;
-2;-6;-13;2;7;8;2;-1;
4;2;9;6;-7;-24;-5;0;
-2;-3;-9;-12;-9;6;-2;-2;
0;-1;-3;2;5;6;-1;0;
1;3;-5;-1;4;2;0;2;
-4;-10;-5;-6;0;1;2;0;
-1;3;9;0;-6;-19;-4;-1;
0;3;7;-3;-5;-9;-3;-1;
1;-3;-13;3;6;12;3;0;
-1;-5;-4;-5;-3;-5;-2;-2;
-1;-10;-6;-15;-4;6;-4;-2;
1;7;8;13;-7;-15;0;0;
-3;1;-9;-10;-18;-9;-3;-2;
-2;-4;-9;-1;4;7;0;0;
-1;-3;-5;0;10;-1;0;-2;
-1;-4;-1;-4;4;18;1;-1;
2;-1;7;3;4;-10;-3;-1;
-4;2;1;5;3;5;1;-1;
-3;0;0;-3;-9;4;-1;-3;
-2;2;-4;-1;0;-6;-2;-1;
0;4;12;3;3;6;2;0;
-1;-4;-13;-8;-5;-7;-1;-2;
0;-1;3;0;6;-13;-2;0;
-1;-3;-2;-10;-8;8;-1;-1;
2;4;4;6;-1;2;0;1;
-1;-1;2;3;-5;-7;-1;1;
-1;-2;-7;-3;-1;-3;-4;0;
-3;-2;2;-5;-8;-21;-4;-1;
0;-3;-1;2;0;0;-1;-2;
1;4;-5;5;6;8;2;-1;
-2;-6;5;-6;-9;-10;-3;-1;
-2;-1;0;1;-4;9;1;-2;
2;1;-4;-3;5;9;2;0;
-1;0;2;4;3;-3;-1;1;
-2;-3;-1;-3;-5;3;0;-1;
-3;-4;-8;-3;1;11;0;-2;
1;-1;2;-3;-13;-19;-5;-1;
-2;-2;-6;1;5;-1;1;-1;
0;3;-2;-4;-5;7;-1;-1;
0;-2;-1;6;11;-6;-1;-1;
0;3;2;-3;-9;-9;0;-3;
-2;-2;-4;-11;-4;6;1;-2;
-4;-7;-4;-5;-9;-12;-3;-4;
-5;-1;-1;5;9;3;0;0;
0;-11;-14;-8;0;-2;-2;-3;
2;7;3;-4;-4;0;-1;0;
1;-1;0;5;-4;4;3;-1;
2;-1;5;-1;9;10;2;1;
-1;-1;2;6;13;9;0;0;
0;-1;-14;-3;3;5;0;-1;
2;3;9;2;-7;-4;-1;-2;
-1;3;7;0;5;19;2;0;
2;-5;2;1;0;-14;-3;-2;
