Año;Mes;Dia; Hora
2020;09;27;20-45-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;2;-1;-5;-3;-5;1;1;
3;0;-3;4;4;2;0;0;
2;7;7;5;-7;-4;0;1;
-2;-3;-4;-6;-11;-7;-2;0;
-6;-1;1;-1;-1;10;-1;-3;
0;-4;-9;-5;6;-5;-3;-1;
-1;-5;-10;0;0;9;0;0;
1;2;2;-1;-6;-6;-2;-1;
0;2;3;12;20;11;2;0;
-1;1;6;1;-11;0;1;-1;
-1;-2;-2;-7;3;-3;-3;-2;
-3;-6;-8;-12;-15;6;0;0;
-6;-2;-2;7;9;-12;-3;-2;
2;3;5;-3;5;5;2;0;
-1;-1;-1;-4;-7;-7;0;1;
0;-2;1;-1;3;2;-3;0;
0;1;2;2;0;2;2;0;
0;-4;-1;-3;-5;-5;-3;-1;
-2;0;-4;1;1;-6;-2;-2;
-3;-5;-5;-7;-18;-4;-2;-1;
0;-2;5;0;18;4;0;-1;
2;3;-5;2;0;3;3;1;
-2;-4;0;-6;-8;-1;-2;-3;
-2;2;-1;4;-4;-10;-3;-1;
-2;-4;3;0;-6;-4;-2;-1;
-1;-2;-8;-5;-1;-3;0;-2;
-5;-5;3;0;4;-2;1;-4;
-1;-4;-4;3;4;5;-2;-1;
-1;0;0;-5;-5;-1;-2;-2;
-1;-1;4;3;-3;0;-2;0;
-4;-1;-2;4;12;-2;-1;1;
-2;0;3;1;-1;-3;-1;-2;
-2;-5;-8;-9;-6;-5;-2;-2;
0;-2;1;8;10;1;1;0;
-2;-1;1;-2;2;1;-1;-1;
0;-1;-12;-6;-17;-10;-4;1;
-1;3;1;0;2;4;-1;-1;
1;0;4;-4;-4;-2;-3;-2;
0;0;0;7;10;-1;1;-1;
-1;-7;-6;-11;-10;7;-1;-1;
0;3;5;7;1;6;-2;1;
-4;-3;-3;-3;1;7;0;0;
2;1;-2;0;-3;-8;0;-1;
-2;-4;0;-4;-5;5;0;0;
1;-1;-5;0;7;-11;-1;2;
-1;-1;-1;-4;-13;-8;-5;-4;
-2;0;2;1;3;4;0;-2;
-1;-3;3;-3;-2;-7;-1;0;
-2;1;-7;-1;-1;17;5;0;
-1;0;0;-6;-19;-17;0;-2;
0;-2;-3;1;3;-4;0;0;
-1;3;7;-2;4;8;0;-1;
-1;-3;2;-2;-8;-2;-3;-1;
-1;-4;-6;8;15;6;-1;1;
-3;1;2;-5;-7;-5;-3;-2;
-1;-2;-4;1;-4;-10;0;-1;
-1;-3;-5;-2;2;-10;-2;-2;
0;6;4;5;-1;-9;-1;1;
-3;-4;-2;-2;-4;8;-1;-1;
-2;-5;-4;-3;3;-3;-2;-1;
-4;-1;0;-6;-5;-1;0;-3;
1;3;2;-3;-6;5;1;0;
1;3;0;-4;-5;-2;0;-1;
-3;2;-2;5;5;-5;0;-1;
0;-2;-3;-5;-12;0;-2;-1;
-1;-4;0;-3;1;0;-1;-2;
2;-2;-8;6;9;12;-1;1;
-1;3;2;0;-4;-15;0;-1;
-2;-3;-13;-4;2;4;0;0;
-1;1;-1;-3;0;-10;-3;-4;
1;-2;-2;8;7;4;1;-1;
-3;6;5;-1;-1;4;0;0;
-2;-2;-1;-6;-13;-1;-1;0;
0;-4;-1;7;22;3;1;2;
-2;-5;-5;-16;-27;-11;-5;0;
-4;-2;-2;-3;1;8;-3;0;
2;-1;-2;3;-1;6;3;1;
-2;-1;-2;2;6;4;-1;-1;
-2;0;-1;-2;-7;4;-1;-2;
