Año;Mes;Dia; Hora
2020;11;01;22-36-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
17;-1;-2;0;-2;3;8;1;
-5;-5;-2;0;3;16;1;2;
-8;0;0;1;-4;-34;-2;-3;
1;-1;-1;-1;-1;19;-17;-3;
-10;-1;0;0;-2;-17;19;-3;
-1;-2;-1;-2;0;-4;16;-6;
13;-2;-1;-2;-2;2;-11;10;
-19;-1;-1;0;-3;6;-14;-14;
-3;0;0;1;4;2;18;5;
4;2;-2;0;-4;4;12;3;
-1;-1;1;0;1;11;5;3;
8;1;-1;0;0;-22;-6;3;
-5;1;0;-1;-2;16;-4;-6;
2;-1;-1;-3;-7;-23;-6;3;
1;-3;-2;-1;-3;-16;-33;-2;
1;0;-1;-2;-1;13;-4;0;
-7;-2;-1;0;3;-10;1;-1;
3;-2;-1;0;2;11;9;1;
1;0;-1;-1;3;11;-17;-4;
1;-2;-2;1;-1;-2;-6;-1;
-3;-2;-2;-2;-8;-22;-13;-3;
-1;-1;-1;-1;-3;-5;-4;-1;
-8;-3;-2;0;1;-4;7;-5;
6;0;-2;-2;-2;1;9;2;
-5;-2;-1;1;10;33;11;-3;
1;-1;-1;-3;-8;-30;-1;3;
-1;1;0;1;4;12;13;-3;
6;0;2;0;-1;-10;-2;10;
-14;-1;-3;-2;-1;0;-2;-13;
1;1;0;-1;2;0;5;3;
-10;-2;0;-1;-1;2;-16;-6;
4;-1;-2;-1;1;23;26;4;
5;-2;0;0;-2;-29;-43;-5;
1;-1;-1;-1;-5;-19;-21;-2;
-6;-1;-2;-1;0;12;3;1;
-5;-1;-1;-3;-6;-53;-28;0;
0;0;-2;-3;-4;24;16;1;
1;0;2;0;0;10;0;1;
-9;0;1;1;2;2;3;-3;
13;-2;-2;0;-5;-16;9;4;
1;1;0;-1;3;10;1;-4;
3;0;0;-1;-4;1;6;4;
-9;-3;-1;-2;-4;-12;0;-7;
7;1;-1;1;2;2;-3;3;
-13;1;-2;0;-2;3;-8;-8;
-1;-3;-5;-5;-7;-38;-13;-7;
-5;-1;-2;-3;-1;5;-5;-4;
-3;-3;-1;0;-1;-10;-1;3;
13;1;-2;-2;-2;8;35;6;
-3;-3;0;0;4;11;-34;-1;
4;-1;-1;0;-4;11;3;2;
-15;-1;-1;-4;0;14;8;-15;
-6;-2;1;0;1;-22;-11;0;
11;0;-3;0;5;11;12;-1;
-2;-1;0;-1;7;15;-10;-3;
2;1;2;2;1;5;0;2;
6;1;1;0;0;18;2;4;
-7;1;1;2;5;5;24;3;
-5;-2;-2;-5;-13;-63;-8;1;
4;1;1;1;4;17;17;2;
-8;-4;0;-1;3;-9;-14;-7;
7;0;0;-2;-6;11;15;8;
-1;1;-1;2;8;16;-12;-5;
3;0;-2;-3;-11;-34;16;6;
-5;-2;-5;0;4;21;-3;2;
8;-1;-3;-1;6;37;9;4;
-3;0;2;0;0;17;-6;-8;
-3;-4;-2;-3;-5;-28;-6;0;
0;2;0;-1;-3;12;-11;-6;
-1;0;0;-3;-8;-29;15;1;
-8;-1;-1;-1;3;22;-8;-2;
3;-1;-1;-2;1;4;-5;0;
-8;-1;-1;-1;-3;-24;-15;-7;
7;-2;2;0;3;24;10;4;
7;0;1;1;1;11;-8;2;
-9;-3;-2;-2;-3;-2;20;-11;
1;-1;-2;-2;-5;-10;-10;-4;
-2;-2;-1;2;2;8;11;5;
4;-2;-3;-1;-4;-33;-16;0;
1;-1;0;0;-3;12;-1;1;
-3;-3;-1;-2;-5;-13;-25;-10;
-11;-3;-2;-2;3;24;26;1;
13;1;-1;1;-1;-11;-13;-5;
4;-1;0;-1;-3;-15;8;3;
-9;0;-1;-1;1;15;-2;-8;
-1;0;-2;0;-1;-5;-12;-3;
-9;0;-1;1;1;-2;0;-1;
4;0;-3;-3;-3;3;-2;4;
4;-2;-3;-2;-2;-11;11;2;
1;-1;2;0;-2;-6;-23;-1;
-8;-3;0;-1;1;7;29;-2;
18;1;-1;0;0;0;20;11;
-22;-3;-1;-2;1;19;-13;-13;
4;1;-2;-1;-4;-14;4;-3;
-4;-5;-3;-2;0;10;-8;2;
-3;-1;1;0;5;10;13;2;
0;-1;-2;1;-1;-9;-2;1;
8;-1;0;1;1;-5;18;0;
-1;0;-1;-2;-8;-8;-7;-5;
-6;-2;-3;-1;-2;4;-6;-1;
8;1;-2;-1;-1;3;5;8;
-11;-3;-4;-4;-5;-8;-10;-8;
2;-1;0;-1;2;-2;-4;4;
-5;-1;2;2;0;-4;-3;-4;
0;-2;0;-1;-1;0;-1;-5;
4;0;2;1;-3;-4;3;6;
-6;-4;-2;0;5;16;-2;-4;
-12;0;-1;0;-1;6;-10;-7;
11;0;-2;-1;-5;-15;23;-2;
-3;-3;-2;-2;1;19;-14;-3;
-1;-1;-2;-2;-2;-3;8;2;
8;-1;-1;0;-1;-6;-6;3;
-7;-2;-1;0;-2;-1;-17;-5;
-5;0;-1;-1;0;2;26;-4;
-1;-3;-3;-1;4;13;-15;-2;
4;0;0;0;-2;-18;6;5;
-6;-1;-2;-2;-3;-12;-12;-5;
7;1;0;-2;-1;13;2;7;
-5;-2;-1;1;7;16;-7;-5;
0;1;0;-2;-9;-21;-3;-1;
7;-1;-3;-2;6;18;-21;2;
-10;-4;-1;-3;-10;-35;-4;-1;
4;0;-2;-1;-3;-22;-5;-1;
2;0;1;0;8;43;6;3;
-8;-1;0;-2;-3;-24;2;-4;
8;2;-1;1;2;15;4;6;
-5;0;0;-3;3;6;-36;-6;
-2;-1;-2;-4;-11;-37;10;0;
2;-2;-1;0;1;26;-1;0;
-6;0;-2;-1;-1;-14;-8;-4;
-7;-2;-1;0;4;8;-1;-2;
4;-1;-2;2;1;6;-7;-2;
-7;-2;-2;-3;-7;-13;1;6;
4;1;1;1;-7;-14;-5;3;
-4;-3;-2;-3;2;29;19;-6;
0;-1;-2;-1;0;-14;-4;1;
-1;-1;-2;1;6;6;2;0;
1;0;-1;-2;-1;-2;4;5;
13;-1;-1;-2;5;31;22;1;
0;-1;0;-1;1;10;-9;1;
2;0;-1;-3;-8;-24;-12;-2;
-5;-2;-3;-1;6;37;-2;-5;
-4;-2;-1;0;5;13;-4;-3;
-2;-2;0;-1;-2;0;14;2;
-1;0;1;0;-4;-24;-14;-5;
-1;-4;-4;-2;2;3;-4;-5;
-4;-4;-3;-4;-9;-21;-10;1;
5;1;1;-1;-6;-8;-6;-5;
-5;-1;2;2;11;20;11;0;
5;0;-1;-1;-1;-7;2;4;
7;0;0;1;-2;-5;-13;2;
-16;-2;-3;-1;-2;-13;-7;-8;
-2;-1;-1;-1;-3;-8;52;1;
2;-3;-3;-3;3;4;-52;-10;
-2;0;1;-3;-4;-17;19;3;
1;0;0;0;-1;2;-6;1;
8;2;0;-1;7;33;-5;-3;
1;1;-1;-1;-6;-22;28;9;
-4;-4;-3;-4;-9;-16;8;0;
-7;-2;-2;-2;-3;-11;-4;-6;
-6;-4;-3;-6;-1;13;-2;-5;
-7;-1;0;1;4;19;-5;-2;
6;1;1;-1;2;8;10;-1;
-8;-2;-1;0;-4;-11;-16;-6;
6;1;0;-3;-4;-1;30;3;
-6;-1;-2;1;6;12;-21;-6;
2;-1;-3;-3;1;4;4;0;
-2;-1;-1;0;-2;-2;3;-1;
-4;-2;0;-2;-1;1;-6;-2;
-3;0;1;0;-2;-17;6;0;
1;-1;-4;-2;-3;-2;-3;-2;
-3;0;1;0;3;14;2;-2;
2;-1;0;3;1;-7;-15;-1;
-3;-4;0;1;-4;-2;4;-2;
0;-1;0;-1;0;3;-4;-2;
-3;-3;-2;0;-1;2;-3;-2;
0;1;1;-1;0;1;5;2;
1;0;2;0;2;-12;-17;1;
-3;-2;-1;1;2;11;-14;-2;
2;-1;-2;-1;-2;-5;-8;0;
-14;-3;1;-2;-7;-16;-1;-3;
13;0;-2;-1;-2;17;2;-4;
5;2;0;1;-5;-29;1;3;
-5;-3;-2;-3;4;12;-13;-5;
5;-4;-3;-3;-6;2;-4;1;
-18;-3;0;-1;1;6;11;-3;
9;-1;0;-1;-3;-3;-10;2;
-13;-2;-2;-2;-4;-9;7;-15;
-3;0;-1;0;0;6;15;-2;
3;-1;-4;-2;0;8;-9;-1;
-1;0;-2;0;2;11;0;-2;
1;-2;-3;-3;-7;-32;1;1;
3;1;1;0;-4;-7;-5;3;
-1;-2;-1;-3;-3;0;8;-1;
