Año;Mes;Dia; Hora
2020;11;01;22-36-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-1;0;-4;-6;3;-1;-1;
-2;-2;1;1;-3;-6;11;-2;
0;-1;0;-2;-4;1;8;1;
8;-1;-2;-2;-2;-5;-10;-2;
-1;1;-1;0;-1;-3;-7;3;
-10;-1;-2;-2;2;4;-3;-8;
5;-1;0;1;-1;-5;-9;1;
-6;-3;0;-1;-2;-4;-7;-2;
-4;0;1;-3;-2;2;10;2;
13;2;1;0;2;-2;-4;-1;
-4;0;-1;-2;0;-1;-4;-3;
-1;-2;-3;-2;-2;-4;-9;1;
-4;-1;-2;-2;-5;-4;-22;-4;
-5;-1;-2;0;9;6;4;-2;
1;0;-2;0;-4;-5;3;-1;
-1;-2;-3;-1;-4;-5;-5;-4;
0;2;1;1;-1;0;-8;1;
-5;-1;-4;-5;-4;-5;3;2;
3;-2;-3;-3;-5;-2;8;-2;
-6;-1;0;0;4;1;10;0;
-1;-1;-1;2;5;3;-6;-3;
3;-1;0;-3;-3;3;5;3;
7;-2;-4;2;3;-5;-14;1;
-21;-3;-1;-2;-3;-3;-4;-14;
2;1;-1;-3;-4;6;11;0;
1;0;0;2;11;-2;-18;0;
-3;-2;-1;-2;-4;-6;-7;-3;
2;-2;-1;-3;-8;-2;-3;2;
-1;-2;-1;5;6;1;-8;-2;
0;0;-1;-1;-5;1;15;0;
-3;-2;-2;-3;-4;-3;-10;2;
-6;0;2;-1;1;6;15;1;
10;-2;-3;-2;7;2;8;-2;
-1;0;-2;-2;-4;-9;-21;-4;
-4;0;-1;-1;0;7;14;-1;
1;1;-1;-2;-1;2;3;2;
-5;-3;-2;-4;-1;-2;0;-4;
1;-2;-1;-2;-5;1;-5;0;
-2;0;-1;-2;-1;1;-3;-2;
2;-1;-1;2;7;-5;-5;0;
-1;-2;-3;-4;-6;-2;13;2;
-8;-3;-1;-3;-9;1;3;-6;
18;0;-1;-1;4;-3;-10;6;
-19;-2;-1;-2;-3;-5;-8;-13;
-1;0;-2;-2;-1;1;4;2;
-4;-2;-2;-1;1;2;2;0;
2;-1;-1;-1;-6;-3;0;-1;
5;1;-1;-1;8;4;-8;4;
-3;-1;-1;-2;-2;-7;-7;-1;
1;-1;0;3;0;0;-8;-4;
0;-1;-1;-4;-4;-4;-9;-1;
2;-1;0;0;-10;0;13;9;
-13;-1;0;-1;6;3;3;-3;
11;-1;-1;2;7;1;3;3;
-2;-1;-2;-2;-3;-1;-8;-5;
0;0;-1;0;5;0;14;1;
-2;-5;-3;-4;-4;-7;-11;-3;
-6;0;-2;0;-2;-1;-2;-1;
-6;-1;-1;-2;0;-1;7;-3;
7;-2;0;-1;-4;-3;-14;-3;
3;1;-1;2;4;3;5;4;
6;-1;1;-1;-4;-5;-18;-3;
-7;-1;-1;-1;-3;-2;12;4;
-4;-3;-2;-4;-10;-1;-26;-4;
2;-2;-1;2;17;4;-8;-1;
-4;-1;-2;0;-4;-12;1;-2;
4;0;-1;-2;1;3;6;2;
-2;-1;-4;-1;-1;0;-6;-1;
-2;0;-1;-2;-13;-2;6;3;
3;0;0;-3;3;9;-1;3;
