Año;Mes;Dia; Hora
2020;11;01;22-35-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-18;-4;-3;-2;6;16;7;-12;
0;-2;0;-2;-1;6;-12;1;
10;3;2;2;-5;-17;15;14;
-3;-1;2;0;-10;-38;-1;0;
-1;-3;-4;-7;-13;-18;-14;-4;
6;1;1;1;5;-2;-2;7;
-5;-2;1;1;4;20;3;-10;
-4;-1;-2;0;6;12;15;2;
4;1;-1;-2;-8;-16;-1;10;
2;0;5;6;9;13;6;3;
-4;-4;-3;-5;4;-9;-22;-10;
-11;-2;-3;-3;-16;-2;-4;-3;
2;0;-1;4;7;6;-6;5;
1;1;0;-1;-4;-4;3;2;
-1;-1;0;2;1;-13;-10;9;
-12;-1;-1;-4;-2;25;-5;-21;
-20;-8;-5;-6;-15;-20;-5;4;
-1;-3;-2;-3;-3;-2;12;-22;
2;2;-1;-1;3;10;6;9;
9;2;2;4;2;1;1;8;
5;1;0;-2;-3;-6;-13;-12;
-1;-2;0;1;6;-1;18;11;
-4;-4;-4;-5;-9;5;1;5;
-3;0;0;-2;3;9;-13;-4;
6;3;-5;0;-7;-51;-10;-3;
-22;-6;4;-3;-8;11;7;5;
19;-2;2;-3;0;-2;-29;-4;
2;1;1;1;-3;-34;10;6;
0;-3;-2;-1;16;61;11;-10;
2;-3;-8;3;-3;-1;-4;1;
-4;6;9;3;1;-11;11;1;
2;-2;-1;0;-3;17;-6;0;
-1;-3;-3;-7;-19;-46;-22;-7;
-1;-1;-5;2;21;45;-10;-5;
9;-5;-8;-2;3;-26;9;6;
-6;4;8;2;1;-6;-5;-10;
-17;-2;2;-3;-10;-6;-1;0;
10;4;2;-2;-14;-41;2;2;
-7;0;-1;3;9;81;21;-6;
17;-2;-3;-3;-1;-42;-5;3;
-19;-9;-8;-4;-8;-24;7;1;
4;6;11;3;2;11;-13;0;
6;0;-4;-3;-9;-16;-2;1;
0;-2;-2;3;5;52;16;13;
-1;2;4;1;-1;-15;-3;0;
0;-3;-5;-1;12;59;32;7;
-3;3;-1;-1;-11;-85;-20;-14;
-13;-7;-5;-4;9;73;-14;-4;
9;4;2;3;5;48;20;10;
0;-1;1;1;2;4;-5;-3;
-2;-2;0;1;19;87;9;2;
10;1;0;0;6;73;10;9;
0;1;-1;-2;-8;-4;6;0;
-6;-1;0;1;10;-27;3;0;
11;-1;-5;3;12;73;3;9;
-13;-8;-5;-6;-17;-42;-9;-21;
6;2;4;-4;-8;-15;-41;-10;
-10;-2;-1;3;4;37;12;2;
11;3;1;1;5;12;38;28;
7;1;-4;-1;10;46;1;-17;
-5;-3;-4;1;-4;-82;39;3;
5;-1;-3;-5;-17;-21;-10;-12;
8;1;2;2;6;13;-6;15;
-1;1;1;3;15;97;46;11;
-3;0;0;-4;-3;-54;13;-6;
-13;-4;-2;-5;-13;16;-13;-8;
3;5;6;1;-1;-6;14;3;
-5;-4;-7;-6;-13;-51;-60;0;
32;0;-1;-1;-14;-23;-14;2;
-43;-9;-3;-3;4;8;-8;-27;
2;-1;2;0;4;17;-4;2;
2;-1;-2;-1;-8;-15;-2;0;
-11;-3;-2;-5;-5;-8;-13;-4;
13;1;0;1;-4;-36;-9;0;
5;-2;-1;0;-9;8;4;7;
1;1;1;2;16;25;-2;6;
-12;-3;-2;-3;1;-27;-11;-18;
4;-1;0;-4;-14;-89;46;8;
-5;1;1;3;7;39;-23;-16;
-3;-4;-3;-1;-8;21;8;-5;
-7;0;2;-1;3;59;-10;6;
-2;1;0;-1;5;-39;-4;4;
11;3;1;0;-4;-29;14;25;
0;1;-1;-1;4;12;-1;-16;
-7;-6;-3;-1;8;44;5;5;
2;0;-1;1;5;-31;0;-3;
0;-2;-2;1;-2;12;-9;5;
-5;2;-1;-1;1;36;7;-1;
1;-1;0;2;4;25;1;-4;
-6;-7;-6;-10;-16;-93;0;-7;
-4;-1;-3;-6;-12;-9;-5;-8;
5;0;-1;2;8;1;-19;4;
-2;-1;0;0;5;93;20;6;
0;-2;-4;0;7;-5;11;-4;
-3;-2;-1;-5;-22;-114;-7;-4;
-7;-1;0;0;0;10;2;1;
19;6;3;4;12;33;3;7;
0;-1;1;0;-1;6;-14;6;
-10;1;-1;-1;2;5;16;-5;
-12;-4;-6;-4;-10;-41;-26;-24;
-3;0;0;1;0;-8;11;-3;
5;-4;-6;-6;-4;41;-16;-6;
4;-2;-2;-3;-4;-25;-4;9;
1;5;5;4;2;-2;19;6;
-1;-2;-3;-2;2;64;0;-5;
-4;-3;-2;0;-6;-54;-29;-6;
0;0;2;0;5;47;6;1;
-1;-1;0;-1;-4;-35;5;1;
-1;-4;-2;-2;-1;-13;32;5;
-4;-1;0;-2;2;33;-12;-5;
-2;-3;-2;2;4;27;5;3;
3;-3;-3;-3;-7;-21;-10;-8;
-2;1;-1;0;-10;-68;-3;2;
-3;0;-2;0;0;18;11;3;
-4;-1;1;0;0;-3;-14;-6;
39;4;-1;0;5;42;37;35;
-57;-9;-4;-3;7;51;-40;-47;
-4;-3;-3;-5;-13;-62;-10;-7;
11;0;-4;1;3;7;4;3;
-26;3;1;-1;-1;-27;-15;-16;
18;-1;4;-1;-1;7;-4;17;
7;5;5;5;7;37;6;7;
-2;1;1;-2;-1;-39;6;-6;
-3;-2;0;-1;-14;-68;6;9;
-10;1;-3;-3;-4;10;-11;-4;
27;-6;-5;0;12;45;-1;-6;
2;-6;-5;-8;-24;-5;-23;6;
-26;-6;-3;0;10;72;3;-23;
4;0;-3;-4;-13;-85;-41;-4;
-1;3;1;0;-8;-7;42;11;
18;3;1;4;4;18;42;-4;
-14;-6;-3;-1;8;37;-48;-4;
2;-2;-1;0;-1;-8;-16;-8;
-1;-2;-3;-2;-20;-63;-12;-7;
0;3;2;4;19;39;4;4;
-1;-6;-4;-5;-7;-30;11;3;
-2;0;-2;-6;-11;-38;-16;0;
-8;-4;-3;-3;4;46;-3;-2;
8;0;2;2;5;-29;6;1;
18;1;-1;1;-7;-5;2;7;
-20;-1;-2;-2;2;-7;-5;-7;
-31;-6;-3;-3;-4;-8;-6;-8;
20;0;-2;-2;0;40;3;10;
-18;-2;-4;-4;-6;-8;17;-13;
2;4;3;7;22;45;-10;-9;
-1;-2;-2;-1;0;-47;-40;-5;
-5;-3;-4;-1;-1;21;-6;-1;
5;-3;-2;-1;0;-23;0;6;
-3;-2;-2;-2;-4;-10;2;0;
-2;1;-1;-2;-3;3;-19;-7;
-1;0;1;1;-6;-29;-9;-1;
3;-4;-3;-6;3;14;8;6;
