Año;Mes;Dia; Hora
2020;11;29;18-45-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-1;-4;-25;-33;-4;-6;
2;1;-1;0;4;18;10;12;
-5;-2;-1;-2;-7;-26;-11;-3;
2;-1;-1;3;23;-5;-2;-5;
0;-1;-2;-4;-21;20;3;7;
0;0;0;-1;-8;2;-2;-4;
1;-1;2;2;4;8;4;4;
-2;-1;-1;-3;-8;-16;-10;-4;
0;-2;1;-1;6;13;3;-5;
-3;-1;-1;-2;-6;-8;1;-4;
2;0;-1;1;1;45;5;1;
-1;0;-3;-3;-10;-9;-4;-3;
2;0;1;4;13;-22;-3;-3;
-3;-2;-2;-6;-6;12;9;1;
-4;0;2;7;-8;10;-6;-6;
5;-2;-4;-2;-3;-5;2;6;
0;-1;0;-1;-3;-10;-11;-2;
0;0;1;1;5;-14;1;2;
-4;-1;-1;1;-2;-20;3;-2;
-2;-2;-3;-5;-6;25;-5;-7;
0;0;-1;0;3;-9;-1;1;
-1;-1;-4;-2;-2;0;2;-3;
-3;-1;1;2;5;9;-2;0;
1;-2;-1;3;22;18;8;3;
-4;-2;-3;-6;-16;-56;-11;-3;
-2;-2;-2;-2;9;28;0;9;
-6;0;3;4;-3;-1;-9;-25;
1;-1;0;-1;-18;-17;10;3;
2;1;-1;-2;-5;12;-8;0;
1;-1;-1;0;-1;-17;8;9;
-2;-1;-3;1;11;21;-1;2;
-5;-1;-2;-1;-6;-1;2;-7;
0;-2;-1;2;-8;18;0;4;
-2;0;0;-2;10;-40;-5;-5;
-1;-2;2;-2;17;33;8;2;
-1;0;-1;1;-10;-17;-7;-4;
-3;-1;0;-2;-5;-5;-1;4;
-2;-4;-2;-1;-4;12;-5;-6;
1;0;0;-2;1;-10;-1;-1;
-1;0;1;-2;-3;8;-3;4;
1;-2;-2;4;7;-12;-2;-5;
2;1;-1;2;21;40;2;-3;
-8;-4;-5;-11;-53;-78;-5;0;
-2;-2;-3;2;19;34;-7;0;
-2;-1;1;0;-5;-7;1;-1;
-1;1;1;0;-5;8;-1;-2;
1;-1;-1;-1;4;6;-1;3;
0;0;-1;-1;-7;-6;0;-2;
-1;0;1;0;9;-3;-1;-3;
-1;-1;-2;0;-14;-6;-1;15;
-5;-2;-2;-1;14;15;-2;-29;
0;-1;-1;-4;-20;-27;-3;2;
-1;-1;-1;1;17;20;-1;-5;
0;-1;-1;1;5;3;4;5;
-1;-2;0;1;8;16;-5;-2;
-2;0;-3;-5;-15;-5;-4;0;
-6;-3;-3;-1;0;15;0;-12;
3;-1;-1;-1;-4;43;-1;10;
2;0;0;1;-1;-25;10;2;
0;1;1;1;-3;-7;-11;1;
0;1;0;-2;2;0;3;-6;
0;-1;-1;-2;5;-3;-2;-1;
-1;-2;-2;-2;-9;12;1;0;
-3;-3;-1;-3;-1;10;-6;-5;
0;-1;1;2;-3;-11;2;-2;
-1;-2;-1;-1;-3;-1;-2;2;
-2;-1;-2;2;-1;11;4;-1;
-3;-3;-4;-4;9;-18;-6;-4;
-2;-2;-2;-2;-2;-4;-1;-5;
1;0;-1;1;-13;-14;-4;5;
-3;-2;-1;-5;1;-15;-2;-10;
-2;1;0;1;3;18;5;-2;
3;-2;-2;-4;-11;-21;5;4;
-1;-2;-1;-2;10;21;1;1;
-1;2;1;3;13;0;-4;-1;
-1;-2;0;2;8;-31;4;0;
-1;0;1;0;-2;57;-9;-3;
1;1;0;3;23;5;4;1;
-2;-2;-2;-3;-20;-27;-11;-4;
1;0;1;1;4;17;5;3;
-3;-2;-3;-4;-26;-28;-1;-1;
0;-3;-1;-1;9;-5;0;-1;
-2;-1;0;-3;-4;21;6;2;
-1;-3;-1;0;-7;9;-2;-1;
-5;-3;-2;-2;2;-37;-6;-5;
0;-1;-1;0;4;0;-2;3;
1;-2;-1;-2;-5;-18;-4;7;
3;1;1;-2;-8;-6;5;-7;
1;-1;0;-1;9;7;-3;1;
-3;-2;-3;-5;-2;3;9;-7;
0;-3;-3;0;-1;3;3;6;
-1;-2;-1;-3;-8;4;-1;2;
-1;-1;-1;1;8;3;-5;-3;
-1;-1;-2;2;-6;-5;2;2;
-3;-1;-1;0;-2;2;-3;-5;
-3;-3;-6;-7;-5;25;4;1;
-2;-1;-2;0;-8;-33;2;-1;
0;0;0;3;7;24;-1;-1;
-2;1;-1;-3;1;-27;-4;-4;
-1;-1;1;0;-9;-18;-7;-2;
0;0;1;0;11;15;0;3;
1;1;0;-4;-17;-13;-5;0;
-1;-1;0;1;6;18;1;-3;
-2;-2;-2;0;9;-6;3;2;
-2;-2;0;-2;-9;-25;-7;-2;
0;-2;-1;-2;1;6;5;-4;
2;1;0;2;13;20;2;1;
-2;0;0;1;-11;1;-5;-4;
-7;-3;-4;-4;-2;-32;-4;-2;
-1;-2;-2;-1;3;9;11;2;
0;-1;-1;-2;-7;-21;-16;-1;
1;-2;0;0;-6;-6;0;-1;
1;0;-2;-1;-7;-3;-1;11;
-3;1;0;1;4;5;-11;-25;
-2;0;-2;-3;-3;-14;5;-2;
1;-1;-1;-3;2;-7;3;-1;
0;0;0;-1;-3;-3;-4;3;
-4;-2;-1;0;-2;4;-2;2;
0;-2;0;-1;3;13;-4;-4;
3;1;-1;0;5;-8;-2;5;
-5;-3;0;1;-2;-4;1;-8;
-1;-2;-1;-1;5;-1;-7;0;
-3;-2;-2;-3;-4;-7;8;0;
-1;0;1;-1;3;-1;-2;-5;
-1;0;-1;-2;-8;-5;5;-4;
0;-1;-3;-3;0;14;-4;0;
-1;-3;-1;3;9;5;1;5;
-3;-4;-2;-4;-2;-3;7;1;
0;-1;0;1;7;11;0;-9;
2;0;1;3;0;3;3;6;
-1;1;-2;2;-5;1;-3;-1;
-1;0;0;1;4;9;-4;-3;
-2;0;-1;-2;-10;-12;-4;-5;
2;2;1;-1;6;-4;0;2;
-10;-1;-1;1;20;-1;-5;-8;
4;-2;-3;-3;-6;10;-5;8;
-2;-2;0;-2;-2;4;0;-1;
0;-2;-2;-6;-6;11;0;-4;
-1;-4;-4;-4;-25;-66;-7;-3;
-2;0;1;3;15;6;-1;-4;
0;-2;-2;-1;-19;6;-1;3;
0;1;-1;-2;9;-17;-1;-5;
1;-1;-3;2;-2;47;-2;3;
1;1;-2;0;1;-28;-2;-2;
0;0;0;-2;-4;-8;-1;-4;
-1;-1;1;1;8;15;-3;0;
0;-1;-1;-6;-15;7;5;0;
-1;0;0;-1;-2;-2;0;1;
-2;-2;-2;1;12;4;-1;-2;
-4;-2;-4;-2;-15;-21;-3;-2;
8;0;2;2;7;6;0;23;
-5;-2;-4;-4;9;41;6;-27;
-4;-3;-2;-4;-3;-12;-12;-4;
-4;-2;1;-4;-21;-17;-6;-2;
2;0;0;-1;7;7;2;10;
-1;0;-1;-4;-13;-6;3;2;
-2;0;0;3;16;18;-3;-4;
2;1;-1;-2;-7;-18;-3;3;
-6;-3;-1;-4;-6;39;7;5;
-3;2;0;5;18;-53;-9;-12;
4;0;-2;-1;-9;-8;1;9;
-2;-2;-1;0;-5;2;2;-5;
2;-2;-1;-1;9;9;-2;3;
0;-3;-2;-1;-14;-25;-2;3;
-5;0;-1;-2;8;25;5;-6;
2;0;0;-1;-8;-21;-6;1;
0;0;0;-1;3;1;-6;3;
-1;-1;-1;-1;8;8;1;-2;
-2;0;-4;-2;-6;20;5;-5;
1;-1;-1;1;4;-27;-5;2;
0;1;-1;-1;10;19;9;0;
1;-1;0;1;-14;2;0;2;
-2;-3;-1;-1;-5;0;-4;-5;
-1;0;-1;1;8;-1;0;1;
-1;1;-2;-2;-6;10;-1;0;
1;0;-3;2;18;21;0;-1;
-2;-2;0;-1;-5;-48;-3;-4;
1;1;3;4;10;11;-4;-2;
-2;-3;-2;-2;-1;30;1;-1;
-3;-2;0;-3;1;0;-1;-3;
0;0;-1;-1;-5;-5;2;2;
0;0;-1;0;-5;0;6;2;
0;0;-3;-2;3;25;-3;-2;
-1;0;-1;1;-4;-42;-17;-6;
-2;-3;-3;-2;3;-6;-2;-4;
-5;-1;-2;-2;-19;-8;0;-1;
5;-1;1;-1;14;11;7;5;
0;-1;1;-1;-14;-18;-7;1;
2;-2;-1;-3;2;11;6;2;
-2;-1;-3;-3;-17;-14;-6;-5;
-2;0;0;-1;-9;10;-3;0;
-2;-2;-1;-6;-7;-22;5;-1;
-4;0;-2;1;11;-10;-2;-4;
-2;-1;-2;-3;-4;44;-7;-1;
-4;-4;-2;0;-10;14;4;0;
0;0;-1;2;10;18;4;2;
-2;-2;-1;-1;-3;26;0;-2;
3;-1;0;-2;2;-34;-3;1;
0;0;0;1;1;-42;1;1;
-2;0;0;-1;4;57;-4;-2;
0;0;0;1;1;-42;1;1;
-2;0;0;-1;4;57;-4;-2;
1;-2;-1;2;2;27;2;4;
-3;-3;-1;-1;-13;-12;-15;-9;
1;-3;0;4;8;8;13;4;
-2;-2;-1;-2;-7;-28;-6;0;
0;-2;-3;-3;-1;-9;2;1;
0;-2;0;1;4;18;2;2;
-1;-2;-1;-5;-12;0;-1;-2;
0;-3;0;1;27;-13;2;-1;
0;1;0;1;-10;7;0;0;
-3;-2;-1;-2;3;-11;-2;-2;
-1;-1;-2;-2;-8;4;-10;-2;
-3;-2;0;-2;-6;-54;-1;-1;
