Año;Mes;Dia; Hora
2020;11;29;18-46-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-2;-2;-2;-10;-8;-4;0;
-1;0;-1;0;-1;-10;2;0;
4;4;2;3;3;24;-16;5;
-2;-1;-3;1;-2;9;1;4;
0;0;0;0;-6;-37;-6;-2;
-1;-1;0;-2;6;26;0;0;
-1;-3;-1;-3;-1;1;6;-2;
-2;-2;0;-2;-8;-1;2;3;
1;0;1;2;11;11;-3;-1;
-1;-2;1;-1;-7;3;0;0;
7;1;-2;-5;-18;-1;3;11;
2;-1;-1;1;11;19;6;3;
-8;-4;0;0;-10;-29;-6;-5;
3;0;-1;-4;-4;-4;4;0;
-3;-1;-1;-1;3;5;-4;-2;
-1;0;-2;1;2;3;-5;-4;
3;0;0;0;0;11;2;-2;
-2;1;0;-1;-10;-9;3;-4;
1;-2;-3;-3;8;-15;-1;13;
-6;-3;-4;-3;-11;2;11;-5;
-1;0;-2;-1;2;23;-1;-7;
0;-1;-1;2;-17;1;1;3;
-1;-1;-1;-1;2;-8;-2;-5;
-1;-3;-3;-4;-2;-12;4;7;
-3;-1;-2;-2;6;-7;-6;-2;
8;-1;-3;-3;-5;-1;1;2;
-6;-2;1;-1;2;-1;1;1;
-1;1;-1;2;6;8;-5;0;
-2;-1;-1;0;6;-11;2;-4;
2;0;-1;-2;6;9;-1;0;
-2;-1;2;0;-3;-11;-6;-5;
-2;-1;-1;-4;-13;-4;3;1;
1;0;0;0;6;5;-4;0;
-1;0;-1;0;0;8;0;-4;
0;2;1;1;-6;10;-4;-3;
1;-1;0;-2;-7;-7;-4;6;
-4;-1;-1;-2;6;0;-1;-3;
-2;-3;-2;-1;1;-25;1;-3;
2;-1;-1;-3;-3;46;0;-1;
1;-3;-2;-2;0;-14;-1;0;
-1;-1;-2;0;0;4;3;11;
-5;-1;-2;0;1;-4;-4;-30;
2;-2;1;0;-9;-12;-1;3;
-1;0;-1;0;21;17;1;-4;
-1;-2;-2;-1;-3;3;-2;1;
0;-1;0;-3;-4;9;2;11;
0;-1;0;-4;-14;-4;3;0;
-1;0;1;2;9;3;-4;-7;
3;1;-1;-2;-1;-3;1;5;
0;-2;0;-1;1;4;-1;-2;
1;-1;1;1;0;-1;0;4;
-3;-1;-2;-1;-7;-1;-1;-5;
-3;1;-1;-1;-1;19;-1;0;
-3;-1;-2;0;0;8;2;3;
0;2;0;-1;-4;-22;1;1;
-1;-2;-1;4;5;-8;-11;-6;
2;-1;-1;-2;-7;25;4;3;
-1;-3;-2;-1;0;-5;-4;-2;
0;-1;0;1;5;8;-3;0;
-5;-2;-2;-6;-12;-8;2;-4;
1;-1;-1;0;-4;-25;-4;2;
-6;0;-1;1;4;1;-4;-7;
3;1;-1;0;-8;-1;6;8;
