Año;Mes;Dia; Hora
2020;11;29;18-47-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;0;-1;1;3;3;2;2;
0;-2;-1;-4;-7;-15;-7;-7;
-1;-2;-2;-4;3;18;-4;1;
-2;2;2;-2;-6;-18;-3;-4;
2;-2;-1;1;6;22;10;5;
-2;0;-1;0;2;-6;-14;-3;
-5;-1;1;1;1;17;6;-5;
5;-1;-1;-2;-3;-12;-4;6;
-2;1;1;1;0;-8;-5;-6;
1;0;1;0;4;10;4;5;
-2;2;1;2;-3;-12;-9;-2;
-5;0;-1;-1;11;13;-8;-6;
3;-2;-1;-4;-3;-11;3;17;
1;-1;-1;2;3;-1;6;3;
-4;-4;-2;-4;-10;-9;-3;-6;
-1;0;-1;-3;-4;4;-2;-1;
1;-1;-3;-2;6;12;10;9;
-1;-4;-4;-3;-1;18;-10;-4;
2;-2;-1;-1;-6;-8;-5;0;
0;-1;-1;0;8;10;3;-2;
-1;0;1;1;-4;-40;-1;5;
2;-2;-3;-2;-3;12;1;-5;
-3;-1;-1;-1;3;-8;1;0;
3;-1;1;2;5;-4;-11;-5;
2;2;-1;1;-3;27;-1;4;
1;-2;-4;-5;-1;-4;0;0;
0;0;-2;0;0;-3;-5;-4;
-3;-1;-1;-1;-12;-14;1;-8;
0;-1;-1;-1;8;8;-1;4;
-2;-2;-2;0;-4;-9;8;17;
-2;1;1;1;-2;7;-6;-28;
-1;-3;-2;-4;-1;0;4;-3;
1;-1;0;0;1;-19;-4;3;
-1;0;-1;0;3;-4;9;4;
-2;0;-3;-2;-3;-13;9;6;
-1;2;0;0;1;14;0;-3;
2;0;0;-3;-6;-15;0;2;
-2;-2;1;1;10;18;-4;-6;
3;0;-1;1;2;7;-3;3;
-7;-1;-3;2;-7;-3;-1;-7;
-3;-1;0;0;4;10;8;0;
4;-1;2;0;-9;-4;-4;2;
1;-1;1;-1;6;10;6;3;
-1;-2;1;-2;-6;-27;5;2;
-3;-2;-2;-1;-16;-13;-6;0;
-2;1;1;2;17;11;0;-7;
-1;-2;-2;-1;1;-9;-6;-2;
2;-3;-3;-3;1;1;6;17;
-6;-2;0;-1;0;-16;-8;-29;
-1;-1;-3;-4;-8;-9;-4;-2;
-2;0;0;-3;-3;4;4;5;
-1;0;-2;1;5;4;-3;-4;
1;1;0;0;-3;-5;-4;-2;
-6;-3;-2;2;-1;-7;5;-3;
2;0;-1;0;-5;18;-5;1;
-1;-1;-3;-3;-1;7;1;2;
-4;-2;-2;-2;1;-5;-3;-6;
1;0;1;0;1;32;3;4;
-6;-3;1;-2;-2;-18;-8;-12;
5;-1;0;-1;0;16;3;8;
2;0;-2;-5;-15;0;-4;0;
-8;-3;-4;-1;0;-28;5;0;
0;1;2;1;8;17;-10;-2;
-3;-2;-1;0;1;2;-6;-4;
2;-1;-1;0;-1;10;3;19;
-1;-3;-1;1;-4;-10;-4;-28;
-1;-1;-1;0;-4;0;5;-1;
-3;-2;-2;-4;-5;-9;-3;1;
0;1;-1;0;6;8;2;-3;
-2;1;1;4;-6;-1;-1;7;
1;-2;-4;0;2;-4;1;-3;
0;0;0;0;2;4;-7;-1;
-4;-2;-1;0;-3;-2;3;-3;
0;1;-1;-3;-2;-1;-1;2;
-1;1;-1;-1;5;2;2;-3;
0;0;-1;-1;-12;-11;1;6;
-6;-3;-2;-4;0;-12;2;-12;
7;0;-3;-4;-9;7;3;14;
-1;-1;2;1;3;7;1;-3;
-1;-3;0;-1;2;-26;-3;-2;
-1;-2;-1;1;-1;19;-8;-6;
-5;-1;1;0;3;-4;-5;-4;
4;-1;-3;-2;-9;5;3;22;
1;-2;-2;0;-1;-6;-2;-2;
2;-2;2;0;10;6;0;6;
-6;-1;-3;-3;-14;-29;-13;-11;
-2;-3;-2;-2;5;11;6;11;
0;-1;0;-1;-4;-14;-5;1;
-1;-2;-2;-4;4;12;-1;-3;
0;-2;1;-1;-7;-16;3;-2;
4;1;-1;1;3;7;-6;2;
-2;0;-1;0;-1;-14;1;-7;
0;-1;0;-2;-3;12;1;5;
-3;-1;-2;-1;6;-4;-10;-4;
-2;1;1;3;-4;-16;-6;-4;
-6;-3;-2;-3;1;-15;-1;-6;
1;-1;-3;-2;-3;9;-2;4;
2;1;-2;-5;-5;-3;10;1;
6;0;-1;-1;5;-14;-2;21;
-17;-3;-1;-3;-1;-1;-7;-38;
3;0;0;1;2;21;-7;-1;
2;0;0;0;2;-4;5;6;
-4;-3;-1;0;-2;19;4;-7;
4;0;-3;1;0;-26;3;11;
-1;1;3;1;7;24;-7;-6;
-1;-1;-1;-5;-5;-9;0;-4;
-2;0;0;0;-3;4;-4;2;
1;1;0;-1;7;15;-1;-3;
-3;-3;-2;0;-9;-22;-1;-5;
0;0;-2;0;3;-1;-1;2;
0;0;0;1;0;-10;0;-5;
-4;-1;0;-1;-5;-32;5;1;
3;-2;-3;-3;-4;39;-3;4;
-9;-2;-1;0;-4;12;5;-8;
3;0;2;0;-5;12;-7;1;
-1;-3;-3;-1;2;-64;3;15;
-1;1;-2;-3;-4;3;-6;-31;
-5;1;-1;0;7;2;-4;-6;
0;0;0;-1;-13;1;3;2;
-4;-2;-4;-2;-2;-5;1;1;
1;-1;-1;0;-2;10;6;13;
2;1;-1;-1;2;-16;2;-5;
2;-1;-1;0;-8;16;-7;2;
-2;-3;-1;-1;2;-22;3;-4;
0;-1;-1;-2;-13;-7;-6;-3;
0;-1;-2;-2;4;-12;3;7;
-3;0;-1;-3;-1;1;1;-9;
-2;-2;-2;-2;1;3;-2;2;
5;1;1;0;-7;-1;-15;2;
-6;-3;-3;-3;6;2;-3;-4;
3;1;1;3;-4;6;3;-2;
-3;-2;-2;-4;-2;-30;-4;12;
2;-1;-1;-1;2;37;10;-3;
2;2;0;1;-4;-15;-8;0;
-6;1;-1;0;-1;19;-1;-7;
1;0;-1;3;0;6;5;-1;
0;-1;-1;0;-2;-21;-5;8;
1;-1;0;-2;-3;-6;2;-2;
-2;-2;-2;-5;-4;3;6;-4;
0;-1;-1;-3;-3;0;-8;2;
-1;-1;-1;-2;-1;-8;5;-1;
-2;-2;-2;0;0;5;-1;-3;
1;0;-4;-4;2;-7;-2;0;
-6;0;0;-2;-13;-5;2;-9;
-5;-3;-4;-4;5;6;1;0;
1;1;1;1;0;-25;-6;0;
1;-2;1;0;0;33;6;5;
2;-1;-2;-3;-2;-31;5;-2;
-6;-1;-2;-4;-14;-2;-7;-8;
3;0;-2;1;9;-14;2;18;
-4;-2;-1;1;-8;-14;-9;-8;
-4;-1;0;-3;0;12;8;-10;
2;0;0;3;6;-14;-4;1;
0;-2;-2;-2;-10;2;0;-3;
-3;-1;0;0;5;10;0;7;
0;-2;-2;-1;2;8;1;-3;
1;0;0;-2;-6;-2;-6;-1;
-2;-1;0;-1;1;-8;-7;-7;
-1;-2;-2;0;-9;18;-6;-5;
-3;0;-3;2;8;17;3;-3;
-1;0;-1;-1;0;13;0;1;
0;0;1;0;-2;-14;-1;-4;
1;-2;0;-1;-3;-4;1;1;
-2;-2;-2;1;3;27;1;-3;
-2;-1;-1;-4;-2;8;6;-2;
3;0;0;0;9;-6;5;10;
-4;-1;-2;-3;-4;-3;-5;-7;
-3;-3;0;-4;-6;-9;-4;-5;
1;-1;-2;-2;1;-7;-2;1;
-3;0;0;0;-2;-10;0;0;
-1;-1;1;2;10;10;1;2;
-2;-4;-5;-6;-5;-2;6;-4;
2;0;1;-1;-1;1;2;1;
-1;-1;0;-2;-2;-22;0;-2;
-2;-1;-3;-2;-4;1;-2;-2;
0;1;-1;0;1;-5;-2;0;
-1;0;-2;-2;-5;12;2;-3;
-1;-2;-2;-1;8;42;-5;2;
3;-1;2;1;-3;-17;3;2;
2;-1;-1;-1;1;5;2;-4;
-3;-4;-4;-4;-9;-23;-5;9;
-2;0;-1;1;0;5;-8;-11;
3;-1;0;-2;-5;-14;1;1;
-1;-1;1;-1;1;7;3;1;
-2;-2;-2;-2;4;0;0;-11;
-2;-1;-2;-1;-2;-5;1;0;
-2;0;0;2;2;-9;0;-8;
2;1;-2;2;-3;3;1;4;
-5;-3;-5;0;-5;-23;-2;-3;
2;0;-1;-1;1;23;3;0;
-4;-1;-2;-2;0;-2;-6;-2;
-3;-2;-2;2;-2;13;4;-3;
3;1;1;0;-1;-15;0;2;
0;0;1;2;4;38;0;-2;
-5;0;0;-2;-3;-25;-9;-1;
-2;-3;-3;-3;-3;-4;-2;-3;
-5;-1;-1;-3;-19;-32;-8;-11;
1;0;1;2;9;8;4;1;
-3;-1;0;-2;1;5;3;-6;
-1;-1;-2;-4;-3;-1;6;12;
-2;0;0;2;2;-9;0;-8;
2;1;-2;2;-3;3;1;4;
-5;-3;-5;0;-5;-23;-2;-3;
2;0;-1;-1;1;23;3;0;
-4;-1;-2;-2;0;-2;-6;-2;
-3;-2;-2;2;-2;13;4;-3;
3;1;1;0;-1;-15;0;2;
0;0;1;2;4;38;0;-2;
-5;0;0;-2;-3;-25;-9;-1;
-2;-3;-3;-3;-3;-4;-2;-3;
-5;-1;-1;-3;-19;-32;-8;-11;
1;0;1;2;9;8;4;1;
-3;-1;0;-2;1;5;3;-6;
-1;-1;-2;-4;-3;-1;6;12;
1;0;-1;-3;3;-4;-6;2;
1;-1;0;-2;-5;6;-4;-4;
0;-1;-1;1;2;-10;-4;0;
-1;-3;-1;-3;-1;22;2;-4;
0;-2;-1;1;2;-6;5;2;
-1;0;1;3;0;-6;2;-3;
-2;-1;0;1;0;15;-8;-1;
-2;-2;-2;-3;-2;-6;5;-1;
1;-2;0;1;3;-40;-4;-2;
