Año;Mes;Dia; Hora
2020;11;29;18-46-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-1;0;-3;-7;4;0;-4;
3;-2;1;2;-2;-1;2;0;
0;-2;-3;0;-2;-7;1;16;
-6;-4;-4;-6;4;8;-4;-32;
-1;-2;-2;-2;-15;-6;-4;0;
0;-1;-2;-2;6;3;1;-3;
-8;-2;0;-2;-11;-6;-3;-2;
2;0;0;-2;-7;-28;7;14;
-1;1;0;5;19;7;-1;-4;
1;-1;1;1;-2;26;-5;-1;
-1;-3;-2;1;-1;-2;7;1;
-4;-4;-1;-4;-5;15;3;-2;
7;0;2;-4;-9;1;-4;4;
-4;0;-2;-3;1;-7;6;2;
-1;0;0;1;0;-9;-7;-8;
1;0;-1;3;5;1;0;3;
-2;-1;0;0;-7;11;7;2;
-5;-3;-4;-6;2;-14;-6;-8;
-4;-1;-2;-3;2;4;-5;-7;
1;-1;0;-1;-5;-5;-4;2;
3;0;-1;0;8;13;3;6;
-7;-1;0;0;-1;-7;-4;-24;
-3;-3;-3;-1;-2;-4;-1;5;
1;2;0;-4;-6;11;3;-1;
0;-1;0;1;-4;-19;-3;3;
4;-1;-1;0;1;6;-2;4;
-1;-3;-1;0;8;15;5;3;
-2;-3;-2;-3;-5;1;3;1;
-4;-3;-1;-3;-2;-3;-5;-9;
2;1;2;1;-4;-2;-2;-3;
-6;-2;-3;-1;13;-5;5;-7;
3;0;-1;-1;-8;-5;-1;5;
3;1;0;1;3;0;3;4;
-2;2;-1;2;-1;8;-1;5;
-1;2;0;1;1;-6;-10;-4;
-5;-3;-3;-2;-1;-8;1;-5;
-2;1;-1;-2;-3;-1;-1;0;
2;-1;-1;-4;0;-1;2;0;
1;0;1;2;-4;9;-3;2;
-1;0;-1;-1;-7;-13;7;3;
-2;-2;-2;-1;12;6;-14;-16;
-3;-1;-1;-2;3;3;1;-1;
0;0;-1;0;-4;4;-3;-4;
0;-2;1;0;0;-5;4;9;
1;-1;-2;-3;-8;2;7;3;
-1;1;0;1;0;-11;-3;-6;
0;0;-2;-3;5;9;6;2;
0;0;1;3;2;12;0;-4;
0;-2;-2;-2;5;-1;5;6;
0;-2;-1;-2;-5;-3;-3;-1;
-1;-3;-3;-2;-3;-15;2;1;
-1;-1;-1;-2;-2;3;0;-4;
1;-2;1;-2;-1;26;0;5;
-3;0;-1;-1;-2;-1;-8;-6;
-4;-1;0;0;-6;9;-3;-11;
1;-2;0;0;3;-6;0;17;
-4;0;0;-1;-6;-1;-4;-21;
0;-1;1;1;-7;-15;-2;-1;
-2;-2;-1;-3;3;10;-2;-6;
-1;-1;0;-3;-16;-11;3;7;
1;1;-1;0;0;-21;-5;2;
0;-1;-2;-4;-5;-5;0;-1;
-1;-1;-3;-2;-1;2;4;0;
-3;-3;-3;-1;-3;-1;-5;-5;
-2;-2;0;0;6;17;4;3;
-2;-1;-2;0;-1;-5;-2;-4;
-2;0;-1;-1;6;-9;-4;-4;
3;0;1;-3;-14;6;-5;-1;
0;-1;-2;-2;10;-36;-20;0;
0;-1;1;-4;-2;7;3;4;
-1;1;-1;0;-3;1;0;-2;
-2;-2;-1;-2;-1;-4;4;-4;
1;-2;-1;-1;-10;0;2;7;
-2;-2;-2;-1;3;-9;0;3;
-2;0;-1;-2;7;11;-3;-19;
-1;0;-1;-3;-4;1;0;1;
0;-1;-2;1;-4;-9;-2;-1;
-2;0;0;-2;0;6;1;8;
-4;-1;-3;-2;-13;-21;1;-5;
0;-1;0;-3;2;9;-4;3;
2;-2;-1;-1;3;5;-2;-4;
-6;-5;-3;-3;-6;-1;-1;1;
-1;1;2;2;4;17;5;-2;
