Año;Mes;Dia; Hora
2020;11;01;22-40-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-4;-2;-4;-3;-6;-3;-1;
12;1;0;1;2;4;1;5;
-10;-2;-3;-2;-2;5;1;3;
-13;0;2;1;-2;-6;-1;-15;
6;-5;0;-1;-4;3;2;-1;
2;0;0;1;8;0;-5;1;
7;-1;-1;-1;-5;3;-4;4;
1;-1;0;-1;-5;2;2;5;
-1;0;-1;-1;8;-7;1;-1;
-7;-2;-1;-2;-8;-1;-4;-11;
9;-2;-2;-4;-4;-14;-6;6;
-10;-2;-3;-3;1;-6;-6;-14;
2;2;-1;-2;1;2;0;4;
-10;-3;0;-1;-5;5;0;-11;
6;0;1;-1;0;-3;-1;3;
3;-1;-1;-2;0;-9;-3;2;
-2;-1;0;0;0;10;11;0;
3;0;-3;-2;-8;-12;-11;-3;
-12;-3;-2;1;12;3;0;-4;
1;-1;0;0;0;-5;-8;-2;
9;1;0;0;-7;2;-2;4;
-19;-2;-1;0;1;5;5;-8;
11;0;-1;-2;-8;-7;-2;-6;
-11;-4;-3;-3;1;2;-1;5;
0;1;1;2;5;3;4;1;
3;-1;0;-2;-5;-1;-4;-5;
-8;-2;0;1;2;2;3;-1;
7;1;0;4;4;-3;-2;2;
-6;-2;-2;-2;-2;0;-12;-11;
0;0;0;-1;0;-11;0;9;
-5;-5;-4;-7;-17;-1;1;-11;
-1;-1;0;0;0;-4;-2;-6;
-4;1;-1;1;0;3;2;1;
1;0;0;0;4;9;4;4;
5;1;0;-2;1;0;-5;7;
3;0;1;0;3;-3;3;-9;
-14;-3;-3;-1;1;-4;-4;-6;
0;1;2;2;8;9;6;-1;
-2;-3;-2;0;-8;-7;2;4;
5;0;-1;-2;-2;8;-2;-1;
5;0;-3;-3;2;1;1;3;
-8;-2;-1;1;3;2;-3;-7;
2;-2;-2;-2;-6;-4;-3;6;
8;0;1;2;5;7;5;-4;
1;-2;-2;-4;-13;-6;3;1;
-5;0;1;1;7;11;2;-5;
-2;-5;-3;-1;-4;-6;5;3;
-1;-1;-1;-2;-5;8;11;4;
0;-1;-2;-1;-7;-5;-9;2;
0;3;0;1;4;-7;-5;-2;
1;0;-2;-2;0;15;3;4;
-16;-2;-1;-3;-4;-12;-11;-13;
2;-1;1;2;5;9;6;-1;
-1;-3;-2;-1;-2;-13;-1;7;
1;0;-1;-3;-3;1;2;0;
6;-1;0;1;-1;-10;0;9;
-1;2;-2;-2;-3;-2;0;-11;
2;1;-2;0;5;9;3;-3;
-2;-3;-2;0;-6;-12;2;-4;
-3;-2;0;0;-1;6;-9;2;
-6;-2;-2;2;4;-7;-4;2;
6;0;0;-4;-11;0;3;-3;
-9;-1;-2;-2;-6;4;-4;-6;
7;-3;-1;-2;-3;-15;-6;4;
1;-3;-2;-2;-10;-6;-7;9;
-20;0;1;1;4;0;9;-15;
-2;1;-1;-1;0;11;12;-2;
1;-1;-2;-3;-4;-17;-6;1;
-1;-1;-1;2;5;12;4;2;
2;-1;0;0;3;-7;-7;2;
2;-2;-2;-2;-1;1;2;1;
2;1;1;1;3;13;1;0;
-12;-3;-1;-1;-2;-10;-7;-1;
15;1;0;-3;2;-15;-17;4;
-32;-3;-3;-3;-8;1;2;-20;
-3;1;0;3;7;2;-1;5;
3;-1;-1;-3;0;7;0;-5;
3;-1;0;-1;-7;10;8;6;
19;2;0;1;5;-22;-5;15;
-41;-7;-4;-7;-16;1;-3;-36;
-2;-2;-1;2;11;1;-3;2;
1;-1;-1;-2;-1;3;3;5;
-2;-1;-2;-2;-2;-11;-6;3;
10;0;-1;0;-1;11;9;8;
-5;0;0;-1;-2;0;1;-3;
-1;-2;-2;-3;-1;2;-8;-5;
2;-1;-1;-2;-1;4;2;3;
3;-1;-1;-1;-1;-9;-25;4;
-7;-1;0;-1;-7;1;2;-6;
-3;-1;-1;0;6;1;-9;-3;
5;2;0;1;3;5;7;7;
5;-1;-2;-2;-3;-7;-5;-8;
-20;-1;-1;-1;-9;0;3;-13;
6;-3;-3;-4;-10;-8;-11;-2;
-1;-1;-1;0;3;7;5;6;
-5;-1;-1;0;0;1;-4;-4;
5;-4;-2;-1;1;7;2;4;
1;2;2;0;-1;-2;3;-13;
4;-1;-2;-4;2;-5;0;0;
-6;-3;-3;-2;-10;-7;-4;-1;
0;0;0;0;7;5;-2;3;
0;-1;0;1;4;2;6;0;
7;-4;-1;0;-5;-1;5;6;
-2;0;1;-3;-1;-2;-6;-6;
-1;0;-1;2;5;-3;2;4;
-3;-2;-2;-3;-1;-4;-15;0;
3;2;1;-2;-4;1;7;-5;
5;-2;-1;2;0;8;-7;4;
12;-1;-3;-5;-4;-18;-2;6;
-31;-2;2;0;6;11;3;-5;
1;-2;-2;-2;-6;-5;-7;-3;
0;4;3;2;5;12;7;-3;
-5;-2;-2;1;-6;-12;-3;-8;
10;-1;-2;-2;-4;-2;2;-1;
-9;-3;-1;3;7;7;-4;-3;
-3;-1;-3;-6;-3;0;-1;-5;
1;1;1;3;2;0;14;8;
2;1;0;0;-4;-8;-1;-7;
0;-1;-2;-1;1;7;3;4;
1;-3;-1;-2;-6;-12;-7;0;
