Año;Mes;Dia; Hora
2020;11;01;22-41-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;0;1;-2;-8;-1;-2;
-8;-1;-2;-1;-2;3;-4;-3;
4;-2;-1;3;5;-2;-1;5;
-8;-3;-1;-1;-2;-1;-2;-8;
5;1;0;1;1;10;0;-3;
-8;-3;-1;0;-1;-7;-1;-2;
5;0;1;1;7;15;6;-4;
6;-1;-3;-4;-8;-19;-4;2;
6;2;0;-1;5;1;-1;-2;
-6;-2;0;-1;-4;-23;-13;-5;
-5;1;-1;-3;-2;-6;4;-2;
0;1;1;0;5;29;-2;-2;
0;-3;-2;-1;-3;-15;-1;-1;
-8;-4;-1;-1;2;0;2;2;
2;1;2;0;-1;0;0;-6;
9;1;0;1;0;-7;1;9;
-11;-2;-1;-2;-9;0;-1;-14;
1;2;0;1;5;4;6;3;
-5;-1;-1;-3;-1;-8;0;1;
-16;-1;-3;-1;-4;-2;-5;-12;
7;-4;-1;-4;-1;11;0;4;
-1;0;1;2;2;-7;-1;-2;
6;-3;-3;-4;-8;-13;-7;-4;
3;-2;2;1;6;-4;-3;4;
-3;-1;-1;-1;2;7;2;-2;
0;0;-1;-1;-2;9;4;-1;
6;-1;-1;-2;-1;-9;-4;1;
0;-1;-3;-4;-9;-17;0;5;
3;-2;-1;-2;-2;2;0;0;
-5;-3;-2;0;0;-3;-1;-1;
-18;-1;1;3;11;13;2;-2;
12;3;0;2;0;3;-4;-4;
17;-2;-3;-4;-5;-11;-4;12;
-12;-3;0;-2;1;6;3;8;
2;-2;-3;-2;-7;-4;0;1;
-9;1;-2;-1;-5;-13;-1;-5;
0;0;-2;1;3;2;-3;-3;
2;0;-2;0;-3;0;1;3;
13;-2;-1;0;-4;-7;-4;3;
-4;-2;-2;1;2;7;0;3;
-14;-3;-1;-1;1;4;-8;-10;
0;-1;-1;-3;-6;-5;-3;-4;
0;-2;-2;-3;-13;-18;0;1;
4;3;-1;2;17;5;0;-1;
-6;-1;-1;0;-3;0;-3;-4;
4;-2;-2;-4;-7;-2;1;0;
-7;-2;1;3;8;10;0;-1;
1;-4;-3;-1;-7;9;-2;1;
4;5;0;1;-7;-6;4;-2;
6;-1;-2;-1;6;-7;-2;5;
-12;-1;-1;-3;-5;-2;-4;-7;
-6;-3;-1;0;5;16;3;1;
-8;-2;-1;1;0;0;0;-5;
5;0;0;1;2;16;7;-5;
-2;0;-3;-1;0;-23;-5;2;
5;-2;-1;-2;-1;8;-1;-6;
4;-1;0;-2;0;-4;-1;4;
-12;1;0;1;-2;-11;-7;-14;
5;1;-1;-2;8;13;1;4;
-2;0;0;-2;-18;-6;0;-3;
2;-1;2;2;8;4;1;3;
2;0;-2;-2;-8;-21;-6;-2;
-7;-2;-1;-2;-4;3;0;-2;
-1;-1;-1;-2;-4;-26;-3;4;
1;-3;-3;-3;2;15;-5;-3;
-3;-2;0;0;6;26;3;-2;
11;0;-1;-3;-10;-18;-4;0;
-16;-3;-1;-1;6;6;6;-6;
-11;-2;-1;-2;-8;-20;-8;-5;
11;0;0;1;2;-6;-4;-4;
5;0;-1;1;2;10;6;10;
3;-1;1;-1;-2;1;-1;2;
-6;-1;1;1;1;-8;2;0;
5;1;-2;-3;-4;-3;1;-4;
5;1;-2;-2;-3;-2;-3;4;
-7;-4;-2;-2;-7;-3;1;-7;
5;1;1;8;21;1;0;1;
-14;-1;0;-1;1;4;8;-12;
