Año;Mes;Dia; Hora
2020;11;01;21-21-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-1;-3;-4;-2;-12;-8;
1;1;-1;-1;-1;2;7;5;
-3;-1;-1;-3;-5;-15;-7;-5;
0;-1;-2;0;2;3;-6;-4;
-2;-1;-1;0;6;13;12;3;
-1;-1;0;-2;-2;-4;-6;-2;
0;0;0;-1;0;-3;-2;-1;
-1;-1;-1;-3;-3;-5;-6;0;
1;-1;0;-2;-4;-1;14;6;
-1;-2;-1;1;1;-5;-7;-6;
-2;1;0;0;-3;1;-3;0;
0;-3;-1;-1;5;6;-8;1;
-1;-2;-2;-2;-4;-16;11;-2;
0;-2;-1;-1;2;8;6;3;
-3;-2;-2;-4;-2;-4;-5;0;
-1;0;-2;-1;-4;-3;-2;-3;
-2;-2;-2;-2;3;3;5;-11;
0;-2;-3;-2;-10;-11;-2;-1;
0;-1;-1;-1;-2;1;4;4;
0;-1;1;-1;-3;-2;-16;-3;
0;-2;-1;1;-5;-7;-6;3;
-4;0;-2;-2;4;5;8;-4;
-1;0;1;-2;-1;-2;-2;-3;
-3;-2;-4;-3;-5;-2;2;1;
-1;-1;-1;-1;-2;-8;-3;-4;
1;0;1;-1;4;12;3;4;
-1;-3;0;-1;-1;-5;-6;-3;
-1;-1;-1;-1;-2;-2;9;1;
-2;0;-1;1;12;19;-6;-4;
-1;-1;1;0;-3;-14;3;2;
-1;0;-3;-2;-3;-4;-9;-9;
-1;-2;1;0;0;0;1;0;
1;-1;-2;-2;0;2;-5;3;
0;-3;-2;-1;-6;-3;0;2;
0;-2;0;1;5;-1;-8;-2;
-2;0;-1;1;0;3;4;-1;
2;-2;-2;-3;-3;-5;-2;0;
-1;-3;-1;0;1;4;8;6;
0;0;-3;-2;-5;-2;6;0;
-1;-2;0;-1;0;-1;-1;-1;
-1;-2;-1;-1;0;1;-4;-4;
0;-1;-3;0;-4;-6;-24;3;
1;0;-2;-2;-3;2;17;5;
-2;-1;0;0;5;1;-8;-1;
1;-1;0;0;0;3;-14;-6;
-1;-1;0;1;5;1;6;-1;
-2;-1;-1;-3;-9;-10;-9;-3;
-1;-1;-1;0;3;3;4;-1;
-1;0;0;0;2;3;-5;-3;
-1;-1;0;-3;-3;-2;10;2;
-1;-2;-2;-2;-5;0;15;2;
-2;1;-1;1;-4;-6;-10;-4;
-1;-2;0;0;5;0;1;-3;
0;0;-1;-1;-9;-7;-12;-3;
-1;-2;-1;-1;-1;-7;1;2;
-3;-1;-2;-3;1;6;-9;-1;
-3;-1;-2;-3;-3;-11;0;-5;
-1;0;-1;1;5;17;7;-3;
1;0;-1;-2;-8;-24;0;4;
1;-2;0;0;-3;-3;4;5;
-1;-1;-2;2;6;10;10;-1;
-3;-1;-1;-1;-1;1;-6;-3;
-2;-1;-2;-1;-1;5;-8;-4;
-1;-2;-1;-1;1;-5;-12;-1;
-2;0;-2;1;-4;1;11;3;
-1;-2;1;-1;-4;-4;0;0;
-2;-1;-2;0;4;2;-6;-8;
-2;-1;-1;-2;-2;-4;-13;-6;
-1;-1;-2;0;-3;-8;6;1;
-2;-1;-2;-2;3;5;-11;-2;
-1;0;-1;-4;-5;-2;-2;-1;
1;-1;-2;-1;0;3;-3;-2;
0;0;-2;-3;-4;-7;3;1;
-2;-2;-3;1;5;2;-2;1;
-1;-1;-1;1;0;5;10;6;
-2;-2;-2;-2;-3;-2;-2;-1;
-2;-2;-1;-2;-1;-3;0;0;
-1;-1;-1;-3;-5;-8;-10;-4;
0;-1;0;0;2;3;-1;-1;
1;0;0;0;9;2;5;8;
0;-1;-2;-1;1;8;7;0;
0;-1;-1;-2;3;2;-9;-9;
0;-1;-1;-1;1;0;5;-3;
1;1;-1;0;4;6;-5;-2;
-2;1;0;0;0;-4;0;-2;
0;0;-3;-2;-4;-4;12;3;
0;-2;-2;-1;2;0;-14;-5;
0;-2;-1;-2;-5;1;-2;-1;
0;-2;-1;0;5;8;13;4;
-3;-1;1;-1;-9;-12;-19;-4;
-2;-1;0;0;-2;1;3;-2;
-1;0;-2;0;-1;-5;-2;-1;
-2;-1;-1;-1;-4;-7;-17;-6;
1;-1;-1;1;5;10;9;3;
