Año;Mes;Dia; Hora
2020;09;27;20-44-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
70592.7098503959;47470.478411969954;493.0347791951632;18739.054350740236;2232.179311773695;7551.581567714402;-24133.267895372857;-143948.94468175707;11163.936396114397;558.167762537928;-6700.225973156211;-7702.9922846546515;-26067.029066923747;-24811.330415169054;-17755.59994645118;-10809.415377308773;
70618.45906000842;47531.18574991057;480.3613400890041;18952.51351028842;3274.709376658127;7716.649200516845;-24203.251207262423;-143338.2726714936;11198.112213386561;697.4638339834016;-6564.908512223782;-7337.9435942105765;-26172.261079819335;-24907.64408202697;-17725.156870503055;-10877.25292173063;
70589.80412361672;47487.331627289255;475.0639766530963;18676.5588732432;2132.8481594143104;7531.800273871455;-24086.15041806107;-143994.74340614598;11285.574589440179;560.8499718725648;-6623.783007119061;-7634.439484410225;-26060.167081375967;-24803.931987754346;-17741.808920122257;-10796.786641691524;
70616.49210649636;47546.2731774179;489.74907276023305;18929.625323966186;3197.5735065428626;7747.762828798632;-24203.02768981787;-143396.81189022207;11001.08158601303;615.0082486877739;-6721.683647833306;-7426.523557486958;-26143.717902149907;-24882.78894219267;-17708.326006928208;-10840.841930012934;
70577.35420195511;47479.843792896725;480.22722962227226;18669.674535950966;2138.503150761503;7504.397035169249;-24089.48082798491;-143985.57919091932;11376.30032018427;586.6662367184445;-6537.9970118995925;-7542.372648998815;-26070.78415999224;-24820.472278651272;-17747.732132402914;-10817.462005312682;
70625.38810078957;47538.986508725466;509.35155264753735;18920.394053506145;3117.040171270391;7749.573320099512;-24222.294893538347;-143453.02652752717;10865.63001461387;587.649713474478;-6828.346172374031;-7527.709904636134;-26117.49930590383;-24863.700552427836;-17714.539791886782;-10842.406552124805;
70585.60199565912;47472.91475211558;471.89002894044273;18662.186701558436;2174.0424244454416;7489.488421617559;-24091.425429752522;-143983.92516182963;11440.606288982188;618.7633417562654;-6469.243045955068;-7450.5293310319585;-26076.52855831725;-24829.748252600224;-17743.194728278486;-10825.218060638674;
70610.63594944906;47521.14981665013;515.9676690063083;18898.86932359568;3025.0850945812576;7753.1719509568165;-24233.470765766;-143534.36452560002;10723.40586464475;542.7674106082214;-6936.461560304351;-7623.308315671482;-26099.819076039683;-24850.937706343855;-17717.89255355508;-10828.704932773702;
70566.6030128721;47448.1490192591;459.08247936755174;18671.641489463032;2267.9197511577313;7454.5749967783695;-24125.757709235873;-143926.01179194593;11518.010380030917;647.3065194256925;-6391.391920017233;-7371.135934726708;-26126.238837985857;-24876.97748863429;-17760.874958142635;-10858.611566854903;
70609.78658315976;47513.326706090775;526.3388784335707;18886.17353274507;2918.109645618158;7738.129226938395;-24238.5222600129;-143589.70744487137;10673.114439620309;507.0046194797301;-7006.24370649382;-7731.356648368436;-26107.575131365673;-24863.03000009418;-17750.101417315178;-10852.688354574246;
70599.52713245478;47471.3054265148;454.00863337619705;18684.113762869092;2370.693072163233;7470.355328363816;-24118.828668454727;-143892.23830607394;11578.404793549156;668.8088975916979;-6344.252090960991;-7296.637570457169;-26128.630474642574;-24879.59264273556;-17750.36963824864;-10857.538683121049;
70633.3676735601;47520.50161606093;545.941358320875;18868.582709858743;2798.7066267379078;7738.53155833859;-24232.50964075442;-143684.7247105509;10607.489717899529;476.8744679539762;-7072.4495735704395;-7804.580963204023;-26075.0533431832;-24828.87653456647;-17741.02660906632;-10833.62231655387;
70595.99555683084;47464.68931015603;462.30113056911597;18726.962056989916;2517.8346059125192;7476.278540644472;-24138.319389619755;-143807.61460156617;11622.549488848388;708.0585608552171;-6291.680788002109;-7223.167386432575;-26145.84131787316;-24893.897759186955;-17748.961478347956;-10880.87390433239;
70615.4192227625;47491.91373490259;532.1950354808612;18848.91317473807;2672.3522153320573;7692.33050254947;-24239.885716424673;-143737.45247572096;10625.237002997043;463.0834416250517;-7078.953931206934;-7863.634272054944;-26074.762770505284;-24836.319665470084;-17765.412362267063;-10837.846796255923;
70601.53878945575;47479.419109752074;439.83762739153235;18740.820138552208;2634.197787546848;7494.048177486441;-24141.225116398946;-143750.01415610482;11622.124805703737;709.8914039005523;-6285.846982699273;-7186.599932503693;-26159.274716290798;-24911.712099517837;-17745.452254468473;-10880.426869443283;
70605.53975171325;47483.487127242945;531.7927040806657;18809.328235307723;2523.4672455152568;7663.496752202124;-24231.637922720663;-143834.3472879347;10617.212726737587;429.0864383085297;-7102.31150416273;-7892.80329856912;-26052.902764427992;-24813.8561622925;-17752.202481293974;-10813.192822121719;
70615.57568497368;47485.49878424392;449.56063622959095;18774.168941279524;2775.8854956490395;7518.322171964905;-24158.21244218498;-143670.73251852187;11582.919845929127;716.8651481706081;-6296.017026426438;-7165.812810160257;-26176.329097310198;-24927.69359680338;-17744.69229515699;-10902.890372620866;
70604.17629530148;47473.67471142706;525.9812505222858;18779.19808378197;2398.4539387767245;7638.395743178814;-24217.578675458273;-143896.8204136873;10676.891884433257;429.55582494209114;-7066.481657800872;-7911.534060422667;-26055.78613946273;-24820.695796095824;-17767.915757646057;-10820.85947046989;
70625.54456300075;47503.42488329708;458.12135435597355;18801.996863126384;2892.092215072181;7566.601939988368;-24165.454407388497;-143619.97170686384;11515.506984651922;711.0089911233176;-6342.463951404567;-7167.913874139056;-26173.915108909026;-24927.537134592192;-17738.41145496505;-10893.256770760629;
70617.81085941922;47481.25195279741;526.3835819224813;18737.668542584008;2264.8128586784433;7609.472585853647;-24192.656480390608;-143994.16226079015;10744.729428855113;433.8473598775101;-7028.237823037842;-7892.400967168924;-26043.224459078847;-24809.76579305718;-17765.635879711615;-10807.604886007892;
70640.85550795264;47521.35098235023;463.9328079143534;18839.391331600113;3002.3310187257553;7603.549373572991;-24176.362058682687;-143566.86396203804;11400.976646062929;697.7544066613206;-6412.916649927694;-7185.3258830697405;-26176.396152543566;-24930.55462009366;-17739.193766020988;-10896.430718473282;
70605.3609377576;47465.98571133443;502.556622333124;18713.171030660993;2176.411709357704;7564.6349864763015;-24190.957747812005;-144040.51977879045;10843.390028880838;444.5314937271469;-6957.628662303528;-7857.711059774288;-26052.05339813869;-24818.19240071683;-17780.27627232984;-10825.57568854996;
70621.58830423217;47494.595944237226;461.56352300209085;18869.610890103686;3094.4202058816204;7614.211155678172;-24227.88282965217;-143502.40153102894;11309.222735073894;673.4133569494912;-6490.231333998601;-7252.5375786468485;-26197.876178965114;-24949.620658114036;-17764.831216911225;-10931.21003284574;
70605.69621392444;47450.09362102671;499.0921019425514;18688.5617600157;2113.2456795270064;7533.051971560953;-24170.05886674629;-144064.19027616864;10980.383870647416;467.77730796066623;-6865.494771658751;-7825.010457636173;-26056.81431970767;-24825.501421153716;-17797.263598115875;-10851.280194673562;
70641.23548760837;47500.00506639541;479.42256682188116;18892.49907642592;3148.3773169967317;7652.186769507739;-24233.381358788178;-143476.8087836276;11178.889713154998;655.2637404517818;-6583.661625821785;-7307.031131628887;-26159.341771524167;-24916.338910620085;-17739.260821254353;-10903.180945298785;
70604.64568193504;47446.58439714723;490.15140416042857;18679.35284130011;2092.547964161392;7486.001549482531;-24167.108436478193;-144051.49448531802;11109.085215221074;507.0940264575513;-6755.032450560624;-7734.48589259218;-26065.285630856233;-24830.932895056358;-17787.27236834435;-10852.129560962863;
70638.93325792949;47500.09447337323;481.3671685894929;18911.20748653501;3175.1100033652788;7666.80481038151;-24244.55723101583;-143433.1111232175;11065.611072255502;630.74387678431;-6664.194961094256;-7394.582914660325;-26161.442835502963;-24913.92492221891;-17743.597059678683;-10900.096404563952;
70612.28997853876;47455.033356551336;478.7967179771326;18658.96805035687;2092.0115222944646;7476.457354600115;-24126.74118599191;-144034.1942351096;11248.314231433182;541.5827681520901;-6642.357306761421;-7650.420981695769;-26074.159273404992;-24835.53735441415;-17775.828275183234;-10843.993525981132;
70647.56103128922;47519.004049182426;506.55758459062395;18920.84108839525;3158.9049886351813;7707.8649649459085;-24239.93041991358;-143432.44057088383;10943.54819578507;598.4679577908466;-6765.0460320766015;-7462.934549204654;-26135.11248053461;-24885.53820676067;-17721.468832667928;-10870.122715249387;
70610.6135977046;47460.53188568734;475.3769010754706;18660.59972770211;2126.1649878221738;7453.055078155408;-24126.16004063607;-144000.51015621546;11363.939805500486;581.5700389826345;-6545.238977103112;-7548.072343834919;-26074.762770505284;-24836.87845908147;-17762.126655832133;-10846.183996937752;
70640.60963876362;47511.82913921227;515.0512474836406;18911.296893512834;3087.7370342894837;7702.008807898618;-24261.18692889058;-143470.34912948002;10820.166566391776;557.2736927597157;-6873.02730954019;-7577.263722093549;-26119.846239071638;-24887.08047712809;-17740.758388132857;-10872.782572839567;
70613.20640006142;47460.21896126497;463.26225558069416;18647.814529873674;2169.3262063653715;7434.95016514661;-24122.270837100845;-143988.84254560978;11441.5003587604;594.5787542556232;-6483.011720539537;-7474.378642365771;-26098.67913707246;-24868.90850888592;-17779.449257784996;-10876.135334507864;
70643.91769694301;47507.91758393259;518.5828231075792;18896.276521238866;3008.008361817403;7695.95148515123;-24266.28312662639;-143526.2284906183;10699.154221910741;509.97740149228594;-6977.029976490734;-7671.699842417222;-26118.25926521531;-24878.855035168534;-17746.525138202327;-10858.633918599358;
70625.63396997857;47466.52215320136;450.6782234523563;18665.74062892683;2280.5484867749797;7431.731513945046;-24122.82963071223;-143913.6736290066;11535.265926750413;637.6505658209999;-6392.844783406828;-7380.635426120213;-26134.039596800758;-24892.958985919835;-17777.23643508392;-10884.763107867611;
70650.82438597971;47525.03902018536;523.813131310121;18878.1045529967;2902.2622587993455;7713.251735359638;-24247.485309539476;-143588.03106403723;10640.637354926748;484.5411163021465;-7037.782017920258;-7756.01062250264;-26097.82977078316;-24858.045561080642;-17753.007144094365;-10854.476494130671;
70616.98384487437;47473.54060096033;444.8667698939765;18682.236216334848;2396.1964125867385;7441.096894871819;-24132.977322694936;-143853.79330561083;11578.225979593513;661.9469120439187;-6337.479512391033;-7294.15652682263;-26140.78982362626;-24895.417677809917;-17763.378353521628;-10886.417136957305;
70636.80984220623;47494.394778537135;519.9686312638082;18863.218291189467;2784.155641097503;7675.8125633969985;-24267.668934782618;-143639.97651815135;10601.141822474221;456.40027003291493;-7078.5515998067385;-7830.486635027723;-26092.957090491902;-24855.63157267947;-17767.491074501406;-10861.986680267653;
70619.39783327554;47458.60963566419;433.71324941077825;18712.90280972753;2520.494463502701;7442.706220472601;-24144.622581556152;-143765.61567373463;11619.86727951375;692.8593746256083;-6295.212363626047;-7249.207168723008;-26162.783940170284;-24921.390404866983;-17778.644594984602;-10918.201317572752;
70641.14608063055;47494.43948202604;520.2368521972719;18823.834517459218;2629.258052022225;7668.458839471203;-24246.434777550076;-143737.40777223205;10577.448973351595;432.72977265474475;-7118.516518892828;-7890.054034001117;-26064.39156107802;-24831.58109564556;-17768.60866172417;-10842.115979446886;
70641.5707637752;47482.03426385335;433.4673802217699;18738.964943762418;2659.09763087006;7488.169668694695;-24150.25522115889;-143698.0687019907;11588.105450642759;704.2811160422702;-6298.5651252943435;-7191.226743605941;-26165.51085299383;-24922.731509534304;-17755.443484239993;-10908.232439545685;
70643.15773763154;47489.36563603469;517.5993463515457;18790.70923217645;2494.074701556528;7670.358737749903;-24227.569905229797;-143814.9906772364;10605.00867426499;424.48197895073645;-7107.966495509922;-7907.019008042695;-26054.377979562043;-24814.392604159428;-17759.600908708682;-10825.57568854996;
70639.6261620076;47495.17708959307;459.10483111200705;18777.85697911465;2800.517118038788;7557.8847596507985;-24155.5525845948;-143622.54215747621;11557.081229338793;720.3296685611807;-6311.462081845055;-7165.455182248972;-26174.473902520407;-24923.84909675707;-17746.99452483589;-10915.250887304652;
70645.83994696617;47483.5094789874;531.0774482580958;18765.116484775124;2377.1303745663613;7662.379164979358;-24214.605893445718;-143877.73202392246;10681.853971702334;439.8599791359877;-7058.859712941613;-7895.41845267039;-26053.86388943957;-24812.492705880726;-17766.03821111181;-10819.630124524847;
70653.70776101443;47498.64160998364;459.93184565685345;18806.467212017444;2921.283593330812;7599.771928760044;-24184.54279715333;-143553.2293979203;11496.686815820554;718.1839010934713;-6345.0567537613815;-7163.4882287369055;-26185.403905559055;-24934.399120139973;-17750.41434173755;-10916.055550105042;
70641.05667365274;47479.26264754089;521.1085702310288;18722.826984265685;2254.39694576227;7647.448199683214;-24199.339651982744;-143952.38685040319;10765.807123876468;437.7142116682782;-7013.686837397438;-7888.534115378156;-26056.76961621876;-24820.29346469563;-17785.66304274357;-10828.973153707166;
70648.94683944546;47499.06629312829;457.0484706221188;18827.96959018345;3019.988896845448;7633.947746032209;-24216.97517835798;-143501.127481595;11400.35079721818;695.2063077934156;-6425.232461122569;-7201.396787333106;-26195.2833766083;-24948.905402291468;-17761.210234309463;-10922.023465874609;
