Año;Mes;Dia; Hora
2020;09;27;20-43-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
65276.526245656765;47792.07531119291;1282.1407654453237;20787.949357980415;5255.073935398333;7610.098434698396;-23411.038328532974;-129790.0309908427;11445.590727995721;1234.1515700997795;-6504.29058126099;-6155.670422991565;-26395.912634839136;-24402.44995384812;-15789.205227995542;-8706.2056310422;
65266.177387973956;47749.22701707209;1200.4004359722658;20632.09064389356;4941.411905457009;7363.469286378538;-23303.392327236215;-129943.36395780611;12443.149083036076;1462.318177499554;-5736.03877258763;-5567.260750205606;-26455.122405901246;-24459.782178375983;-15783.527884903895;-8746.215253617198;
65256.67789658045;47786.01798844552;1281.224343922656;20760.412008811476;5119.86823318818;7581.175277373229;-23395.861494047822;-129872.73244532735;11433.029047611839;1222.5957182163856;-6531.962040896659;-6211.818005063296;-26369.582279870785;-24381.305203593398;-15783.46082967053;-8694.381558225341;
65253.83922503462;47774.50684005104;1199.5957731718747;20652.94482147036;5065.642901139606;7384.323463955339;-23288.7966381069;-129900.04627705173;12437.896423089078;1490.2355063242326;-5722.13598753643;-5509.906173933288;-26450.85322271028;-24454.21659400661;-15758.382172391675;-8745.1647216278;
65236.69543703741;47778.99954068656;1279.2797421550445;20728.471365984842;4983.924923411003;7555.560178227446;-23386.406706143225;-129967.68265577349;11422.903707373585;1206.8377383753943;-6543.540244524508;-6227.978316304483;-26348.12460519369;-24355.980677125535;-15767.546387618351;-8657.367069407353;
65243.11038769608;47778.50780230854;1201.5627266839417;20701.202237749367;5224.384990261196;7401.400196719193;-23313.092984329818;-129806.97361313982;12412.817765810225;1509.6144687669837;-5719.677295646346;-5468.533094946515;-26468.15347291869;-24464.61015517833;-15752.97305023349;-8754.664213021304;
65255.135626213036;47786.9791134571;1268.6403117943182;20695.99428129128;4854.374212548043;7531.800273871455;-23356.52242380648;-130032.74858388289;11497.60323734322;1221.7240001826287;-6493.80761311145;-6247.647851425154;-26345.956485981525;-24350.258630544977;-15780.868027313714;-8667.268892201053;
65255.38149540204;47817.578651616415;1202.9261830957155;20733.96989512085;5352.348727267829;7447.623604252769;-23309.159077305685;-129738.24199893976;12335.458378250407;1502.2383930967324;-5759.083421121052;-5474.568065949448;-26473.18261542113;-24467.426474979697;-15750.536710087861;-8761.794419502547;
65223.61966653105;47793.86345074933;1278.1174514433685;20679.252824694257;4752.7408305097615;7516.802253341944;-23329.677978715656;-130085.6551630086;11570.425220778612;1226.7084391961623;-6439.7387432740625;-6222.256269723925;-26333.238343386456;-24336.601714682783;-15775.235387710976;-8655.42246763974;
65229.2970096227;47829.290965711;1218.8182734034388;20792.21854117138;5490.951894635188;7491.701244318634;-23321.22901931155;-129653.41712873187;12262.256415159276;1506.217003609777;-5799.271857651694;-5476.445612483694;-26460.732693759524;-24449.969762560104;-15727.804985976814;-8738.593308757938;
65247.26781216476;47820.12675048432;1267.1427449158127;20653.078931937092;4665.904303300894;7507.928610793187;-23279.69947811359;-130133.89022754315;11707.374359056277;1260.3478146013993;-6340.541701381409;-6180.592618059232;-26328.11979390619;-24332.757214636473;-15777.671727856605;-8652.33792690491;
65249.458283121385;47875.78259417803;1232.8104654324611;20826.394358443544;5584.538648669559;7550.866311891832;-23314.836420397332;-129608.49012237671;12157.73965808626;1490.3249133020538;-5870.439811997391;-5515.516461791571;-26449.13213838722;-24436.49166065355;-15711.018825890878;-8719.303753293008;
65281.53303641475;47864.8972946283;1264.4381838367206;20610.990597127748;4567.4225172308115;7507.258058459528;-23219.707395995545;-130219.60916752926;11830.241898327102;1280.3079223999885;-6243.244557767458;-6107.949448579485;-26313.524104776872;-24313.221789982534;-15757.73397180247;-8623.638287024294;
