Año;Mes;Dia; Hora
2020;10;12;15-49-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;-1;1;0;-1;0;1;
-2;-2;-1;-1;-1;-1;-3;-1;
-4;-2;3;-2;-3;-4;-3;-3;
0;-2;1;-1;-3;-1;-1;0;
-1;-1;0;0;-2;-1;1;-2;
1;2;-2;-1;6;4;1;1;
-3;-1;0;0;-3;-3;-2;-2;
-1;2;-1;2;2;1;1;-1;
-2;-4;-1;-3;0;-1;0;-2;
1;-1;-3;0;-4;-2;-1;0;
0;-1;-2;-3;-1;-4;-1;0;
-1;-1;1;2;11;8;1;1;
1;1;-3;-1;-4;-1;-2;-3;
-1;-3;0;-1;-1;-2;1;-2;
-2;4;-1;-2;-2;-3;-1;-2;
-1;-3;-4;-5;-3;-2;-2;-3;
-2;-1;1;2;3;2;0;-1;
-1;-2;0;-1;1;-1;-1;-2;
0;0;-4;-2;-4;-4;-3;-1;
0;3;-1;-3;-1;-1;0;1;
-3;-5;-1;-1;-3;-4;-1;-2;
-1;-1;-1;0;0;-1;2;1;
-3;-1;-2;-1;-7;-3;-3;-1;
-2;-1;1;-2;1;1;-1;0;
1;1;0;-1;-1;0;0;1;
-2;-1;0;2;-1;0;-1;-1;
-2;-2;-4;-2;-2;-3;-1;-1;
-1;1;-1;2;0;-1;-2;-1;
-2;-1;-3;-2;0;-1;-3;1;
1;0;-2;-1;3;3;-1;0;
-1;-4;2;-1;-6;-2;-3;-2;
-3;2;-3;-3;-3;-4;-1;-1;
1;2;-3;-1;8;8;1;0;
0;-3;2;-1;-3;-1;-3;0;
-1;-1;-2;-1;2;0;0;0;
-2;-4;-2;-1;0;-2;-1;1;
-2;-3;-2;-4;-6;-5;-1;-2;
-1;1;0;-1;-2;1;-1;-4;
0;-2;1;-1;0;1;2;-1;
0;-3;-3;-3;-1;0;-1;-2;
0;1;-2;0;0;-2;-2;0;
-1;-1;-1;-3;-1;-2;-1;-1;
-1;0;1;-1;-3;-2;-2;-2;
1;-1;-2;-4;0;-2;-1;1;
-1;-1;0;-1;-3;0;-1;-3;
2;0;1;1;2;-2;1;-1;
0;1;-3;-1;-1;1;0;0;
-1;-1;-1;-2;-2;-1;-1;-2;
-2;-2;-2;-2;-3;-3;-2;-2;
-1;1;-3;-1;0;1;-1;0;
-2;-1;-1;-2;-1;-2;-2;-2;
-2;-4;-1;0;-1;-1;-2;-1;
-1;-5;-3;-3;-5;-6;-2;0;
0;6;1;3;11;8;1;0;
-1;-1;-2;-3;-5;-4;-2;-2;
-2;-2;0;1;-1;-2;-1;0;
-1;1;-2;-1;0;-1;0;0;
-2;-1;3;2;1;0;-1;0;
2;3;-3;-2;10;5;4;-1;
0;2;-1;-1;-3;-2;-1;-2;
-2;-3;-1;-1;-6;-4;-2;0;
-1;1;1;1;0;0;-1;-3;
0;-3;1;-1;-4;-1;-2;-3;
0;1;-1;0;1;2;-1;-1;
-1;-1;-1;-1;-1;-2;-1;-3;
-2;-1;-3;-1;-1;-3;-2;-2;
-2;-1;-1;0;-2;-2;-1;-1;
2;4;2;0;7;4;2;0;
-1;-1;0;-2;-4;-3;-1;-2;
-2;-4;-1;0;-1;-3;-1;-1;
-1;-1;-1;-2;-1;-2;-2;-3;
-1;-2;-2;0;-3;-3;-2;0;
-3;-8;-4;-1;-2;0;0;-2;
2;5;5;1;0;1;0;-1;
-1;-2;-1;-1;0;0;0;1;
-3;-1;1;0;-4;-1;-2;0;
-2;-1;-4;-3;-2;0;-1;0;
-1;-1;-2;-3;-2;-2;-3;-2;
0;0;2;0;-2;0;0;1;
0;-1;-1;-2;-1;0;1;-1;
-1;1;-1;0;-1;-2;-1;0;
1;-2;-6;-4;-1;0;0;0;
0;3;-2;-1;-5;-4;-1;-2;
1;-1;0;0;10;5;1;0;
-3;-2;-1;0;-1;-1;-3;1;
0;-1;-1;1;-3;-1;-1;-2;
-4;-3;-1;-1;-3;-4;-3;-1;
0;-1;0;-1;-4;-2;-2;-3;
-2;-1;-2;0;-3;-1;0;-1;
1;1;-4;-2;-3;-5;-3;-1;
0;-1;1;2;8;8;1;-1;
-2;-1;-1;-2;-4;-3;-2;-1;
-2;0;-1;-4;0;-3;1;-1;
0;-1;-3;-2;-1;-2;-2;-1;
-3;-4;-1;0;-3;-2;-1;0;
-1;-3;-4;0;0;0;-2;-1;
1;5;2;-1;-1;0;0;1;
-1;-3;-1;-4;0;-3;-1;0;
0;-1;-1;-1;-1;-1;-1;0;
0;-2;0;-1;-6;-3;-2;0;
1;-1;-1;0;8;7;2;1;
-2;0;0;3;-3;-2;-1;-1;
-1;-3;1;-2;-3;-1;-2;0;
-1;-2;-2;-3;-2;-3;-1;-1;
-1;-3;-2;-2;-3;-4;-3;-1;
-2;-1;1;0;1;4;2;-1;
-1;1;-1;0;-4;-2;-1;-1;
0;1;0;-1;1;-2;0;1;
-1;-3;-2;-2;-3;-1;0;-1;
-1;-1;-2;-3;-4;-3;-2;-2;
0;2;-1;2;0;0;0;-2;
0;-6;-2;-1;0;2;1;-1;
0;3;0;1;-1;0;1;-1;
-3;-2;-3;-2;-1;-3;-1;-1;
-1;-1;-2;-2;1;-1;-1;-3;
-1;-1;-1;-1;-2;0;-1;-1;
-3;-3;-2;-3;0;-2;0;-1;
-1;0;0;1;-3;-3;-4;-1;
-1;0;-4;-1;0;2;1;2;
0;0;-1;0;1;0;-1;-2;
-2;0;-2;0;-5;-4;-2;-2;
0;-2;-2;-2;0;4;0;0;
-1;-3;-1;-4;-4;-3;-3;-2;
0;-1;1;0;2;-1;1;1;
-2;0;1;0;-3;-3;-1;-1;
-1;-4;-6;-5;-9;-9;-4;-1;
1;3;3;6;13;11;2;0;
-3;0;0;-1;-2;-1;1;-1;
-2;-4;-2;-3;-5;-4;-4;-1;
-1;3;2;1;0;-1;-1;-1;
1;0;-1;-3;-5;-6;-1;-1;
-1;-1;-4;0;0;0;-2;-2;
0;-1;3;1;1;3;-1;-2;
0;-3;-1;-3;-3;-2;-1;-2;
-3;0;-1;-1;-2;-1;-1;-2;
1;-1;-4;-1;0;-1;-1;-2;
-1;-2;2;-1;-1;0;-1;-1;
-2;-2;-1;-2;-5;-4;-1;-3;
-2;-1;2;0;0;0;-1;-1;
0;-3;-3;0;1;0;0;0;
0;1;2;0;-3;-4;-1;-2;
-1;-1;-1;-2;10;5;2;-1;
0;-1;-5;-4;-5;0;-3;-1;
0;-1;0;-2;-1;0;-1;0;
-1;0;-2;-1;0;-2;-2;0;
-2;-3;-4;-3;-10;-7;-3;-1;
1;0;2;2;12;9;3;0;
-1;1;2;1;0;-2;0;3;
0;-1;-3;0;-2;0;-1;-2;
-2;-3;-1;-1;-2;-5;-3;-2;
-2;-6;-2;-3;-5;-4;-2;-2;
-1;4;-3;-4;-6;0;0;-1;
2;1;1;4;0;0;0;2;
-1;-2;1;0;-4;-3;-3;0;
0;0;-1;-3;-3;-3;-1;-2;
-2;-3;0;0;1;1;1;0;
-1;-1;0;-2;-3;-2;0;-3;
0;0;-2;-2;-1;-1;-2;-1;
0;2;0;2;-1;-2;-2;1;
-2;-5;-3;1;0;-1;-3;-1;
-1;2;-1;-1;1;1;0;-1;
-3;-2;-2;-3;-4;0;0;0;
0;0;2;-2;-2;-3;-2;-1;
1;0;-4;-2;5;4;1;-1;
-2;-2;1;-2;0;-1;0;0;
-1;-2;-1;1;-2;-5;0;-4;
0;-3;-4;-1;-6;-5;-1;-2;
0;-1;0;1;-1;4;-1;-1;
-2;-5;-3;-1;-1;-2;-2;-2;
0;0;-2;-2;0;-1;-1;0;
-1;1;-2;-2;-1;-3;-1;-1;
-1;-4;2;-2;-4;-6;-2;-4;
1;-2;-2;-2;0;1;0;-2;
2;7;1;1;1;2;2;-1;
-2;-2;-6;-4;-1;-3;0;0;
-1;-2;-1;0;-1;1;0;-1;
-1;-1;0;0;5;1;0;0;
-3;-1;-2;-3;-1;-2;-2;-1;
-2;1;0;1;-2;-4;-2;0;
0;0;-2;0;-2;0;-1;-1;
-1;0;-4;-2;0;-2;-2;-3;
-1;-1;2;2;-6;-1;-2;-2;
-1;0;-3;-1;1;1;1;-1;
0;-2;-2;-2;-2;-4;-2;-1;
1;0;2;0;-2;2;0;-1;
0;-3;-2;-1;-2;-2;-1;0;
-2;-1;-3;-4;-3;-2;-1;0;
-2;-1;-1;1;-1;-2;-1;1;
-3;-1;-2;-4;-7;-4;-2;0;
-2;-4;-2;-3;4;3;0;-2;
0;-1;3;-1;-3;-1;0;-3;
-1;1;-1;-1;3;-1;0;1;
