Año;Mes;Dia; Hora
2020;05;04;21-04-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;4;-11;1;-1;-2;-1;-2;
-2;-8;5;-2;-5;-2;-3;-3;
-2;4;6;-1;-1;-4;-2;-1;
-2;-4;11;-2;0;-1;0;-1;
0;-7;-50;-2;0;-2;-2;-1;
0;3;11;0;2;2;1;0;
-4;-12;-32;-5;-4;-1;-2;-3;
1;3;6;0;1;-1;0;-1;
-3;-2;17;1;-2;-1;-2;-1;
-2;-3;21;-5;-3;-2;-2;-1;
1;0;-10;2;0;0;0;1;
0;-1;-14;-1;-1;-2;-1;0;
-2;1;28;-2;-1;0;-1;0;
0;-1;-32;-2;-1;-1;0;0;
-1;0;18;1;0;-2;-1;-2;
-3;-7;9;1;-2;-2;-2;-3;
1;7;37;0;-1;0;-2;0;
-1;-7;-76;3;1;0;-1;-2;
-1;-7;-24;-5;-3;-1;-1;-3;
-1;2;-4;2;2;-3;0;-1;
2;3;22;1;0;-1;-1;0;
-1;1;15;2;-1;-2;-1;0;
-1;1;17;-2;-1;-2;-3;1;
0;-4;11;-3;-4;1;-2;0;
-2;-8;-13;-4;-1;-2;-1;-1;
-2;0;7;0;2;0;0;0;
2;1;-16;4;1;0;2;1;
-5;-1;13;-5;-3;0;-2;-4;
0;-3;-3;0;0;0;1;0;
0;0;8;0;-2;-1;-2;-1;
-4;0;50;0;-2;-1;-1;-3;
1;9;15;1;2;-1;-1;-1;
-3;-10;-52;-6;-5;-5;-2;-3;
-2;0;13;-4;-2;-2;0;-2;
3;-1;1;3;0;-1;1;-1;
-3;-2;20;-6;-5;-3;-3;-1;
-1;1;-10;-1;0;0;0;0;
2;5;20;8;1;0;1;2;
-3;-6;-2;1;-2;-2;-3;-1;
-1;-7;-38;-10;-3;-2;-4;-1;
-2;-5;-53;-7;-2;1;-1;-2;
2;7;4;3;2;2;2;0;
-1;-7;-39;-5;-3;0;-1;-1;
-2;-4;35;1;0;0;0;-2;
0;2;38;-1;-2;-4;-1;-1;
-1;-5;-27;-5;-2;-1;-1;0;
3;6;7;2;3;1;0;1;
-2;5;11;3;-3;-3;-3;-4;
-1;-3;10;-6;-1;-1;0;-1;
-3;-7;-12;-1;-1;-2;0;1;
-2;2;0;1;-1;-3;0;0;
-4;-5;-12;1;-1;-1;0;-2;
0;4;12;5;0;-1;-3;-1;
-4;-2;18;-8;-2;-1;-2;-5;
-1;0;-24;1;0;-1;-2;-1;
-1;1;23;-4;-3;-2;0;0;
-1;0;3;-3;-1;1;0;-1;
-1;1;-1;4;-1;0;0;-2;
-2;-2;43;-3;-1;1;0;-2;
-1;-4;-28;-2;-3;-2;-2;-1;
-2;-1;33;1;-2;-3;0;-1;
0;2;-8;0;0;-1;-2;2;
0;5;-8;4;1;-1;-1;-1;
-3;-5;6;-3;-5;-1;-2;-1;
0;0;4;3;2;1;2;-2;
-2;-4;-19;-3;0;1;0;-1;
1;4;18;2;1;0;0;-2;
0;-5;-12;-2;0;0;-1;0;
0;3;14;-2;-3;-2;-1;-1;
1;-1;24;1;-3;-2;-2;0;
0;-5;-29;-5;-2;-1;-1;0;
-1;2;-9;2;-2;-2;-1;-1;
-3;-3;22;-8;-4;0;1;-2;
0;-2;-8;-4;-2;0;0;-2;
0;4;15;2;0;0;-3;0;
-2;0;1;-1;-3;-2;-4;0;
-2;-8;-41;-7;-1;-1;-2;0;
-4;-1;0;1;-1;-2;-1;0;
-1;-1;12;-1;2;1;-1;-2;
-1;-2;-5;0;2;0;0;-1;
-3;-3;-20;0;-1;-2;-2;-3;
0;1;-5;4;1;-3;1;-2;
0;3;7;-1;2;-2;-1;1;
0;-5;-13;-2;0;-2;1;0;
0;2;12;0;0;-1;-3;-2;
-3;-4;-4;-4;-3;-2;-1;-4;
