Año;Mes;Dia; Hora
2020;11;02;13-52-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-7;-6;-2;0;-2;-1;-1;
7;13;1;-2;-2;-1;0;1;
-6;-14;-2;4;0;-1;-2;1;
0;13;0;1;0;-2;-3;-4;
-1;-12;-3;-4;-2;-2;-1;-3;
0;0;1;-2;-1;-1;1;-3;
1;3;-1;-3;-1;0;-1;0;
0;0;-2;0;-3;-2;-3;-3;
-4;-12;-5;-1;0;0;-1;0;
-2;-1;-3;1;-1;-1;-2;1;
5;5;-2;0;-1;-2;1;6;
-5;0;-4;-2;-1;0;-1;-8;
0;11;8;1;0;-2;-2;-1;
1;-9;-1;-3;-1;0;-1;-2;
0;0;-1;-3;-2;-2;-3;2;
4;2;-4;0;-3;0;0;2;
0;2;-1;-1;-2;0;1;4;
-1;-2;-1;-1;1;0;0;1;
-1;7;-2;0;-2;0;1;0;
-5;-14;-3;-2;0;-1;-1;-4;
2;-4;-3;-2;-5;-3;-1;-2;
-3;4;4;6;1;0;-2;-2;
-3;-9;-7;-4;-2;-1;-2;-3;
0;0;5;1;-1;-1;-1;-2;
-1;2;1;-4;-1;-1;1;0;
-3;-5;-1;2;-2;-1;-1;2;
4;-3;-3;0;-2;-1;0;-4;
-3;-2;-1;-2;-1;-2;-4;-3;
0;-1;-3;-1;-2;-2;-2;-4;
-4;1;-2;-3;-1;0;2;-1;
0;1;4;0;-1;-3;-1;2;
-4;-4;-3;-1;1;0;-2;-4;
0;-4;-2;-2;-1;0;0;2;
0;-4;-4;-4;-2;-2;4;1;
-1;1;2;1;0;-1;0;1;
7;8;4;-1;-1;0;0;0;
-8;-8;-4;0;-1;-2;-2;-7;
-4;-10;-3;0;-1;-1;-4;-2;
0;5;-4;0;-1;-1;-1;-1;
2;0;1;-2;-2;-2;-2;-2;
-2;-4;-6;-2;-2;-1;1;5;
3;8;2;1;2;-1;-1;-4;
1;1;1;0;-3;-1;-1;-1;
-4;-1;-6;-2;1;0;0;-1;
0;3;0;0;0;-2;1;3;
-2;-5;2;-2;-1;-2;-3;-1;
0;-2;-1;-4;-1;-2;-2;-2;
1;3;-5;-2;-1;0;1;-2;
1;0;7;2;1;-3;-1;-2;
-4;7;-1;0;-1;0;1;-3;
-2;-6;-2;-1;0;-1;-2;-3;
-1;6;3;1;0;-1;2;2;
2;0;-4;-2;-1;0;-3;-5;
-1;-1;-3;-3;-3;-3;-2;-1;
1;-7;-1;-1;0;2;6;6;
4;4;-2;-3;0;-1;-2;-1;
-2;3;-3;0;-1;-2;-5;-5;
0;-10;-4;-3;-1;0;2;1;
-3;-3;-4;0;-1;-3;0;4;
-4;-2;0;-2;-3;-1;-3;-3;
-1;0;-1;2;-1;0;2;-1;
-1;0;-1;-1;0;-1;-2;0;
-2;-5;-4;-2;-2;-2;-1;-2;
0;-1;2;0;0;0;-1;-1;
-2;3;0;3;1;0;-3;-1;
1;-2;8;0;1;0;-4;-1;
0;3;-3;0;-1;0;1;-5;
-5;-16;-5;-4;-2;-1;-5;-8;
6;16;2;1;-1;-4;2;2;
-3;-17;-3;-1;-3;-1;-1;-2;
-2;2;1;1;0;0;0;-1;
2;-2;-1;0;-1;0;3;5;
1;8;0;-2;-2;-2;-3;-6;
-2;-5;-2;-2;-3;0;-6;-7;
0;0;2;-2;-1;-1;1;2;
0;4;-5;0;0;0;3;7;
-4;-9;0;0;1;-1;-5;-6;
1;11;4;2;0;-1;4;3;
-3;-17;-8;-5;-1;0;-4;0;
2;8;6;-3;-1;0;-1;-1;
-4;-6;-6;-3;0;-1;-3;0;
-3;-7;-6;-4;-1;-1;-1;-4;
0;6;4;-1;-2;-1;-1;-2;
6;11;0;0;0;0;-1;0;
-12;-16;-4;-2;0;-1;-1;-3;
3;7;-3;-2;-2;-2;-3;0;
-4;-4;-8;-2;0;0;-1;-1;
-2;-2;1;1;-1;-1;1;1;
1;4;2;-1;-3;-1;-2;-4;
-3;-3;-2;-2;-4;1;-1;0;
2;1;1;2;-1;0;2;0;
-3;-10;-3;-1;1;-1;-3;-4;
2;9;3;0;-2;-1;4;4;
-1;-4;0;-1;0;0;-1;1;
-2;1;-2;-1;-1;-2;-4;-9;
3;6;1;-2;-3;-2;6;7;
-7;-20;-5;-3;1;0;-4;-3;
-2;1;2;0;-1;-1;0;-2;
2;6;1;0;-2;-3;-3;3;
-1;8;-4;-1;0;-2;-4;-7;
-9;-5;-1;-1;-1;1;-2;-1;
-2;-1;-2;-1;-2;-1;0;-1;
-1;-8;5;0;-1;-1;-1;1;
4;4;-8;-1;-2;1;0;1;
-6;-9;-4;-3;-2;-1;-1;0;
0;8;0;0;-1;-2;0;0;
2;-2;-3;-2;0;-2;-1;-2;
0;4;4;0;-1;-1;-2;-3;
