Año;Mes;Dia; Hora
2020;06;09;22-14-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
25250.363379760194;28209.600235176116;34915.28003397942;40836.45830589036;1994.0885298357643;44928.302756345605;18187.234483627617;17917.35952107424;20741.256563813276;6838.896195756936;-24814.884342537447;-36313.96279501472;-14040.561204023506;-6869.875713571992;28661.798377251434;14221.230354455753;
26871.088370214507;29906.142342822834;35860.60236222772;42718.16226460484;2229.5194541835135;46311.227537539904;18081.42132537619;17604.189229510932;20832.116405024102;6738.358049196965;-24758.245022087696;-35521.59345407408;-13879.919216623213;-6558.448858076198;28686.318240918907;14171.251853853686;
25370.88398586321;28281.617555811117;35020.02030849699;40916.23168185135;1995.161413569619;44905.995715379206;18190.006099940074;17900.506305754938;20718.14486004649;6781.0722328510565;-24851.787072633157;-36174.599668335875;-14042.550509280029;-6862.3655274350085;28699.885749803278;14324.338951628084;
26931.86276338849;29927.845886688938;35898.98030745749;42655.77854583008;2253.0111376060413;46144.304709947675;18097.983968017576;17590.39820318201;20842.912297596016;6755.457133705275;-24756.926269164833;-35687.93513631048;-13919.302990353464;-6624.45355945272;28668.05686569892;14093.959521527235;
25544.422929814213;28426.836839537245;35157.52824038604;41117.28562322684;1967.7358231229573;44987.62428612999;18164.189835094196;17882.26728227941;20671.116789712523;6717.034484986602;-24904.49248605877;-36006.51455003197;-14051.848834973436;-6850.362640662509;28719.175305268207;14430.576793024158;
26928.241780786728;29893.267738016577;35888.9220224526;42548.62428291134;2278.9391611741976;45941.93201564933;18122.794404362965;17622.227087286366;20881.200835847954;6832.794169520637;-24713.161553521342;-35860.021216871886;-13934.703342283172;-6666.541894262064;28645.392196821238;14009.134651319344;
25766.509862722145;28625.677958211658;35310.12359978242;41378.75632986502;1969.7698318683902;45112.302316701695;18144.095616828876;17850.036066774854;20662.533719841686;6678.142449634368;-24911.667396028926;-35803.42659991105;-14015.43784325574;-6797.612523747984;28752.814680673444;14517.25685802184;
26878.039762740107;29810.342766087386;35870.68299897707;42413.664449890195;2294.0042369370744;45750.06464124497;18125.40955846424;17634.38643627005;20904.51370531484;6872.133239761978;-24688.909910787334;-36034.34247187882;-13964.43116240873;-6728.813854314549;28625.47679251156;13944.851034265881;
26024.605455947574;28876.53158623357;35485.96477341232;41670.871278151426;1978.9563988395214;45284.835432152206;18106.701148355147;17818.05072045931;20671.09443796807;6639.339821259955;-24902.01144242423;-35619.69526048842;-13987.00642430859;-6747.85754059047;28775.36759082885;14577.561864562258;
26781.949613326742;29691.230319885057;35814.24484422742;42239.94669198355;2279.565010018946;45561.7064907201;18138.17240454822;17634.878174648067;20918.66235955505;6916.054417616656;-24648.855584723424;-36177.01365673705;-13971.784886334526;-6762.073250064046;28607.729507414046;13913.044501905979;
26322.487154303453;29168.624182775522;35688.91861306651;42037.23872151837;1978.3976052281387;45532.20218803909;18060.410685588206;17747.441559724994;20639.84669921955;6579.727718797651;-24917.45649784285;-35468.731578437284;-13968.990918277612;-6717.839147786993;28781.424913576237;14629.999057054409;
26619.810059047948;29515.232684043967;35736.66193922305;42061.26684680782;2260.253102809561;45373.39304368413;18157.43960826869;17661.812026716714;20920.18227817801;6946.765714498248;-24635.757462472615;-36320.84713230695;-13992.90728484479;-6816.030361179157;28596.263062508475;13904.148507612766;
26619.430079392205;29471.020933511372;35916.504075110446;42419.878234848766;2005.7561404414346;45773.73513862314;18051.894670950733;17700.033509735287;20657.839853506073;6572.306939638489;-24899.820971467612;-35328.11675406894;-13940.693609797194;-6662.943263404759;28783.5930327884;14646.04760957332;
26429.48495501101;29318.894960748552;35643.00812995531;41897.585022161606;2221.182253501684;45198.4682915769;18166.536768262;17708.616579606125;20920.76342353385;6965.2059036738765;-24624.514535011596;-36418.859531743474;-14004.284322772543;-6844.595890593039;28589.781056616433;13914.51971704003;
26887.539254133615;29750.88712583627;36096.793245886955;42781.864736302465;2053.6782805536127;45998.66074307689;18055.940336697142;17650.904375422524;20694.921397557428;6577.7384135411285;-24869.35554377503;-35223.86821792939;-13901.980388400601;-6602.191221975234;28789.98563170262;14628.143862264618;
26203.464115078943;29089.43195217037;35506.483674822295;41714.144255416904;2175.5176395794915;45025.10816158154;18192.17421915224;17735.572783419226;20893.22607436491;6949.202054643876;-24651.560145802516;-36506.523073497185;-14033.29688707553;-6893.0097690832345;28597.067725308865;13939.687781296705;
27122.433736614435;29996.17516948881;36227.953282350696;43082.696864926445;2110.138787047719;46171.39502422751;18056.47677856407;17612.794651126223;20724.71627291635;6591.149460214313;-24845.55093593013;-35177.64481039582;-13879.762754412026;-6575.6820530512405;28782.877776965834;14578.143009918096;
26016.201200032378;28893.34009806396;35398.81532178108;41572.12127114788;2149.768429966978;44881.677017411836;18196.711623276668;17774.93420540502;20894.76834473233;6969.720956053849;-24655.73992201566;-36520.89524518195;-14037.230794099665;-6909.013618113234;28611.752821416;13994.494258701117;
27319.866695388162;30209.746087759268;36347.04337680857;43344.72636517601;2152.7859154684443;46300.92338334601;18037.90247892171;17577.590653609117;20748.25265982779;6621.637239651352;-24827.468374665783;-35163.4514526667;-13871.626719430295;-6551.6762795062405;28773.51239603906;14526.577535459703;
25863.091750513526;28745.93034338121;35318.214931275244;41570.15431763582;2086.4906414140037;44779.37308303989;18225.344207923914;17827.43845313054;20862.201853060946;6950.654918033471;-24694.65430911235;-36514.39088754546;-14051.558262295517;-6921.217670585832;28629.56716174688;14063.762314768115;
