Año;Mes;Dia; Hora
2020;11;29;15-52-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-16659.805674529754;-19699.37469951805;-28609.42823999265;-24120.43799405551;-43424.56679637037;-17598.645996886014;370.50251609116987;-58147.5267586144;-40455.785746072026;-22450.338000099422;-34196.89496718585;-20891.482638297395;-9195.597075891146;-37936.47592502546;-37823.24198761487;-2144.8733979312656;
-16627.462700302924;-19678.22994926333;-28592.887949095722;-24095.3369850322;-43472.35482601581;-17601.931703320945;405.3488856969936;-58120.77172050139;-40616.47243696123;-22428.746214955594;-34256.77529058162;-21716.954912776342;-9311.692036592012;-37899.97552632994;-37889.53726166931;-2149.90254043371;
-16661.504407108358;-19704.537952487226;-28603.28151026744;-24118.96277892146;-43391.6426767877;-17598.75775560829;363.014681698642;-58151.34890691625;-40460.36785368536;-22443.520718040552;-34196.04560089655;-20962.427075198542;-9197.34051195866;-37931.17856158955;-37823.979595181896;-2139.084296117341;
-16628.44617705896;-19685.360155744573;-28593.6479084072;-24101.081383357214;-43507.22354736609;-17617.73438665085;399.1574524828735;-58123.76685425841;-40619.087591062496;-22435.272924336547;-34265.29130521909;-21637.76268217119;-9305.545306866803;-37913.6994974255;-37900.19904377449;-2166.0404999304415;
-16651.781398270297;-19693.607949448582;-28594.832550863335;-24111.385537551112;-43350.85074315676;-17586.53135139124;367.03799570059726;-58141.916470756114;-40467.85568807789;-22430.176726600734;-34196.53733927457;-21058.852500778736;-9207.845831852655;-37924.987128375426;-37830.59571154066;-2143.509941519492;
-16614.833964685677;-19668.551643914183;-28589.736353127522;-24093.280624542313;-43524.36733536331;-17610.58182842515;413.239051489717;-58114.02149367589;-40595.394741939876;-22426.15341259878;-34249.332159678;-21522.092404614974;-9288.870905503143;-37906.83751187772;-37882.205889487974;-2151.3330520788495;
-16652.139026181583;-19697.497152983804;-28591.32332698385;-24110.826743939728;-43327.582577178786;-17586.754868835793;364.5793038105135;-58144.62103183521;-40472.79542360252;-22414.53050548202;-34188.51306301511;-21164.956231708078;-9218.462910468927;-37906.16695954406;-37825.25364461585;-2126.5896709668245;
-16614.498688518845;-19677.93937658541;-28595.413696219173;-24101.841342668697;-43551.52470487651;-17621.40007274152;408.433426431826;-58122.69397052455;-40587.348113935965;-22435.47409003664;-34251.679092845814;-21408.254970104095;-9280.868980988143;-37918.79569516131;-37888.93376456902;-2154.7528689805113;
-16650.417941858523;-19689.763449402268;-28591.882120595234;-24112.05608988477;-43314.97619330599;-17589.928816548447;366.4121468558487;-58149.6278225932;-40498.94696461522;-22422.130098596823;-34207.24382486866;-21290.997718691557;-9241.239338068885;-37910.994936346404;-37845.97371172592;-2133.4740082590592;
-16612.889362918064;-19673.200806760884;-28592.530321184437;-24104.30003455878;-43563.66170211574;-17623.8587646316;411.92029856685383;-58127.387836860165;-40560.10133744495;-22435.67525573674;-34239.49739211767;-21277.11728538481;-9257.891387688087;-37916.247596293404;-37874.29337195079;-2139.777200195456;
-16641.320781865215;-19692.93739711492;-28588.998745560497;-24110.424412539534;-43305.14142574566;-17588.878284559047;369.273170146128;-58150.63365109368;-40522.908034671316;-22423.426499775233;-34218.86673198542;-21415.496935307616;-9262.920530190531;-37909.810293890274;-37858.42363338752;-2131.7976274249113;
-16612.44232802896;-19675.86066435107;-28596.620690419757;-24109.61974973914;-43571.775385353016;-17631.570116468683;410.0874555215187;-58134.13806368567;-40544.16454364831;-22444.459491307676;-34237.5304386056;-21157.37899033773;-9247.184902093995;-37927.445820265515;-37873.10872949466;-2144.761639208989;
