Año;Mes;Dia; Hora
2020;11;29;15-52-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-15965.895767914746;-19934.291533743326;-28406.116772427176;-24460.653896409738;-43025.52110260977;-17617.66733141748;314.69021018626813;-58274.57407409836;-40357.08044255739;-21665.791769718144;-34103.93406199623;-21159.256536871977;-9453.044468527374;-38105.23159566303;-37871.87938354962;-1402.8178337595266;
-15938.336067001352;-19921.79690859281;-28408.03902245033;-24451.847309094348;-43266.65172179362;-17658.01223015931;355.7950682395778;-58251.77529475395;-40434.1939609282;-21676.47590356778;-34141.19442000323;-21245.82484314738;-9483.532247964413;-38106.751514285985;-37908.96092760097;-1418.866386278437;
-15984.157143134731;-19953.223461296973;-28412.71053704149;-24471.04745758146;-43023.66590781998;-17629.82668040117;299.4016169788381;-58284.25237944751;-40379.18631782369;-21669.949194186833;-34111.779524300044;-21280.268881353008;-9473.429259470613;-38103.331697384325;-37882.65292437708;-1412.3396768974874;
-15950.987154363056;-19932.65985639809;-28416.219760920976;-24461.9726493326;-43280.50980335591;-17666.125913396587;353.62694902741305;-58258.86079774628;-40419.17358865423;-21685.28249088317;-34137.55108565701;-21125.19247832209;-9474.725660649021;-38114.529921356436;-37900.959003085976;-1422.4873688801968;
-15979.552683776938;-19940.79589137982;-28401.936996214034;-24460.631544665284;-43010.43367510244;-17620.86363087459;317.372419520905;-58272.04832697491;-40398.69939073317;-21665.32238308458;-34117.0545359915;-21400.498914778105;-9489.388405011703;-38092.82637749033;-37886.69859012349;-1407.80227277306;
-15942.314677514396;-19920.03112078084;-28406.04971719381;-24452.875489339294;-43267.47873633847;-17652.82662544568;367.239161400695;-58249.87539647525;-40390.04926562897;-21679.515740813702;-34121.34607092691;-20997.228741315455;-9449.11056150324;-38110.663069565664;-37882.65292437708;-1408.3163628955322;
-15979.01624191001;-19943.679266414558;-28405.356813115697;-24460.0727510539;-43013.048829203704;-17622.540011708737;319.87581489989935;-58273.992928742526;-40405.82959721442;-21649.117368354484;-34113.053573733996;-21496.34319500246;-9499.334931294314;-38080.15293838417;-37881.53533715431;-1391.3960923428647;
-15943.856947881814;-19924.724987116457;-28413.1575719306;-24456.518823685507;-43260.549695557325;-17653.005439401324;358.5666845520359;-58255.597443055805;-40373.46427124313;-21687.361203117514;-34117.92625402525;-20898.076402911713;-9444.863730056732;-38124.11881972776;-37878.83077607522;-1411.646772819373;
-15962.297137057441;-19932.302228486806;-28391.0516966643;-24444.962971802113;-43013.2499949038;-17613.86753486008;335.0973528739635;-58256.33505062283;-40425.58853931291;-21649.29618231013;-34119.55793137049;-21598.378908440936;-9514.802338457386;-38078.74477848349;-37894.70051463849;-1396.5593453120405;
-15956.195110821141;-19930.357626719193;-28410.117734684674;-24458.55283243094;-43244.14351512713;-17656.35820106962;350.14007689238514;-58258.592576812815;-40340.137820260265;-21678.8675402245;-34094.18870141372;-20804.534352366252;-9415.158261675628;-38112.02652597744;-37859.85414503267;-1401.1861564142891;
