Año;Mes;Dia; Hora
2020;08;27;21-18-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;-3;1;0;1;9;1;
-2;0;1;2;10;0;-13;-5;
5;0;0;-1;1;-4;-2;9;
-2;-2;-3;0;-1;-15;-35;-7;
-2;-1;-2;-3;-4;16;13;5;
0;-1;-3;-4;-1;0;21;1;
-6;-4;-4;0;2;6;-2;-8;
-10;-3;0;3;8;17;-5;-5;
11;-1;0;1;-6;-6;-18;8;
-3;-2;-1;-4;2;-11;9;0;
-2;-1;0;-1;-3;-15;1;-4;
2;-2;-4;-1;-8;12;7;-2;
-4;0;-1;-1;1;-3;-1;0;
4;0;-1;5;-2;10;1;13;
-3;0;1;2;15;-8;14;-24;
-4;-4;-4;-3;-12;-16;-20;1;
0;-3;-1;-1;-5;12;16;-4;
3;-1;0;-5;0;7;-11;3;
0;1;-2;-2;-5;-3;1;4;
1;0;2;3;7;-2;8;2;
-3;-3;-1;-4;-5;-10;-7;-2;
-5;-5;-1;-5;-3;4;-7;-5;
-1;0;2;2;18;16;16;4;
0;2;-2;-7;-15;-1;24;-1;
-4;-4;-3;5;10;13;1;-17;
-1;-1;-1;0;0;-2;6;4;
-1;-2;-3;-7;-14;-7;-7;-2;
7;2;0;2;8;-3;-2;11;
1;1;-1;0;0;1;-1;1;
-2;-1;-2;0;3;2;-2;-6;
1;2;0;0;-11;-22;-12;0;
-1;-1;2;6;20;28;-8;2;
-3;-1;-3;-9;-20;-17;6;3;
-4;-3;-2;-3;-9;4;-6;-8;
0;-4;-1;0;3;-19;-24;10;
-3;-3;-5;-6;-5;10;21;-2;
0;-1;0;3;8;2;-2;1;
-1;1;1;4;-2;4;14;-1;
2;1;1;0;-6;-10;-8;4;
2;-1;0;0;0;3;1;1;
-2;1;1;2;13;28;9;0;
0;-3;-4;3;-14;0;-8;-7;
-3;-3;-1;0;1;-18;-7;-1;
1;-2;-3;-6;-8;4;8;2;
-3;-2;1;7;16;6;1;-3;
3;-1;-2;-3;5;-1;9;4;
-11;0;1;0;5;6;17;2;
8;0;-1;0;3;0;15;1;
0;-2;-3;-1;0;-11;1;-8;
-4;-2;-3;-4;3;20;0;3;
3;-1;0;4;12;-2;-2;3;
-5;-1;-1;-6;-15;-11;-17;-2;
-2;-1;0;1;9;-12;-13;-5;
0;-1;2;-1;-2;6;6;0;
2;0;-3;-4;-7;-21;-17;-1;
2;1;2;2;12;14;-4;5;
