Año;Mes;Dia; Hora
2020;08;27;21-17-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-2;-3;-6;-6;-19;-12;-5;
-1;0;2;11;22;27;12;2;
-3;-1;-3;-9;-17;3;11;-1;
-1;0;-1;-5;-6;0;-20;-7;
1;-3;-1;-5;-19;-10;-4;1;
0;-2;-1;3;9;-7;-9;1;
-2;-1;0;2;6;9;3;-1;
-1;-1;-2;-4;-2;-8;7;1;
-1;-1;-2;1;-1;4;-4;2;
-1;-1;-1;-3;-4;-9;-8;-1;
-1;-1;-3;0;-3;-2;-14;5;
-2;0;-3;-3;-9;0;13;-16;
-2;-2;1;10;14;-2;-9;-1;
0;-1;2;0;-5;-7;0;-1;
1;1;-2;-9;-1;-4;-2;3;
0;-2;3;12;11;4;4;4;
-1;0;0;-2;-5;2;-10;-7;
3;-3;-5;-5;-8;-6;7;14;
-8;-4;-3;-3;-2;0;-17;-13;
-1;0;0;0;1;-16;0;-2;
-3;-1;-1;1;-6;-7;0;3;
4;0;0;-2;6;7;8;-7;
-2;0;1;3;8;2;6;3;
2;1;0;-4;-10;-5;-13;4;
0;-3;-6;-4;-3;15;9;-1;
-6;-2;-2;1;-7;-27;-8;-8;
-2;-2;-2;-9;-20;-2;1;6;
-2;3;5;3;8;6;-8;-2;
1;1;-2;-4;-2;-9;7;1;
-4;-2;2;4;3;12;-1;-7;
0;-2;-3;-3;-5;-9;-15;3;
5;-3;-3;-6;-3;-37;-10;11;
-6;0;2;0;2;16;0;-23;
-3;-3;0;3;1;0;-3;-5;
0;0;-2;-1;2;-19;-11;-2;
-1;-1;-3;-4;-2;21;11;0;
1;1;-3;-7;-13;-12;-6;5;
-4;-2;0;-1;-10;-6;-10;-6;
0;-1;-2;-4;-4;-9;6;3;
-4;-3;-1;7;30;23;-7;-7;
0;-1;0;-2;-2;8;21;-3;
-3;1;2;4;9;-7;-18;2;
1;-3;-3;-3;-10;-11;4;7;
-3;0;0;-3;-7;3;8;-4;
-2;-2;-2;-3;9;7;-18;-1;
0;-1;-2;-3;-3;-2;3;0;
3;-3;-1;1;-2;-7;-2;-2;
1;-1;-2;-3;-7;-13;-7;-3;
1;0;0;1;-6;-14;-16;2;
-3;-3;-3;-5;-2;9;22;-4;
-3;-3;-4;0;19;13;0;-1;
1;-1;-1;2;-11;-4;0;4;
-5;-1;-1;6;5;-11;-13;-2;
-3;-1;-3;-6;-14;-7;7;-4;
-4;1;1;0;3;9;-7;-5;
4;-1;-1;5;11;6;30;0;
7;-3;-5;-3;-7;-21;-39;7;
-6;-1;0;1;4;18;29;-2;
-2;1;-1;0;-2;0;3;1;
-2;-3;-3;-3;-6;3;4;2;
1;2;1;3;3;5;11;0;
1;-1;0;-3;3;-6;-21;5;
3;0;-1;-4;-19;-22;-14;2;
-4;-1;-1;-1;9;21;4;-4;
-2;-3;-3;-3;-22;-22;2;0;
-2;1;-2;0;-4;-18;-30;-5;
4;3;2;5;22;26;41;5;
-2;-1;-1;-5;-14;-6;-5;0;
-1;1;0;2;13;21;23;1;
1;-2;1;1;-12;-8;-14;-1;
-1;-2;-1;-2;8;-5;-2;-3;
-1;-1;1;-2;-6;-8;5;-3;
3;-1;0;0;0;-9;-8;11;
-7;-1;-1;-5;-18;8;4;-26;
-1;-1;-1;-1;10;-1;-10;-1;
-3;-1;2;0;-1;6;-7;-5;
-6;-1;0;-3;3;2;12;-2;
5;0;0;-3;6;6;-2;7;
-4;-1;-1;-4;-9;1;-3;-5;
2;-2;-3;-3;-5;-21;-5;7;
-5;0;-2;-2;-10;-5;-4;-19;
1;0;-3;-2;7;24;12;3;
-3;1;0;6;-9;-2;-8;-6;
1;-2;-6;-4;15;-19;-20;4;
1;-1;-1;1;-2;29;29;0;
-1;-2;2;5;10;-23;18;2;
1;0;-1;-5;-24;5;2;1;
-4;-1;2;0;11;2;0;-5;
-1;-3;-5;-3;0;14;-8;2;
4;0;-4;-4;-1;-5;-1;-1;
-2;-3;-1;0;3;2;4;3;
