Año;Mes;Dia; Hora
2020;10;12;15-43-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-260.88956128234406;28756.21214583065;-1675.8443922811023;-30601.683926783076;-174913.62093849434;5837.292174970171;-17669.411619831517;-5828.48558765478;187500.0;-26863.37701837743;-54675.38442318254;-13580.651710111108;-26473.60729856578;-32998.707353914666;-32471.362646980604;-8790.561114616528;
-260.95661651571;28739.560096211448;-1673.5421626022057;-30597.973537203496;-174928.10486890137;5835.839311580577;-17659.845073204648;-5830.519596400213;187500.0;-26858.996076464187;-54660.0511264862;-13560.512788356877;-26451.724940744036;-32976.84734783737;-32434.392861651526;-8753.367811842896;
-280.4920411696483;28724.78559312649;-1685.85797379708;-30628.05898524034;-174907.25069132456;5844.936471573887;-17665.231843618374;-5830.899576055954;187500.0;-26855.844480495987;-54658.553559607695;-13563.485570369432;-26476.870653256257;-32986.90563284226;-32451.38018743756;-8778.915855755313;
-276.49107891214834;28732.36283449684;-1685.8803255415353;-30615.81022927883;-174917.95717691866;5830.676058611401;-17668.517550053304;-5831.436017922881;187500.0;-26839.348893087972;-54663.15801896549;-13568.15708496059;-26486.414848138673;-32998.685002170205;-32460.454995686414;-8781.776879045592;
-292.40552096432697;28714.883770332788;-1695.0892442571217;-30635.435060910593;-174903.24972906706;5842.276613983705;-17679.671070536504;-5831.145445244962;187500.0;-26847.97666644772;-54665.81787655567;-13564.044363980815;-26491.57810110785;-33001.94835686068;-32459.47151893038;-8777.038309221067;
-275.79817483403383;28737.280218277006;-1689.0319215097336;-30613.5750548333;-174913.26331058305;5836.912195314431;-17676.11714316811;-5827.747980087755;187500.0;-26838.70069249877;-54676.18908598294;-13579.712936843986;-26497.389554666228;-33014.554740733474;-32474.201318526426;-8795.746719330158;
-266.857477051911;28728.898314106267;-1680.404148149985;-30603.8743977397;-174899.09230459837;5861.432058981903;-17665.365954085108;-5821.981230018286;187500.0;-26844.534497801604;-54672.63515861454;-13566.3018901708;-26492.94155751962;-33005.21171155116;-32463.85246084362;-8780.771050545103;
-272.8030410770227;28715.263749988528;-1684.181592962932;-30614.20090367805;-174906.17780759072;5855.330032745604;-17677.190026901964;-5824.305811441638;187500.0;-26835.54909653057;-54670.86937080257;-13579.332957188244;-26488.47120862856;-33006.41870575174;-32471.51910919179;-8791.008149505633;
-298.93223034527665;28703.19380798266;-1710.1766717644539;-30646.92385756062;-174881.1885572897;5870.6856811864;-17683.560274071726;-5831.905404556443;187500.0;-26836.554925031058;-54688.84017334464;-13601.103556287713;-26504.25154021401;-33027.988139151115;-32495.05549610323;-8815.818585851024;
-296.339427988461;28716.247226744563;-1693.8598983120798;-30626.092031728273;-174893.21379580663;5860.605044437057;-17671.95971869942;-5832.508901656735;187500.0;-26833.760956974147;-54693.46698444689;-13596.163820763091;-26484.358487648784;-33024.411860038264;-32479.47633021788;-8792.21514370622;
