Año;Mes;Dia; Hora
2020;09;12;17-19-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-6;-11;-10;-4;-3;-3;-3;-3;
-6;4;4;3;-3;-1;-1;-4;
3;5;10;-7;-2;1;0;1;
-5;-8;-13;-2;-2;-1;-2;0;
-7;2;18;5;1;-1;0;-2;
0;-8;-7;-2;-1;-1;-1;1;
-4;-3;-10;-1;-1;-1;-2;-3;
-3;-2;-7;-6;0;0;0;-2;
1;3;-2;0;-1;-1;-2;0;
4;2;12;-3;-3;-1;2;1;
-1;0;-1;-1;1;0;1;0;
2;-2;-2;-3;-2;-1;-2;-1;
-2;-1;1;4;3;0;0;-1;
-4;0;-2;0;-2;-1;-1;-2;
3;5;-7;-2;0;-2;1;0;
-3;-4;3;-1;-2;-2;-2;-1;
-4;1;-4;-4;-2;-1;-1;-2;
1;0;2;6;0;0;-2;-1;
1;2;10;-2;-5;-1;-2;-1;
-4;-7;14;5;1;1;2;-2;
0;0;-25;0;3;-1;0;0;
-1;-1;-4;-7;-3;-4;-3;-1;
-9;-10;-10;-2;2;-1;0;-2;
3;3;-7;-8;-1;-1;0;0;
2;1;9;4;-1;-1;-2;-1;
3;-1;-2;0;0;-1;-1;-1;
0;2;8;7;2;1;0;-1;
-1;1;-17;-9;-4;-1;-1;-2;
0;3;0;5;2;1;1;0;
2;7;39;9;-1;0;0;2;
-4;-7;-46;-14;-3;-2;-2;-2;
-3;-2;0;-2;-2;-2;0;-2;
-2;-6;-1;2;-1;-1;-1;-1;
-1;2;5;-6;-3;-2;0;0;
7;6;9;3;-1;-1;-3;2;
-7;-7;-9;-3;-3;-1;0;-2;
1;-6;-19;-16;-5;-2;-1;0;
-5;-1;14;8;0;-1;-1;-3;
1;-1;7;5;0;-2;0;-2;
2;-3;-27;-1;-1;-3;-3;1;
-6;11;46;1;0;1;0;1;
-5;-15;-24;-6;-2;0;-1;-3;
1;6;6;2;0;1;1;-1;
1;3;14;16;1;-2;-1;0;
5;-2;-2;-4;-1;-2;-1;0;
0;-3;-19;-6;-1;-1;-1;0;
-10;-6;5;-3;-2;-2;-1;-3;
