Año;Mes;Dia; Hora
2020;09;27;19-18-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
7;36;4;17;11;4;1;-1;
-2;26;1;-10;-3;-5;-1;-3;
1;7;10;5;-2;-1;-4;0;
13;3;1;-1;1;1;1;23;
-17;-26;-20;-17;-7;1;-1;-28;
-2;16;15;27;0;-15;-5;1;
-1;15;9;-8;0;5;-2;-5;
3;5;-12;-7;1;15;6;6;
4;8;-1;-9;-6;-7;-1;0;
2;20;-6;-3;-1;7;-2;-4;
-4;-20;-2;-2;2;-12;-2;-8;
4;35;13;5;-3;-7;0;24;
-3;-36;1;7;3;9;-1;-19;
-2;-5;-18;-19;-9;-12;-9;-4;
2;18;10;6;-2;0;3;3;
-5;6;-3;-7;1;0;-9;-13;
1;-8;2;-1;1;1;3;1;
-6;11;4;2;-1;-3;1;7;
2;3;-15;9;5;3;-1;0;
-7;-54;-3;-1;-6;-9;0;3;
-5;-20;8;1;-3;-3;-7;-10;
-3;-4;-20;-9;3;14;3;-5;
6;-5;0;-7;-4;-4;0;20;
-8;29;8;14;2;-2;-5;-24;
5;-27;-5;-8;-1;-2;1;13;
0;-32;-11;-20;-4;-4;0;-1;
-5;3;19;25;7;2;2;-6;
6;9;2;5;3;-8;0;-1;
-1;-12;-5;-2;-4;1;0;15;
4;4;1;-4;3;13;6;-3;
6;31;4;-13;-7;-3;0;11;
-7;-50;-11;-5;1;-1;-1;-13;
3;12;-3;-6;-2;1;-1;1;
-5;-23;-10;-1;-2;-4;-4;-9;
-4;-8;13;9;6;10;2;5;
8;65;-13;-10;-2;-5;0;-4;
-5;-47;-14;4;-2;0;0;3;
-6;-37;-13;-7;-7;-4;-2;-7;
-3;18;-1;-18;-2;-6;-3;-4;
1;-18;7;20;6;5;5;16;
8;14;9;-6;-4;-11;-9;-13;
-2;7;-3;4;1;10;2;13;
-2;-16;-10;-9;-5;-8;-6;-22;
-5;11;-9;-3;0;-4;0;7;
-3;32;15;2;0;9;4;1;
-3;-13;-20;-11;-5;-7;-6;2;
4;21;7;1;-3;-4;-6;-1;
-2;10;8;2;2;8;5;-6;
-7;-55;-13;-6;-3;-9;-4;0;
0;12;8;8;2;6;1;-8;
6;-5;-20;-11;-2;-3;-1;7;
-11;-17;-4;20;1;-4;-5;-18;
1;6;14;4;4;3;1;7;
-8;-9;-3;-7;-3;0;-3;-8;
-1;-5;3;5;-5;-2;0;2;
5;18;2;0;1;-4;-1;5;
-1;-5;-3;-5;-5;-3;1;-3;
-3;-18;-11;-3;0;5;0;-2;
-6;-17;-2;4;1;-2;-1;4;
17;7;8;-4;-5;-6;2;-6;
-4;12;6;4;-2;-13;-13;4;
1;-31;-13;-11;-1;0;3;1;
-2;-29;-2;13;1;6;5;6;
-5;-7;-3;-7;-4;-4;-4;-5;
7;15;11;-3;-1;-6;-3;2;
-11;14;2;5;2;0;-3;-15;
1;-16;15;-4;-3;-5;-3;2;
4;14;-6;-9;-1;0;2;3;
2;10;-5;12;5;4;0;3;
4;24;12;-3;1;3;2;-2;
-8;-13;-12;1;0;12;1;2;
-6;-23;-1;-2;-5;-5;0;-5;
6;31;5;-5;-5;-2;-2;-5;
-1;-12;-12;-9;-4;-8;-3;-1;
-3;21;3;3;4;9;3;-1;
-2;-16;-4;-8;-2;-3;3;3;
-4;-6;0;10;-1;-6;-3;1;
6;5;6;-2;4;4;3;11;
1;11;-10;-5;-3;-4;-2;-9;
-1;46;-3;-10;-5;-2;5;-15;
-6;26;0;-3;-2;-5;-6;-2;
-2;-71;-6;-4;0;2;-1;5;
-1;45;2;2;4;10;4;-6;
0;-26;-4;-5;-3;-10;-5;0;
1;53;7;-3;-2;2;2;-3;
-1;-14;-4;13;2;-5;-2;2;
2;10;4;0;-3;-7;-3;-2;
-4;-6;-7;-14;-4;0;0;0;
8;-29;-6;-2;-4;-3;-5;0;
-8;-31;-10;2;-2;0;0;-1;
1;25;16;9;0;-1;-3;-3;
2;12;3;0;0;-3;0;2;
-5;12;1;-11;-4;0;2;-7;
4;-19;1;-5;-1;-1;-2;-2;
-1;25;-9;-1;-3;-5;-1;11;
5;-29;-8;-5;2;5;2;3;
-13;-29;9;6;3;2;1;-10;
2;39;-7;-7;-3;-5;-3;-4;
-3;1;16;7;0;-2;-4;-6;
-1;-29;-13;5;0;4;2;-1;
7;27;-3;-12;-5;-3;-3;3;
-8;-1;2;9;3;5;1;-7;
0;-42;-13;9;3;0;2;-1;
