Año;Mes;Dia; Hora
2020;06;09;21-53-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;2;-1;-1;4;13;8;
0;-7;-2;0;0;0;-8;-13;
0;13;0;-2;-3;-2;-15;1;
4;2;2;1;1;2;20;3;
2;0;-2;-2;1;3;3;-5;
-3;1;-1;-1;-4;-2;-1;-2;
-4;-6;-1;-1;0;-1;5;4;
-4;-6;-5;1;1;-1;-8;-14;
-3;7;3;-1;-2;-2;-4;-4;
5;-3;-1;-2;-2;-3;-1;2;
0;-3;-1;0;1;1;2;-3;
0;2;0;0;1;3;1;4;
1;-5;-2;0;-1;-1;-5;3;
0;-3;-1;2;-1;-5;-8;-4;
-5;-2;-3;-4;-4;-4;2;5;
-3;-1;0;0;1;0;-3;-10;
-3;-1;-1;-2;-3;-1;-1;-8;
2;1;-2;0;-1;-1;-6;6;
4;-3;-1;-2;-3;-2;-9;11;
-4;-5;-3;-1;-1;4;14;-2;
2;1;1;0;-2;1;3;0;
-1;-1;-1;-1;0;-1;-1;-3;
2;2;-2;-1;2;1;-4;-11;
-2;-1;0;-1;-1;2;18;5;
-2;1;1;1;2;-6;-23;-2;
3;-2;-1;-1;-3;-1;3;-2;
0;-3;2;0;0;2;1;5;
-1;6;2;0;0;-1;11;-3;
1;1;-2;0;0;-1;-8;1;
-1;1;-3;-3;-3;2;4;0;
-5;-3;1;1;-1;-2;-16;-6;
-6;-4;-2;-1;-2;-5;-1;-3;
-5;-5;-4;-2;0;0;2;-1;
-2;2;-2;-1;0;0;-3;0;
-3;-1;1;1;-1;-1;4;-8;
11;3;-2;-1;0;-3;-17;7;
-10;-12;-2;0;0;-2;4;-8;
6;15;3;0;0;1;9;9;
-5;-3;0;-2;1;-2;-6;0;
0;-4;-1;-2;-3;0;-3;1;
-3;-5;-5;-1;-1;-2;3;3;
-2;-5;1;-1;-1;-1;4;1;
2;3;0;-1;1;-1;-7;5;
-6;-4;-3;-1;-5;-5;-4;-4;
-6;-3;2;-1;0;-1;-10;-8;
4;1;-3;2;-1;3;27;6;
-1;-3;-3;-2;-5;1;-7;-2;
2;2;2;-2;-1;1;-10;-3;
1;-8;-1;0;0;-4;-3;-2;
7;10;1;0;-1;0;-3;-3;
-8;-7;-2;-1;-2;-1;9;2;
8;4;-2;1;0;-1;-1;14;
-6;-4;-4;-2;0;-1;-11;-3;
2;-2;0;1;4;4;7;-7;
-5;-2;-5;-3;-1;-4;4;6;
-2;1;2;-3;-3;-5;-9;-1;
-5;-3;1;0;0;-1;2;-11;
0;-1;1;-2;0;-2;9;4;
1;1;-3;-1;0;0;-9;4;
4;-1;1;0;0;-2;-2;0;
-5;-2;-1;0;1;2;2;-3;
-5;-5;-4;-2;-3;-4;-12;-3;
3;-1;2;0;-1;0;6;-2;
-4;-2;-3;-1;-1;-1;2;-7;
-2;-2;0;-2;1;1;0;0;
2;2;-2;-1;-3;2;-6;4;
2;-2;-1;0;1;0;9;8;
6;8;3;4;-1;2;-5;1;
-9;-7;-2;-1;-2;-3;1;-7;
-3;-3;-4;-3;-2;-1;-6;-6;
1;5;5;1;2;-4;0;-12;
-2;-3;-4;-3;-4;-2;8;12;
4;4;1;0;0;0;-1;5;
-3;-2;-3;0;-1;-1;-7;-4;
-2;0;3;1;-2;0;4;-14;
0;-3;0;0;2;0;3;3;
2;4;2;-3;-2;2;-11;3;
-8;-7;-1;0;-4;-6;-10;-10;
2;-1;-3;1;-1;1;4;4;
3;-4;-3;-2;-2;-1;-4;-7;
1;1;0;1;-4;0;8;6;
0;5;2;0;2;1;1;-3;
-2;-3;-3;-2;0;-1;-14;-7;
5;2;0;2;1;1;5;3;
4;0;-2;-1;-2;-3;4;3;
-8;-3;0;-1;-1;-3;-14;-5;
-2;-3;-2;-2;-3;-1;0;-2;
1;6;2;1;3;-2;-2;-4;
-3;-4;-1;0;-1;2;26;8;
3;3;-1;1;-3;1;-2;2;
-6;-3;-2;-1;-1;-1;4;-15;
2;-5;-4;-1;-2;-6;-19;12;
-2;-2;-4;0;1;-1;-3;-6;
3;1;3;-2;0;0;1;6;
-3;-7;-1;2;-1;0;1;-2;
-4;9;-4;-1;-3;4;7;-16;
2;2;2;-1;1;0;-3;0;
-5;-4;-3;-2;-5;-3;-4;1;
1;-1;0;-1;-1;-4;-14;-4;
2;-4;1;0;-1;0;15;1;
2;3;-1;1;1;2;-19;-2;
-10;-4;-3;-2;-1;-2;0;0;
0;4;1;-2;-3;0;8;-4;
-2;-4;-1;1;-1;-7;-7;2;
4;4;0;1;1;1;8;13;
-2;-2;-1;-1;-1;0;2;8;
3;4;-1;-1;-1;-3;-23;8;
4;-2;0;-1;-2;3;6;-3;
-5;-5;0;0;0;-2;0;0;
5;-2;-3;2;4;2;-20;3;
1;6;0;-2;-3;-4;3;-4;
-6;0;3;-3;-4;-2;4;-2;
2;2;1;0;2;1;3;5;
