Año;Mes;Dia; Hora
2020;06;09;22-01-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;0;-2;-2;-6;-12;-28;-9;
8;6;0;2;3;6;-16;-4;
4;-1;-3;0;-2;1;2;6;
-3;-1;5;0;1;-4;-15;2;
-6;-3;-5;-1;-1;2;10;-2;
2;-3;-2;-1;0;-4;-15;-2;
4;0;0;-2;-2;4;5;24;
-3;-2;-2;-3;-4;-1;2;-9;
3;0;2;-3;-2;0;3;11;
-3;-1;-9;0;-1;0;-5;-8;
-3;1;2;-1;1;-2;-8;-9;
0;0;0;-1;1;1;14;7;
3;-3;1;1;-2;-3;-17;6;
-1;1;-3;-2;-2;-2;-5;-8;
-2;-2;0;-2;0;0;-3;-11;
-1;0;-1;-1;-1;0;0;9;
-2;0;-2;0;3;1;10;-3;
1;1;3;2;4;4;10;1;
2;-1;-2;-4;-8;-2;25;4;
-1;2;1;-2;-3;-1;-14;-9;
-5;-2;0;-6;-2;-4;0;-19;
-1;-5;-5;2;4;2;-1;-4;
-4;-2;4;0;-1;-7;-20;17;
12;4;4;1;-1;4;33;25;
2;2;0;5;3;4;-12;-5;
-5;-4;-1;2;5;3;-19;-20;
-3;-4;-3;-1;-3;-2;-7;-19;
1;-1;-3;-5;-2;-4;-4;7;
-6;-3;3;0;-6;-3;17;-10;
2;3;2;1;1;-1;-15;1;
-1;-1;-6;0;0;2;0;-9;
-5;-3;-3;0;-1;-3;-8;-7;
-8;-3;-5;-4;-4;-7;-30;-11;
8;3;5;1;2;0;-5;16;
0;-2;2;-1;-3;-4;-5;2;
-3;3;1;-1;-2;0;7;-9;
-2;-3;-2;-3;-3;-4;-8;3;
2;0;-1;0;4;0;-10;-4;
-3;-2;-2;-3;-7;-3;-1;-4;
-5;-3;-1;2;-1;-5;-9;-24;
2;-4;-6;-1;-2;-2;4;17;
0;2;7;0;-1;-2;5;15;
1;0;-5;-1;1;7;32;12;
-2;-2;-7;-3;-3;-9;-37;-14;
-2;1;2;2;0;1;-5;-18;
0;-1;-2;-1;-2;2;28;11;
-2;-1;0;-1;2;0;-6;1;
1;0;1;-2;-1;3;-9;3;
