Año;Mes;Dia; Hora
2020;09;12;17-37-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;-5;0;-1;2;0;0;
-1;0;-21;-14;-3;-3;-3;-3;
-2;-1;20;17;4;1;1;-4;
-11;-11;-7;-6;-4;-4;-2;-6;
10;19;3;0;-1;-2;-1;2;
-2;-7;-17;-12;-4;1;0;1;
1;0;6;0;-2;-1;0;-3;
-4;-2;2;-2;-4;-3;-1;-2;
-7;-6;-1;6;3;-2;2;-4;
3;-2;-2;-7;-2;-2;-3;-1;
1;-5;-10;0;0;-1;-2;0;
1;4;4;2;1;0;-1;-3;
-3;-3;7;5;-2;1;0;-1;
0;2;-1;1;1;0;-3;-2;
-3;0;-3;-11;-5;-2;-1;0;
-3;-1;-11;-7;-3;-4;-1;-3;
1;-3;4;3;-1;0;-3;-1;
-2;2;14;10;2;1;1;0;
2;-2;-14;-13;-4;-1;-3;0;
2;4;13;17;5;2;0;-2;
2;3;-4;-14;-3;0;0;1;
-6;-2;-12;-6;-3;-6;-2;-2;
-9;-4;21;15;6;2;0;-3;
-4;-12;-25;-17;-8;-7;-4;-3;
11;13;17;8;2;3;-1;4;
2;-5;7;4;-3;-3;-1;0;
-4;1;-10;-7;-3;1;1;1;
-11;-9;-2;-1;0;1;-2;-2;
-10;-11;2;3;-1;-4;-3;-4;
3;5;-13;-14;-5;-2;2;0;
6;7;15;19;5;-2;0;2;
6;10;9;-5;-2;1;-1;3;
-4;-6;-20;-10;-1;2;-2;-1;
-4;-11;-3;9;0;-4;-2;-3;
-7;-4;-12;-15;-8;-4;-2;-2;
4;-1;3;6;1;0;0;1;
-2;5;8;2;-1;0;0;-1;
5;4;2;2;1;2;0;2;
1;-4;-11;-3;0;0;-1;-1;
2;3;0;-2;-3;-1;-3;-1;
-8;-9;-3;3;2;3;1;-2;
8;24;24;12;2;0;2;0;
2;-10;-16;-7;-6;-8;-3;-4;
3;6;0;-3;1;0;0;0;
-3;-9;-20;-8;-4;-2;-3;-2;
-12;-8;10;20;5;0;-1;-4;
2;5;-2;-5;-5;1;-1;-1;
4;0;3;-4;-4;-2;-1;-1;
-8;-6;-12;-3;-2;-4;-1;-5;
-3;-6;-1;-15;-5;-1;-3;-3;
0;1;-2;5;3;0;1;2;
3;-3;0;1;1;1;-1;0;
-1;5;11;0;1;1;0;-1;
2;0;-17;-13;-8;-5;-2;2;
-5;-4;6;6;4;2;1;-2;
1;2;15;21;8;-2;1;0;
11;9;9;3;2;-2;2;1;
-6;-9;-1;0;0;3;0;0;
2;12;-13;-14;-3;-1;-3;-5;
-2;2;-7;5;3;0;1;0;
7;7;13;5;-2;-4;-4;-1;
-1;-5;1;-3;-6;-3;-2;-1;
-6;-4;-1;-3;-2;0;-1;-1;
-7;-10;-8;1;-3;-2;-1;0;
-1;-1;8;2;2;1;-1;1;
-2;-8;-4;0;0;-2;0;0;
2;5;3;-2;-2;0;-2;-1;
-6;-11;-21;-22;-9;-5;-5;-5;
-4;-2;3;-1;1;1;-1;-1;
-2;-5;-8;4;4;2;1;-1;
-1;1;0;-9;-5;-4;-4;-2;
1;3;7;3;0;2;0;-1;
3;3;-4;-10;-3;1;0;3;
0;-4;-10;-7;-2;-1;-1;-2;
-5;1;7;7;1;-3;-1;-2;
-1;-3;-5;0;-2;1;-1;0;
-3;1;-1;0;0;-1;-3;-1;
10;15;12;-8;-6;-2;0;4;
-2;-7;-13;-1;0;-2;1;0;
2;0;12;9;1;0;1;1;
-1;-3;1;2;-3;-3;-1;-3;
-8;-5;-13;6;2;2;-2;-4;
-2;-3;1;-9;-2;0;1;-1;
9;7;2;4;0;-8;-1;1;
-5;-10;-11;-7;-2;-2;0;-2;
8;7;22;10;2;1;-1;3;
-10;-5;-14;-9;-4;-1;-1;-1;
-2;-1;-2;3;1;1;0;1;
-8;-10;-3;-2;0;1;0;-4;
-5;-5;-1;3;-1;-3;0;-2;
9;2;5;2;0;-1;-1;-1;
6;7;12;-2;-1;2;1;0;
-9;-4;-22;-14;-6;-9;-4;-5;
-6;-14;2;8;0;1;1;-3;
2;-4;-28;-19;-6;-2;-2;-3;
-1;3;11;17;5;2;2;1;
5;6;16;7;-1;-1;-1;2;
1;6;4;5;3;1;3;1;
-1;2;0;1;-3;-2;-2;-3;
-6;-9;-10;-8;0;1;0;-4;
3;2;-2;-3;1;1;-1;-1;
-4;-1;7;-4;-2;1;-1;0;
-5;-7;7;3;2;0;-1;-4;
0;7;7;0;-2;-1;-1;-1;
1;-1;-6;1;-1;-2;-1;-3;
3;4;10;-2;-1;1;-2;0;
-4;-5;-4;-4;-5;-3;-1;0;
-7;-13;-22;-13;-3;-2;-1;-1;
-4;-1;-13;-10;-7;-3;-3;-2;
6;1;14;17;6;2;1;-1;
17;11;0;-4;-2;0;-1;2;
0;6;10;-2;1;1;0;2;
-1;-7;-17;-9;-3;-3;-2;0;
-2;-2;-4;-13;-2;-1;1;1;
-14;-16;-7;10;3;0;1;-3;
1;3;16;9;-1;0;1;0;
0;6;9;-3;-1;-1;0;-2;
12;8;-12;-18;-4;-1;-1;3;
2;-4;-8;-3;-2;-5;-3;0;
-5;-9;-2;3;0;1;-1;-1;
-17;1;4;-3;-3;-1;-2;-5;
12;7;-5;3;-1;-7;-3;1;
-2;2;1;-2;-1;0;-2;-1;
2;0;6;1;-1;-1;0;1;
-3;-9;-18;-15;-5;0;-3;-3;
5;5;-17;1;0;3;2;3;
-7;-1;-2;-5;-5;-4;-2;-3;
0;-5;2;0;-2;-3;0;-1;
3;0;-3;-6;-2;1;-1;1;
3;6;25;13;5;3;1;-2;
-4;-8;-25;-9;-2;-1;-3;-4;
-1;4;4;3;2;3;1;0;
-2;-6;3;9;1;-2;-2;1;
0;0;5;2;-1;-2;-1;-1;
1;1;-7;-15;-5;1;-1;0;
2;-6;-8;-1;-1;-4;0;1;
