Año;Mes;Dia; Hora
2020;09;12;17-36-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-3;1;-2;1;-1;-1;0;
0;-3;-3;0;-1;0;0;1;
0;5;6;1;2;0;-3;-1;
2;2;-1;-1;-1;-1;-4;1;
1;-3;-10;0;-3;-1;1;1;
-2;1;5;7;1;0;0;-1;
-6;-9;-2;-3;1;-3;0;-3;
1;1;2;0;-3;-4;0;1;
-1;-1;-6;-8;-2;-1;-1;0;
1;-13;-6;-1;-2;-2;0;3;
3;4;-2;0;-4;-2;-1;0;
-1;1;2;2;1;0;1;1;
0;-4;-2;7;2;0;-1;-1;
-1;5;3;-4;-5;-3;-1;-2;
-4;-3;-6;-4;-1;-2;-2;-3;
0;1;-7;-3;-1;-1;0;-2;
-3;-1;9;-1;-2;1;-1;-2;
0;-1;-5;-4;0;1;0;-1;
-2;-7;-8;-5;-2;-1;-1;0;
-2;0;3;1;-2;-4;-2;-3;
0;3;2;4;1;-1;-1;-3;
-3;-3;-14;-12;-4;-1;1;-2;
0;1;10;5;2;0;0;-1;
-2;-1;-2;-2;0;0;-2;2;
-1;-7;-13;-13;-5;-2;0;-3;
-3;0;7;12;5;1;-1;-3;
0;1;-5;-6;-3;-2;0;-1;
-1;-5;-2;3;1;-1;-2;-3;
0;-3;4;-3;-3;-3;-2;-2;
-1;-4;-8;-3;-3;-2;-4;-1;
2;9;13;4;1;1;1;2;
1;3;7;2;0;-1;-3;0;
3;0;-3;-1;-1;-2;-1;1;
-4;2;17;3;1;-1;-1;-4;
-1;-1;-23;-13;-4;2;-1;-1;
-6;-1;16;12;1;2;0;-4;
-2;-4;-9;0;-1;-3;-2;0;
-1;-1;0;-4;-2;-1;1;0;
0;-6;-9;-4;-2;-2;-1;-1;
-1;3;-2;-4;1;2;0;-5;
1;1;1;1;-2;0;-3;2;
-2;1;1;0;-2;-2;-2;-1;
-2;-1;7;7;1;-2;-2;-1;
1;-1;-14;-5;-3;-2;-3;3;
