Año;Mes;Dia; Hora
2020;09;12;17-37-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;-5;-12;-3;2;0;-2;
-9;-9;9;9;4;2;1;-1;
16;12;-8;-2;1;-5;1;7;
3;0;5;1;0;-1;0;0;
-2;-4;-8;-5;-1;1;-2;-3;
-15;-7;-15;-2;-1;-3;-2;-5;
-2;-1;10;4;3;5;2;3;
-4;-7;-15;-4;-1;0;-1;1;
9;6;12;-4;0;2;0;0;
10;-3;-3;1;-2;-5;0;4;
-1;1;-2;-1;-3;-2;-3;-2;
-14;-7;0;5;3;-2;-3;-7;
-4;-6;-9;-7;-3;-3;-4;-3;
-1;3;1;3;0;2;-2;-2;
2;4;10;-2;0;1;0;1;
-3;0;7;8;1;-1;-1;-1;
-8;-5;-7;1;-1;-2;1;0;
-1;1;0;-7;-4;-1;-1;-3;
-3;-2;-10;-9;-3;0;1;-4;
2;-2;-4;-6;3;1;0;1;
-12;-8;3;5;1;-2;-2;-2;
20;17;8;3;0;-5;1;4;
-6;2;8;-2;-3;-3;-2;-3;
4;1;-10;0;-1;-2;-1;-5;
-1;-2;3;1;-1;0;1;-3;
-10;-7;-7;-9;-5;0;0;-3;
1;-3;4;5;2;3;0;2;
1;5;-10;-12;-4;-3;-3;4;
-9;-12;-1;6;2;-3;-1;1;
-1;3;-9;-7;-2;-1;-2;1;
-3;-4;17;9;3;-2;-1;2;
16;11;8;3;-3;-1;-2;4;
-6;-6;1;3;-1;3;1;-2;
0;-4;1;-3;-1;2;1;-1;
1;-2;-15;-4;-3;-3;1;-1;
7;3;5;-2;-5;-2;-3;-1;
-4;-6;3;2;1;1;0;-4;
0;-6;-18;-10;-2;0;-3;-2;
3;-1;7;1;1;-1;0;-1;
3;3;-6;-3;-1;-1;0;1;
-5;-1;1;4;1;-2;-2;-3;
1;-1;-7;-5;-2;-1;-2;-2;
0;5;9;5;1;0;0;2;
-3;-7;-5;2;-5;-3;-1;-2;
1;0;-5;-6;-4;-1;-1;3;
-7;1;3;4;1;-1;-1;-3;
5;0;-1;-8;-5;-2;-1;2;
4;1;2;5;1;3;-1;-1;
-7;-6;-8;-8;-1;1;-2;-1;
9;5;-5;0;-1;-5;-1;0;
-6;-3;-5;-9;-3;-1;-1;-4;
-14;-8;-6;-1;-3;-1;0;-4;
