Año;Mes;Dia; Hora
2020;09;12;17-36-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
7;3;-3;0;0;1;-2;-1;
-6;-7;-1;-9;-4;-2;-3;-2;
-2;-6;11;9;0;-1;0;-1;
-2;-4;2;-3;-2;-2;-1;-4;
0;0;-2;-1;-1;-1;0;-1;
1;-2;2;-3;-1;-2;-1;-1;
-1;1;3;-2;-3;-3;-2;0;
-1;-10;-16;-5;-4;-3;-3;1;
-6;-2;8;1;-2;0;0;-3;
4;4;0;-3;-2;-1;-2;2;
-6;-1;5;0;-1;-2;-2;-2;
-2;-5;1;3;0;-1;-1;-2;
2;1;-10;-3;-1;-1;-1;-1;
-4;-2;2;0;-2;-3;0;0;
4;7;5;-1;1;1;2;3;
-7;-7;4;1;0;-2;0;-3;
-4;-5;-8;-4;-2;1;-1;-2;
-1;3;22;2;1;0;0;-3;
-3;-4;-22;1;0;-2;-3;-1;
1;0;0;-5;-1;-3;-2;1;
2;9;3;-2;1;-1;-1;-1;
7;-2;0;5;1;0;-2;-1;
-3;0;3;0;-1;-1;-3;-1;
-4;-11;-10;-5;-1;-1;-2;-2;
-5;-2;5;3;0;1;-2;-3;
-1;3;-17;-13;-4;1;1;-1;
0;0;14;5;4;1;2;1;
-1;2;3;3;0;0;-1;1;
1;0;-4;-8;-5;-6;-4;1;
-5;-6;-4;4;4;2;-1;-1;
0;1;3;-1;-2;-2;-4;-2;
-4;-6;-10;-7;-4;-2;0;-2;
-2;-3;-3;-1;-1;1;0;0;
-2;2;0;-5;-3;-1;-2;0;
2;1;-8;-8;-3;-1;0;-1;
5;11;9;5;-2;-3;-2;-1;
-8;-6;-7;-1;0;-4;-3;-2;
1;-4;-1;4;-2;-1;0;0;
1;2;-7;-10;-2;-2;-2;0;
-2;-2;18;8;1;0;-2;-1;
-1;-6;-7;-2;-1;-2;0;1;
-6;-3;-12;-6;0;-1;-2;-4;
2;3;18;10;1;0;2;0;
-2;5;-3;-4;-2;-3;-3;0;
-1;-5;3;6;2;-2;-3;0;
-1;-1;0;-2;-5;-2;-1;-1;
2;-3;-2;4;-1;1;1;-1;
1;3;-8;-4;0;3;-1;-1;
2;4;16;0;-3;2;2;1;
2;1;-7;-1;0;0;1;-1;
-9;-10;-16;-12;-5;-3;-3;-6;
-1;0;-4;2;0;-1;0;-1;
-3;-2;1;-2;-2;-1;-1;0;
3;5;8;6;1;-3;-1;1;
0;-4;-5;-2;-1;-1;-1;2;
0;-3;-9;-7;-3;-2;-2;-2;
-1;1;15;2;-1;-4;-3;-3;
-4;-5;-6;-3;-3;-2;0;-2;
-5;-9;-5;-2;0;0;0;-2;
5;8;3;5;2;1;0;0;
-2;1;4;3;1;1;-1;-3;
-4;-8;-7;-7;-2;-1;-1;-1;
0;-5;-1;-3;-1;-1;-1;-1;
0;-3;-12;-11;-2;-1;-1;-1;
5;6;4;0;-3;-1;-2;-2;
2;5;8;11;1;-1;0;0;
0;3;1;0;-2;0;0;0;
-3;-1;-2;-1;0;-2;-2;0;
-2;-5;-20;-11;-3;-5;-4;-1;
0;3;14;5;3;0;-1;1;
-2;-4;-4;1;0;1;1;0;
-1;2;-2;-4;-4;-4;-3;-1;
1;-2;-1;2;1;1;0;2;
-3;-4;-8;-5;-5;-1;-2;-3;
-1;2;-2;-4;-3;-1;1;-2;
-4;-6;0;3;-2;-1;-1;-2;
0;3;5;6;1;-1;0;2;
3;-1;-7;-10;-2;0;-3;1;
-7;-11;-11;1;0;-3;-3;-2;
-5;3;7;-2;0;-1;1;-2;
-3;-10;-8;2;2;1;1;0;
6;4;-2;-2;-1;-1;0;1;
2;2;0;1;-1;-2;0;-2;
4;3;2;1;-2;-1;-1;1;
-6;-1;3;-10;-2;-1;-1;-1;
-1;-1;-6;7;3;0;1;1;
1;5;11;6;3;0;-1;-1;
-2;-2;5;5;-2;0;-1;-2;
1;0;-10;-8;-4;-1;-4;-4;
-1;0;2;-1;-3;-2;-1;-2;
1;3;-1;-4;-3;-1;-1;0;
-6;-18;-14;-4;-3;-2;-1;-1;
0;-3;4;3;-1;-1;1;1;
-4;0;-1;-9;-2;-3;-2;-2;
-2;1;-5;1;-1;1;-1;-1;
0;4;10;4;2;0;0;0;
2;4;10;2;0;0;0;1;
-4;-8;-12;-1;-2;0;-2;-2;
2;7;7;-3;-1;-1;0;-1;
-6;-9;-6;-2;-2;-2;-1;-2;
3;5;3;5;0;-1;0;-1;
-5;-5;-5;0;-1;-2;-1;-2;
1;-3;-9;-2;-1;-2;-3;-1;
-4;-3;-5;-3;0;-4;0;-1;
1;4;5;0;-4;0;0;-1;
-5;-7;-13;-8;-3;-1;1;-1;
0;11;11;3;2;2;1;-1;
1;5;10;3;0;-3;-1;-1;
0;-5;-7;-4;-2;-4;-4;0;
-4;-5;-1;-2;0;0;-1;-2;
4;5;0;0;0;0;1;-2;
0;-4;-5;-6;-3;0;-2;-1;
2;-1;-12;-3;-1;-1;1;0;
-7;-1;11;-1;-2;0;-1;-3;
-3;-7;-7;2;2;-1;-1;0;
1;4;-1;-1;-2;-1;-4;-2;
2;5;12;9;0;-2;-1;0;
3;-1;-9;-1;-2;-2;-2;0;
1;1;-2;-10;-5;-1;-1;-2;
