Año;Mes;Dia; Hora
2020;09;27;20-54-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
79277.23428931646;54690.13657452304;-8227.498320042887;29576.454112107054;-4356.645567017265;5552.598005842925;-13855.60051865584;-107473.24466386375;1806.7362078113804;-4492.454766327711;-14359.207672978364;-10469.154771465634;-4264.019937994473;-4607.76741597264;-11204.303646600682;-18145.63788719629;
80300.09481908022;54810.59012539269;-8290.776108595861;30255.74597784829;-2576.820859530075;5601.01188433312;-14055.939204208757;-106543.72501894535;1838.073353537721;-4880.01166343828;-14204.824174025558;-10365.442677193008;-4232.101646912294;-4459.93297814524;-11117.288305436172;-18139.848785382364;
79364.60725839225;54695.97037982588;-8244.329183617734;29635.95445584708;-4179.820916631332;5535.923604479266;-13854.88526283327;-107384.91056977637;1952.2684159598848;-4397.839832048397;-14302.478945550794;-10317.922868481026;-4267.819734551876;-4567.467220719722;-11187.673948725933;-18139.871137126822;
80236.90643750507;54798.67664559802;-8279.644939857119;30202.03473592219;-2768.509419978788;5620.4802537536925;-14063.136465923366;-106637.11060727962;1719.4079422244959;-4957.236940531367;-14231.310991205097;-10493.518172921917;-4232.772199245954;-4485.570429035477;-11127.905384052443;-18126.34833173136;
79459.08808220483;54722.63601096106;-8243.837445239717;29691.67735477416;-3974.363681598149;5534.783665512045;-13840.513091148507;-107294.05072856555;2070.3750336617272;-4312.702037418132;-14284.463439519817;-10200.039768223736;-4281.767223091987;-4550.61400540042;-11194.535934273712;-18165.866215928345;
80107.91452025349;54797.3355409307;-8267.77616355135;30092.48883634673;-3050.879007682682;5630.136207358385;-14060.83423624447;-106790.86825738767;1603.9164786239241;-5052.254206210877;-14247.29248849064;-10607.042683010422;-4204.49724250999;-4497.327446618968;-11118.852927548043;-18096.374642416795;
79576.97118246212;54731.59906048764;-8255.63916631212;29766.578050443895;-3735.825864771112;5513.191880368219;-13860.160274524722;-107182.53787547802;2179.764471026;-4261.918874015674;-14239.29056397564;-10085.71059533484;-4301.146185534738;-4535.079543003982;-11197.441661052902;-18185.111067904363;
79974.85458551104;54755.64953752155;-8252.06288719927;29988.55322462955;-3343.999784469579;5623.855367166444;-14060.655422288826;-106948.8950906867;1496.2257738382548;-5111.1510528506105;-14278.316709794606;-10719.851937276357;-4195.601248216778;-4526.898804533339;-11125.647857862456;-18087.478648123582;
79729.38772790287;54706.11807180859;-8276.940378778027;29869.083150515933;-3454.8420852234467;5491.778909180035;-13882.914350380224;-107045.00759184452;2261.214227821139;-4237.913100470674;-14235.088436018043;-10000.461041982298;-4313.4396449851565;-4518.025161984582;-11198.849820953586;-18210.614408327867;
79849.1930781833;54730.8167494317;-8239.948241704493;29896.799313640513;-3619.6191453479705;5635.277108583106;-14043.310468591508;-107087.65472026524;1424.2084532032554;-5123.690381490038;-14334.956030244355;-10802.575743505447;-4194.573067971834;-4550.144618766859;-11136.846081834565;-18078.694412552646;
79904.82657013257;54708.889688121046;-8300.700283134018;29990.520178141618;-3152.62414844324;5481.698272430691;-13914.743234484582;-106879.35881368624;2319.529929105035;-4223.585632274822;-14237.927107563866;-9934.858672005972;-4324.4143515127125;-4497.327446618968;-11199.140393631506;-18222.66199858928;
79719.15062894233;54718.14331032555;-8235.187320135514;29799.14454211528;-3892.690407358457;5633.310155071039;-14012.085081587444;-107224.84972773191;1365.1327926078789;-5101.472747501462;-14382.22996976733;-10874.213084484707;-4200.8539081637755;-4582.040558104582;-11156.537968699691;-18078.96263348611;
80044.7931939117;54725.40762727352;-8304.276562246867;30066.314943589565;-2921.060075886259;5497.411548782772;-13932.71403702665;-106769.36587922167;2340.361754937381;-4252.955824489096;-14208.892191516423;-9895.206677342258;-4327.163616080716;-4483.469365056678;-11190.289102827204;-18228.831080058942;
79577.50762432905;54702.27357176228;-8215.71895071494;29684.748313993015;-4170.477887449013;5639.121608629419;-13982.826648095448;-107384.99997675419;1343.2727865305885;-5086.742947905415;-14401.22895255434;-10887.177096268786;-4199.535155240912;-4599.139642612892;-11156.292099510682;-18068.792589758945;
80194.57223350671;54740.763275714315;-8304.969466324981;30159.186441801365;-2697.006189466261;5499.691426717213;-13966.152246731788;-106655.19316854396;2346.3296707069485;-4320.234575299571;-14190.273188385152;-9882.935569636295;-4319.876947388286;-4461.095268856915;-11171.044250851184;-18221.7008735777;
79521.40474574623;54687.11908902158;-8221.239831595401;29656.71922644606;-4313.9090316187185;5620.659067709335;-13981.351432961397;-107441.79575941512;1380.5554962820406;-4992.4632897929305;-14411.04136837022;-10881.969139810699;-4213.92967867013;-4611.5672125300425;-11168.11617232754;-18083.030650976976;
80341.40084283362;54763.338537614174;-8307.137585537146;30255.500108659282;-2496.1310620464164;5518.444540315216;-13982.62548239535;-106538.9417456319;2311.6174115678564;-4360.802991485953;-14171.095391642499;-9916.10555840797;-4322.290935789459;-4455.529684487544;-11161.54475945768;-18224.94187652372;
