Año;Mes;Dia; Hora
2020;10;12;18-09-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;3;11;6;3;8;1;
-1;-1;-1;-1;0;20;-3;-3;
0;-1;-2;-8;1;-8;11;-1;
0;-2;-2;-1;-4;-2;-11;-2;
-2;-2;-5;-8;-3;-23;4;-2;
1;0;2;7;3;-1;-5;4;
-1;-1;-1;-1;-1;4;-3;-2;
-1;0;1;-2;3;-5;11;0;
-1;0;-1;-4;-7;8;1;-1;
0;-1;-3;-4;0;-7;-3;0;
0;2;2;6;1;22;8;-3;
-3;-2;-2;-2;1;2;-6;-3;
0;-2;-3;-1;1;-3;17;2;
-3;-1;0;4;-3;-18;-5;-5;
-1;-2;-2;-3;-4;15;7;0;
-3;-1;-1;-3;-4;9;1;-3;
-2;0;1;4;1;-7;-2;-3;
-2;1;-2;-4;-2;-6;4;1;
-1;1;-2;-2;-8;-15;2;-2;
1;-1;1;-5;2;8;-9;2;
1;-2;-1;-4;-7;-1;11;0;
-1;-3;-2;-7;0;0;0;0;
0;-2;1;8;0;-7;1;1;
-2;1;0;-1;-12;-6;-8;-3;
-1;-2;-2;-1;6;9;-10;-1;
1;0;-1;1;2;5;-8;2;
-1;-1;-1;-5;-2;-17;3;1;
-1;-1;-2;0;5;16;8;0;
1;-1;-2;-2;3;7;-1;0;
-2;-1;2;9;-8;-7;3;0;
-2;-4;-6;-8;-5;18;4;-5;
2;1;3;0;-5;-45;-5;0;
0;-2;0;-4;-3;-8;8;0;
-1;-2;-2;3;-1;-11;-18;-2;
1;1;2;5;3;6;-1;-1;
-1;-1;-3;-7;4;16;7;0;
-2;-1;-2;4;-1;1;2;1;
-2;-1;-1;-7;-8;8;15;-1;
-1;-3;0;-3;-5;-11;-24;-2;
0;-3;-2;2;5;17;6;-2;
-1;0;2;-7;-2;-2;-7;0;
-1;0;-1;-1;5;-2;8;-1;
-2;0;-2;-2;-2;-13;-1;0;
-2;-1;-3;-1;2;9;-5;-1;
0;-1;-2;-1;-1;-11;15;-2;
1;-1;-1;0;-6;-15;-2;-1;
0;-3;-3;-3;-2;12;-6;-1;
-1;-1;-3;-1;-3;-11;-3;1;
0;1;2;17;9;20;15;1;
-3;-1;0;6;0;-16;-12;-3;
0;1;-3;-2;-5;2;-26;-5;
0;-3;-1;-1;-1;4;-8;0;
-2;2;0;-10;-5;-8;-13;-1;
-1;-1;-2;1;-3;3;-4;2;
-1;1;0;-4;1;19;16;-5;
-2;0;-1;0;1;-26;-1;-1;
-1;-1;-1;6;6;-3;5;-1;
-1;1;-3;-11;-10;6;1;-1;
0;0;2;4;2;-9;-9;1;
0;-2;-2;4;-3;12;-5;0;
0;-2;-2;-2;8;13;0;1;
-1;-2;-1;1;-1;-15;-5;-1;
0;-4;-3;-7;0;0;5;-2;
1;2;0;1;-5;16;-13;-4;
-1;-1;-4;-6;-2;-10;8;0;
0;-2;-2;1;-3;-3;-10;-5;
-2;0;-2;-12;-3;1;-7;-1;
-3;-3;-1;20;10;-26;-2;0;
-4;-1;-3;-8;-8;-3;-6;1;
-1;-1;0;-1;0;4;11;3;
1;-1;0;1;-1;2;8;1;
-1;-2;-1;-6;7;16;-11;-3;
1;0;0;-9;-13;6;6;2;
-1;0;0;2;3;13;4;-3;
-2;-3;-2;-6;-5;-7;4;1;
-2;-1;-2;0;-5;-23;-13;-2;
0;0;1;6;7;-2;-17;-4;
0;-2;0;0;-1;-5;3;1;
-2;-1;-3;0;5;-3;12;0;
-3;-1;-1;1;-2;-3;0;-3;
-1;-2;-3;-5;-3;-29;0;-3;
-4;-1;1;1;7;11;-11;-5;
-3;0;1;-5;-10;-18;15;3;
-2;0;-1;1;1;4;-10;-9;
0;-2;-4;-6;-1;19;-8;-2;
2;-2;0;11;-2;-14;6;1;
-2;0;-2;-6;-8;-17;-9;-1;
-1;0;1;2;6;19;5;1;
-3;0;-2;-9;-4;-32;-4;-3;
-1;0;2;12;10;8;9;0;
-1;-2;-3;-3;-16;-21;0;0;
-1;1;0;2;9;21;-8;-1;
-1;-1;-3;-6;3;-6;-17;0;
-2;-1;0;1;5;0;6;-2;
-1;-1;-2;-7;-3;22;6;-3;
-1;1;2;4;0;-18;4;-1;
-1;-1;-1;-2;-5;14;3;2;
0;0;-2;-5;4;11;-8;-3;
-1;-2;0;5;1;-2;8;3;
-1;-3;-3;-5;-6;-11;-5;1;
-1;-2;-1;4;3;32;24;1;
-1;1;-1;-7;1;41;-22;-6;
0;-1;0;-4;-1;-73;-3;0;
-1;-1;0;9;-7;-40;-10;-3;
0;-2;-1;2;0;-11;-4;-8;
1;-1;-1;-2;-6;15;4;2;
-1;0;-1;-3;7;30;-2;-2;
-3;-2;-3;-16;-3;-10;-18;-8;
0;1;2;16;-1;-5;1;4;
0;0;-1;1;5;19;-8;1;
-3;0;1;0;-4;-16;9;2;
-2;-1;-2;-3;-2;9;-12;-1;
-1;0;0;-7;7;-8;7;1;
-1;-2;0;13;-10;-4;-14;2;
-2;-1;-3;-4;5;45;8;0;
-1;-4;-5;-6;-13;-11;0;0;
0;-2;-3;1;2;-27;6;1;
1;0;0;3;-9;21;4;0;
-1;0;-1;-1;2;6;-3;1;
0;-1;1;2;3;-17;5;1;
-3;-2;0;-5;-6;12;-1;-3;
-2;-1;-2;-2;2;-1;5;0;
-2;0;0;-4;0;-16;-23;-11;
0;-3;-3;-3;0;17;5;1;
-2;-2;-1;1;6;6;10;-2;
0;-3;-3;2;0;-7;1;1;
0;0;0;-5;-5;-3;13;3;
-3;1;0;8;3;-16;-2;-2;
-2;-3;-3;-4;3;0;-1;0;
1;0;-1;0;3;9;13;2;
0;0;1;3;8;10;-16;-1;
-2;2;-1;-3;-9;15;-2;0;
-3;0;-1;-1;4;-10;-3;-4;
-2;-1;0;0;1;4;17;3;
-2;0;0;10;4;-11;7;1;
0;-1;0;-2;-14;0;-4;0;
-1;-1;-1;1;-1;1;-10;-2;
1;0;-1;-4;-1;3;-2;0;
-3;-1;-3;-9;-7;-4;-3;-3;
-1;0;-2;6;11;12;-2;0;
-1;-1;0;-5;-4;-1;-9;-2;
-1;-3;-2;-10;-5;-18;3;-1;
1;-2;0;13;5;6;9;-1;
-1;-1;-1;-5;2;7;-6;-1;
-1;0;0;1;-8;-5;-5;-4;
-2;1;0;-2;-1;13;-5;1;
-1;-2;-3;-3;-2;5;-3;-2;
2;0;0;-2;4;2;5;0;
2;-2;-1;-4;6;13;3;5;
-1;-1;2;11;-5;-9;-3;-7;
0;2;1;-8;1;5;-1;1;
-2;0;-1;2;-1;6;4;0;
0;-3;0;9;7;-5;8;1;
0;0;-3;-5;-14;-5;-20;0;
-2;-3;-1;3;0;3;-9;0;
0;-1;-1;-1;2;-4;3;0;
0;1;0;-2;-2;21;6;0;
-2;-1;-1;1;7;10;-3;0;
-2;-2;-2;-7;-17;7;5;-1;
-3;0;-1;-8;2;-16;7;-2;
0;1;-2;1;-3;-19;0;-1;
-3;1;0;8;6;12;-14;-3;
-2;0;-1;-1;-4;-25;14;1;
-1;0;0;-1;-6;-4;-10;0;
-1;-2;-3;-12;2;6;7;2;
1;-1;1;0;-10;3;8;-2;
1;0;-2;-1;0;-4;-9;-2;
-2;-1;-2;0;-4;-14;-2;-3;
-1;-2;2;4;-1;-5;4;0;
0;-1;-1;0;1;6;8;2;
-1;-3;0;-1;0;2;4;2;
-2;0;0;3;1;-7;4;0;
-1;-1;-3;-13;-9;-2;-5;-6;
-3;-4;-2;-2;2;1;-11;2;
-1;1;1;-1;0;14;-2;-9;
-1;-2;-4;8;-4;-25;1;-1;
-1;-2;-1;4;1;-10;4;0;
0;-2;-3;-11;-6;3;-12;-1;
-2;-1;-2;-2;13;20;-1;0;
-3;-2;-1;-5;-5;-3;0;0;
0;0;-1;3;-1;-1;10;2;
0;-1;-3;-7;-3;-1;15;1;
0;-4;-2;6;10;6;-15;-1;
1;-1;-1;0;-11;-31;-5;-3;
-1;1;0;2;6;48;3;-1;
-2;-1;-1;0;-7;-41;-10;-7;
-1;-1;-1;1;0;-9;-8;0;
0;0;-2;-16;-13;14;-2;-2;
-3;-1;-1;13;4;-20;-9;-1;
-2;1;0;-2;-6;12;19;0;
-2;0;-1;-1;0;-24;4;-1;
-2;-2;-2;0;3;14;-19;-3;
0;-2;2;-17;-10;-4;-2;0;
1;-1;0;-1;-4;6;6;0;
0;0;-1;-1;8;13;-6;0;
-4;1;-2;-3;3;9;-11;-4;
-2;-1;-1;-1;-6;8;-16;-2;
-1;0;-3;-7;-3;-20;8;2;
-2;-2;-3;4;6;27;3;1;
1;-1;-1;2;-3;-15;-1;2;
-4;-1;-1;-5;-6;9;-12;-3;
-2;0;0;-1;1;-7;-8;-6;
1;0;-3;-2;2;-1;7;-2;
-1;-2;0;-5;-8;-15;10;-1;
1;-1;-1;1;1;-2;-10;1;
1;-2;0;-3;0;4;-3;-5;
-1;-1;-1;8;-4;-16;1;0;
0;0;-3;1;6;13;6;-1;
0;-1;-2;-3;-6;15;12;2;
-2;-1;-2;-1;-3;-19;6;2;
-1;0;-1;-12;-1;32;-26;-3;
-1;-1;2;11;5;-51;2;-3;
0;2;3;-4;-6;-9;-8;-3;
1;-2;-1;0;1;3;3;1;
2;0;-2;-7;5;35;21;2;
0;-3;3;8;-7;-2;-16;0;
0;0;-6;-2;4;15;8;-2;
-1;2;-1;4;-5;-43;-3;0;
-1;-2;-1;-2;2;-1;8;3;
-2;-2;-3;-2;5;7;3;0;
-1;0;1;7;2;5;-12;-3;
0;0;-3;0;-2;-7;-4;0;
-1;-2;-3;-14;7;17;1;1;
-3;-2;0;1;-14;-11;-1;-2;
-1;-1;0;7;4;8;-5;1;
-1;-1;-3;-4;-4;-5;-3;2;
-2;-3;-3;-4;-5;-18;-2;-3;
3;0;0;-8;0;-7;9;1;
-1;0;1;1;0;13;8;0;
-1;-1;-2;3;-3;-12;0;-3;
-2;-1;0;4;7;-2;1;1;
-2;-3;-2;-5;-1;19;5;3;
-1;-1;2;3;0;-18;-2;-1;
-1;0;0;-2;-1;9;-1;-3;
-1;-2;-4;4;2;-7;1;-5;
0;0;3;-3;-9;-11;16;2;
-4;-4;-2;-2;-5;-2;-19;-2;
0;-2;-3;0;3;21;4;0;
-2;0;2;7;2;-6;-3;-3;
-1;0;-3;-8;1;-10;-14;-3;
2;-2;-1;1;-7;2;16;7;
-1;2;1;3;6;-12;-9;-4;
0;-2;0;1;-4;3;-1;2;
-1;0;-1;-5;1;5;8;-4;
-2;0;2;-7;-6;-20;0;-3;
1;-1;-2;6;3;24;11;1;
-1;0;-2;1;7;13;-15;-1;
-2;-2;-1;-8;-11;-8;-11;-3;
0;-1;-2;7;0;4;1;-1;
-1;-3;-1;-7;-1;-2;7;2;
0;1;1;-8;-1;3;-7;-1;
0;0;-1;7;1;-22;1;1;
-2;-1;0;0;3;18;1;-3;
-2;0;-2;-2;5;2;-1;0;
2;-1;-1;1;-10;-8;-6;0;
-1;-2;-2;-6;-4;-12;-9;-2;
-1;-1;-3;-13;-6;-31;6;-2;
-1;0;1;12;2;-16;-4;-1;
-4;-3;-5;-5;-9;-24;2;-3;
-1;0;-2;0;3;35;3;-3;
-1;-1;1;0;-4;4;3;-1;
-1;-2;-2;-5;-3;9;-1;-8;
-1;-2;-3;-1;2;-2;2;-1;
-1;-2;-2;-7;-8;-4;-3;0;
-2;0;-2;2;4;-2;-13;-1;
-3;0;0;0;0;-10;1;3;
-1;-2;0;2;4;24;-7;2;
-1;1;0;4;7;2;-11;-4;
-2;-1;-3;-9;-12;-15;-15;-2;
-2;-3;-2;-6;-11;-44;-5;0;
1;0;-1;-9;1;12;0;-2;
1;-3;-1;2;6;-3;-2;4;
0;-2;2;16;4;2;18;-2;
-2;-2;-4;-8;-5;1;-5;-1;
-1;-1;0;0;-3;5;2;0;
-2;-1;-2;-9;-6;-39;0;-3;
0;-1;0;-1;6;48;3;-1;
-1;-2;0;-1;1;-2;-2;-1;
-1;-1;-2;-1;-3;-7;7;1;
-1;0;-1;-1;-5;5;10;-1;
-2;-1;-2;0;-3;-16;-19;-2;
1;-1;0;0;0;-16;7;0;
0;-3;0;2;0;16;-17;0;
0;0;0;-2;3;-22;2;-4;
1;0;-1;-5;-8;35;1;3;
-2;-5;-5;-4;2;-28;-1;-4;
-1;1;1;-10;0;0;-3;-1;
-2;0;0;20;0;-9;24;1;
-2;0;0;1;1;5;-1;-1;
0;-2;-3;-1;6;13;14;2;
0;0;-1;-14;-5;-10;-7;0;
1;0;-2;7;9;8;5;3;
-2;-2;2;2;-1;1;1;1;
-2;-2;-2;0;2;-12;-6;-4;
-1;-3;-3;-8;0;33;10;1;
0;-1;-1;2;4;0;-1;-1;
1;1;1;-7;3;15;-7;-2;
1;0;0;2;-7;4;-6;0;
-2;0;1;11;0;-17;-9;-2;
2;0;-1;-7;0;14;8;-1;
-1;-1;0;0;-6;-12;-10;-3;
-1;-2;-2;-3;0;-14;15;-1;
0;-1;-1;-2;1;3;-23;-4;
-2;-4;-5;-7;1;-17;13;-5;
-1;2;4;2;-11;21;-3;0;
-3;-2;-1;-1;-1;-2;1;-2;
1;0;2;-6;-3;-24;-18;-1;
2;-2;-2;-2;2;10;9;1;
1;-2;0;8;7;-6;0;2;
1;-1;0;0;-9;10;11;3;
0;-1;-1;-6;0;-10;0;-2;
0;-1;-1;8;-4;-19;-12;-1;
-2;-3;-5;-17;-1;17;1;-2;
0;-1;-1;15;1;17;-11;-2;
-1;0;-1;-1;5;11;9;1;
-3;-2;-4;6;-2;-4;-4;0;
0;-1;-2;-7;0;-9;1;1;
1;0;-1;-3;-1;32;-4;1;
-4;-1;-1;-4;-18;-35;-12;0;
-2;-1;0;2;3;25;4;-3;
-3;-4;-3;-8;-11;-19;-6;0;
0;-4;-4;-13;-1;31;11;3;
0;1;5;18;8;-15;-16;-7;
1;0;-1;1;4;-18;12;1;
-1;-1;-3;3;-14;21;-5;-5;
0;-2;-1;-17;-13;-27;6;-3;
-2;-3;0;11;12;16;-12;-2;
1;-1;1;1;4;-9;-3;3;
0;0;1;5;-7;11;3;2;
-2;-3;-3;-16;-29;-53;-10;-4;
0;-2;-5;5;4;-13;14;4;
0;-1;-1;12;1;26;3;-2;
-2;-1;0;8;7;-4;-20;-2;
-3;0;-2;-25;-2;13;1;0;
0;-1;1;15;3;-7;4;0;
-1;-1;-1;-1;-5;-18;-3;-2;
0;1;3;10;19;16;10;2;
-1;-1;-2;6;-6;21;-7;-2;
