Año;Mes;Dia; Hora
2020;11;02;21-16-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-21761.72545692032;-10525.168243070631;-28862.67350467128;-21582.68798383331;-12377.524361315294;-28793.494855582103;-22901.15033401851;-13132.901565182396;-27720.879342660828;-8091.666768987986;-19169.9736320941;-25561.320848622425;-28496.82015142681;-1137.3238131193893;-2466.626759365411;-5223.781493160903;
-21723.191049479374;-10511.958362097546;-28819.288768683527;-21599.94353055281;-12814.67977937219;-28865.288658772548;-22998.380422399096;-13009.676398000289;-27740.370063825856;-7628.404513407292;-19149.767655106505;-25573.033162717005;-28553.258306176464;-1026.146236198692;-2475.858029825453;-5056.299871957287;
-21755.60107893957;-10508.069158562323;-28850.245934754126;-21577.591786097502;-12521.648409563115;-28785.336468855916;-22906.693566643426;-13243.967383380817;-27720.029976371527;-8099.3781208250675;-19177.260300786533;-25555.15176715276;-28491.321622290805;-1137.972013708593;-2466.2467797096706;-5240.031211379911;
-21722.162869234427;-10503.710568393537;-28824.362614674883;-21597.08250726253;-12638.100998175263;-28844.56859166248;-22963.824625471192;-12868.100448620373;-27725.43909852971;-7603.370559617349;-19127.527669373474;-25559.733874766098;-28559.673256835136;-1006.9460877115831;-2459.8318290509974;-5023.532214585807;
-21746.72743639081;-10507.912696351135;-28844.6579986403;-21573.70258256228;-12676.70246084958;-28793.02546894854;-22898.19990375041;-13329.105178011081;-27720.25349381608;-8079.194495581925;-19174.019297840514;-25544.24411585857;-28486.627755955193;-1135.8709497297943;-2461.0164715071287;-5243.60749049276;
-21729.00250303775;-10507.666827162127;-28830.129364744353;-21589.773486825645;-12473.212179328464;-28842.5569346615;-22955.152148622532;-12756.609947277302;-27728.523639264542;-7610.120786442851;-19129.852250796826;-25562.751360267564;-28564.188309215107;-1011.6399540471976;-2463.6092738639445;-5019.106569183657;
-21747.91207884694;-10516.853394133257;-28842.42282419477;-21579.022297742642;-12844.720523920123;-28813.454963380693;-22925.603142452615;-13411.091376673148;-27724.030938629025;-8056.552178448699;-19191.028975371002;-25553.520089807524;-28486.672459444104;-1141.816513754906;-2470.001872778162;-5260.438354067606;
-21741.36301772154;-10510.818423130326;-28838.824193337467;-21593.394469427403;-12319.990971087334;-28834.242085724127;-22946.345561307142;-12648.65102155817;-27723.069813617447;-7626.392856406314;-19129.74049207455;-25562.706656778653;-28567.541070883402;-1020.4465413625886;-2463.0504802525616;-5024.761560530849;
-21718.072499999107;-10481.649396616149;-28815.08664072593;-21566.66178305886;-12992.353796047426;-28800.26743415206;-22926.385453508552;-13475.307938493246;-27719.67234846024;-8010.440529637401;-19187.184475324688;-25546.568697281924;-28479.40814249613;-1134.9992316960374;-2467.2079047212487;-5252.056449896866;
-21735.842136841078;-10497.295617734864;-28839.360635204393;-21583.6938123338;-12187.556885189639;-28817.590036104924;-22926.63132269756;-12614.810480452834;-27701.72389766263;-7674.739679663144;-19111.54617208793;-25535.593990754365;-28544.65288456117;-1020.2006721735803;-2436.5189595841125;-5006.522537055318;
-21715.546752875656;-10489.78543159788;-28814.103163969896;-21573.88139651792;-13114.461376006768;-28821.389832662328;-22941.428177526974;-13524.347665828189;-27721.952226394682;-7971.324976840613;-19184.390507267777;-25539.01380765603;-28480.279860529885;-1125.1421123912469;-2466.984387276696;-5237.438409023096;
-21754.59525043908;-10517.076911577811;-28855.27507725657;-21596.009623528676;-12086.996386885214;-28819.109954727886;-22913.287331257743;-12572.655090410124;-27708.474124488133;-7729.970840212208;-19123.705521071617;-25543.39474956927;-28557.371027156238;-1034.5504921138875;-2448.0524597230506;-5034.864549024648;
-21707.835401038577;-10482.096431505255;-28807.710565055677;-21577.055344230575;-13205.745900362243;-28825.88253329784;-22953.766340466304;-13531.701389753985;-27724.1426973513;-7915.915002335907;-19192.481838760596;-25550.72612175061;-28496.194302582062;-1121.521129789487;-2478.9425705602853;-5231.470493253529;
-21763.468892987836;-10517.814519144837;-28866.942687862243;-21596.099030506495;-12026.937249533803;-28814.438440136724;-22909.73340388935;-12597.577285477792;-27705.277825031022;-7806.302047527081;-19123.705521071617;-25547.61922927132;-28551.447814875584;-1059.0033005479934;-2450.9358347577854;-5059.607930136673;
-21702.873313769498;-10484.622178628704;-28804.536617343023;-21587.8959402914;-13259.635956243988;-28842.221658494673;-22979.96258496792;-13518.20093610298;-27735.184459112224;-7862.673147043365;-19191.543065493475;-25559.15272941026;-28505.224407342008;-1116.2908215869454;-2486.6762741418215;-5211.465681966029;
-21768.587442468102;-10524.341228525785;-28871.971830364684;-21605.062080033076;-12001.009225965647;-28815.712489570677;-22914.740194647336;-12628.132120148197;-27714.28557804651;-7868.439897112835;-19139.374093934788;-25553.29657236297;-28548.050349718374;-1078.8963531132167;-2455.361480159936;-5088.352273506198;
-21700.48167711278;-10485.292730962365;-28796.199416661195;-21591.583978126524;-13263.949842923861;-28844.43448119575;-22979.64966054555;-13449.558728880731;-27741.979389426637;-7798.344826500992;-19190.336071292888;-25561.231441644602;-28518.41193657064;-1093.6485044537192;-2483.30116072907;-5181.067309506811;
-21765.59230871109;-10519.1332720677;-28861.46651047069;-21586.35366992398;-12021.483423886708;-28785.202358389182;-22885.526464644252;-12706.676150164147;-27706.976557609625;-7939.786665414174;-19134.41200666571;-25534.610513998334;-28524.9833494405;-1081.7797281479511;-2434.0379159495733;-5106.971276637469;
-21696.860694511022;-10479.078946003789;-28787.12460841234;-21583.492646633702;-13221.570935436599;-28845.082681784952;-22974.955794209935;-13374.479219255356;-27733.26220908907;-7736.765770526621;-19169.861873371825;-25553.05070317396;-28519.17189588212;-1065.1947337621134;-2463.6092738639445;-5139.269547375387;
