Año;Mes;Dia; Hora
2020;11;02;21-17-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-21102.75132688896;-4330.941060893662;-28989.854930621976;-21504.7250991732;-15125.09019673946;-29335.547010367754;-23253.79380628989;-13642.119007363202;-27783.531282369055;-7772.729727355209;-19462.021525147145;-25534.05172038695;-28601.918053855665;-811.7706551278419;-2898.3954070085774;-5489.968417879155;
-21168.063124187367;-4378.706738794654;-29063.012190224195;-21510.044814353565;-14041.25410810162;-29290.061210401203;-23160.765845866903;-12999.104022872929;-27767.77330252806;-7947.319203295613;-19428.695074164283;-25530.34133080737;-28617.966606374575;-829.2720710363474;-2878.636464910086;-5463.1686762772415;
-21098.102164042255;-4334.897319662252;-28985.58574743101;-21504.21100905073;-15068.74144896763;-29340.82202205921;-23253.03384697841;-13549.403971362588;-27790.281509194556;-7717.9008982063415;-19452.074998864533;-25543.059473402438;-28612.848056894312;-796.1691374980376;-2902.5975349661753;-5470.053013569476;
-21160.28471711692;-4375.644549804277;-29056.95486747681;-21508.0778608415;-14098.921608796312;-29282.685134730953;-23159.715313877503;-13088.868628605442;-27765.046389704516;-7985.786555503197;-19432.405463743864;-25521.75826093653;-28603.70619341209;-836.379925773135;-2876.2671799978234;-5493.030606869532;
-21098.303329742354;-4342.206340099137;-28995.778142902633;-21515.610398722936;-15001.194477223693;-29345.76175758383;-23258.912355770157;-13444.66369684502;-27787.107561481902;-7660.054583556007;-19441.167347570343;-25536.800984954953;-28620.872333153766;-774.86792503213;-2895.623790696119;-5436.212472464142;
-21145.979600665523;-4366.167410155226;-29048.5059080727;-21500.366509004416;-14191.457830841284;-29270.54813749172;-23144.91845904809;-13205.008292795217;-27767.34861938341;-8015.715541328853;-19442.195527815285;-25515.18684806667;-28598.699402654103;-852.6296439921432;-2878.055319554248;-5515.181185624741;
-21096.1799140191;-4348.062497146428;-28994.749962657686;-21510.670663198314;-14890.285121236459;-29340.643208103564;-23246.082454452808;-13343.4997014403;-27772.467168863677;-7622.526004615546;-19413.36177746794;-25514.851571899842;-28623.442783766128;-754.5054858333452;-2880.245790510868;-5394.772338244002;
-21140.503423273974;-4366.837962488886;-29031.6526927534;-21492.43163972278;-14311.64316077747;-29273.677381715464;-23150.43933992855;-13335.006038547283;-27764.3534856264;-8040.570681163154;-19445.8388621615;-25519.590141724366;-28588.641117649215;-857.0776411387493;-2878.5247061878094;-5541.466837104183;
-21111.110879315245;-4361.898226964263;-29002.103686583483;-21510.894180642867;-14761.047334795874;-29351.23793497538;-23249.546974843382;-13224.633124426977;-27771.371933385366;-7595.323931613438;-19406.879771575903;-25524.976912138096;-28623.889818655232;-744.4248490840017;-2877.183601520491;-5376.466259535106;
-21141.37514130773;-4373.476430592112;-29034.424309065857;-21494.77857289059;-14448.033505443753;-29287.624870255575;-23163.045723801344;-13437.84641478615;-27769.941421740226;-8044.817512609663;-19460.65806873537;-25528.016749384016;-28582.337925712818;-866.3536150877018;-2887.3089417587453;-5562.3657181698945;
-21112.1837630491;-4368.827267745408;-29010.329128543035;-21515.789212678577;-14616.677417359046;-29347.57224888471;-23242.975561973522;-13109.342826526503;-27769.270869406566;-7593.289922868004;-19404.421079685817;-25530.453089529645;-28636.876182183765;-742.8602269721302;-2881.050453311259;-5366.117401852299;
