Año;Mes;Dia; Hora
2020;09;20;10-27-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;7;3;-4;-4;3;-2;-2;
-4;-1;-2;-2;-1;1;-1;-1;
-3;-2;-11;-4;-1;-1;-2;-2;
1;-1;2;2;-1;-2;-1;-1;
-2;2;7;1;-1;-4;0;-2;
-4;-4;-3;0;1;-1;-2;-1;
0;0;0;-1;2;-4;-3;0;
-1;7;4;-1;-6;-3;-1;0;
0;-6;-7;1;-2;-3;-2;-2;
-1;1;-2;-5;1;-1;1;0;
-2;6;5;2;1;0;0;-2;
-1;-12;-5;-1;-1;-1;-1;2;
1;-2;-7;-1;-3;-1;-2;-2;
2;-6;-9;-1;0;1;-2;-3;
-4;-2;-3;-1;-2;0;1;-2;
4;3;4;-3;0;0;0;1;
0;1;5;3;-1;2;1;-1;
-1;-7;-3;4;1;3;-3;2;
-7;-3;-2;-5;-5;0;-6;-2;
5;6;-8;-2;-3;0;-3;-3;
-1;1;6;0;1;1;1;1;
0;-11;-18;-5;-3;-3;0;1;
-4;0;2;2;4;-2;1;0;
-3;0;0;0;-2;-1;1;1;
1;-8;-10;-2;-1;-1;-5;-2;
1;4;2;-3;-2;-2;-2;-1;
-3;-3;-5;-2;-3;1;1;-1;
-4;5;1;-2;-1;-2;-2;-2;
1;5;0;-1;0;1;1;1;
-1;3;-5;1;-2;-2;-2;-2;
2;-13;-10;0;2;-2;0;2;
-2;-2;1;-5;-4;-3;-1;0;
0;5;11;1;-2;-2;-3;2;
2;6;1;-4;-2;0;-1;-1;
-4;-7;-5;0;-1;1;-1;-5;
-3;0;2;5;1;3;0;-1;
-1;-10;-2;0;-2;1;-1;-1;
2;4;2;3;-2;0;-2;-1;
-1;-5;2;1;0;-1;-2;0;
-4;-8;-8;-7;-1;-3;-1;-3;
-3;5;7;-3;-1;-2;0;-4;
-1;-5;-11;-5;-3;-1;-2;-1;
-3;-2;-3;-1;3;-1;-2;0;
-1;5;2;-2;4;-2;-1;1;
0;-4;-6;-2;0;-1;0;-2;
-2;-3;0;-1;-4;1;-3;-2;
-2;-3;4;1;-6;3;-1;0;
1;5;0;0;-3;-2;-1;-2;
-1;-6;-5;2;1;1;1;0;
-2;-7;-3;-2;-2;1;-2;-1;
2;2;6;1;1;0;0;0;
-2;2;2;1;1;-3;-2;0;
-3;-1;3;-3;1;-3;0;-2;
4;9;-1;-1;-2;-3;-2;0;
-3;0;-4;1;-1;1;-1;-3;
-2;-5;-4;-4;-4;3;-1;-1;
-4;-12;-3;-1;1;0;1;0;
-4;-1;3;1;1;-3;0;-2;
2;-6;-3;-1;-1;-3;-1;1;
-1;3;-6;-2;-3;-1;0;-1;
-3;-2;1;4;2;-2;-1;1;
0;-13;-19;-5;1;-2;-2;-1;
-2;4;-2;1;-1;-2;-1;-1;
0;0;-1;3;1;-1;1;-1;
