Año;Mes;Dia; Hora
2020;09;20;10-28-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;7;-3;-4;-2;0;-1;0;
-2;13;15;6;4;0;0;1;
0;-12;-16;-6;-4;0;-1;-2;
3;3;1;1;-4;-2;-2;-1;
1;-7;3;3;0;0;0;-2;
3;2;-2;-1;-1;-2;-4;-2;
-3;0;4;1;-1;-3;-3;0;
-6;-5;-4;-2;0;-4;0;-1;
-2;-1;2;-2;1;-2;1;-1;
-5;-1;1;1;1;-2;0;1;
2;-1;3;0;-1;-1;-2;1;
2;-1;-5;-1;-2;0;-2;-2;
2;-1;-4;0;1;2;-1;1;
1;-3;-3;1;-2;1;0;-1;
-5;1;0;-2;-1;0;-1;0;
-4;-3;-2;1;3;0;0;0;
-4;2;4;-2;-2;-1;-2;-1;
-2;-11;-13;-4;-3;-2;-1;-1;
-2;-3;7;5;-3;-1;1;0;
-2;-7;-8;-2;-2;-4;-1;0;
-1;8;1;-3;-1;-1;1;0;
-3;-2;-2;-5;-3;-7;-1;-1;
-4;-1;-5;-1;0;-2;-2;-2;
1;1;-4;-4;-3;-1;-1;-1;
2;9;10;4;1;1;-1;-2;
3;-2;-6;-2;0;0;-3;-1;
-1;-4;3;1;2;-2;0;0;
-1;2;-2;-2;-2;-1;-3;-2;
-4;-5;-6;2;-2;0;-1;-2;
0;8;7;3;-1;1;1;0;
1;-3;-4;-4;-2;-1;-1;-1;
3;0;6;1;1;1;0;1;
0;-6;-2;-3;-4;-2;-1;1;
-2;-3;-1;0;1;1;0;0;
-2;-4;-4;-6;-5;-4;-2;-1;
-2;3;4;0;-2;-4;-1;-3;
2;-7;-4;1;0;0;-1;-1;
0;8;7;2;0;0;1;-1;
2;10;3;-2;0;0;0;2;
-3;-2;-1;-2;-1;1;-1;3;
-2;0;-2;0;1;-1;-3;-2;
-5;-4;-1;-2;0;1;-1;-2;
-1;-3;0;2;-2;-1;-1;-2;
-3;-1;1;-4;-2;2;0;1;
-1;-5;-1;-3;0;-4;-2;-1;
-1;1;3;-1;-1;-2;-3;-1;
0;-16;-7;-2;-1;0;1;-2;
3;16;6;2;-2;0;-2;0;
-1;6;4;0;1;-1;-1;0;
4;9;3;3;-5;-4;-2;-3;
-3;-13;-9;-3;-1;-2;-3;-2;
-2;-12;-13;-6;-3;0;0;1;
0;5;4;0;-1;1;0;-1;
-4;-4;0;0;0;-2;0;-1;
2;-3;-2;-2;0;-3;0;-3;
-1;2;2;0;-1;-1;0;-1;
-3;-10;-9;-6;-1;-3;-2;-2;
1;2;-8;-3;0;2;-1;1;
-3;1;3;1;0;-2;1;-2;
2;-5;-8;-1;-1;-2;-2;-1;
0;-2;-1;0;-2;0;-3;-2;
-1;2;1;0;1;-1;0;-2;
-2;0;-2;1;0;0;0;2;
-4;-6;-5;-6;-3;-1;-1;0;
0;-8;-1;2;-4;-2;-1;1;
1;10;2;2;-1;0;-2;-1;
1;1;0;0;-3;0;1;-1;
-3;-5;-3;-4;0;0;-2;-3;
1;12;3;-3;-2;-1;-2;-3;
0;-4;0;0;-1;-1;-1;0;
-1;-6;-4;1;0;-1;0;-1;
-1;1;3;-2;-2;-1;-2;1;
3;-4;0;-2;3;1;-1;1;
-4;0;-4;-3;-1;-7;-4;-2;
-3;-3;-1;-2;-2;-1;0;-1;
-2;1;2;1;-2;0;-1;-1;
-1;-9;-2;-1;-2;-1;-1;2;
0;1;0;-2;-3;1;0;-4;
-1;3;6;-2;1;0;-1;0;
0;-11;-9;2;2;1;0;-2;
1;8;4;0;-3;0;1;-1;
0;-3;3;2;1;1;1;0;
-2;1;1;0;-4;-6;-3;-3;
3;0;1;-4;0;-2;-2;-1;
-1;-4;-3;6;4;0;0;0;
-3;-2;1;-3;-1;0;-2;2;
0;1;-3;-3;0;3;-1;2;
0;-5;-1;-4;-2;-1;0;0;
1;0;1;0;0;-3;-1;-2;
-5;-6;-3;-2;-2;-3;-2;-2;
-6;-6;-12;-3;-3;-1;-1;-1;
0;-1;4;0;0;0;0;1;
-4;-1;-5;-5;-2;2;0;-3;
1;-1;3;0;1;-2;1;-2;
-1;1;1;0;-3;-4;-2;-2;
2;-6;-3;-4;-3;-1;-1;0;
1;-7;-4;2;5;1;2;0;
1;10;-4;-3;-1;1;-1;-1;
2;6;8;5;1;-1;1;-2;
-3;-11;-6;-5;-4;-3;-1;-2;
2;8;0;-2;-3;-2;-3;-1;
-1;-2;-3;-2;-2;0;-1;0;
0;6;5;1;0;0;0;-2;
-3;-8;-9;0;1;-2;-3;-5;
0;0;-1;-2;0;2;-3;0;
-5;-10;-5;-1;-2;1;-1;-1;
0;12;5;-2;0;1;-1;1;
-2;-5;0;-1;-2;-2;-4;0;
-3;0;2;-2;-3;-2;-1;-1;
-1;-4;-3;1;-1;-1;-3;0;
0;-6;1;0;-2;-1;0;0;
-1;-5;0;-4;-2;0;0;0;
0;10;8;1;2;2;2;-2;
1;5;2;-7;-5;-3;-2;-2;
-7;2;3;14;3;1;0;-1;
-1;-5;-3;-1;-3;-2;-2;-1;
0;-15;-7;-2;-3;-1;0;-2;
-3;-13;-9;-5;-4;-2;-3;-2;
-3;9;-5;-2;-3;-2;1;-1;
0;-10;-4;-1;1;0;0;1;
-4;-2;1;-1;1;-1;-3;0;
1;-4;-6;-6;-4;-3;-2;-3;
-1;3;2;2;1;0;0;-2;
0;-3;-2;-3;-1;0;0;-2;
2;6;1;0;2;0;-1;1;
-2;-2;0;-1;0;2;1;1;
-1;-2;-3;-1;-3;-1;-2;1;
3;2;0;2;0;-2;-1;-4;
2;-7;-5;-1;1;-2;-1;1;
-2;1;-2;-2;0;-1;-2;-1;
-4;-5;0;-3;-3;1;-1;-1;
-3;4;-1;-2;-2;-4;-2;-2;
-3;2;1;-4;-2;-3;1;-1;
4;-1;-2;1;-1;1;-1;-2;
1;-1;-1;0;-1;0;0;0;
0;-5;-2;-4;-3;1;0;0;
2;2;3;3;0;-1;-1;-2;
-2;-1;-7;0;-1;-2;-1;1;
-3;-11;-2;-3;1;-3;-1;-2;
-1;5;-15;-1;-2;-1;-1;0;
-1;4;-5;-6;2;1;-1;0;
-2;-5;-3;-6;-4;-1;1;-1;
1;10;11;5;1;-1;-1;-2;
-4;-23;-11;-3;-2;0;-3;-2;
0;1;-4;-5;-7;-2;-4;-3;
-4;-1;-2;-5;-3;-1;-2;-3;
-1;3;1;2;0;1;-1;0;
-4;5;4;2;2;1;1;1;
1;1;2;-1;-2;-2;-2;0;
2;-3;14;2;-1;1;-1;0;
0;-3;-5;-3;-3;-4;0;-1;
-1;5;10;2;1;2;0;0;
-4;-8;-5;6;2;0;1;0;
1;-3;-6;-2;1;-1;-3;-1;
0;-3;-5;-1;0;-1;-1;-1;
1;0;7;2;-1;0;1;0;
0;-5;1;0;-2;-1;-1;-1;
-1;7;-3;-2;-2;1;-2;-2;
-2;0;-2;0;0;0;-1;-2;
-5;-5;-4;-3;0;-1;-3;-2;
3;10;4;0;2;-1;1;-1;
-1;-1;-2;1;-2;-2;0;1;
-1;3;3;-3;-2;-1;-1;0;
0;1;-1;-1;-2;-3;-2;-1;
-3;-2;0;-2;0;0;-1;-1;
-1;2;1;2;2;-1;0;0;
-2;-16;-7;-5;-3;-1;1;0;
1;10;6;3;-1;0;0;-2;
-2;7;-1;-4;-2;-2;0;-3;
-1;10;-1;-1;-1;-2;-2;-3;
-5;-4;0;1;-3;-2;-2;-1;
-4;-22;-13;-1;-1;1;0;0;
-1;15;5;-2;-1;-1;-2;1;
-1;-4;0;-4;-3;-1;-1;-1;
0;3;3;5;0;-1;0;-2;
-1;1;1;-1;-2;-2;-1;-2;
-1;-8;1;0;1;-1;0;2;
0;13;0;2;0;1;-1;-2;
2;4;-5;-4;0;-1;-1;-1;
-2;-10;3;1;1;0;1;-3;
-2;-15;-12;-5;-4;-4;-1;-1;
0;2;-6;-2;-2;-1;0;0;
-2;14;12;-1;-3;2;0;-1;
-4;-17;-18;-2;-1;1;-1;-2;
0;4;2;0;0;-2;1;-3;
-1;-7;-2;-1;1;0;-1;-1;
0;-1;-2;-2;-2;0;1;2;
-1;-2;1;-4;-1;-2;-2;-1;
0;2;1;-1;1;0;-3;-1;
-2;-5;-5;-7;-3;-2;-2;-3;
1;-1;0;-1;2;0;0;1;
-3;-8;4;0;0;0;-3;-1;
-1;6;-2;0;0;0;0;0;
0;7;5;-2;0;-4;-3;2;
-6;-18;-8;2;-2;-2;0;-1;
3;1;-6;-4;-2;-1;-1;-3;
-3;-7;-1;3;0;-2;0;-3;
0;-5;7;1;0;-1;0;-1;
2;10;3;-1;1;0;-2;-3;
0;-2;0;0;-1;-2;-1;-2;
1;-1;0;-1;2;0;0;1;
-3;-8;4;0;0;0;-3;-1;
-1;6;-2;0;0;0;0;0;
0;7;5;-2;0;-4;-3;2;
-6;-18;-8;2;-2;-2;0;-1;
3;1;-6;-4;-2;-1;-1;-3;
-3;-7;-1;3;0;-2;0;-3;
0;-5;7;1;0;-1;0;-1;
2;10;3;-1;1;0;-2;-3;
0;-2;0;0;-1;-2;-1;-2;
0;-7;-8;-5;-3;1;-4;-1;
1;7;13;2;0;0;0;-1;
-1;0;4;2;-2;-1;-4;-1;
0;-3;-1;2;1;1;0;1;
1;-1;-3;-2;-1;0;0;0;
1;-8;-6;-1;0;-1;-1;0;
-3;4;-3;-2;-3;-2;-1;-2;
2;-4;10;10;3;-1;-1;0;
-1;7;-9;-3;1;-3;-1;-1;
2;4;2;0;-1;-1;-1;-3;
1;-4;-6;-2;-2;-2;0;-1;
0;-2;-1;-1;-3;-1;-3;-2;
-2;3;-1;-1;-3;-1;0;-2;
0;-3;-9;-4;-1;-1;-1;-1;
-2;-11;-3;1;-1;0;1;1;
-3;-5;0;-1;-2;0;0;-2;
-6;-12;-9;-5;-2;-1;-2;-2;
-1;-2;4;5;0;3;1;-2;
-2;11;-2;1;-1;-3;0;-1;
-1;0;0;-1;-1;-2;-1;1;
-1;-2;-2;-1;-1;-6;-4;0;
-2;-2;-3;-2;-1;-1;-3;-1;
0;-5;1;-1;-1;0;-2;0;
0;-2;-2;-1;-3;1;0;-1;
1;2;-2;-3;1;1;-1;-3;
-2;4;1;-1;1;4;0;0;
0;-3;-1;-4;0;2;0;-1;
2;8;-1;0;-3;-2;-1;-1;
2;-4;1;0;-1;-2;-1;1;
-2;6;-3;-4;-3;-5;0;-2;
0;-3;4;2;-1;-2;0;-1;
0;-1;7;-1;0;-2;-2;-1;
0;0;2;3;1;2;1;-2;
-2;2;-4;-2;1;-1;-2;-1;
-4;-9;-5;-3;-1;-3;-1;-1;
-1;6;-1;0;1;2;1;0;
-2;-5;-5;-4;-5;-1;-3;-2;
1;2;12;11;2;1;-1;1;
-2;-3;-3;0;-2;0;0;0;
0;-15;-6;0;-1;0;-2;-2;
1;6;3;7;1;0;-1;1;
-3;-5;-6;0;-3;-2;-2;-3;
-1;0;-2;-3;-2;1;-1;-1;
-2;-12;-4;-2;0;0;-2;0;
1;19;3;-2;-4;-2;-1;-1;
2;0;-3;-3;-2;-2;1;2;
0;9;-1;1;2;-3;-1;-1;
0;-10;-2;-4;-2;-1;0;-3;
2;6;3;-1;-1;2;-1;-1;
2;6;3;-3;0;1;1;2;
-4;-5;-8;-4;-3;-2;-2;-2;
-2;-1;3;1;0;-2;1;-1;
-6;-12;-6;0;0;-1;1;-1;
-4;2;1;1;-3;-1;1;1;
0;-3;-3;-2;-2;-2;-1;0;
1;2;1;0;-1;-4;0;-1;
1;-3;1;-3;2;-1;1;-1;
0;0;-1;-1;1;-1;0;-3;
-4;-7;-9;-4;1;3;-1;0;
-1;11;6;0;-3;0;-3;0;
-3;-7;-3;-2;-4;-1;-2;1;
-1;8;2;0;2;1;0;0;
-1;4;-2;-1;1;-3;-1;-3;
0;-1;-2;0;0;-2;0;-4;
-5;-9;0;0;-2;-2;-1;-2;
-4;-8;2;-2;-3;-3;0;0;
5;16;5;3;0;-1;0;0;
-1;-4;1;-4;-4;-3;-2;-1;
0;-6;-3;-4;-3;-4;-3;-2;
0;4;7;4;3;2;-1;-2;
-1;-7;-3;2;1;-1;0;0;
1;-8;-3;0;-1;-1;-1;0;
0;0;-1;-6;-3;-3;0;1;
-4;-16;-10;-4;-1;2;0;-1;
-2;4;6;2;-1;-1;2;0;
-4;-1;-5;-2;-2;-1;-2;-2;
-1;-3;-4;0;-5;-4;0;-1;
1;1;-1;-5;-2;-2;-2;0;
2;2;7;2;3;0;0;1;
-1;-7;-4;0;-2;-2;-2;-2;
0;-1;0;-1;-1;1;1;-1;
-1;2;2;1;-1;0;-1;0;
-2;-8;-5;-1;-2;-1;-1;0;
0;1;2;3;1;-1;0;-2;
0;1;0;1;1;-2;0;-2;
-3;-4;-5;-2;-2;-1;-1;-2;
-1;-12;-5;-3;-1;0;-3;-2;
0;10;2;0;-1;0;1;-2;
-3;-1;-2;-2;0;-1;-3;-1;
-2;-12;-3;-1;-1;0;-1;0;
-3;8;-2;-2;0;-2;-1;0;
1;-2;2;-2;-3;-3;-1;-1;
0;5;2;-3;-2;0;2;0;
-4;-7;-10;-2;-5;1;-2;-3;
-2;-4;1;-1;-3;0;-2;-2;
1;1;2;1;4;0;-1;1;
0;0;6;2;1;-1;-1;1;
-1;-1;0;0;-1;-2;-1;-2;
-2;-6;-10;-10;-1;-1;-1;0;
-2;-14;-1;3;-1;-2;-2;-1;
-4;16;4;-2;0;-2;-1;-1;
0;-4;-4;-1;0;0;-1;0;
3;-4;1;2;-4;1;0;0;
0;2;-2;-1;-1;1;0;0;
0;-4;-1;-5;0;-1;-1;-1;
-3;-2;-3;-2;0;2;1;-1;
-2;-3;-2;-1;1;-3;-1;-3;
-2;1;0;0;-3;-1;-3;-2;
1;6;4;0;1;-1;-2;-1;
-2;-2;-3;-3;-2;-2;-1;-2;
-2;-4;-3;0;-4;-1;1;0;
-4;0;-1;-1;-1;-1;0;-2;
-2;-2;3;0;0;0;0;-3;
-2;7;0;0;-3;-1;-2;1;
-1;0;0;0;-1;1;-2;-1;
-1;-6;2;-1;-2;1;-1;2;
3;-3;-7;-1;-2;-1;-2;-1;
2;-3;-2;-2;0;0;0;0;
-2;7;2;0;1;-2;0;1;
0;-7;-3;-2;0;-1;-1;-2;
