Año;Mes;Dia; Hora
2020;09;20;10-27-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;9;2;0;-1;-1;0;-3;
2;5;11;2;1;1;-1;-2;
0;1;-2;-4;-1;-3;-1;-3;
-1;3;1;3;3;-1;-4;1;
-4;-10;-5;-4;-4;0;-1;-2;
-2;10;4;5;2;-2;0;-1;
0;2;2;-3;-3;0;0;0;
-1;-12;-5;2;1;0;0;-3;
0;6;-7;-7;-2;-3;-5;-2;
3;2;0;-2;-2;-1;2;5;
-2;2;4;0;-3;-3;-1;1;
0;-6;-9;1;1;2;-2;0;
-4;-7;-5;-5;-5;1;-1;-3;
-5;-5;3;0;1;-1;-2;-3;
-3;2;10;-3;-3;-4;1;1;
0;6;-4;-5;-5;0;-1;1;
-1;-6;5;8;3;2;0;2;
1;9;0;-2;1;0;0;-4;
-2;-3;-2;-1;-2;-2;-2;1;
-2;-7;0;3;1;-3;-2;-4;
1;-3;-6;-1;1;-4;-8;-1;
-2;0;-2;-2;-2;-2;5;1;
-1;1;7;6;3;3;-3;-1;
0;-5;1;1;0;0;1;0;
-3;2;4;-2;-2;2;0;-4;
-3;-18;-18;-11;-2;0;-2;-3;
0;1;-5;0;-2;-2;-2;0;
2;4;5;-2;0;0;0;1;
-3;-9;4;3;2;3;3;2;
4;12;3;2;-2;1;-1;-1;
2;7;4;-1;-4;-1;-2;-2;
-2;-5;-8;-2;-4;-4;-2;2;
3;0;-3;-4;-5;-2;0;0;
-1;-6;-4;-2;-1;-2;1;1;
0;0;1;0;0;-2;-2;0;
0;10;3;-1;3;-1;-1;-1;
-4;-4;-3;-6;1;1;-3;-1;
0;-1;-1;-6;-3;-1;-2;-1;
1;0;-1;3;2;0;1;1;
-2;-5;-7;-1;-2;-4;2;-1;
4;3;2;-3;-4;-5;-2;-2;
1;-5;0;1;0;-2;0;-1;
-5;-1;-2;-1;2;3;-1;0;
-1;1;2;1;-4;-5;-2;-3;
0;-5;-1;0;-1;-1;-1;-1;
-3;-2;-4;-1;-3;-1;-1;-2;
-2;1;-2;-4;-2;-2;-3;-2;
1;-4;-4;-4;2;0;0;2;
-4;-1;2;-4;-2;-1;0;-1;
-1;0;-1;0;0;0;-2;-1;
0;3;3;0;2;1;0;-2;
-1;1;-5;-2;1;-3;-1;-2;
-1;-3;-3;-2;0;-2;0;-2;
-3;-1;2;0;-2;-5;-2;-3;
2;15;15;4;-1;0;-2;0;
1;-15;-11;0;-5;4;0;-2;
-2;0;-4;-4;-1;0;-4;-3;
-2;-2;-2;-3;-1;1;2;6;
2;-3;1;-2;-2;-7;-2;-3;
4;3;-1;-4;1;-2;0;0;
-3;3;4;2;0;0;0;-2;
1;3;-6;-2;2;0;0;-3;
-3;-12;-12;-3;-4;-3;0;-1;
-6;1;1;-2;-1;3;1;-2;
-3;-5;2;2;2;1;-1;-3;
-3;1;2;-3;-1;2;0;0;
-1;7;1;-2;-4;0;-2;-1;
1;1;6;9;1;-2;-2;-1;
-1;-7;0;0;-1;-1;0;1;
1;2;-6;-7;-4;0;-2;-1;
2;2;8;7;2;1;0;-1;
-5;-2;-4;-4;-1;-3;-1;-1;
0;6;2;3;-1;-3;-1;0;
-2;-3;-5;-6;-5;1;-1;-4;
-2;5;3;2;1;-3;-3;0;
-1;-9;-8;-1;-1;0;0;-1;
-3;-7;-3;-1;-1;0;-1;-4;
-1;-5;-1;-4;-1;0;-2;-2;
-2;10;1;-2;-3;-2;-2;-2;
-5;-6;-3;1;-1;-2;-3;-1;
3;2;1;4;3;0;2;2;
2;8;8;2;1;-4;-1;-1;
1;2;-1;-1;0;0;-1;-1;
0;-1;-1;1;1;1;-3;-9;
3;-3;-7;-2;-2;1;0;4;
1;-7;-10;-5;-2;0;0;0;
-3;8;6;4;-2;0;0;0;
-3;-23;-15;-5;0;0;3;2;
-3;2;-5;-5;-2;-4;-1;-3;
-2;-2;1;-7;0;-1;-1;-1;
1;-1;-4;-2;-3;-2;-1;0;
0;0;2;1;-3;-1;-4;0;
-2;11;-10;-5;-4;-3;-4;-2;
1;6;8;10;2;0;1;1;
2;-5;-5;-1;-1;-2;-1;-3;
-2;-2;3;0;-1;-2;0;-1;
