Año;Mes;Dia; Hora
2020;08;25;20-57-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
6;4;1;3;2;1;-1;-3;
0;12;2;3;-2;1;-1;-4;
0;-3;-1;-3;-2;-1;-3;-1;
-2;13;-2;0;0;-2;-4;-5;
-1;-18;-1;-3;-2;-1;4;12;
-1;-18;-6;-2;-3;-2;-2;-17;
5;10;-1;3;-2;-2;-5;-6;
7;17;4;-1;-2;-1;0;10;
-7;-14;-1;1;2;-1;-3;-7;
-3;13;0;0;-3;-3;1;0;
8;-10;-4;-4;-2;-1;1;12;
-5;-1;2;0;0;0;-8;-12;
3;15;-4;-2;-2;-1;-1;-2;
2;11;1;-1;0;-4;3;8;
-6;-6;-4;-3;0;0;-1;-5;
1;3;1;-1;-1;0;0;-5;
-6;-19;-2;-2;-3;-4;-5;-8;
18;50;4;3;0;-2;-11;16;
-28;-57;-6;-2;-3;-1;-1;2;
2;-1;-2;-1;-1;-1;-3;-20;
-2;-2;-1;-1;0;1;0;1;
2;11;-1;1;0;1;1;-2;
8;18;3;0;0;-3;-1;1;
-3;3;1;-2;-2;0;-2;-5;
-13;-35;-4;-3;0;-3;3;7;
5;14;2;-1;-2;-1;-1;-2;
11;20;3;3;3;-1;4;6;
-5;0;0;2;-1;-1;0;-4;
4;5;-1;0;-1;0;-3;-9;
-6;-13;-2;-3;-1;0;-2;3;
6;12;1;-1;-1;0;-4;1;
7;8;-1;-1;-1;0;5;5;
-2;0;2;2;1;1;3;7;
-1;-11;-5;-4;-2;-3;-15;-12;
-11;-9;-2;-2;-4;-1;-1;-1;
0;-8;-3;-4;-2;-1;-2;-1;
-2;-18;-4;-2;-1;1;4;6;
4;12;1;-1;0;-1;5;-7;
7;12;1;-1;-2;-3;0;6;
4;19;5;1;0;0;-2;0;
5;-1;-1;0;0;3;6;6;
-1;2;-2;-1;-1;0;-4;-6;
0;-5;-2;2;0;-2;0;6;
5;9;-2;-2;-3;-2;-5;-11;
-2;-21;2;1;1;-2;0;-11;
-1;3;0;0;0;0;-1;20;
1;-2;-1;-2;-2;-1;1;-3;
-2;-2;-2;-3;-3;-3;-3;-8;
4;5;0;-1;-2;-2;0;2;
-6;-6;-6;0;-2;-1;-5;-15;
-5;-10;-2;-2;-2;-5;-3;5;
-1;-9;1;1;1;0;0;8;
-13;-13;-5;1;2;1;1;-3;
1;7;5;-1;-3;-1;0;-17;
6;26;3;0;1;1;2;12;
27;71;4;-1;0;0;0;1;
-29;-56;-6;-4;-1;-2;1;-2;
-6;-16;-1;0;1;4;1;-3;
6;19;0;2;-3;-1;-2;-4;
-5;-6;-2;-2;0;-1;-2;3;
4;9;0;0;0;0;-2;-9;
-1;5;1;0;-2;-3;1;-4;
-5;-9;-2;-3;-1;-1;2;8;
-10;-16;-4;-1;-1;-2;-3;1;
2;1;0;-3;-4;-4;-7;0;
-1;-12;-4;-3;-3;-1;-1;-3;
-11;-15;-8;-4;-2;1;-2;-2;
2;13;1;1;-2;-1;3;3;
-13;-43;-2;-5;-2;-4;-3;-2;
1;6;-2;1;0;1;-1;-6;
-6;-14;-3;-2;0;-3;-2;0;
-3;-15;-4;1;-2;-1;1;-2;
5;23;2;1;-2;0;2;1;
-2;-17;-3;0;-3;-1;2;3;
3;-3;0;-2;0;0;-1;-2;
-4;-7;-4;-1;0;-1;-5;-9;
7;12;-1;-1;-2;2;2;4;
0;11;0;-4;0;-1;0;3;
1;17;1;1;0;-1;-1;-17;
5;14;0;1;-1;-1;-1;10;
-24;-46;-4;1;-1;-2;3;1;
0;6;-3;-3;-1;-5;-13;-5;
-1;-14;-3;-1;-2;1;6;9;
3;20;-3;-3;-2;-2;5;-4;
9;20;2;-1;-1;1;1;-4;
