Año;Mes;Dia; Hora
2020;09;12;17-39-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-2;-3;-1;-7;-3;-3;
1;1;1;1;1;0;0;1;
-2;0;2;-1;1;-2;-1;-2;
-1;-1;-2;0;-1;-1;0;-1;
-1;-2;-2;-3;-1;-7;0;0;
-3;-3;-1;0;-2;-6;0;0;
-1;1;1;-1;1;1;-1;1;
-2;-2;1;0;1;-9;-1;0;
1;4;3;1;-1;7;-2;0;
-2;0;-1;-3;-2;-6;0;-2;
-2;-6;-5;-2;-3;4;-1;0;
0;5;7;3;2;3;-1;-6;
-1;-3;-2;-2;-1;11;0;-4;
-1;0;-3;-1;-2;-7;-1;-1;
-5;-6;-7;-1;1;-3;-1;-1;
1;1;1;0;1;-2;1;1;
1;4;4;0;-1;0;-1;0;
1;-1;0;0;1;-6;0;-4;
-4;-7;-9;-3;-2;-8;-2;-2;
2;-1;0;0;-2;1;0;1;
0;2;4;3;1;4;0;0;
0;2;1;0;-2;3;-4;1;
-5;-3;-2;-2;-2;-7;-1;-2;
-3;-3;-3;-1;1;6;1;0;
0;-2;-4;-3;1;8;0;-1;
2;2;3;0;1;14;-2;0;
0;0;3;-2;-2;0;-1;-1;
-2;-3;-7;-3;-1;-18;-1;1;
-1;-2;0;0;-1;4;-2;-1;
-2;-3;-2;-2;1;0;-2;-2;
0;-2;-2;-1;0;-2;-3;-2;
-1;2;3;-1;-1;7;-1;0;
-3;-2;1;-1;-1;-1;0;1;
2;1;0;2;-2;-6;2;0;
-3;-5;-6;-3;-3;2;-2;-1;
1;0;-2;-1;2;-2;-2;-1;
0;-3;-9;-2;-1;10;-1;1;
7;10;11;2;2;8;0;3;
-4;-4;-3;-2;0;-7;1;-1;
-3;-5;-5;-1;-2;7;1;0;
-3;-4;-3;-3;-3;-3;0;1;
-3;-1;-1;-2;-1;-6;0;-3;
-1;1;-3;-1;-1;-4;0;0;
-2;0;1;0;-2;4;-2;-2;
-1;-2;1;-3;0;0;0;-2;
-1;0;-4;0;-1;-7;-2;-2;
0;1;2;-1;0;0;-1;-1;
-2;-4;-2;-2;-1;-22;-1;-2;
-1;-1;0;-1;-2;-9;-1;-2;
-3;-3;0;-2;-2;0;-2;-3;
0;0;-1;-1;-2;0;-1;-2;
0;2;-1;0;1;5;-1;1;
-4;-2;-3;1;0;0;0;-5;
0;-1;-1;-2;-1;-5;0;-1;
1;-2;-4;-2;-2;-6;1;-3;
1;-2;0;-1;-3;-5;-1;-2;
-1;-2;-1;-2;-2;-2;0;-1;
-4;-4;-7;-1;-1;-1;-1;-5;
2;7;3;1;0;0;-2;0;
-5;-10;-7;-3;-4;-15;-1;-1;
-2;-3;-1;-2;0;-2;-2;-2;
-2;-3;-3;-2;-1;-4;0;2;
3;-1;0;-1;0;-2;0;0;
2;2;1;0;-1;-1;-1;0;
1;0;-1;-2;0;1;-1;-1;
-1;-3;-1;-2;1;2;-3;1;
-1;-2;0;2;-1;2;-1;-1;
0;0;-4;-2;-3;-1;1;2;
0;0;5;-1;-1;-4;-1;-1;
6;5;7;3;0;-3;1;3;
-5;-2;1;-1;2;-2;0;-1;
4;1;0;1;0;-2;-2;2;
-2;-3;-3;-2;-1;-2;-1;-1;
1;1;0;-3;-3;-2;0;2;
-1;0;4;2;0;-3;-1;-3;
0;-1;-2;0;3;-6;0;0;
-2;-1;-2;-1;-2;0;-1;0;
-1;-3;-4;-1;0;0;-2;1;
1;2;0;0;0;6;0;1;
-2;-3;0;-1;-3;-1;1;0;
0;0;2;0;0;-2;-2;-3;
-2;-4;-4;-2;-1;-6;-2;-3;
-2;0;1;1;-1;-4;-1;0;
-1;1;1;2;0;-7;-1;-2;
-1;-2;-1;0;-1;-6;-2;-2;
-3;-2;1;-3;0;-2;-1;-2;
0;0;-1;0;0;-16;0;-1;
-2;1;-2;0;-2;-7;0;-2;
-1;0;-1;-1;-2;-6;1;1;
-5;-4;-5;-4;-3;-4;-1;-2;
1;1;-2;1;0;-5;-2;1;
-4;-3;-5;-1;-2;-5;-1;-1;
