Año;Mes;Dia; Hora
2020;09;12;17-38-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-3;-1;-2;-1;3;1;0;
-3;-2;-2;0;0;-2;0;-6;
0;-2;-6;-5;-5;-3;-5;0;
8;13;14;2;-1;7;-1;2;
-3;0;1;-1;0;-3;-1;-3;
-3;-2;-3;0;0;3;-2;1;
2;2;2;1;-3;9;0;0;
-3;-6;-6;-3;0;0;-1;0;
0;-3;-4;-2;-2;0;1;-3;
0;4;2;2;0;-1;-2;-2;
-4;-3;-3;-2;-1;11;-3;-4;
-2;-1;0;-1;-2;4;-2;-4;
-2;-2;-10;-1;-1;-2;-2;1;
1;3;6;3;-1;-16;1;0;
-3;-4;-3;-2;0;6;-1;-2;
7;0;-3;-2;-1;-1;-1;3;
-4;1;2;-1;-2;-10;0;-3;
-4;-6;-3;-1;-1;-1;-2;-5;
-1;-1;-2;-1;-1;-7;1;1;
-4;-5;-5;-6;-2;-3;-2;-1;
8;6;7;2;0;0;0;1;
-3;-5;-10;-5;-1;-9;-1;-2;
8;10;12;-1;1;2;-1;1;
-7;-7;-10;-1;-1;-9;-2;-1;
0;-5;-3;0;1;-3;-1;1;
-12;-6;-3;-1;-1;-5;-2;-3;
-1;-4;-7;0;0;-13;1;-1;
-1;0;-4;-1;-1;0;-3;-1;
7;10;10;-3;-3;1;1;1;
1;0;-1;0;0;0;1;-1;
1;-1;-9;-6;-3;-4;1;3;
3;0;5;-2;-1;2;-3;0;
-9;-11;-11;-2;-4;-5;-1;-3;
-4;-8;-6;-3;-1;-5;-1;2;
1;1;3;2;-3;-11;-2;-4;
-1;1;1;-1;-1;-5;-1;-1;
0;-3;-5;-5;-3;2;-3;-3;
2;3;2;0;1;8;-4;-1;
-3;-5;-8;-1;1;5;-2;-1;
1;2;2;-2;-3;-3;-2;2;
1;2;4;4;2;5;0;-2;
-1;-5;-8;-1;-1;-5;0;0;
1;1;1;-1;0;-14;0;-1;
-4;-2;0;1;0;3;-1;-4;
-3;-3;-6;-2;-4;-4;-2;-1;
0;5;6;2;-2;-9;0;0;
2;0;0;-1;-1;5;-1;2;
2;2;1;1;1;-2;-1;0;
