Año;Mes;Dia; Hora
2020;11;29;15-57-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-21873.394772219035;-21938.23718288388;-22771.1749400109;-26053.640371995018;-42669.3684064589;-15942.001753092021;-449.22536006276135;-56800.25300982631;-38323.63049073583;-13178.186199448848;-31874.615773512814;-10753.044277792487;-82.43323355117245;-37315.030373934555;-37299.8535394494;-4729.293850576145;
-21947.624915555112;-21996.374070212136;-22770.50438767724;-26078.093180429125;-42546.74673637709;-15947.656744439215;-516.2135381953166;-56835.70287653242;-38172.97973310706;-13195.486449657255;-31808.074630269366;-10213.719035830383;18.686058364636704;-37333.694080554735;-37230.27255896003;-4708.618486954986;
-21915.371348306104;-21964.433427385502;-22773.41011445643;-26068.97366869136;-42715.033020381095;-15965.49343651455;-456.6461392219233;-56802.64464648302;-38317.617871477356;-13182.723603573277;-31875.21927061311;-10623.895898329723;-64.17185833118657;-37320.32773737046;-37297.484254537136;-4734.144179122946;
-21995.368241711647;-22010.098041307694;-22769.252689987745;-26088.73261078985;-42528.19478847919;-15955.77042767649;-520.1697969639059;-56838.27332714479;-38193.63274498376;-13190.434955410357;-31818.781115863458;-10365.286214981821;1.2516976894971954;-37329.983690975154;-37238.5874078974;-4712.59709746803;
-21969.864901288143;-21987.947462552485;-22779.98152732629;-26085.73747703284;-42753.65683479987;-15982.391355322761;-463.7316422142556;-56808.679617485956;-38309.32537428443;-13191.597246122034;-31876.538023535973;-10484.733937350982;-55.92406462717827;-37331.36949913138;-37295.114969624876;-4737.429885557876;
-22022.190335058014;-22002.990186570907;-22760.155529994434;-26086.475084599864;-42509.50873011455;-15946.315639771896;-520.8403492975651;-56833.19948115343;-38213.570501037895;-13185.986958263751;-31828.12414504578;-10515.333475510297;-24.966898556577988;-37329.20137991922;-37250.1432597808;-4721.180167338868;
-21978.49267464789;-21961.12536920612;-22766.23520448628;-26081.06596244168;-42764.49743086069;-15982.190189622665;-462.3234823135713;-56800.498879015315;-38282.61503966034;-13183.08123148456;-31860.82474718389;-10331.646839576584;-35.31575623938516;-37325.9603769732;-37279.78167292853;-4733.630089000474;
-22032.136861340627;-21980.906663049063;-22741.15654720742;-26074.67336352746;-42488.76631126003;-15943.789892648447;-518.9404510188641;-56819.788434480244;-38224.344041865355;-13165.244539409226;-31822.849133354324;-10643.67719217267;-32.99117481603322;-37309.1071616539;-37244.8905998338;-4717.246260314734;
-21997.73752662391;-21943.62395329761;-22757.98741078227;-26082.585881064642;-42773.01344549817;-15978.122172131798;-460.51299101269143;-56798.263704569785;-38254.116565479824;-13176.666280825888;-31843.010406853013;-10173.709413255383;-6.2137849585753635;-37317.48906582464;-37257.206411028674;-4724.309411562612;
-22064.74805650092;-21976.860997302654;-22749.203175211333;-26093.873512014572;-42504.121959700824;-15952.842349152847;-528.6411081124674;-56836.44048409945;-38249.46740263312;-13170.340737145036;-31837.422470739184;-10772.646757679791;-57.645148950236916;-37311.610557032895;-37256.6923209062;-4724.957612151816;
-22035.73549219793;-21943.66865678652;-22767.956288809335;-26101.987195251848;-42790.22428872875;-15988.716899003613;-472.96291267429746;-56815.34043733364;-38253.13308872379;-13200.806164837619;-31857.226116326587;-10074.937054507382;-8.51601463747199;-37344.959359760214;-37269.47751873464;-4735.5970425125415;
-22080.863664253196;-21955.939764492487;-22732.417015125397;-26086.519788088775;-42501.0821224549;-15939.051322823922;-510.37973289248146;-56820.68250425846;-38268.62284763132;-13158.740181772731;-31845.312636531908;-10912.479270992193;-71.97261714608874;-37305.26266160759;-37267.86819313386;-4723.325934806578;
