Año;Mes;Dia; Hora
2020;09;12;16-52-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-10822.155871648298;33446.68101628793;-7624.6270685943455;32110.672546705315;-17741.495995699883;9016.805471993146;-37.81915161837955;-23517.27616992905;14747.6809916116;-187500.02235174447;-187500.02235174447;-57.62279720578161;-4825.808683134161;-187500.02235174447;-9943.508797110177;-38517.86715005245;
-10778.525266471537;33501.755714625804;-7598.073196181441;32040.845697026933;-17746.03339982431;9012.156309146441;-12.896956550712176;-23844.86333666603;14768.423410466125;-187500.02235174447;-187500.02235174447;23.89401482272325;-4834.86113963856;-187500.02235174447;-9880.14160157938;-38505.461931879756;
-10821.418264081272;33468.138690965025;-7605.248106151594;32130.364433570438;-17723.055806524255;8983.68018671038;-19.311907209385303;-23530.24018171313;14703.983331201474;-187500.02235174447;-187500.02235174447;-71.81615493490159;-4820.176043531424;-187500.02235174447;-9994.671940168375;-38509.8875772819;
-10780.268702539051;33476.43118815794;-7608.332646886426;32044.7125488177;-17750.928431860022;8980.439183764362;6.2137849585753635;-23812.162734527916;14809.97530340854;-187500.02235174447;-187500.02235174447;62.69664319713631;-4859.96214866187;-187500.02235174447;-9866.350575250457;-38510.96046101576;
-10809.32597033095;33457.43220537093;-7588.5290012990245;32160.986323474208;-17702.26868418082;8980.327425042084;-17.456712419594815;-23551.586097667947;14735.543994372369;-187500.02235174447;-187500.02235174447;-87.86470745381206;-4823.9981918332805;-187500.02235174447;-10041.968231435803;-38486.150024670365;
-10764.8907023538;33518.474819478375;-7565.7525736990665;32081.034133557576;-17728.107300771153;8978.9192651414;45.95518660011132;-23763.52533859317;14876.672908863176;-187500.02235174447;-187500.02235174447;110.41761760921689;-4835.95637511687;-187500.02235174447;-9852.604252410443;-38483.80309150256;
-10813.014008166076;33459.265048416266;-7575.095602881384;32160.27106765164;-17695.45140212195;8977.91343664091;-5.140901224720625;-23565.868862374886;14741.064875252829;-187500.02235174447;-187500.02235174447;-91.53039354448242;-4833.944718115892;-187500.02235174447;-10083.698938333862;-38463.440652303776;
-10779.262874038563;33509.53412169625;-7579.364786072349;32078.910717834322;-17742.188899777997;8967.877503380478;13.053418761899325;-23718.374814793446;14837.98203921104;-187500.02235174447;-187500.02235174447;129.52835911850443;-4839.5550059741745;-187500.02235174447;-9854.504150689143;-38485.90415548136;
-10820.94887744771;33471.67026658896;-7583.343396585393;32156.627733305424;-17707.051957494255;8949.258500249207;-17.7249333530585;-23601.318729081006;14652.976650354463;-187500.02235174447;-187500.02235174447;-104.71792277311359;-4840.985517619314;-187500.02235174447;-10107.637656645496;-38474.46006232024;
-10782.056842095477;33479.56043238168;-7586.7408617426;32107.744468181667;-17730.275419983318;8953.68414565136;30.53248292594945;-23647.296267425572;14818.156041879183;-187500.02235174447;-187500.02235174447;159.56910366643712;-4843.53361648722;-187500.02235174447;-9834.834615568474;-38485.81474850354;
-10809.124804630854;33459.265048416266;-7564.478524265114;32182.555756873582;-17693.37268988761;8950.711363638802;-9.387732671228965;-23619.91538046782;14685.632549003667;-187500.02235174447;-187500.02235174447;-73.35842530231778;-4838.884453640515;-187500.02235174447;-10095.344197195078;-38458.679730734795;
-10792.875086411845;33481.59444112712;-7573.9109604252535;32124.284759078597;-17741.51834744434;8941.569500156582;0.26822093346368475;-23580.442199759746;14884.205446744616;-187500.02235174447;-187500.02235174447;206.9995054005987;-4847.221654322345;-187500.02235174447;-9804.391539620345;-38516.95072852978;
-10808.566011019471;33478.04051375872;-7542.372648998815;32176.297268426097;-17699.809992290735;8950.845474105534;5.63263960273738;-23665.602346134467;14727.095034968263;-187500.02235174447;-187500.02235174447;-55.25351229351906;-4834.458808238364;-187500.02235174447;-10091.209124470846;-38466.52519303861;
-10804.877973184344;33478.50990039229;-7566.154905099262;32126.58698875749;-17750.88372837111;8921.274116191164;-15.936793796633935;-23532.162431736284;14867.575748869867;-187500.02235174447;-187500.02235174447;198.7293599521351;-4822.388866232499;-187500.02235174447;-9820.998885750638;-38514.0897052395;
-10807.113147629876;33475.2018422129;-7546.194797300673;32159.488756595703;-17710.02473950681;8924.157491225898;7.398427414706638;-23685.763619633155;14730.268982680916;-187500.02235174447;-187500.02235174447;-27.045610790921547;-4827.4627122238535;-187500.02235174447;-10066.689260803374;-38479.511556567144;
-10800.631141737837;33465.679999074935;-7565.394945787782;32150.950390213777;-17745.60871667966;8920.29063943513;1.8328430453351792;-23492.488085328114;14891.402708459224;-187500.02235174447;-187500.02235174447;200.78572044202335;-4819.349028986577;-187500.02235174447;-9822.451749140233;-38511.72042032724;
-10802.37457780535;33473.86073754558;-7544.831340888899;32166.79777703259;-17711.477602896404;8938.999049544222;17.81434033087973;-23733.32813183405;14756.420523693625;-187500.02235174447;-187500.02235174447;-15.333296696340645;-4824.7581511447615;-187500.02235174447;-10055.155760664435;-38481.14323391238;
-10823.921659460266;33469.882127032535;-7558.085925350896;32174.26325968066;-17749.810844637257;8912.869860275969;-3.57627911284913;-23452.59022147539;14825.710931505077;-187500.02235174447;-187500.02235174447;155.45638268666062;-4813.179947516912;-187500.02235174447;-9865.747078150163;-38508.47941738122;
-10821.9547059482;33454.74999603629;-7550.866311891832;32149.095195423986;-17747.17333879153;8911.215831186275;17.34495369731828;-23732.724634733753;14703.91627596811;-187500.02235174447;-187500.02235174447;14.416875173673056;-4816.845633607582;-187500.02235174447;-10019.258859069212;-38471.688446007785;
-10831.76712176408;33441.58481855212;-7565.774925443522;32170.239945678706;-17759.645612197593;8900.308179892085;-0.7376075670251331;-23417.38622395828;14788.517628731446;-187500.02235174447;-187500.02235174447;159.8820280888114;-4825.004020333769;-187500.02235174447;-9868.406935740344;-38526.137295500914;
-10801.659321982781;33487.62941213005;-7541.433875731693;32144.088404665996;-17740.89249859959;8925.38683717094;16.20501473009762;-23763.4582833598;14728.05615997984;-187500.02235174447;-187500.02235174447;48.4362302346504;-4815.795101618183;-187500.02235174447;-10002.584457705552;-38475.7788152431;
