Año;Mes;Dia; Hora
2020;09;12;16-51-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-11416.242887525903;38381.812081553;-9520.613792015767;28984.468160208246;-18149.795311664977;5381.942436926656;510.6032503370345;-187500.02235174447;-97259.21270361099;-187500.02235174447;-187500.02235174447;-187500.02235174447;-657.4765631528572;-187500.02235174447;-187500.02235174447;-38767.91611527397;
-11403.994131564396;38388.09292174494;-9534.449521833601;28956.662590105843;-18168.302556073973;5377.047404890944;511.653782326434;-187500.02235174447;-97125.86219619063;-187500.02235174447;-187500.02235174447;-187500.02235174447;-661.7457463438209;-187500.02235174447;-187500.02235174447;-38805.15412153651;
-11435.018352868361;38364.02009296657;-9522.021951916451;28966.944392555284;-18158.06545711344;5370.25247457653;502.5342705886687;-187500.02235174447;-97290.79571852634;-187500.02235174447;-187500.02235174447;-187500.02235174447;-680.1635837749939;-187500.02235174447;-187500.02235174447;-38779.91900204647;
-11405.268180998348;38382.23676469765;-9532.057885176884;28952.326351681513;-18170.940061919697;5394.705283010636;521.6003086090457;-187500.02235174447;-97137.7309724964;-187500.02235174447;-187500.02235174447;-187500.02235174447;-648.4911618818238;-187500.02235174447;-187500.02235174447;-38786.91509806098;
-11413.873602613641;38360.77909002055;-9529.621545031256;28945.240848689184;-18164.92744266122;5388.647960263248;503.04836071114073;-187500.02235174447;-97245.73460170443;-187500.02235174447;-187500.02235174447;-187500.02235174447;-685.5280024442676;-187500.02235174447;-187500.02235174447;-38770.33010367514;
-11377.619073107133;38395.35723869291;-9514.578821012834;28947.6324853459;-18162.759323449056;5381.49540203755;522.8296545540875;-187500.02235174447;-97097.5648877102;-187500.02235174447;-187500.02235174447;-187500.02235174447;-643.774943801754;-187500.02235174447;-187500.02235174447;-38791.43015044095;
-11382.15647723156;38362.54487783252;-9521.50786179398;28943.00567424365;-18166.961451406652;5363.323433795385;499.6508955539341;-187500.02235174447;-97256.64225299863;-187500.02235174447;-187500.02235174447;-187500.02235174447;-695.5415839602451;-187500.02235174447;-187500.02235174447;-38754.43801336742;
-11367.136104957593;38367.864593012884;-9517.5963065143;28948.615962101932;-18171.007117153065;5370.811268187913;511.2514509262384;-187500.02235174447;-97150.40441160255;-187500.02235174447;-187500.02235174447;-187500.02235174447;-655.7331270853433;-187500.02235174447;-187500.02235174447;-38798.515653433285;
-11375.227436450416;38367.88694475734;-9508.476794776536;28939.474098619714;-18158.467788513637;5388.804422474435;520.2368521972719;-187500.02235174447;-97268.3098636043;-187500.02235174447;-187500.02235174447;-187500.02235174447;-690.0430548242397;-187500.02235174447;-187500.02235174447;-38761.0988332151;
-11388.146744745582;38347.43509858073;-9511.896611678198;28951.07465399202;-18163.005192638062;5378.679082236181;502.2884013996603;-187500.02235174447;-97195.6443423801;-187500.02235174447;-187500.02235174447;-187500.02235174447;-648.9605485153853;-187500.02235174447;-187500.02235174447;-38785.43988292693;
