Año;Mes;Dia; Hora
2020;09;12;16-51-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-12123.116805924989;43172.46147065896;-17800.19167663952;25984.327612439112;-18808.411813785056;-11639.670925101153;-224.27740386455108;-77585.1625305608;-8911.595810842015;-187500.02235174447;-187500.02235174447;-45379.71858736499;-976.2571425744466;-187500.02235174447;-187500.02235174447;-39197.337829749325;
-12180.784306619682;43131.066039927726;-17829.33835140924;26008.10986853956;-18823.946276181494;-11682.519219221977;-274.0547387665199;-77466.00538086955;-9033.345762890072;-187500.02235174447;-187500.02235174447;-45494.76301607645;-963.3154825348238;-187500.02235174447;-187500.02235174447;-39203.93159436365;
-12135.320858397587;43183.1903079975;-17798.33648184973;25993.42477243242;-18827.902534950084;-11632.518366875454;-236.6826220372465;-77538.33562592693;-8930.237165717741;-187500.02235174447;-187500.02235174447;-45351.44363062902;-973.9549128955499;-187500.02235174447;-187500.02235174447;-39204.6021466973;
-12191.647254424961;43118.03497291028;-17820.86704026068;25992.597757887575;-18843.77227351335;-11660.748620122507;-283.2636574821064;-77462.09382558988;-9099.439871244416;-187500.02235174447;-187500.02235174447;-45497.422873666634;-968.1881628260808;-187500.02235174447;-187500.02235174447;-39200.556480950894;
-12144.239204435255;43157.709319318456;-17813.267447145874;25970.737751810284;-18841.514747323366;-11630.417302896656;-251.39006988883853;-77488.13360788031;-8931.175938984865;-187500.02235174447;-187500.02235174447;-45329.06953442926;-973.7090437065416;-187500.02235174447;-187500.02235174447;-39223.981109140055;
-12172.849437338047;43118.66082175503;-17820.9564472385;25999.57150215763;-18830.651799518088;-11636.564032621865;-268.80207881952276;-77455.03067434201;-9060.324318447629;-187500.02235174447;-187500.02235174447;-45489.53270787391;-971.9656076390277;-187500.02235174447;-187500.02235174447;-39192.733370391536;
-12150.229471949277;43161.84439204269;-17805.533743564338;25989.915548552937;-18834.58570654222;-11619.77787253593;-243.0305174625537;-77446.51465970452;-8863.293691074097;-187500.02235174447;-187500.02235174447;-45302.515662016354;-959.9180173776172;-187500.02235174447;-187500.02235174447;-39223.66818471768;
-12163.908739555925;43150.95909249295;-17794.223760869954;26015.418888976445;-18811.71987196444;-11632.674829086642;-247.36675588688325;-77457.82464239892;-9047.60617585256;-187500.02235174447;-187500.02235174447;-45475.65227456716;-971.1609448386365;-187500.02235174447;-187500.02235174447;-39182.98800980902;
-12141.847567778537;43154.11068846115;-17806.13724066463;25986.71924909583;-18837.379674599135;-11616.335703889812;-247.34440414242795;-77418.35146169085;-8907.23722067323;-187500.02235174447;-187500.02235174447;-45294.71490320145;-951.3125957623239;-187500.02235174447;-187500.02235174447;-39218.303766048404;
-12179.823181608102;43112.35762981864;-17814.787365768836;25994.877635822017;-18840.799491500795;-11622.281267914925;-264.95757877320995;-77430.08612752988;-9074.22710349883;-187500.02235174447;-187500.02235174447;-45442.817561962314;-984.3261223228125;-187500.02235174447;-187500.02235174447;-39200.53412920644;
