Año;Mes;Dia; Hora
2020;05;05;21-54-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
46808.21857550366;185655.4222888258;53080.475697574104;20112.79256496341;29682.982526181047;33637.00612032487;6704.003417969158;19702.906275141988;140960.29293063795;0.0;10734.045295005477;5128.183082125554;50207.47187226676;49343.59930081359;1363.7916879405605;30161.511023224717;
46944.45245795876;185692.86146078844;53117.199613714176;19908.162344475073;29659.669656714163;33421.06591714214;6622.441902451743;19375.78849503857;141030.3880012498;0.0;10756.106466782865;5147.293823634842;50242.34059361704;49251.10778225753;1280.3526258888992;30024.42777448032;
46794.248735219095;185658.19390513827;53079.291055117974;20118.671073755155;29683.362505836787;33651.691216432;6725.103464734968;19735.22689762436;140976.5202971125;0.0;10733.017114760532;5129.010096670401;50218.91596542788;49323.12510289253;1343.451600486231;30124.787107084645;
46950.10744930595;185702.36095218195;53116.55141312497;19896.494733869404;29655.378121778744;33412.348736804575;6605.186355732246;19354.755503506127;141026.3870389923;0.0;10749.333888212906;5144.186931155555;50241.22300639427;49274.57711393561;1287.0581492254912;30049.349969547984;
46770.35472039637;185642.3688700639;53074.30661610444;20124.527230802447;29668.319781818365;33664.364655538164;6725.505796135163;19749.844938498132;140972.31816915493;0.0;10730.848995548367;5140.118913664689;50218.08895088303;49305.42252128393;1320.2504897416222;30094.880473003446;
46951.895588862375;185708.3288679515;53110.695256077684;19900.65215833809;29640.894191371703;33404.12329484502;6581.91818975427;19342.73026498917;141006.292820727;0.0;10730.245498448074;5141.1470939096325;50222.15696837389;49276.20879128084;1285.9182102582706;30083.324621120053;
46776.72496756613;185645.6098730099;53080.699215018656;20117.955817932587;29675.047656899413;33664.83404217172;6744.437723688809;19747.363894863593;140990.0207507635;0.0;10740.639059619793;5146.869140490191;50223.6545352524;49307.702399218375;1302.324390688466;30058.156556863378;
46957.10354532046;185708.06064701805;53117.60194511437;19917.393614935114;29648.91846763116;33416.394402550985;6583.505163610597;19348.988753436657;141007.76803586102;0.0;10740.348486941873;5140.744762509437;50240.53010231616;49290.04452109868;1312.7403036046392;30114.170028468376;
46781.55294436848;185642.4135735528;53089.32698837841;20114.670111497657;29691.16326465169;33659.00023686889;6751.389116214409;19733.95284819041;141006.6280968938;0.0;10759.101600539876;5157.620329573194;50237.7584860037;49282.9813698508;1307.934678546748;30029.70278617177;
46953.4825627187;185728.6913071503;53108.57184035443;19941.533498946847;29664.11765386077;33439.394347595495;6590.3000939250105;19369.999393224643;141000.4813671686;0.0;10744.595318388381;5145.416277100597;50233.66811676838;49312.75389346527;1346.290272032055;30155.20783128832;
46795.47808116413;185647.9121026888;53100.972247239624;20106.26585558246;29701.06508744539;33655.2451438004;6753.445476704297;19715.356196803594;141020.2403092671;0.0;10780.603978705882;5171.634873346672;50256.60100657952;49283.20488729535;1309.231079725156;30011.2849487406;
46942.21728351322;185713.76034185415;53117.62429685883;19972.133037106163;29665.861089928283;33468.138690965025;6599.039626007036;19412.065376289534;140984.34340767187;0.0;10745.17646374422;5148.634928302161;50230.2035963778;49332.33402160812;1362.741155951161;30186.902604925945;
46807.01158130307;185636.84798918344;53101.687503062196;20085.143457072194;29680.456779057597;33625.74084111939;6745.845883589493;19680.532178942227;141023.9954023356;0.0;10780.000481605588;5172.283073935875;50262.50186711572;49277.95222734836;1291.3049806719996;29991.190730475275;
46920.491387902664;185707.4795016622;53106.56018335345;20001.68204327608;29658.59677298031;33489.1046272641;6609.612001134396;19457.037086133612;140969.79242203146;0.0;10731.296030437474;5133.502797305918;50215.831424693046;49339.084248433624;1366.9879873976693;30206.7286022578;
46835.7559246726;185668.9674459657;53090.332816878894;20041.06581700633;29687.184654138644;33588.592241834674;6741.308479465066;19630.821899273622;141047.33062354694;0.0;10775.239560036607;5157.955605740024;50259.97611999227;49282.02024483922;1272.8200880074608;29966.715570296714;
46900.37481789289;185708.15005399587;53079.53692430698;20025.553706354345;29665.078778872346;33518.38541250055;6628.499225199131;19514.548124617115;140975.29095116747;0.0;10729.105559480853;5131.289974604842;50224.213328863785;49355.87040851956;1369.156106609834;30205.141628401474;
46853.01147139209;185666.06171918652;53080.09571791837;20016.143621938663;29675.91937493317;33545.7662994583;6719.85080478797;19581.960985894322;141039.12753333183;0.0;10768.109353555365;5161.129553452677;50265.69816657283;49273.4818784573;1268.2156286496675;29955.249125391143;
46872.63630302386;185687.96642875273;53067.77990672349;20059.751875370966;29661.770720692963;33547.37562505909;6644.234853295667;19574.942538135354;140955.66611953572;0.0;10723.361161155839;5124.405637312608;50221.03938115113;49348.2484636603;1374.4534700457418;30207.108581913544;
46880.302951372025;185671.4708413447;53081.258008630044;19982.973633166985;29672.410151053686;33510.6070054301;6698.482537088697;19527.646246867927;141036.31121353045;0.0;10760.710926140659;5146.712678279005;50244.128733173464;49261.74721261826;1255.6092447768742;29956.07613993599;
46860.76752671809;185687.11706246343;53050.18908383716;20073.54290169989;29658.909697402683;33575.67293353951;6667.346557062454;19614.326311865607;140953.1180206678;0.0;10714.711036051636;5115.509643019395;50200.20755531878;49353.992861985316;1363.2999495625436;30190.523587527703;
46912.64592559885;185682.84787927245;53078.30757836194;19950.496548473424;29672.074874886857;33481.37092368257;6672.353347820444;19460.90393792438;141045.90011190178;0.0;10763.750763386579;5153.038221959856;50257.271558913184;49267.26809349872;1253.0834976534245;29960.054750449035;
46841.07563985296;185675.0247687131;53050.81493268191;20103.78481194792;29671.06904638637;33616.24134972589;6675.214371110723;19656.79462633069;140954.61558754632;0.0;10725.931611768201;5128.227785614466;50211.51753801317;49329.67416401794;1362.1823623397784;30178.766569944215;
46945.61474867043;185700.30459169205;53078.41933708422;19924.32265571626;29668.87857542975;33453.38653962452;6647.7664289196055;19410.634864644395;141044.20137932317;0.0;10767.170580288242;5154.1781609270765;50265.027614239174;49260.47316318431;1256.972701188648;29977.153834957342;
46830.36915425887;185669.39212911038;53050.23378732608;20121.755614489986;29687.855206472304;33647.802012896784;6705.322170892021;19704.716766442867;140959.1753434152;0.0;10738.917975296734;5139.135436908655;50235.47860806926;49337.07259143265;1358.874304160393;30152.749139398235;
