Año;Mes;Dia; Hora
2020;05;05;21-55-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
46498.937487475574;185315.2957934494;52299.818670728055;20895.103620899157;29662.3518660488;32636.98907339443;7285.461698229516;18902.535009686355;142152.26675895057;0.0;10848.039191727543;4892.528640333252;49893.07223475841;49599.973809715964;2174.6906250346456;29797.065829880936;
46323.65510745706;185257.4271270546;52247.69440265828;21132.32268480333;29680.322668590867;32888.06621886089;7411.860813124277;19290.29307249702;142112.1900811422;0.0;10826.894441472823;4892.685102544439;49875.01202523852;49641.77157184739;2213.0685702644078;29832.068661697944;
46505.3300863898;185317.5980231283;52302.38912134041;20901.09388841318;29657.59094447982;32626.193180822516;7270.083698044265;18893.840181093237;142145.09184898043;0.0;10833.108226431397;4889.377044365054;49886.00908351053;49610.479129609965;2179.4962500925362;29824.938455216703;
46317.57543296521;185254.36493806422;52255.629271939906;21131.27215281393;29677.819273211873;32880.57838446837;7419.5945167058135;19295.322214999465;142128.12687493884;0.0;10838.025610211565;4898.831832269649;49885.94202827717;49634.46255141051;2182.9831222275643;29797.75873395905;
46501.28442064338;185320.5484533964;52300.28805736161;20921.09869970068;29653.72409268905;32628.160134334583;7269.413145710605;18916.013111592903;142133.71481105266;0.0;10832.504729331104;4896.619009568573;49879.32591191839;49622.638478593646;2191.7226543095894;29867.116197003867;
46324.593880724184;185247.63706298318;52251.56125444904;21124.968960877533;29669.72794171905;32870.31893376338;7423.461368496582;19292.43883996473;142136.73229655414;0.0;10849.313241161495;4911.415864397987;49886.545525377456;49619.37512390318;2179.831526259366;29777.84332964937;
46497.484624085984;185317.3968574282;52286.318217077045;20942.712836588962;29654.796976422906;32647.896724688617;7268.25085499893;18939.59420199325;142119.67791553473;0.0;10827.81086299549;4900.038826470235;49870.184048436175;49639.134066001665;2214.1638057427176;29903.616595699383;
46333.84750292868;185255.10254563123;52235.66916414132;21100.493800698972;29668.342133562823;32854.13627077774;7417.404045749194;19262.979240772635;142151.7526688281;0.0;10857.806904054512;4917.629649356562;49895.46387141513;49604.935896985044;2169.6614825322013;29752.630561903785;
46480.854926211236;185315.02757251592;52250.71188815974;20970.406647969085;29646.951514119093;32659.98901843894;7264.518113674893;18965.499873816952;142113.91116546525;0.0;10825.709799016691;4903.033960227247;49868.217094924104;49644.45378118203;2226.077285537396;29920.894494163334;
46348.0408606578;185253.7837927084;52211.3728179184;21072.241195707466;29662.374217793255;32816.2947674149;7400.014388562965;19221.248533874576;142153.0043665176;0.0;10860.444409900238;4920.155396480012;49898.436653427685;49584.30523685279;2159.334976593849;29723.796811556436;
46461.00657713492;185307.60679335677;52220.44762616725;20992.512523235386;29648.605543208785;32679.83736751525;7269.144924777142;19007.834077815303;142096.9908949126;0.0;10809.974170920155;4892.573343822163;49865.847810011845;49641.659813125116;2235.3979629752594;29932.271532091087;
46373.14186968111;185258.8352869553;52209.15999521733;21039.227669146978;29671.046694641915;32779.41438906365;7391.341911714306;19179.160199065234;142166.3483579574;0.0;10859.438581399749;4915.238012699844;49911.33360997839;49568.41314654507;2148.539084021936;29703.099096190825;
46443.013422848395;185297.92848800763;52220.872309311904;21035.40552084512;29658.619124724763;32715.063716776815;7288.278018030885;19069.882520423238;142093.8840024333;0.0;10811.292923843017;4894.137965934035;49871.21222868112;49655.33908073176;2239.957718844142;29943.02272117409;
46401.12625373915;185270.0335109274;52222.81691107952;21014.68545373505;29676.2546511;32743.696301424065;7368.073745736331;19132.512108387007;142171.7127766267;0.0;10869.7650873381;4922.189405225445;49913.50172919056;49566.82617268874;2147.0638688878857;29707.100058448323;
46425.48965519544;185301.0800839758;52212.28923944107;21056.05853272182;29666.77751145095;32747.563153214833;7306.651151973147;19120.82214603688;142100.65658100328;0.0;10815.271534356063;4897.021340968769;49874.028548482485;49659.898836600645;2247.7361259145887;29945.660227019816;
46422.62863190516;185278.61658079823;52235.53505367459;20983.616528942173;29672.72307547606;32711.50978940842;7346.593719314781;19079.136142627733;142177.88185809634;0.0;10871.620282127891;4924.938669793448;49919.827272871415;49561.50645750838;2147.309738076894;29708.999956727024;
46394.24191644692;185297.77202579644;52203.46030038122;21080.421934178106;29663.24593582701;32777.089807640295;7323.25849810344;19166.486759959076;142094.82277570042;0.0;10807.314313329973;4893.333303133643;49871.659263570225;49648.41003995062;2248.0937538258736;29940.653436261826;
46446.34383277224;185297.99554324098;52246.755629391155;20954.045171027803;29665.794034694914;32675.210556413003;7331.327477851806;19020.015778543446;142183.20157327672;0.0;10870.145066993842;4924.916318048992;49923.85058687336;49553.638643460115;2150.796610211922;29716.823067286383;
46380.741462795915;185302.8905752767;52200.71103581322;21107.445193224572;29661.43544452613;32807.421124866145;7346.951347226066;19200.21554234213;142103.7411217381;0.0;10816.255011112096;4905.582059095152;49869.78171703598;49644.61024339322;2253.145248072773;29935.40077631483;
46478.329179087785;185316.41338067217;52244.98984157918;20928.85475502667;29667.38100855124;32646.17564036556;7314.116634621219;18963.3764580937;142195.85266063843;0.0;10873.028442028575;4931.085399518657;49922.57653743941;49568.12257386716;2156.451601559115;29738.1689832412;
46360.4907823194;185286.81967101333;52202.9685620032;21130.13221384671;29671.851357442305;32831.6504158557;7368.74429806999;19239.62166781684;142116.07928467743;0.0;10823.318162359974;4907.906640518504;49876.889571772765;49662.290473257366;2241.9693758451194;29909.070421346478;
46491.114376916215;185314.1782062266;52264.16763832184;20925.74786254738;29668.856223685292;32626.46140175598;7297.084605346276;18934.945039146547;142176.7195673847;0.0;10863.90893029081;4926.905623305514;49905.768025609024;49585.48987930893;2175.0482529459305;29773.954126114146;
46346.208017612465;185286.86437450224;52199.39228289036;21132.434443525606;29675.58409876634;32852.05755854339;7391.341911714306;19262.778075072536;142118.15799691176;0.0;10815.606810522891;4905.49265211733;49877.58247585088;49655.04850805384;2239.957718844142;29886.897490846815;
46509.66632481413;185328.3045087224;52260.457248742256;20903.977263447912;29658.485014258033;32612.82683763824;7289.485012231471;18907.27357951088;142185.48145121115;0.0;10857.650441843325;4925.45275991592;49920.69899090517;49594.69879802452;2174.5565145679134;29790.919100155726;
46326.51613074734;185267.35130159275;52203.23678293667;21133.440272026095;29665.324648061356;32854.605657411295;7397.689807139613;19286.828552106446;142121.2425376466;0.0;10828.369656606872;4922.010591269803;49881.91871427521;49627.801731562824;2224.5573669144355;29850.732368318128;
46511.23094692599;185324.3929534427;52257.12683881842;20895.103620899157;29647.10797633028;32598.968756075952;7265.903921831122;18896.924721828073;142164.22494223417;0.0;10839.836101512445;4917.473187145375;49895.37446443731;49589.31202761079;2186.604104829324;29821.540990059497;
46325.37619178012;185265.92078994762;52199.10171021244;21124.432519010606;29666.01755213947;32857.041997556924;7409.178603789641;19291.745935886614;142137.91693901026;0.0;10831.498900830615;4914.209832454901;49883.66215034272;49616.1117692127;2201.2668491920053;29812.220312621634;
46510.44863587006;185323.3424214533;52257.797391152075;20922.015121223347;29652.539450232918;32604.534340445323;7257.72318336048;18903.965521331495;142154.85956130738;0.0;10830.962458963688;4913.986315010347;49890.01004576803;49601.89605973913;2197.511756123514;29857.504946888086;
46321.26347080034;185255.10254563123;52196.75477704463;21126.354769033762;29664.050598627404;32840.434651426636;7404.328275242839;19275.339755456418;142143.97426175766;0.0;10831.588307808437;4916.243841200333;49885.562048621425;49593.000065445915;2185.95590424012;29781.531367484495;
46505.039513711876;185321.37546794122;52241.05593455505;20939.96357202096;29652.561801977376;32605.428410223536;7251.688212357547;18906.334806243754;142131.34552614042;0.0;10811.18116512074;4898.585963080641;49874.74380430506;49596.710455025495;2201.24449744755;29877.48740643113;
46329.51126450435;185248.6652432281;52192.28442815357;21102.99719607797;29667.62687774025;32820.18397095012;7402.830708364333;19244.56140334146;142149.11516298237;0.0;10835.253993899107;4908.77835855226;49897.34141794937;49575.36453907067;2160.184342883151;29739.040701274957;
46489.303885615336;185313.61941261525;52230.99764955016;20965.176339766545;29656.62981946824;32624.203875565992;7255.599767637225;18934.967390891004;142115.7440085106;0.0;10806.286133085028;4886.15839316349;49870.20640018063;49610.121501698675;2212.956811542131;29895.927595606758;
46345.0904303897;185247.10062111626;52201.53805035807;21082.59005339027;29673.281869087445;32793.07130492584;7397.108661783775;19205.80347845596;142158.0558607645;0.0;10847.301584160517;4909.024227741269;49895.150946992755;49571.184762857534;2161.212523128095;29718.566503353897;
46475.37874881968;185312.72534283702;52222.839262823974;20985.449371987506;29655.24401131201;32645.97447466546;7269.77077362189;18970.573719808308;142109.5972787854;0.0;10795.199667835197;4881.106898916591;49868.10533620183;49627.44410365154;2225.6302506482903;29913.049031859522;
46362.43538408702;185252.19681885207;52209.361160917426;21046.983724472968;29659.066159613867;32764.19285108958;7388.7714611019455;19166.866739614816;142169.58936090342;0.0;10850.76610455109;4913.44987314342;49906.885612831786;49560.947663897;2143.8228659418664;29697.555863565907;
46449.942463629544;185311.5854038698;52209.71878882871;20995.977043625957;29652.87472639975;32677.915117492095;7285.3499395072395;19015.724243608027;142102.62353451533;0.0;10790.930484644234;4877.44121282592;49866.9206937457;49633.903757799126;2219.505872667536;29918.30169180652;
46380.16031744007;185262.3892143237;52214.47971039769;21004.62716873016;29663.178880593645;32734.174458286103;7376.36624292925;19115.860058767805;142166.9518550577;0.0;10855.705840075712;4911.795844053727;49915.31222049144;49549.28005329133;2132.8258076698553;29678.3557150788;
46417.89006208063;185291.46883386004;52204.15320445934;21033.147994655134;29657.568592735362;32717.34359471126;7304.281867060884;19075.805732703895;142088.65369423077;0.0;10786.862467153367;4878.335282604133;49861.42216460969;49639.46934216849;2233.8780443522983;29922.749688953125;
46407.496500908914;185265.04907191385;52219.71001860023;20978.497979461907;29669.906755674692;32697.47289389049;7360.943539255088;19061.2994505524;142170.1481545148;0.0;10852.017802240587;4912.421692898476;49913.74759837957;49553.705698693484;2132.982269881042;29688.950441950616;
46393.258439690886;185278.21424939804;52195.90541075533;21072.442361407564;29659.58024973634;32747.317284025823;7321.291544591373;19118.87754426927;142081.1882115827;0.0;10782.772097918047;4874.647244769007;49863.9702634776;49638.19529273454;2228.670087894212;29919.866313918392;
46442.20876004801;185278.9295052206;52217.89952729935;20955.9450693065;29666.911621917683;32661.888916717642;7339.284698877896;18997.105240476758;142175.1102417839;0.0;10856.28698543155;4911.7511405648165;49923.00122058406;49545.50260847838;2129.5848047238355;29695.58891005384;
46373.00775921438;185262.90330444614;52183.79076526055;21103.041899566877;29660.83194742584;32776.82158670683;7343.956213469054;19162.195225023654;142093.70518847767;0.0;10793.813859678969;4877.575323292652;49872.73214730408;49631.86974905369;2219.148244756251;29904.86829338888;
46462.884123669166;185283.0869296893;52222.48163491269;20936.879031286124;29659.53554624743;32635.22328558246;7316.530623022392;18946.970277663502;142167.48829692462;0.0;10849.223834183675;4908.577192852163;49911.46772044513;49539.020602586344;2131.663516958179;29711.83862827285;
46352.10887814866;185264.2891126024;52168.859799964404;21117.905809629658;29657.657999713185;32808.963395233564;7357.2555014199625;19195.208751584145;142097.795557713;0.0;10793.858563167878;4886.918352474971;49874.185010693676;49637.23416772296;2209.24642196255;29884.975240823656;
46482.01721692291;185296.05094147337;52224.806216336045;20925.189068936;29650.1478135762;32620.962872619973;7294.603561711737;18913.01797783589;142166.3483579574;0.0;10846.496921360127;4916.422655155976;49910.70776113364;49562.802858686795;2135.7538861935004;29734.83857331736;
46336.060325629755;185261.3386823343;52165.6635005073;21136.03307438291;29661.703665459594;32840.36759619327;7374.019309761443;19235.508946837064;142102.62353451533;0.0;10805.749691218101;4894.137965934035;49872.46392637061;49631.75799033141;2217.5612708999242;29871.09480751691;
46499.76450202042;185302.5776508543;52228.44955068226;20915.66722579804;29659.11086310278;32612.200988793495;7283.897076117644;18891.783820603352;142165.58839864592;0.0;10846.854549271411;4916.40030341152;49903.21992674112;49569.32956806774;2165.2358371300506;29775.004658103546;
46328.79600868178;185257.44947879907;52157.549817270025;21138.46941452854;29665.861089928283;32849.53181141995;7393.398272204194;19256.89956628079;142117.46509283365;0.0;10816.322066345461;4901.849317771115;49879.37061540731;49627.37704841817;2213.1356254977736;29843.37864439233;
46505.06186545633;185304.00816249946;52227.466073926225;20922.819784023737;29656.607467723785;32602.075648555237;7266.842695098245;18878.439829163533;142157.56412238648;0.0;10842.473607358172;4918.6801813459615;49903.30933371894;49578.4043763166;2174.0647761898967;29800.262129338043;
46315.96610736443;185246.34066180477;52160.835523704955;21133.306161559365;29665.414055039175;32844.59207589532;7403.165984531162;19261.325211682943;142119.92378472374;0.0;10822.848775726412;4907.97369575187;49886.23260095508;49597.20219340351;2201.691532336656;29807.124114885824;
46512.236775426485;185316.52513939442;52221.162881989825;20922.126879945623;29653.969961878058;32596.39830546359;7263.869913085689;18876.294061695822;142150.76919207207;0.0;10837.042133455532;4908.890117274537;49898.05667377194;49586.87568746516;2188.0346164744637;29824.22319939413;
46324.43741851299;185248.9781676505;52163.87536095087;21119.716300930537;29664.564688749873;32844.1003375173;7408.9103828561765;19263.001592517092;142138.96747099966;0.0;10840.752523035113;4910.499442875319;49893.608676625336;49592.083643923244;2186.9393809961534;29770.489605723575;
46508.36992363571;185307.5844416123;52221.319344201016;20931.626371339127;29645.699816429595;32604.780209634333;7250.4812181569605;18896.50003868342;142134.31830815296;0.0;10824.212232138185;4895.099090945612;49881.15875496373;49597.49276608143;2197.511756123514;29855.739159076114;
46330.964127893945;185240.6186152242;52173.978349444675;21105.388832734687;29659.87082241426;32828.96820652106;7397.332179228328;19252.76449355656;142138.27456692155;0.0;10841.91481374679;4913.360466165598;49887.461946900126;49573.75521346989;2172.254284889017;29746.148556011743;
46507.69937130206;185316.50278764998;52210.322285929;20949.172490736546;29651.421863010153;32629.814163424275;7253.074020513776;18923.679759941075;142122.58364231393;0.0;10818.557240790993;4903.503346860808;49873.82738278239;49601.78430101684;2209.4252359181924;29887.031601313545;
46348.80081996928;185253.09088863028;52170.44677382073;21079.103181255243;29662.620086982264;32818.038203482414;7404.283571753928;19223.19313564219;142155.46305840768;0.0;10855.594081353436;4931.398323941031;49900.314199961926;49565.23919883242;2163.9841394405535;29727.909532536214;
