Año;Mes;Dia; Hora
2020;05;05;21-54-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
46608.438683562126;185733.6310426749;52483.035920028204;20599.635910944453;29554.504699051944;32857.57843942385;7062.614806010104;19058.72899994004;142013.95416426114;0.0;10886.707709635224;5010.970534201924;50031.34012595894;49412.59913594713;1969.7251283794797;29751.043588047458;
46491.315542616314;185712.84392033148;52434.13030315999;20793.626701072062;29564.80885324584;33041.93562769123;7114.627315357604;19326.279381070064;141926.91647135216;0.0;10833.37644736486;4987.098871123657;49986.36841611486;49490.80788979625;2058.126277700219;29924.135497109357;
46620.12864591225;185742.3929265014;52490.05436778717;20580.88279734645;29552.962428684525;32834.08675600133;7041.090076099644;19018.406452942665;142000.78898677696;0.0;10876.96234905271;5005.606115532651;50022.377076432356;49413.09087432514;1981.9515325965326;29776.457521493143;
46472.29420808485;185702.62917311542;52439.02533519571;20799.482858119354;29557.18690838658;33058.56532556598;7130.31823996523;19362.668021043304;141923.6531166617;0.0;10840.305488146007;4997.246563106366;49976.48894506561;49479.16263093503;2057.5674840888364;29905.06945908898;
46638.2559106655;185757.48035400873;52486.34397820759;20565.907128561394;29543.820565202306;32821.92740701764;7025.935593358946;18998.51340037744;141992.60824830632;0.0;10872.335537950461;5006.746054499871;50013.25756469459;49419.63993545055;1995.2731722918957;29811.505056799062;
46460.984225390464;185699.87990854742;52430.196396135856;20805.45077388892;29560.494966565966;33075.44089262973;7144.288080249797;19385.98089051019;141948.32944254036;0.0;10848.888558016844;4997.715949739927;49998.125433698355;49480.50373560235;2036.6686030231242;29867.742045848616;
46641.65337582271;185759.82728717654;52480.6889868604;20565.191872738826;29546.18985011457;32818.97697674954;7011.585773418638;18991.897284018673;141979.59953303332;0.0;10865.942939036244;4999.034702662791;50006.864965780376;49442.97515666189;2007.4772247644933;29841.679911813728;
46457.65381546663;185688.10053921945;52434.55498630464;20807.440079145443;29564.361818356734;33079.88888977634;7154.3910687435955;19399.436640672284;141954.43146877666;0.0;10862.76899132359;5006.254316121855;50001.65700932229;49467.89735172956;2027.7279052410015;29833.588580320906;
46649.58824510434;185758.28501680912;52479.32553044862;20578.938195578838;29545.2734285919;32816.76415404846;7004.187346003931;18993.2830921749;141967.23901834953;0.0;10856.9128342763;4993.156193871045;50004.4509773792;49447.98194741988;2026.5209110404148;29874.4028656963;
46471.93658017356;185699.00819051365;52430.59872753605;20788.39639286952;29581.773827287416;33071.52933735005;7167.936225883512;19378.35894565093;141974.88331495324;0.0;10874.48130541817;5010.210574890444;50019.18077697525;49454.46395331192;2014.9650591570212;29799.055135137456;
46645.341413657836;185755.4016417744;52488.31093171966;20607.50372499272;29558.215088631525;32840.92638980465;7011.116386785077;19015.99246454149;141968.53541952794;0.0;10866.300566947528;5007.282496366799;50003.914535512275;49456.69912775745;2043.6870507820906;29906.790543412037;
46473.657664496626;185694.3813794114;52451.519960346224;20777.466389830875;29576.61057431824;33062.05219770101;7164.829333404224;19365.819617011504;141979.37601558876;0.0;10882.72909912218;5018.838348250192;50009.74834081511;49431.53106350077;2007.8348526757782;29782.805416918447;
46634.366707130284;185769.59499950352;52489.830850342616;20621.3171030661;29559.3773793432;32865.937991850136;7013.306857741697;19048.044866090404;141967.8648671943;0.0;10856.801075554024;4997.201859617456;49997.477233109144;49480.70490130245;2054.706460798557;29937.859468204915;
46480.430243066585;185692.70499857725;52475.771603080226;20758.82503495515;29580.18685343109;33053.51383131908;7164.1364293261095;19344.272535356587;142002.4653676111;0.0;10904.767919155112;5027.086141954201;50019.20312871971;49436.180226347475;2001.3975502726496;29762.97941958659;
46605.08592189383;185756.16160108586;52486.29927471868;20645.389931844467;29555.778748485896;32894.257652075015;7020.258250267298;19088.38976483223;141943.23324480455;0.0;10851.727229562668;5004.130900398601;49981.51808756806;49489.62324734012;2068.542190616392;29970.537718598574;
46497.5740310638;185697.10829223495;52476.15158273597;20715.216781522846;29571.715542282527;33015.38175527832;7149.250167518875;19293.28820625403;141995.78219601896;0.0;10893.614398671914;5018.8159965057375;50019.51605314208;49411.48154872436;1980.6104279292142;29743.868678077302;
46585.86342166227;185745.96920561424;52474.922236790924;20670.08860946758;29557.209260131036;32922.26438787751;7036.127988830565;19139.17292823469;141930.71626790956;0.0;10840.104322445908;4987.970589157413;49980.445203834206;49491.8807735301;2064.518876614437;29970.515366854117;
46526.02780175541;185701.42217891483;52473.98346352381;20682.449124151364;29580.790350531384;32977.56260365994;7137.157873768553;19241.81213877346;141998.30794314243;0.0;10893.189715527264;5014.837385992692;50024.61225087789;49407.659400422504;1970.932122580066;29731.619922115795;
46570.59718019929;185732.02171707412;52458.60546333855;20701.850438338573;29564.65239103465;32948.43828063468;7049.293166314741;19187.251530558056;141923.67546840615;0.0;10828.168490906775;4979.633388475584;49980.89223872331;49496.865212543635;2065.3905946481937;29971.945878499257;
46561.96940683954;185697.39886491286;52476.46450715834;20648.60858304603;29574.598917317264;32934.91547523921;7112.7721205678135;19180.52365547701;142001.25837341053;0.0;10889.30051199204;5004.5555835432515;50030.28959396954;49391.4096822035;1960.9408928085438;29726.59077961335;
46551.039403800896;185717.89541457838;52447.92132948892;20728.516069473753;29561.14316715517;32982.614097906844;7074.371823593596;19237.1406241823;141909.3480002103;0.0;10830.470720585672;4976.79471692976;49979.43937533371;49483.94590424847;2065.5917603482917;29972.79524478856;
46592.613648487764;185719.9294233238;52468.6861000879;20611.50468725022;29568.74276026997;32906.30524233642;7099.539887850272;19120.08453846986;141999.49258559855;0.0;10891.513334693114;5001.426339319509;50032.658878881804;49396.57293517267;1958.8845323186556;29737.006692529525;
46530.341688435285;185718.49891167867;52428.028276923695;20755.516976775765;29564.585335801286;33029.91038917427;7097.125899449098;19282.514665426574;141914.10892177926;0.0;10843.613546325392;4985.802469945249;49986.56958181496;49501.31320969024;2070.6879580841014;29959.987695215666;
46617.6028987888;185735.75445839818;52456.77262029322;20588.236521272247;29569.79329225937;32889.89906190623;7077.188143394965;19073.25763383599;141999.98432397656;0.0;10901.571619698003;5012.08812142469;50031.94362305923;49420.22108080639;1974.48604994846;29759.827823618394;
46513.15319694915;185717.44837968927;52403.93309640087;20784.037802700735;29570.352085870756;33072.69162806173;7124.3950276845735;19336.002389908124;141915.27121249094;0.0;10858.924491277277;4997.8053567177485;49986.41311960377;49507.16936673753;2076.342949431294;29951.337570111464;
46634.769038530474;185750.8418859055;52448.033088211196;20587.722431149774;29575.80591151785;32879.013762356495;7062.748916476837;19042.72515091004;141985.768614503;0.0;10906.220782544708;5017.027856949313;50020.365419431386;49420.86928139559;2001.3081432948284;29796.88701592529;
46488.7227402595;185718.8788913344;52395.864116652505;20811.105765236112;29582.869062765727;33102.59826214293;7146.74677213988;19374.425038626796;141924.36837248426;0.0;10872.290834461552;4999.36997882962;49983.21682014666;49504.15188123607;2075.8288593088223;29934.506706536617;
46645.29671016893;185763.71649071175;52443.272166642215;20582.64858515842;29571.156748671146;32868.530794206956;7058.7703059637915;19019.27817097642;141988.00378894852;0.0;10906.734872667179;5017.541947071784;50019.47134965317;49436.87313042559;2009.6229922322027;29832.068661697944;
46474.752899974934;185703.74676033817;52386.31992177009;20826.908448566013;29574.5318620839;33111.874236091884;7169.210275317464;19402.27531221811;141924.45777946207;0.0;10873.006090284121;5008.690656267483;49989.78823301652;49484.75056704886;2054.192370676085;29901.001441598113;
46650.41525964919;185757.63681621992;52439.13709391798;20589.488218961742;29560.31615261032;32845.039110784426;7040.978317377368;19011.209191228056;141964.4003468037;0.0;10888.272331747095;5007.662476022539;50000.785291288536;49436.76137170332;2014.0262858898982;29858.264906199565;
46470.10373712823;185696.84007130147;52375.233456520255;20819.465317662398;29570.70971378204;33094.73044809466;7172.60774047467;19400.64363487287;141930.24688127602;0.0;10870.592101882947;4994.743167727372;49987.843631248914;49459.98483419238;2033.1817308880964;29860.589487622918;
46658.14896323073;185760.87781916594;52416.40536980693;20584.950814837317;29550.66019900563;32822.12857271774;7021.934631101446;18992.94781600807;141960.3099775684;0.0;10876.448258930239;4993.6926357379725;50004.272163423564;49443.802171206735;2012.8416434337669;29877.353295964396;
46471.891876684655;185691.60976309894;52354.60279638801;20792.1067824491;29556.98574268648;33071.43993037223;7165.566940971249;19380.661175329828;141952.3527565423;0.0;10880.359814209916;4997.872411951114;50007.33435241394;49455.35802309013;2001.866936906211;29805.1348096293;
46660.54059988745;185756.63098771943;52393.04779685114;20577.038297300136;29539.730195966986;32822.374441906744;7009.238840250831;18997.14994396567;141957.3595473003;0.0;10864.19950296873;4983.611998988628;49996.04672146401;49452.83227596668;2012.193442844563;29882.58360416694;
46481.257257611425;185672.6778355453;52366.225703504766;20768.05630541519;29562.03723693338;33061.15812792279;7168.003281116878;19373.21804442621;141953.3585850428;0.0;10897.72711965169;5003.415644576031;50011.44707339371;49434.61560423561;2001.2187363170071;29773.3282772694;
46644.223826435074;185731.4852752072;52407.84465168055;20609.26951280469;29535.952751154036;32853.286904488436;7008.098901283611;19038.947706097093;141931.63268943224;0.0;10864.24420645764;4986.98711240138;49986.81545100397;49464.74575576136;2049.0961729402748;29925.856581432414;
46493.61777229521;185658.59623653846;52378.40740423291;20735.15453757698;29560.13733865468;33044.93076144824;7157.296795522785;19343.154948133822;141958.27596882297;0.0;10895.53664869507;4993.8714496936145;50010.24007919313;49419.282307539266;1991.0263408453873;29754.93279158268;
46624.934270970145;185710.27346971913;52402.54728824464;20622.74761471124;29542.188887857068;32879.281983289955;7009.663523395482;19079.82904670585;141895.735787837;0.0;10857.181055209763;4979.007539630836;49978.79117474451;49469.9760639639;2056.0475654658753;29957.953686470235;
46504.748941033955;185651.7118992462;52383.66006417991;20711.886371599005;29550.90606819464;33007.33512727441;7139.79537961428;19299.92667435726;141944.61905296077;0.0;10899.135279552374;4999.772310229816;50010.37418965986;49405.20070853242;1971.4015092136276;29740.471212920096;
46602.31430558137;185707.41244642885;52393.58423871807;20658.93508898438;29538.5232017664;32894.50352126402;7017.352523488107;19122.587933848852;141886.75038656598;0.0;10847.949784749722;4973.710176194928;49974.43258457573;49468.94788371896;2052.828914264311;29967.45317786374;
46525.49135988848;185656.2716551151;52396.288799797156;20683.969042774326;29555.242306618966;32962.65399010825;7123.925641051012;19248.51766211005;141951.83866641985;0.0;10897.68241616278;4996.5760107727065;50021.21478572069;49380.85965882059;1965.6571108886137;29731.284645948966;
46578.10736633628;185696.59420211246;52384.688244424855;20698.542380159186;29545.005207658436;32925.99712920155;7037.603203964616;19185.821018912917;141875.6415695717;0.0;10842.965345736187;4979.879257664592;49966.34125308291;49461.95178770445;2071.358510417761;29982.406494904342;
46556.24736025898;185677.3717018809;52383.10127056853;20658.353943628543;29555.152899641147;32924.11958266731;7113.085044990188;19204.641187744284;141963.57333225888;0.0;10894.73198589468;4997.134804384089;50009.725989070655;49373.260065705785;1963.2207707429852;29729.854134303827;
46550.6370724007;185688.90520201984;52368.259712250205;20745.39163653751;29553.208297873534;32960.664684851734;7061.117239131599;19245.61193533086;141878.2343719285;0.0;10844.932299248256;4977.979359385891;49965.24601760459;49468.65731104104;2071.1349929732078;29976.72915181269;
46578.286180291914;185684.01016998413;52383.078918824074;20630.45896654832;29557.008094430937;32891.664849718196;7096.812975026724;19152.159291763222;141961.09228862432;0.0;10897.235381273673;4999.36997882962;50012.76582631658;49375.919923295965;1965.2771312328734;29739.107756508325;
46534.879092559706;185691.1850799543;52355.519217910674;20753.885299430527;29559.489138065477;32994.61698467934;7089.034567956277;19288.549636429507;141886.7950900549;0.0;10847.390991138338;4982.382653043586;49986.68134053724;49488.32684616171;2063.937731258599;29963.74278828416;
46597.396921801206;185691.54270786556;52395.730006185775;20597.3113295211;29560.56202179933;32865.66977091668;7079.110393418121;19101.39848010522;141975.4644603091;0.0;10902.01865458711;4999.459385807441;50026.53450090105;49392.01317930379;1961.522038164382;29748.003750801534;
46499.13865317567;185669.54859132154;52361.9118168249;20787.68113704695;29559.04210317637;33029.77627870754;7113.21915545692;19335.912982930302;141886.61627609926;0.0;10849.045020228032;4981.13095535409;49970.40927057377;49479.40850012404;2064.585931847803;29950.30938986652;
46615.635945276736;185704.95375453876;52397.22757306428;20576.211282755292;29554.817623474315;32832.365671678264;7053.897625672535;19041.2946392649;141969.49654453952;0.0;10882.036195044064;4988.954065913447;50012.54230887203;49393.9577810714;1974.4413464595493;29771.89776562426;
46481.16785063361;185663.9159517188;52358.7602208567;20805.29431167773;29565.61351604623;33050.4516423287;7125.914946307534;19356.49893957364;141894.46173840307;0.0;10847.949784749722;4978.180525085989;49975.5948752874;49475.00520646635;2047.5539025728588;29918.34639529543;
46625.18014015915;185701.31042019255;52405.07303536809;20562.353201193;29552.582449028785;32815.177180192135;7030.517700972284;19004.391909169186;141956.3090153109;0.0;10875.598892640935;4983.902571666547;50004.58508784594;49389.15215601351;1979.738709895457;29801.08914388289;
46474.86465869721;185666.08407093099;52350.5571306416;20801.628625587062;29579.158673186146;33062.2533634011;7142.36583022664;19369.328840890987;141908.2974682209;0.0;10854.588252852947;4982.405004788042;49987.08367193743;49461.437697581976;2038.5908530462807;29889.758514137095;
46643.03918397894;185706.60778362845;52406.97293364679;20564.923651805362;29565.635867790686;32803.26370039746;7016.0561223097;18980.52024609092;141958.4100792897;0.0;10880.851552587934;4987.836478690681;50011.44707339371;49409.64870567903;2002.4033787731385;29831.755737275573;
46464.202876592026;185643.73232647567;52349.81952307458;20804.73551806635;29575.94002198458;33059.504098833095;7140.4212284590285;19368.9712129797;141905.0564652749;0.0;10862.456066901215;4977.219400074411;49980.89223872331;49438.10247637063;2036.221568134018;29861.05887425648;
46649.27532068197;185708.95471679626;52399.06041610961;20559.87215755846;29558.572716542807;32790.97024094704;7003.941476814924;18964.739914505473;141946.0942680948;0.0;10860.53381687806;4962.422545244997;50005.85913727989;49412.59913594713;2005.4655677635155;29857.974333521648;
46469.05320513883;185640.066640385;52360.36954645748;20801.963901753894;29573.727199283505;33053.51383131908;7151.79826638678;19371.63107056988;141922.8037503724;0.0;10861.651404100825;4974.5595424842295;49994.23623016313;49425.80901692021;2019.0107249034318;29821.38452784831;
46654.505628884515;185715.324963966;52403.70957895632;20577.462980444787;29551.621324017207;32795.39588634919;6994.643151121516;18975.446400099565;141936.12539006775;0.0;10849.469703372682;4962.26608303381;49989.251791149596;49420.9139848845;2026.9455941850656;29895.77113339557;
46478.55269653234;185646.74981197715;52367.07506979407;20791.838561515637;29570.352085870756;33043.03086316954;7158.190865300998;19361.483378587174;141941.66862269267;0.0;10869.094535004442;4976.682958207483;49996.51610809757;49411.63801093555;2006.9631346420213;29790.80734143345;
46637.4065443762;185704.7302370942;52403.10608185603;20607.54842848163;29546.055739647836;32811.6456045682;7004.097939026111;19016.595961641786;141931.76679989896;0.0;10846.742790549135;4968.502219736841;49985.85432599239;49446.84200845266;2038.8814257241997;29920.939197652246;
46477.703330243035;185635.10455311593;52372.4618402078;20774.135979907034;29569.23449864799;33016.70050820118;7153.318185009741;19343.35611383392;141941.51216048148;0.0;10866.948767536733;4979.923961153503;50001.92523025575;49385.62058038957;1991.4286722455827;29764.45463472064;
46623.14613141372;185707.16657723984;52382.81069789061;20627.79910895814;29544.69228323606;32831.337491433325;7011.585773418638;19055.28683129392;141912.92427932314;0.0;10828.727284518158;4961.573178955696;49974.72315725365;49442.751639217335;2050.481981096504;29948.767119499105;
46499.42922585359;185651.15310563485;52362.91764532538;20732.62879045353;29562.17134740011;32990.21369102164;7154.74869665488;19303.59236044793;141969.3624340728;0.0;10869.116886748898;4971.2738360492995;50013.45873039469;49380.43497567594;1974.843677859745;29737.990169285556;
46599.341523568815;185700.59516436997;52375.74754664273;20656.610507561032;29542.770033212906;32862.94285809313;7020.638229923038;19101.934921972148;141909.77268335494;0.0;10828.14613916232;4961.573178955696;49973.0467764195;49453.59223527816;2056.6063590772583;29962.491090594664;
46515.12015046122;185654.55057079205;52375.90400885392;20695.971929546828;29560.69613226606;32954.54030687098;7128.21717598643;19255.223185446644;141975.1068323978;0.0;10873.833104828967;4969.776269170794;50015.85036705141;49370.98018777135;1956.6717096175803;29722.74627956704;
46571.4912499775;185684.6807223178;52374.02646231967;20683.14202822948;29540.914838423116;32892.76008519651;7025.555613703205;19152.13694001877;141897.47922390452;0.0;10830.046037441021;4964.881237135081;49966.36360482736;49466.62330229561;2055.8240480213226;29970.35890464293;
46537.606005383255;185651.9577684352;52377.46863096579;20640.405492830934;29552.873021706706;32904.65121324673;7101.149213451054;19183.004699111545;141967.03785264943;0.0;10866.904064047822;4957.661623676017;50009.301305926005;49368.923827281455;1947.5298461353598;29713.02327072898;
46557.92374109313;185682.19967868325;52362.85059009202;20695.860170824548;29546.525126281398;32920.92328321019;7046.990936635845;19183.65289970075;141892.1371569797;0.0;10818.221964624163;4940.115504278601;49970.61043627387;49466.06450868422;2048.246806650973;29959.071273693;
46571.6924156776;185658.48447781618;52392.19843056184;20615.997387885738;29554.884678707684;32866.72030290608;7090.219210412409;19123.92903851617;141980.73947200054;0.0;10872.179075739274;4953.593606185152;50020.43247466475;49366.59924585811;1941.6960408325244;29712.30801490641;
46536.17549373812;185669.86151574392;52361.621244146976;20744.452863270388;29551.50956529493;32947.6783213232;7068.672128757493;19239.375798627832;141895.06523550337;0.0;10819.607772780391;4937.410943199509;49970.0963461514;49459.202523136446;2045.4081351051493;29947.850697976435;
46596.547555511905;185679.56217283753;52394.07597709608;20588.4600387168;29552.89537345116;32826.82243905335;7067.1075066456215;19074.06229663638;141986.68503602565;0.0;10866.702898347725;4943.31180373571;50018.04083800803;49352.56235034017;1937.4715611304714;29721.159305710713;
46511.56622309282;185668.2298383987;52362.40355520291;20767.698677503908;29558.41625433162;32981.47415893962;7092.923771491501;19290.963624830678;141907.9398403096;0.0;10829.151967662809;4946.306937492721;49972.398575830295;49461.705918515436;2044.6034723047583;29935.154907125823;
46610.76326498548;185690.93921076527;52403.95544814533;20574.669012387876;29560.919649710617;32806.12472368774;7053.674108227981;19035.974924084538;141992.5188413285;0.0;10869.67568036028;4952.78894338476;50016.029181007056;49362.374766156056;1958.683366618558;29749.23309674658;
46486.68873151407;185651.68954750177;52366.20335176031;20795.370137139576;29563.1771759006;33008.765638919554;7113.062693245733;19335.220078852188;141917.28286949193;0.0;10837.355057877905;4955.6052631861285;49973.091479908406;49451.60293002164;2049.0738211958196;29916.893531905836;
46622.60968954679;185688.36876015292;52410.616267993006;20556.385285423432;29553.007132173436;32783.169482132136;7033.736352173848;19005.867124303237;141982.84053597934;0.0;10862.813694812501;4958.4215829874975;50003.98159074564;49365.52636212425;1977.6599976611135;29784.973536130612;
46477.412757565115;185647.95680617774;52360.905988324404;20802.768564554284;29567.200489902556;33027.295235073;7129.5582806537495;19365.819617011504;141926.51413995196;0.0;10842.09362770243;4956.700498664439;49976.66775902126;49436.604909492125;2034.902815211155;29891.904281604802;
46643.307404912404;185698.42704515782;52416.2712593402;20557.97225927976;29554.080015907293;32772.41829304914;7016.3913984765295;18989.95268225106;141986.10389066982;0.0;10862.970157023688;4961.014385344313;50001.88052676684;49381.48550766534;1971.870895847189;29820.356347603363;
46473.970588919;185644.2687683426;52372.19361927434;20827.623704388585;29571.24615564897;33038.761679978576;7140.577690670216;19386.338518421475;141939.20993080258;0.0;10848.374467894373;4967.36228076962;49982.07688117944;49432.96157514591;2012.9534021560435;29870.893641816812;
46649.52118987098;185706.54072839508;52421.92625068739;20570.98097455275;29551.66602750612;32773.781749460904;7001.393377947018;18978.732106534495;141979.13014639975;0.0;10851.391953395838;4960.07561207719;49998.684227309735;49401.78089163076;1984.2314105309738;29856.2979526875;
46463.62173123619;185641.87713168588;52372.0595088076;20813.810326315204;29560.673780521607;33040.415709068264;7140.689449392492;19375.184997938275;141947.2565588065;0.0;10852.218967940686;4974.246618061855;49987.843631248914;49423.953822130425;1992.6356664461694;29830.325225630433;
46644.9614340021;185707.39009468438;52411.867965682504;20575.07134378807;29531.728271451986;32775.614592506245;6993.190287731921;18973.2782808874;141962.1651723582;0.0;10842.071275957976;4965.283568535277;49992.82807026245;49415.30369702622;1988.7464629109459;29883.611784411885;
46467.30976907132;185639.82077119598;52369.06437505059;20791.10095394861;29544.75933846943;33026.378813550335;7148.400801229573;19361.12575067589;141955.43729727715;0.0;10853.984755752654;4975.543019240263;49994.37034062986;49407.14531030003;1981.1468697961416;29794.964765902136;
46640.49108511103;185718.65537388987;52396.154689330426;20578.1558845229;29517.13258232267;32786.365781589244;6987.848220807103;18991.33849040729;141950.98930013055;0.0;10827.676752528758;4954.353565496632;49980.46755557866;49414.58844120365;2001.3304950392837;29911.43970625874;
46481.65958901162;185652.5612655355;52361.956520313805;20759.652049499997;29542.166536112614;33008.72093543064;7149.27251926333;19336.941163175245;141983.24286737954;0.0;10853.761238308101;4963.808353401227;50003.66866632327;49388.861583335594;1954.2577212164072;29755.78215787198;
46629.13639892774;185721.47169369124;52381.98368334576;20603.25689354621;29529.247227817446;32813.63490982472;7003.695607625915;19034.253839761477;141952.5092187535;0.0;10826.067426927975;4957.639271931562;49975.86309622086;49436.336688558666;2020.0612568928311;29933.59028501395;
46501.21736541002;185669.23566689919;52369.33259598406;20725.856211883573;29558.103329909245;32987.33031598691;7153.899330365579;19304.48643022614;142004.74524554555;0.0;10867.082878003464;4975.565370984718;50011.804701305;49383.94419955542;1950.8155525702898;29733.564523883408;
46614.004267931494;185725.4950076932;52394.23243930727;20645.27817312219;29539.70784422253;32851.85639284329;7024.169805546976;19083.49473279652;141960.89112292422;0.0;10837.422113111272;4969.597455215151;49981.85336373489;49459.78366849228;2028.0184779189203;29952.388102100864;
46513.04143822687;185669.19096341028;52394.92534338538;20728.404310751477;29553.32005659581;32967.97370528862;7138.901309836067;19267.516644897063;142014.58001310588;0.0;10888.58525616947;4991.278647336799;50014.24104145063;49388.68276937995;1953.9224450495774;29734.21272447261;
46583.91881989465;185714.96733605475;52382.94480835734;20690.383993433;29534.83516393127;32886.07691360437;7031.0094393503;19127.751186818026;141944.86492214978;0.0;10831.364790363883;4969.485696492875;49971.43745081872;49473.64175005457;2038.6355565351912;29968.74957904215;
46531.01224076894;185673.0354634566;52392.13137532847;20690.942787044383;29548.60383851574;32927.60645480233;7112.4815478898945;19200.66257723124;142008.00860023603;0.0;10884.271369489596;4986.718891467916;50014.84453855092;49374.95879828439;1938.7009070755134;29718.812372542903;
46559.82363937183;185704.19379522727;52378.675625166376;20737.590877722607;29538.50085002194;32924.25369313404;7040.531282488261;19175.11453331882;141935.92422436766;0.0;10837.37740962236;4974.492487250864;49966.721232738644;49478.916761746026;2042.9494432150655;29970.872994765403;
46560.91887485014;185681.86440251642;52395.90882014142;20653.36950461501;29557.008094430937;32892.447160774136;7094.913076748023;19138.636486367763;142016.09993172885;0.0;10885.947750323743;4977.934655896981;50014.21868970617;49371.06959474917;1940.354936165206;29723.103907478322;
46537.85187457227;185693.55436486655;52371.679529151865;20759.182662866435;29552.13541413968;32965.15738548725;7068.806239224225;19231.32917062392;141933.37612549975;0.0;10835.745732277124;4968.502219736841;49971.70567175218;49490.20439269595;2049.4090973626494;29967.74375054166;
46589.88673566422;185697.57767886852;52404.51424175671;20625.340417068055;29563.735969511985;32865.73682615004;7082.261989386319;19092.860113723294;142018.8268445524;0.0;10887.378261968883;4987.210629845933;50023.8075880775;49386.02291178977;1949.7650205808905;29739.2195152306;
46528.28532794539;185693.7331788222;52369.287892495144;20786.988232968837;29558.192736887067;32999.4896649706;7097.841155271668;19280.614767147872;141943.76968667147;0.0;10845.044057970532;4982.159135599034;49976.98068344363;49490.427910140505;2054.6394055651913;29953.952724212733;
46618.83224473384;185709.24528947417;52413.25377383873;20601.960492367805;29559.08680666528;32838.244180470014;7069.700309002436;19053.409284759677;142031.1203040028;0.0;10894.195544027752;4988.909362424536;50029.88726256934;49402.54085094224;1954.458886916505;29753.50227993754;
46505.53125208989;185686.7370828077;52372.77476463017;20810.055233246712;29568.362780614232;33032.57024676445;7119.656457860048;19332.15788986181;141944.93197738315;0.0;10857.67279358778;4988.507031024341;49978.63471253333;49494.47357588692;2052.963024731043;29942.19570662924;
46635.39488737522;185724.86915884845;52417.00886690723;20577.77590486716;29568.161614914134;32817.68057557113;7050.67897447097;19017.46767967554;142024.3700771773;0.0;10888.786421869567;4994.206725860444;50018.64433510832;49410.185147545955;1967.847581845234;29787.05224836496;
46493.7742345064;185688.14524270836;52377.960369343804;20821.722843852385;29586.087713967292;33055.99487495361;7145.696240150481;19373.039230470567;141964.42269854818;0.0;10868.62514837088;4997.470080550919;49981.56279105697;49485.42111938252;2044.4023066046605;29913.697232448725;
