Año;Mes;Dia; Hora
2020;11;01;21-34-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;3;5;2;-3;-2;-2;-1;
0;6;5;-10;-1;1;1;0;
-2;3;19;18;5;3;-1;-1;
-2;5;-11;-14;-5;-1;-2;-1;
-5;-22;1;1;-1;-2;-2;0;
7;3;-1;2;-1;-6;-2;0;
-7;-1;-9;-3;0;6;2;-1;
-1;-1;3;3;-1;-6;-4;-1;
3;6;-3;-6;-2;-1;0;-1;
-3;-6;-6;0;-2;0;-2;-2;
-2;-7;-10;-14;-3;-3;-1;1;
-3;3;1;-10;-5;-4;-2;-1;
-1;4;-8;-1;-1;0;1;-1;
-1;-3;-4;-4;-2;-4;-1;-2;
-1;-2;-5;8;1;1;0;-1;
0;-6;9;1;2;-1;-2;-1;
-3;5;-3;0;-1;-1;-2;0;
0;-5;6;-3;-3;-1;-2;0;
-1;9;7;1;1;-1;-2;-1;
-5;-7;-17;-10;-6;-4;-2;-2;
-3;-4;-2;-9;-3;0;-2;-2;
0;5;-2;-2;1;0;-1;-1;
-2;0;8;7;0;0;-1;-1;
-2;-18;-2;3;-1;-1;-1;-1;
4;-3;-1;-7;-2;-2;-2;-2;
-8;-1;-14;0;-1;4;-1;-2;
3;-5;8;7;1;-2;2;1;
0;12;2;-2;-1;0;0;-1;
-1;2;-2;3;1;0;1;-1;
0;-2;-1;-8;-3;-1;-1;-1;
-3;-6;1;1;1;1;1;-1;
-1;5;-8;2;-3;-2;-2;-2;
-2;-9;-2;-1;1;-1;0;1;
3;6;4;0;-2;-4;-2;-1;
-1;0;5;-5;-2;0;0;-2;
-1;2;-3;-4;-2;-3;-1;0;
0;4;-4;-2;0;0;0;0;
-6;-3;0;0;1;-3;-1;-1;
3;-7;1;5;-1;0;0;1;
-2;6;2;-7;2;2;-1;-2;
-4;-4;3;0;0;-2;-2;-2;
4;1;-13;1;-3;3;0;-1;
-5;-8;2;-11;-4;-3;-3;-1;
-2;-3;-9;5;-1;-1;-2;-3;
3;18;-1;-2;-1;0;-1;0;
0;-6;2;4;3;-1;1;1;
0;0;-3;-8;-1;2;0;-3;
1;-3;0;-4;-3;-3;-1;-2;
-2;-1;-1;-3;-4;2;-1;-2;
-1;5;7;-1;0;-2;0;1;
-1;-3;-1;10;5;1;1;1;
6;-2;-13;-8;-3;-1;-1;0;
-11;-8;10;2;-1;0;-1;-2;
4;1;-3;16;2;0;-1;-3;
-3;-1;0;-8;-2;1;-2;-2;
1;7;4;-5;1;0;-1;1;
-1;-17;-12;10;-1;-6;-3;-1;
0;-1;-12;-5;-2;3;0;-1;
-6;-3;4;6;4;0;0;-1;
1;3;-11;-7;-4;-1;0;0;
-2;5;14;0;0;-5;-2;-3;
1;4;-8;-7;-4;-1;-2;-2;
-4;-14;-11;-6;-2;1;-1;0;
2;-9;0;5;3;1;0;-1;
1;2;1;2;0;-2;0;0;
0;2;-3;-8;-7;-4;0;0;
-1;14;-2;-3;-1;0;1;0;
-6;-26;2;-6;-1;1;-1;-3;
1;-3;1;7;2;0;-2;1;
1;5;4;12;3;-1;-1;0;
2;1;-2;-2;3;0;-2;0;
0;11;5;0;-2;0;-2;0;
-3;-4;-10;-14;-4;0;-1;0;
-3;-8;-1;5;-1;-1;0;-2;
-2;0;-7;1;0;-2;-1;-1;
-1;-1;9;2;0;1;0;0;
3;-5;-1;-6;-3;-3;-1;0;
-9;-1;-14;-7;-1;2;0;-2;
5;8;16;0;-3;-4;-1;1;
-1;-17;-24;-5;-1;1;-1;-1;
0;6;-6;-7;-6;-5;-4;-3;
-8;-4;2;1;1;1;-1;-2;
-2;7;1;-10;-4;-4;-2;-1;
4;0;7;14;3;-1;-1;2;
0;-6;-11;-8;-2;4;0;-2;
0;-4;12;3;0;0;0;-2;
1;4;-7;9;3;0;1;-1;
-5;1;-2;-7;-4;-2;-1;-1;
-1;2;-1;-3;1;-4;-3;-1;
0;4;-5;0;0;-1;0;-1;
-2;-9;-7;-6;1;2;1;0;
-1;2;3;8;1;-5;-2;-1;
-2;-6;7;-1;-3;1;0;-1;
2;0;-4;0;-1;-3;-1;-1;
1;15;6;-4;0;-1;-2;-2;
-1;-3;7;-2;0;0;1;0;
1;-9;-13;-1;-1;-2;-1;1;
-8;-1;-8;-4;-1;0;0;-1;
2;3;13;-4;-7;-5;-4;-2;
1;0;-1;0;2;0;0;0;
-6;3;-2;3;-2;-2;-1;-2;
3;-7;0;-3;-1;-2;-2;-2;
-1;4;3;2;0;2;-1;0;
-2;-8;-10;-8;-3;0;-2;-2;
-1;-2;-5;-4;-2;-3;-3;1;
-2;6;-4;-7;-4;0;1;0;
-2;2;15;11;4;2;2;-1;
0;5;-15;-9;-5;-2;-2;-1;
-1;-16;0;6;-2;-5;-3;-2;
0;18;-2;-5;-2;2;-1;-2;
-4;-16;-5;4;2;-1;1;0;
-2;2;-1;-2;-2;-5;-2;-2;
1;2;-4;9;4;3;2;1;
1;2;15;4;-2;-5;-4;-1;
-5;-6;-11;-10;-5;-4;-4;-2;
4;7;6;-6;-4;0;0;0;
1;0;-1;12;1;2;-2;-1;
-2;-3;5;-1;3;-1;1;0;
-5;1;-5;0;-1;1;-2;0;
-2;-2;-3;-2;2;-1;-1;-2;
3;2;-1;-1;-3;0;-1;-1;
-6;-6;0;-1;-1;-2;-1;0;
4;4;0;3;1;-2;-2;-2;
1;2;6;-1;-2;-3;0;-1;
-4;-4;-11;-11;-4;-2;-1;-1;
3;-10;-7;9;4;2;-1;-3;
-1;4;14;-7;-1;-1;0;-1;
-1;-1;-4;2;-2;-1;-2;0;
-4;-5;-7;-13;-1;0;-1;-4;
-3;1;-4;-12;-8;-8;-5;-2;
2;13;-5;4;1;3;2;0;
-4;-14;9;9;3;0;-2;0;
1;-2;1;0;-1;-3;-2;0;
1;-2;-8;-5;2;2;0;0;
1;6;5;-3;-3;0;0;-1;
0;0;0;-4;-2;-2;-2;-2;
-3;1;-10;-11;-3;-1;-1;-2;
-4;-2;4;7;1;0;-1;0;
2;-2;-3;7;-2;0;-1;0;
1;1;-3;-1;0;1;-1;-1;
-6;-4;-3;-3;-3;-1;-1;-3;
4;11;17;2;1;-1;-2;0;
0;-15;-22;-12;-3;1;0;-2;
-1;-1;8;7;1;-1;0;-2;
2;0;0;3;0;1;1;0;
-1;1;-3;2;1;-1;0;-1;
0;-6;-2;-7;-5;-4;-2;0;
-1;7;-4;-6;-4;0;0;2;
1;2;1;0;0;-2;-3;0;
-3;-9;-4;0;-1;-2;-3;0;
-1;6;6;-5;-4;-3;-2;-3;
-4;-5;-12;6;4;4;0;-2;
-1;16;13;-4;-3;-3;-1;-1;
-2;-7;1;1;-1;-2;-2;-1;
0;2;-19;-3;-2;-2;0;-2;
2;1;11;-4;1;4;-1;1;
3;0;6;7;3;1;0;-1;
-8;0;-7;2;1;-3;-2;-1;
5;15;13;-4;-2;-6;-1;0;
-4;-26;-19;5;-1;5;0;-1;
3;4;9;4;0;-2;1;-1;
-1;2;4;-11;-2;-1;-3;-1;
-4;-5;-3;2;-1;-1;-2;-1;
1;4;0;7;1;-2;-2;0;
-3;0;-4;-4;-2;-1;-1;-1;
-4;-4;-1;-2;-1;-1;0;-2;
0;-2;-7;-5;-4;-4;-4;-2;
1;0;15;0;-1;-4;-3;0;
-4;-8;-15;-7;-2;2;-2;-2;
2;4;4;2;1;0;-2;-2;
-2;-1;-3;-8;-3;-3;-1;-3;
-1;-1;-7;-3;-1;-3;-2;-1;
-3;-6;2;6;1;1;-2;1;
0;-4;-6;-3;-6;-9;-2;-1;
-3;-6;-11;-11;-4;-1;0;0;
2;6;11;5;1;-1;0;0;
0;5;-6;-15;-6;-2;-1;0;
5;-5;8;13;3;1;-1;1;
-8;3;-1;-5;0;-1;0;-3;
-1;5;-8;-11;-3;-1;-1;0;
0;-9;2;14;4;3;1;-1;
0;-6;-13;-10;-2;-2;0;-2;
0;-5;0;-3;-2;-1;0;0;
0;1;-3;-8;-6;-2;0;-2;
-4;0;7;6;3;1;1;0;
-2;0;-11;-2;-2;-4;-3;0;
2;-7;13;7;3;1;-1;-1;
-1;7;-4;-9;-5;-4;1;-2;
5;9;18;18;5;2;-1;0;
-4;-10;-8;-2;-2;0;-3;-3;
-1;0;-5;-1;-5;-2;0;-2;
1;9;3;1;2;0;2;-1;
-4;-21;-7;-9;-3;-4;-1;-1;
-1;7;11;-8;-2;2;0;2;
1;-5;3;0;0;-1;-1;-1;
-3;-7;-4;8;-3;-2;1;0;
-1;3;-9;-3;-1;1;2;-2;
-1;5;5;1;3;0;0;1;
-1;-4;-3;5;0;0;0;-2;
-1;9;8;10;-1;-2;0;-1;
0;4;3;3;0;-2;0;-2;
-8;-10;-11;-3;-4;-3;-2;-2;
2;-1;-16;-7;2;1;0;0;
6;-1;12;1;-1;1;0;1;
-5;0;1;3;1;-2;-1;0;
-1;8;13;7;1;-1;1;-1;
-6;-17;-22;-13;-3;-3;-3;-4;
0;1;-2;-5;-3;1;0;-2;
0;-1;-2;3;1;2;-2;0;
1;0;2;8;-1;-1;1;2;
-1;12;0;-5;-4;-2;-3;-1;
-3;-3;-3;2;-2;0;-2;-3;
0;-3;-3;-7;-4;-7;-2;-2;
2;-1;-7;-7;0;3;0;-1;
0;1;14;8;0;0;-1;0;
-3;-1;-18;2;1;-2;-2;-1;
-2;-2;27;8;5;2;-2;-1;
-1;8;0;-1;2;2;-1;0;
-2;-13;-8;-5;-6;-2;0;-1;
-1;1;-11;-16;-6;-5;-3;-3;
-2;-8;-4;10;2;0;1;1;
3;8;3;-2;-2;-2;-1;-1;
-2;-7;3;8;2;-2;-2;-2;
-3;-4;-4;-5;0;1;0;0;
-1;11;7;-6;-5;-1;1;1;
1;-6;-7;2;-1;-1;-1;-2;
2;3;4;-3;-1;-2;0;-2;
-8;-12;-11;-8;-7;-5;-1;-3;
3;-6;4;10;5;3;2;0;
3;23;11;2;-4;-3;-1;1;
-4;-22;-17;-8;0;-2;-2;0;
3;9;17;9;2;5;0;0;
-1;-3;-11;-5;-1;-1;0;0;
-2;-5;-6;-9;-2;-3;-1;-1;
0;6;-1;3;-2;-2;-2;0;
2;4;12;4;0;0;0;1;
-3;-20;-27;-8;-1;-1;-2;-2;
-1;-7;1;9;-2;-1;0;-1;
2;10;12;-5;2;0;-1;0;
-4;-19;-19;-7;-5;-4;-2;-1;
-1;-15;-12;1;2;-2;1;-2;
-5;-1;5;-4;-3;-1;-2;-3;
-2;9;-1;-6;-1;-2;-2;0;
4;0;-16;-3;-3;-3;-1;0;
0;-7;17;-9;-3;-2;-1;1;
-8;6;12;13;3;0;3;0;
7;12;-7;-1;1;1;-1;0;
-5;-20;-12;-7;-7;-5;-3;-4;
-2;-1;-4;-9;-3;-2;-1;-3;
3;0;-3;5;1;2;0;0;
-3;3;7;-8;-5;-9;-3;-1;
0;-5;-2;9;1;6;2;-1;
1;6;-3;-9;-3;-2;-1;-2;
-4;-11;-6;-5;-1;-1;-2;-2;
