Año;Mes;Dia; Hora
2020;09;27;19-42-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;3;0;-4;-3;-3;-1;-2;
-1;-5;-3;0;1;0;0;0;
1;11;0;-3;-2;-2;0;-1;
6;-6;-1;-1;1;0;1;1;
-5;1;-3;-2;-3;-2;-2;-2;
-3;-4;-1;-1;-2;-1;-2;-3;
1;-1;-1;-1;1;1;1;0;
3;10;2;0;-1;-1;-1;-2;
-2;-7;1;0;-2;-1;-1;-1;
-1;-4;-4;-2;0;-1;-1;-1;
-2;-2;-3;0;-2;1;0;-2;
1;0;-1;-1;-1;-1;0;2;
-3;1;-2;-5;-1;0;-2;-3;
3;1;-1;1;0;0;-1;1;
-4;-5;3;0;-2;-1;-1;-1;
-2;0;-1;-3;-1;-1;-1;0;
2;-3;-3;-1;-1;0;-1;0;
0;0;0;-3;-1;-2;-1;-1;
-3;1;-1;0;0;-4;-2;-2;
0;0;2;0;0;2;1;0;
1;-2;-1;-2;1;0;0;-2;
0;-2;-2;-2;-1;-2;-1;-1;
-1;-1;-2;-1;-2;-2;-2;-3;
0;-5;-2;0;-1;-2;1;1;
-1;0;0;0;-1;-1;-3;1;
-2;-5;-4;0;-1;-1;-1;-2;
3;6;4;-1;1;0;0;-1;
0;-2;-2;-1;0;-2;-2;-1;
-2;-1;1;-1;2;1;-2;0;
-1;-2;-2;-1;-2;-3;-2;-1;
-1;2;-1;-2;-3;-1;-1;-1;
-2;-6;-4;0;-1;-2;-1;0;
1;-3;-1;-1;-1;-3;1;0;
-1;11;1;-1;-2;-2;-2;-3;
-2;-10;-3;0;-1;0;-2;0;
-2;-1;-2;-2;-1;-1;-2;-2;
-1;-2;-5;-2;-1;-2;-1;0;
-1;1;0;-1;0;1;0;0;
-1;5;1;0;0;1;-1;0;
1;-2;0;-1;-1;-1;-2;-1;
-1;1;1;1;-1;-1;0;-2;
-1;-1;-3;-2;-1;-1;0;-2;
0;-2;-2;-3;0;-2;0;-1;
-3;-2;0;-1;-2;-1;-1;-3;
0;-3;-2;-2;3;3;0;-1;
1;0;1;-1;-2;-1;-3;0;
1;-1;-4;-2;-2;-2;-1;-1;
-4;-3;0;1;0;-1;1;0;
-4;-1;-3;-3;-1;-1;-3;-3;
-2;-5;-4;-3;-1;-2;-2;0;
-1;0;0;1;-2;3;-1;-1;
2;1;-1;1;-1;0;0;1;
0;3;3;1;-3;-2;-1;-1;
0;-4;-1;0;3;0;0;-1;
-1;-1;-3;-2;0;-2;-1;-2;
-1;0;-1;-2;0;-1;0;-2;
-2;-3;-1;-2;-3;-1;-2;-1;
0;-6;-4;-2;-3;-2;-1;-2;
3;2;3;-1;0;0;-1;2;
-6;1;-3;-2;-2;-1;-2;-3;
-1;-4;-3;-1;-1;0;-1;-1;
1;2;1;1;-1;-1;-2;-3;
-3;-6;-4;-2;0;-1;-1;-1;
1;1;0;-1;0;-1;-1;2;
-1;1;0;0;0;-1;-1;-2;
-1;-2;0;-3;1;-1;-1;0;
-4;-1;-2;-2;-2;-1;-2;-4;
4;0;0;1;-2;0;-1;-1;
2;0;0;1;-1;-2;0;-1;
0;-3;1;0;0;-1;0;2;
-3;-1;-1;0;-1;-1;-2;-1;
2;-2;-4;-3;0;0;-2;-1;
-1;6;2;0;-1;-5;-3;-2;
-3;-3;-1;-1;1;-2;-1;-2;
-2;0;0;-1;-2;-2;0;-1;
0;-2;0;0;-2;1;0;0;
-3;-15;-7;-2;0;0;0;-1;
3;9;7;-1;-3;-1;-2;-2;
-4;-2;0;-1;1;-3;0;-2;
-1;-2;-2;0;0;-2;-2;-2;
-1;0;-2;-1;-2;0;0;0;
