Año;Mes;Dia; Hora
2020;11;01;22-30-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;-2;-8;-4;-11;-6;0;
5;6;-2;-1;-1;1;-3;0;
-7;-13;-6;-2;1;8;6;-4;
1;8;11;13;5;7;2;2;
-3;-11;-3;10;2;0;-1;-8;
6;27;0;-3;0;-6;-2;7;
-2;2;0;-8;-4;1;-1;-4;
-1;-21;0;-7;-3;-1;-2;-5;
0;32;0;14;4;1;3;7;
-2;-16;-1;-4;-5;-3;-4;-3;
-3;-18;-6;0;1;-3;-2;0;
1;31;8;-6;-3;-4;-3;-6;
0;17;8;5;2;-1;0;-6;
-6;-36;-3;3;0;-5;-3;1;
4;10;-3;-3;-3;0;0;-2;
0;0;4;0;-3;-3;-1;1;
2;-21;-5;-6;-3;-2;-1;4;
-7;27;-1;-8;1;4;4;-7;
-1;-8;8;13;1;-8;-7;-4;
0;21;-3;-4;0;1;3;0;
0;-19;-6;-5;-4;-1;-1;-5;
7;21;2;-1;-4;-3;0;10;
-1;-18;0;-10;-2;-6;-1;1;
0;11;-16;-4;-3;-7;-5;1;
0;6;7;1;0;6;3;-4;
-3;-11;-12;1;-1;-4;-5;-8;
-1;13;0;1;-4;-3;-2;-6;
1;-19;0;1;2;1;2;11;
-3;13;0;-2;-3;-5;-1;4;
-1;-11;-10;-5;-4;-2;-3;-4;
-4;7;9;10;6;2;2;2;
-2;-15;-4;-9;-1;-2;-2;-8;
-4;-8;-11;-6;-1;8;4;1;
4;22;10;5;-2;-2;-3;4;
-1;-10;-6;-2;2;-5;-4;-4;
-7;-6;4;-5;-3;3;-2;1;
5;66;0;4;1;5;3;-3;
1;1;-8;-10;-3;-1;1;3;
-1;-8;15;8;2;1;1;-2;
-2;-6;-22;-7;-3;-7;-4;-1;
-1;-5;-2;1;0;-1;-1;1;
-1;-3;0;-1;-7;-4;-1;3;
1;17;-1;6;4;1;0;0;
1;-16;6;-6;-2;-4;-4;-2;
-1;16;3;1;1;-2;-1;-5;
0;-6;-5;-4;0;1;1;1;
-11;-55;-22;-7;-4;0;-2;-6;
3;19;12;9;2;1;-1;0;
0;-18;-2;4;-1;-1;-4;-6;
-3;35;9;-9;-4;-2;-1;0;
1;2;-6;2;-1;-1;1;9;
-9;-16;-4;-12;-3;-3;-5;-8;
1;8;2;2;3;6;5;13;
-4;0;-1;-2;-2;-1;-9;-13;
-9;-67;-16;-1;0;1;4;-3;
1;4;1;-7;-6;-13;-8;0;
1;19;3;3;3;5;4;-3;
-3;-23;-11;3;4;3;1;3;
5;42;12;-5;-4;-6;-5;-2;
-4;-10;-1;9;0;-5;-2;1;
-3;-24;-5;-11;-5;-9;-4;-3;
1;27;-5;-1;-4;0;1;0;
3;9;6;-1;2;3;3;3;
1;-23;-5;11;2;-2;0;-2;
1;31;3;-1;-2;-3;-3;-1;
-1;-13;-4;-5;-3;0;0;0;
0;10;-4;-5;-1;-3;-4;-6;
5;-7;1;-8;-3;3;0;-1;
-13;-5;6;11;4;2;-1;-2;
1;-8;-4;-2;-2;-4;-1;4;
-2;-2;-5;0;-1;9;5;-6;
0;7;5;12;6;-2;-2;0;
-4;-61;-6;-4;-3;3;3;3;
2;23;5;1;-1;-2;0;3;
0;-1;5;-4;-3;-2;0;3;
0;12;-6;0;6;13;7;-1;
0;-5;0;1;0;-1;-3;-2;
-4;-3;-2;-14;-4;-2;-3;-6;
-3;-13;-6;8;-2;0;-1;-2;
-4;-15;-4;2;-1;-3;-4;-4;
2;8;1;3;1;2;5;3;
-1;5;3;4;1;0;-1;-1;
-2;3;-3;-4;-1;-2;0;0;
-3;-27;6;-6;-3;1;0;1;
1;13;0;-2;-3;-1;-1;-2;
-6;13;-1;5;-2;-7;-4;-4;
-1;6;-1;-4;-2;2;1;-2;
0;-23;0;-1;-1;4;-2;2;
-1;6;0;-1;-1;-2;0;1;
-1;-5;4;3;-3;-3;-5;-10;
-2;8;-2;-14;1;6;5;3;
-2;-11;-2;8;-2;-9;-2;-1;
-8;-67;-12;-8;-3;-4;-2;-1;
2;6;2;6;4;5;3;5;
-1;23;4;0;-1;-1;-2;-7;
0;-19;-4;-10;-3;-2;0;1;
-1;13;2;0;-2;-6;-6;-10;
2;29;1;0;-2;-1;-2;7;
-1;-18;-3;-5;0;0;-2;1;
3;25;11;10;-1;-2;-2;-1;
-1;-6;-8;1;-1;2;3;-2;
0;4;-5;4;4;3;-2;-1;
-1;-4;-3;-4;-3;-7;-3;-2;
-1;-5;-3;-3;0;0;0;-2;
2;0;7;0;0;2;0;1;
-2;-19;-10;-2;-2;0;1;6;
-2;1;-2;-2;-2;-5;-5;-7;
3;17;1;1;-3;2;3;1;
-3;-13;-12;-9;-5;-9;-6;0;
0;8;1;7;-1;0;1;-3;
0;-9;-5;-7;-1;1;0;1;
-1;20;6;1;0;1;2;2;
-4;-29;2;1;-1;3;1;2;
2;11;0;-11;-5;-5;-5;-2;
-7;-18;-8;-2;-1;3;2;-9;
-2;24;-2;-3;0;0;-2;-1;
-1;-2;11;11;0;-6;-4;-3;
-2;-19;-13;-7;-4;-2;-1;1;
3;25;2;7;1;-1;-2;-1;
-2;-15;-1;0;2;1;-1;-2;
0;10;-2;-8;-2;-2;-2;-2;
0;4;5;0;-1;-7;-2;4;
4;1;-2;1;2;9;2;-1;
-3;-16;-1;3;2;6;2;3;
0;-9;-1;-8;-2;1;2;-1;
-2;1;6;4;2;2;1;-2;
0;-5;0;-5;-1;-2;-4;-2;
3;13;-1;2;2;-3;-2;-1;
-3;4;-6;-4;-2;6;3;0;
4;-1;11;1;-1;-4;-2;-2;
-13;-67;-19;-3;-2;-3;1;3;
3;0;-2;-2;-1;-5;-3;-1;
-4;-1;-3;-5;-1;0;-1;-2;
-3;-10;1;9;0;-3;-2;2;
5;27;-4;-12;-3;-4;-3;-2;
-5;-9;4;5;-2;2;0;-6;
-1;-21;0;-9;-2;-3;-3;-2;
0;15;6;8;5;8;5;0;
-2;14;1;-8;1;4;3;-2;
1;1;3;5;0;-5;-5;-9;
-2;-9;-6;-7;-3;-2;0;6;
0;6;2;-5;-2;0;2;0;
1;-2;-10;2;1;2;0;2;
-1;-6;-4;0;-2;1;0;-1;
-1;-5;6;4;1;-2;-4;-5;
3;-9;-3;2;-1;-3;-1;-1;
-4;12;1;3;-2;-3;-2;-5;
-1;1;9;-1;0;0;0;-4;
0;-5;-11;-6;0;-2;-1;1;
3;6;-4;-2;-3;-2;-2;-1;
2;6;4;-2;-3;-2;0;3;
-5;-17;-11;-12;-2;-2;-3;-2;
-2;-2;6;12;3;1;1;2;
0;6;-7;-11;-3;-3;1;2;
-2;-1;7;4;-1;-1;-5;-7;
0;11;1;1;-3;-4;-3;-5;
-4;-8;-9;-5;0;-4;0;-4;
0;1;4;2;1;6;1;4;
-3;8;-4;-7;-2;-5;2;1;
0;-10;-3;0;-4;1;1;2;
1;20;0;-4;2;0;-5;-7;
-5;5;11;6;-1;-6;-1;-5;
3;-6;-4;1;0;5;2;9;
2;13;1;1;-2;-2;-3;-1;
-4;-38;-1;0;2;-1;1;-1;
-1;-3;-2;-3;-1;-2;-3;-8;
-1;8;-8;-1;0;-2;-4;-1;
-5;-5;1;8;3;4;5;2;
1;15;0;-2;-4;2;-2;0;
-2;9;-4;1;-3;-3;-2;-1;
2;38;3;1;-1;2;0;-5;
1;-16;-5;-2;-1;-7;-5;6;
0;15;2;-7;-3;1;0;6;
5;-5;3;-8;-1;0;-3;0;
-9;-9;-8;9;2;-5;-2;-1;
0;11;-1;-5;-2;-2;-3;-9;
2;-1;3;5;-2;1;3;3;
-1;4;-4;0;-5;2;1;3;
0;-24;-6;-5;1;-2;0;-3;
3;20;-2;-3;-3;-2;-1;5;
-1;-28;11;-1;-3;-7;-4;-5;
-9;-8;-8;5;0;-4;-5;-6;
