Año;Mes;Dia; Hora
2020;11;01;22-29-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-11;-5;-1;4;2;-1;1;
-1;2;0;-3;-2;0;1;-3;
4;12;4;10;5;2;2;6;
1;18;2;1;0;-3;-1;-1;
1;5;-10;-8;-6;1;-1;-7;
-3;-1;0;-8;-5;-4;0;-1;
-3;-28;-1;8;5;0;2;1;
2;33;6;4;-1;-7;-6;-4;
1;-21;-10;-4;-3;0;0;0;
0;6;3;0;2;3;0;0;
-7;-29;-7;-5;-5;-9;-2;1;
2;11;-3;2;1;0;-2;-8;
-5;-2;-1;-4;-1;-3;-4;5;
4;23;0;-6;-4;0;2;9;
-3;-24;-3;-2;4;2;1;-3;
-1;22;0;-7;-4;-5;-1;0;
-6;-70;3;23;2;-2;-1;-6;
-4;-15;-14;-10;-3;2;-3;-7;
-1;17;1;4;2;3;1;7;
1;-3;3;-16;-3;0;0;-2;
0;4;0;3;2;-3;0;1;
0;3;6;9;2;-3;-3;-3;
-2;-6;2;1;0;2;-2;-3;
-1;-12;-5;-7;-4;-6;-2;1;
3;21;4;-1;0;0;0;0;
-5;-21;-7;-8;-3;-3;-3;-4;
0;20;2;-6;-1;0;0;-1;
0;-2;2;14;6;4;1;-3;
1;-5;-6;-7;-5;1;0;0;
2;12;5;0;1;0;-1;3;
-1;-19;-8;-5;-3;0;0;7;
5;94;16;11;2;-2;-7;-13;
-7;-35;-9;1;0;-2;0;-3;
1;2;3;-6;-1;0;-1;-1;
-1;4;-5;-9;-3;1;0;-2;
1;-16;4;-1;0;-1;1;3;
1;20;4;14;2;-6;-4;-4;
-4;-11;-10;1;-3;3;0;-1;
-3;1;0;-5;-4;-5;-1;-2;
-1;-19;-5;-3;-2;-3;-1;-1;
-3;2;-1;-15;-4;-1;-4;-2;
-1;-11;-5;-2;-2;-1;-1;3;
-5;-20;-3;0;-1;-1;-1;-2;
2;5;-2;-4;-3;-1;-2;-2;
-4;1;3;-2;1;1;0;4;
3;-12;-6;5;0;1;1;-3;
-4;-15;1;-2;-2;-6;-3;0;
5;6;-6;1;-1;2;0;-3;
-3;3;-5;-4;-4;-3;-2;1;
1;11;9;10;5;7;1;-10;
-4;9;-11;-6;-6;-5;-3;-5;
-3;-63;8;4;3;4;3;7;
-1;-4;-3;5;0;-5;-4;-3;
2;14;5;-8;-5;-5;-2;2;
0;-10;-9;8;1;3;4;1;
-1;8;0;-8;-5;-1;-3;-5;
-1;9;-2;-1;0;0;1;1;
-3;-7;-4;5;-2;-3;-1;0;
-2;-11;1;-6;2;2;0;-1;
0;21;-5;-9;-4;-6;-1;4;
-3;-40;0;-4;-3;-3;-2;-4;
0;18;-6;-8;-3;-3;-2;0;
2;-4;1;3;3;5;3;1;
-1;8;4;5;0;-3;-3;1;
1;19;-8;-7;-2;-1;1;-2;
4;4;7;-1;1;-4;-2;-3;
-5;42;1;0;-3;-6;-7;2;
-6;-66;-18;-3;3;15;7;2;
-2;-1;-1;-1;-5;-5;-5;-10;
-1;2;-3;0;-2;-4;-1;16;
1;-4;2;-3;-4;-8;-5;-3;
-1;30;8;4;-1;-3;0;-2;
-4;-16;-3;1;1;2;-1;-5;
-3;7;-2;4;1;1;0;1;
1;-10;0;-5;-2;-2;-1;0;
-2;10;-4;-9;-1;-1;-4;-1;
2;-8;-2;5;0;0;0;3;
-3;11;11;0;-2;-2;-2;-9;
-4;-38;-22;-8;-3;-2;1;3;
1;31;8;0;-2;-7;-10;-12;
3;17;1;-2;-1;3;5;4;
2;-14;-11;9;2;8;1;1;
-4;-44;6;9;2;1;2;-1;
7;29;5;-4;0;0;1;2;
-2;15;2;-5;0;-5;-4;4;
-3;-9;0;1;-3;-3;-3;-7;
-3;-10;-2;-4;-1;-3;-2;-2;
1;3;-7;-7;-2;-6;-2;-3;
1;15;4;10;2;5;3;0;
-9;-83;-10;-10;-2;1;1;-2;
0;-1;1;7;3;0;-2;2;
-1;11;-3;-5;-3;-6;-4;-7;
-3;-8;6;-2;0;2;0;2;
4;25;-5;2;0;-4;0;-3;
-1;6;6;-5;-1;5;0;-6;
-1;-16;-7;1;0;-1;0;11;
4;7;-2;-15;-4;2;1;1;
-1;5;7;13;5;0;-4;-1;
-2;-11;-1;5;-2;-1;3;-1;
-2;12;-1;2;-3;-5;-1;1;
0;-4;-3;0;0;0;-4;-12;
-1;16;2;-11;-2;-4;-3;11;
-1;9;1;-12;-4;-2;-1;-5;
-1;-3;-1;3;-2;3;0;-7;
1;-6;-12;9;2;-5;-1;12;
2;45;13;-1;0;0;0;-7;
-12;-88;-10;-4;2;0;0;2;
3;19;-3;-11;-2;-2;-2;-4;
2;25;4;4;0;-1;0;0;
0;-14;-13;11;1;-7;-6;-3;
-4;0;-4;-9;1;5;2;-3;
2;5;6;3;0;-3;-1;4;
-4;-14;-1;-2;-2;-2;3;0;
1;35;7;-5;-5;-3;-3;-4;
-3;-15;1;5;-2;-10;-4;3;
2;3;-7;-5;0;9;2;-10;
-8;5;0;-10;-4;-2;-4;3;
3;7;-1;9;-1;-1;-2;4;
-2;17;5;-3;-4;-4;-2;-1;
-2;2;10;15;6;-2;-2;-6;
0;-24;-10;-6;-3;0;-2;-7;
4;9;-2;-10;-3;4;2;2;
