Año;Mes;Dia; Hora
2020;11;01;22-29-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;22;6;-5;-1;3;0;-6;
-8;-13;-7;-3;-3;-10;-5;11;
-3;7;7;-2;-3;-3;-3;-5;
-1;14;0;-2;0;-4;-2;-1;
-1;-27;-12;2;0;1;-1;3;
-3;8;-2;0;-2;-3;-3;-10;
-5;-1;3;4;1;-2;-3;-2;
3;32;1;-5;0;2;0;2;
-1;-7;6;4;0;-1;0;-2;
5;57;-1;-3;-3;-4;0;4;
-4;-42;-1;-7;-1;1;-1;-4;
-2;0;-1;3;0;-6;-4;5;
-1;0;2;7;2;6;3;-7;
0;-5;-1;-1;-1;0;-2;-1;
1;7;1;7;7;7;4;0;
0;-2;0;-1;1;2;3;2;
0;-3;2;-7;-4;-6;-5;-3;
-6;-29;-6;0;-2;-5;-5;-7;
0;13;0;0;-3;-5;-6;-1;
0;-7;-4;0;0;0;0;6;
4;0;1;-4;2;6;4;3;
-5;0;1;2;1;2;-2;-9;
-2;-10;-12;-3;-6;-9;-5;-1;
-2;10;3;1;-1;-1;-2;-4;
1;-12;-11;-6;-3;-4;0;1;
1;0;-2;-9;0;3;1;6;
-3;-11;-1;-4;-2;-2;-1;-4;
-3;-19;-5;6;-3;-2;-3;-5;
-2;11;2;-4;1;1;-2;-4;
-1;-18;3;10;0;-3;-1;6;
0;8;-4;-4;-1;-1;0;-3;
0;4;0;-3;0;2;2;6;
-3;-9;-6;-8;-3;1;0;-1;
-6;-63;-7;-5;-2;-5;-1;-2;
-8;-23;2;10;4;3;1;-2;
6;21;2;-3;-4;-7;-2;5;
-10;-8;-1;3;0;3;-2;-18;
2;24;7;-4;-2;-8;-3;12;
1;5;-6;-8;-2;-3;1;6;
0;-20;-1;4;2;10;3;-14;
2;17;1;-1;-3;-6;-4;11;
1;0;2;-3;-5;-6;-4;2;
1;0;-8;-2;3;5;-1;-1;
0;6;4;-7;-2;-2;-2;-3;
0;12;1;11;-1;-1;-1;-3;
-1;-25;-12;-2;1;0;0;0;
-5;-6;-5;-7;-5;-8;-5;-6;
5;67;3;2;1;7;0;2;
-3;-59;-9;-10;-3;-4;-4;1;
2;21;11;7;1;4;3;-4;
-5;3;-2;-4;-1;1;2;-3;
-3;-5;4;5;-3;-5;-2;2;
-2;18;2;-1;-2;-4;-4;-2;
0;-4;-7;-5;-3;-2;-1;-2;
0;-3;8;0;0;6;2;0;
2;-9;-6;11;0;0;5;2;
-2;12;3;-6;-2;0;-4;-4;
-2;-6;-1;-2;-1;-1;-3;-6;
2;7;-3;-3;-2;-2;-2;7;
-1;-17;-6;-8;-2;-1;-1;-5;
2;2;9;9;2;4;3;0;
-5;12;-2;-4;-3;1;0;-5;
1;26;4;3;-1;-4;-1;2;
0;-22;1;3;2;-2;-4;-1;
5;25;4;-3;0;2;1;3;
-12;-88;-11;-6;-5;-6;-1;-5;
-3;-3;4;-5;1;4;1;-1;
1;4;7;16;1;2;-1;-2;
3;1;-5;-5;-2;-1;-3;2;
2;24;-1;6;1;-5;-2;2;
-2;-4;0;-1;-2;-7;-5;-3;
1;-9;-6;-12;0;7;4;-1;
-1;0;7;0;-2;-2;0;-2;
2;17;-2;-5;-3;-5;1;1;
-8;-14;2;-2;2;-1;-4;3;
3;12;-7;-8;-4;-2;0;0;
-5;-8;-10;3;0;-2;1;1;
-5;-22;-1;0;1;-1;1;3;
1;-22;-2;5;0;-2;-1;9;
0;63;4;1;0;-4;-6;-10;
-2;-31;-4;0;0;4;-1;5;
4;28;-5;2;-5;-9;-4;0;
-6;-6;-1;4;2;8;3;-4;
1;-5;4;1;1;0;1;2;
1;6;3;2;4;-1;-3;-3;
-1;11;-7;-5;-5;0;-1;-4;
0;1;-3;-3;-1;-2;0;0;
-2;-27;1;-1;-1;-2;-4;-6;
-1;17;11;12;2;4;-1;1;
-1;-24;-18;-5;-3;-6;-5;-2;
-1;7;1;-6;-3;2;3;-2;
-1;-12;-12;-6;1;0;0;6;
-3;-32;1;-1;-4;-7;-2;0;
2;7;0;-4;0;2;2;-1;
-1;38;2;5;0;-8;-8;-5;
-2;-5;0;-2;-5;2;4;-2;
0;15;4;-5;-2;-2;-4;-7;
-1;-13;-4;-3;-1;2;7;10;
