Año;Mes;Dia; Hora
2020;11;01;22-29-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;20;1;-1;1;1;1;0;
1;-2;3;0;-1;1;-3;6;
-1;9;1;2;0;-3;0;-4;
0;3;-2;-5;0;0;-1;-2;
0;-3;-1;2;-1;-3;-1;1;
-8;-27;-9;-2;2;10;6;-3;
1;9;-1;-1;-2;-6;-3;-2;
-6;-73;-5;-5;-4;3;4;-2;
-6;-10;1;6;2;4;-3;-4;
3;13;-2;6;2;-3;0;2;
3;8;4;1;0;-3;-2;-2;
-1;17;-1;-6;-1;-4;-2;-1;
-3;-4;2;-5;-4;-3;0;-2;
0;-21;-1;2;-1;-2;0;1;
-1;32;0;-5;1;2;0;-1;
-5;-31;-14;2;1;-4;-4;-4;
-3;-6;-13;-1;-2;-4;-2;-4;
-3;0;-6;3;0;-3;-3;1;
0;20;8;-5;-2;-1;-1;-2;
0;-2;-2;-2;-1;-1;-1;2;
-1;-15;-3;-4;0;-1;-2;3;
-1;-3;-3;-15;-5;-2;-1;-5;
-6;-6;-1;12;1;3;0;-6;
1;26;6;7;2;-1;-1;7;
-6;-5;-4;3;1;-2;-2;-4;
3;8;6;3;-1;-2;2;3;
1;14;-9;-12;-5;1;-3;-1;
5;52;2;-2;-4;-4;-1;-2;
-2;-15;2;2;1;-1;-4;1;
-4;-21;-7;-5;-1;0;2;-4;
-2;-12;-5;-2;1;0;4;8;
4;11;-4;-5;-1;3;3;-4;
4;35;9;1;-3;2;2;2;
-1;-22;2;7;0;-1;-1;0;
3;26;1;-2;-2;-5;-6;-4;
0;-26;-6;0;-1;-2;0;4;
-2;1;9;-4;-2;-7;-3;-15;
-5;-3;-1;3;2;4;-2;4;
0;4;-1;-10;-3;0;2;0;
2;-1;2;10;0;-6;-5;-2;
-3;-13;1;7;4;4;3;-1;
0;11;-4;-2;-1;1;1;-1;
0;-9;6;-3;-1;-1;-1;-1;
3;17;4;-5;-3;-4;-3;-1;
-8;-83;-7;0;2;-2;4;5;
1;-9;-10;-2;0;0;-3;1;
-7;6;4;-1;1;4;-2;-9;
-2;-13;-1;1;0;3;4;-2;
2;14;-1;0;-1;1;-2;5;
3;11;3;-2;-3;-6;-2;-3;
-4;-27;-8;-6;-3;-5;-2;-2;
-1;11;1;-6;-2;-2;-3;-1;
-2;-6;2;1;-3;1;2;-1;
-3;-17;3;4;2;-1;-1;1;
1;41;-4;-2;-2;0;-6;-6;
-1;-15;-6;-8;-4;-2;-2;1;
3;17;-5;-7;-2;-4;-2;0;
1;14;3;-1;-4;-1;-2;-2;
-3;-30;-2;4;3;3;5;6;
