Año;Mes;Dia; Hora
2020;11;01;22-29-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;-4;-2;-3;-2;2;7;
1;0;9;3;2;5;2;1;
2;43;-1;2;0;-4;-1;-6;
-1;-12;1;-3;-1;-3;-4;-6;
-5;-35;-11;-4;-2;-5;-2;-1;
1;7;-4;2;-1;-1;-2;2;
1;24;8;2;0;2;-2;-9;
-4;5;-3;-5;1;0;2;2;
-2;3;-3;0;0;2;-3;-1;
3;-11;5;5;-4;-5;-3;-1;
-2;1;-4;0;-1;2;1;1;
2;14;2;2;1;-3;-1;1;
1;6;-3;-7;2;6;3;-3;
-4;-22;-2;-9;-4;-5;-3;0;
1;8;3;6;2;2;0;1;
-1;1;-5;-5;0;1;-1;-3;
-1;-10;0;4;0;-1;-2;3;
3;83;9;6;1;-4;-3;-5;
-4;-24;-10;-4;-2;-2;-2;-4;
0;0;-2;0;0;5;5;5;
-4;8;0;-5;-4;0;0;-2;
7;5;0;1;1;6;3;6;
-4;25;5;5;-1;-5;-3;-9;
-2;-29;-8;-11;-4;-1;-4;-6;
-1;-1;6;13;3;0;4;6;
-2;-3;2;-3;-3;0;0;-4;
0;11;2;6;1;3;-2;0;
-2;-8;-4;-5;-1;-2;2;8;
-3;-18;0;-7;-5;-5;-3;-7;
-1;-18;-9;-7;-2;0;-2;-3;
2;-15;-3;-7;-4;-5;-1;3;
0;16;2;-5;-1;4;2;-3;
-3;-17;0;5;0;-1;-3;-3;
-1;3;4;2;1;-2;-1;1;
-2;-11;0;-4;-1;-1;-1;2;
6;8;2;4;-2;0;2;2;
-11;-11;-2;-1;-2;-6;-8;-17;
-2;-11;-3;-5;-1;-3;-1;0;
-1;-9;-1;2;-2;2;2;8;
0;26;-7;-11;-2;-4;-5;-6;
-1;-5;-2;-11;-1;-3;2;8;
-2;11;3;16;5;1;2;-1;
-4;-4;2;-4;-2;-3;-3;-5;
