Año;Mes;Dia; Hora
2020;09;20;15-58-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-26251.47566216894;-41388.54639393645;-39126.32633761482;-11572.973319646517;-63241.869299634614;-16922.259857923968;-27705.456638986667;-66443.0861405237;-51057.329899946446;-30976.008591176105;-51875.046119099396;-32159.22053566224;-35351.966065402754;-34641.40410916854;-35018.70155557413;-21283.174608132198;
-26357.020599486903;-38974.58034450774;-39211.888815389735;-11097.417604615404;-61665.37841145735;-16838.060836560828;-27758.094997178912;-66434.45836716394;-50781.732890812506;-30992.392419861844;-51366.83450541908;-32182.28753594012;-35444.72580489228;-34722.652700263585;-34932.13324929872;-21149.086493144812;
-26257.37652270514;-41399.29758301945;-39114.45756130905;-11593.62633152322;-63318.73694881642;-16927.221945193047;-27684.647164898775;-66439.48750966639;-51018.48256808312;-30976.32151559848;-51769.94821667054;-32149.631637290913;-35359.16332711736;-34644.13102199209;-35001.06602919889;-21252.284497294964;
-26357.869965776204;-39183.166823764666;-39198.94715535011;-11068.963833923797;-61581.1346866053;-16806.164897223105;-27738.850145202894;-66398.69557603545;-50787.49964088198;-30971.202966118213;-51444.79739007919;-32147.6870355233;-35410.03589749764;-34683.157167811056;-34916.82230434684;-21133.932010404114;
-26241.126804486135;-41331.19181766413;-39112.3788490747;-11585.467944797034;-63348.80004510881;-16931.804052806387;-27678.99217355158;-66449.8363673492;-50972.32621578291;-30982.04356217904;-51641.11276163015;-32149.31871286854;-35364.93007718684;-34649.316626705724;-34988.77256974847;-21237.845270376834;
-26360.462768133017;-39445.21867575868;-39201.29408851792;-11066.393383311437;-61560.41461949523;-16788.775240036874;-27731.295255577;-66382.51291304981;-50810.70075162659;-30961.07762587996;-51548.73300179637;-32130.6326545039;-35390.209900165784;-34664.73933037989;-34922.83492360532;-21147.454815799574;
-26250.089854012713;-41198.80243525534;-39109.65193625116;-11575.00732839195;-63328.79523382131;-16937.570802875853;-27674.566528149433;-66463.71680065594;-50931.40017168524;-30990.26900413859;-51528.929356208966;-32159.354646128973;-35383.34791461801;-34667.645057159076;-34981.55295628941;-21222.444918447127;
-26352.818471529303;-39793.97294449484;-39186.31841973286;-11079.916188706899;-61606.90624796227;-16772.100838673217;-27714.464392002155;-66366.44200878644;-50849.23515906753;-30945.83373616144;-51675.176820180044;-32113.22064557322;-35361.26439109616;-34639.79478356776;-34928.48991495251;-21153.109807146768;
-26266.406627465087;-40998.84372935817;-39122.28067186841;-11539.356295985735;-63255.168587585526;-16962.537701432433;-27697.09708656038;-66486.60498697817;-50892.15050842172;-30996.572196074987;-51415.807177520655;-32175.961992259265;-35398.43534212534;-34684.990010856396;-34970.84647069532;-21208.318615951375;
-26359.054608232334;-40169.772824021915;-39178.964695807066;-11125.804320073643;-61723.73881623016;-16788.08233595876;-27721.616950227854;-66359.78118893877;-50897.581982324366;-30937.4518319907;-51778.88891445266;-32117.534532253092;-35339.33732978551;-34624.28267291578;-34945.030205849434;-21179.95425223759;
