Año;Mes;Dia; Hora
2020;11;01;22-44-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
9;7;2;1;0;0;0;-4;
-12;-17;-3;-1;-4;-1;1;8;
-4;0;-1;-1;-1;-1;1;-5;
-1;-2;1;0;-1;-2;-2;-6;
10;2;-5;-3;0;-2;-6;-3;
-2;-2;1;0;0;-1;7;7;
3;1;1;0;1;0;-4;-6;
-4;-4;-5;-2;-3;-1;1;-1;
-10;-8;0;-2;-1;-2;-2;-2;
8;6;1;1;0;-1;-2;4;
-4;-4;-2;-2;0;-1;-3;1;
1;2;0;0;1;2;1;0;
-5;-2;-1;0;0;1;4;8;
9;3;-3;-4;-4;-4;-8;-16;
2;0;-1;1;-1;0;0;7;
-2;-2;-1;-1;1;1;-1;3;
18;15;3;1;1;0;1;15;
-25;-20;-3;-1;-2;0;-2;-7;
11;4;0;-1;-3;-4;-3;0;
-2;-3;1;0;0;-1;0;2;
0;-2;-2;-1;1;0;2;-1;
4;5;1;0;0;-1;-4;1;
-6;-3;0;-2;-1;1;-5;-3;
0;6;-1;-1;1;0;6;3;
-3;-6;-4;-2;1;0;1;6;
4;3;-1;0;-2;-1;-4;-19;
-7;-5;0;-1;-3;-3;-2;1;
3;-1;-1;0;-2;0;-2;0;
4;0;-4;0;-1;0;-1;-2;
-8;-9;-2;-1;-1;-2;1;3;
7;4;2;-1;1;-1;0;7;
-1;-1;-3;-3;1;-1;-2;-20;
-10;0;-1;-1;0;-1;0;2;
17;5;0;-1;-1;-1;-2;0;
-1;-5;-2;0;-1;-1;1;2;
4;1;-1;1;-2;-1;1;3;
-10;-4;-1;0;-2;1;-4;-2;
-1;4;-3;-3;-1;-1;0;0;
2;0;-1;-2;-1;-2;-1;-6;
1;-3;1;-2;-2;-1;2;-2;
1;0;0;0;-1;-1;0;13;
-3;0;1;-1;-1;-1;-6;-21;
4;1;-1;-1;-1;0;7;4;
1;-4;0;-2;-1;-1;-6;-3;
0;-3;0;-1;-2;0;2;4;
-15;-8;0;1;-1;0;0;3;
6;1;-3;0;-1;-2;-3;-3;
-10;-1;-3;-1;-1;0;1;8;
-1;1;-1;-2;-2;-1;-4;-17;
7;1;-1;-1;-1;0;-1;6;
-6;-4;-2;0;-3;0;-3;-6;
-2;4;-2;-2;-2;-3;0;1;
-6;-11;-2;-1;1;-1;0;3;
-4;0;-5;-1;-2;-2;0;3;
-5;-2;-5;-1;-2;-1;0;-2;
-1;-2;0;1;0;-1;-4;2;
-2;1;0;-1;-2;0;-1;1;
4;2;-1;-2;-1;1;1;-12;
-7;-6;0;0;0;-1;-2;3;
-6;-6;-1;-1;-2;0;-1;-5;
16;11;0;-1;-1;-2;-1;4;
-2;-3;1;-1;0;-1;0;3;
2;3;2;0;-1;0;-3;-1;
-16;-8;-3;-1;0;-1;-3;-5;
1;1;0;-1;0;-1;-1;-4;
4;2;-2;-4;-2;0;1;14;
-5;-2;0;-1;0;1;-1;-22;
0;1;0;-1;-1;0;-1;-3;
-2;-4;0;-2;-2;-3;1;6;
-10;-3;-1;-2;0;0;-3;0;
0;-3;0;-1;-1;1;1;3;
4;3;1;-2;-2;-3;-6;-10;
-2;-2;-1;0;2;-1;2;3;
9;5;-2;-2;-1;-2;0;5;
-4;-2;-1;0;-1;-1;-3;-6;
3;0;-1;1;-1;-2;0;0;
-8;-7;-2;-1;1;1;-1;-3;
-1;-2;-1;0;0;-2;-4;-1;
11;6;0;-1;-1;-1;8;9;
-8;-5;-1;-2;-2;-1;-2;1;
1;6;-1;1;-1;-2;2;9;
-6;1;-1;-3;-1;-2;-7;-23;
-3;-4;-2;1;0;2;-3;-1;
1;3;0;-3;0;0;0;0;
-3;-2;-1;0;-2;0;-2;-5;
5;-1;0;1;-2;-2;3;10;
-1;0;-2;-1;0;-2;-1;-2;
-7;-2;-2;-2;-1;-2;1;-7;
8;5;-1;0;-1;-1;3;15;
-8;-8;-1;1;0;-1;-4;-14;
-4;-5;0;1;0;0;-4;-4;
5;-2;-4;-1;-2;-1;0;5;
8;9;-3;-2;-3;-3;-3;-7;
-11;-9;-3;-2;0;-2;2;7;
14;6;1;-2;-2;-2;0;1;
-9;-2;-1;0;0;-2;-4;-9;
-7;-9;-1;-2;-2;-2;0;0;
-5;-2;-3;-3;-1;0;7;12;
3;0;-1;-3;-1;-1;-6;-7;
-4;-6;-3;0;0;0;1;4;
1;2;1;0;1;-2;-4;-7;
0;-2;-3;-1;-3;-2;-2;2;
-12;-9;-5;-3;-4;-2;-1;-1;
-2;0;1;1;0;-1;0;0;
-5;-5;-1;-1;-1;-1;-1;-8;
1;-3;0;-1;0;-1;0;12;
-1;6;1;0;-1;-2;-1;-9;
5;-1;-2;-1;-1;-2;0;1;
-6;-4;-1;-1;-2;0;-3;-12;
5;5;4;0;1;2;2;7;
0;2;-2;-1;-1;0;-3;-1;
-5;-1;0;0;1;1;-3;0;
-3;-13;-3;0;-2;1;-1;2;
5;2;-1;-1;-3;-2;-1;-4;
-8;-4;0;1;0;0;-1;-2;
3;3;2;-2;-2;-2;0;-3;
-1;1;0;-4;0;-2;2;14;
4;2;-4;-3;-3;-2;-7;-29;
-5;-4;0;0;-1;-1;7;5;
1;0;-3;-3;-2;-1;1;2;
-3;1;2;-2;-1;0;-1;-9;
-3;-1;0;1;-1;1;-1;4;
10;3;-1;-1;2;-1;-2;3;
0;3;-2;0;-2;0;-2;-1;
-3;-3;0;1;0;0;0;-5;
-8;-5;-2;1;-1;-3;1;3;
7;6;3;1;-1;-1;-2;-3;
-12;-14;0;-4;-2;0;0;3;
6;2;0;-1;-2;-1;-2;1;
-5;0;-1;-2;0;-2;0;1;
-7;-7;-1;0;-2;-3;-2;-5;
0;5;-1;-1;-1;-2;-2;-3;
-9;-9;-2;-2;-2;0;3;9;
0;1;-1;-2;-2;-3;-9;-17;
-2;0;-1;0;0;-1;3;-4;
-10;-4;-1;1;1;1;-2;-8;
15;7;0;0;0;0;-4;0;
-3;-3;-3;-2;-1;1;10;17;
-2;-4;-1;-1;0;-2;-7;-25;
-6;4;0;-2;-3;-3;-2;1;
-4;-9;0;-3;-2;-2;-3;-1;
-3;-1;0;0;0;0;-1;-3;
0;2;-1;1;0;-1;1;4;
8;0;-2;-2;-1;1;0;1;
-3;-1;-1;-2;-1;-2;-3;-5;
4;-3;-2;-1;-2;-2;-4;-1;
1;6;2;0;1;0;0;5;
-8;-9;-3;-1;-1;-5;-3;-6;
4;3;-1;-1;0;1;3;13;
-12;-5;-2;-1;0;0;-2;-24;
5;3;1;1;0;0;0;10;
0;-1;-1;-1;-2;-1;-1;-1;
-5;0;0;-2;0;-1;2;1;
-2;1;-3;-3;-2;-3;-5;-15;
-1;-2;2;1;-1;1;-1;2;
-16;-9;-4;0;-1;-2;-2;-5;
-5;-2;0;-3;-1;-2;-3;1;
4;1;1;0;0;-1;-1;6;
6;4;-2;-1;-1;-2;5;6;
3;4;-2;-1;-1;-1;-1;-5;
-16;-14;-2;0;0;-1;0;-3;
-9;-5;-3;-3;-2;-2;-3;4;
