Año;Mes;Dia; Hora
2020;09;20;15-58-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-33;-5;-4;-3;-2;-1;-2;-3;
7;-5;-14;-11;-7;-2;0;-1;
-3;-6;9;-3;4;-1;-1;-4;
-1;5;3;3;-5;-2;-2;2;
6;1;-9;-8;-4;-1;-2;-1;
-12;-9;0;4;0;0;-1;-1;
14;10;0;-1;-4;0;1;2;
-7;-3;-3;-1;-1;-2;-2;-3;
3;-6;-4;-6;-1;-1;0;-1;
-8;11;-3;-2;-3;-3;-1;-1;
20;-6;4;2;4;2;0;-1;
-3;-5;2;-7;-2;-2;0;-1;
-3;-2;0;6;2;0;0;0;
8;-1;-2;-4;0;-1;-1;0;
-26;3;-1;2;-6;-2;-2;-2;
-8;-4;0;-1;-2;0;-2;-2;
8;6;0;1;2;-1;-2;-1;
-1;-7;-7;-4;0;1;-2;-1;
3;7;-9;-4;3;-2;0;0;
-5;-11;8;8;-1;0;0;-1;
-6;0;-3;-8;-7;-4;-1;-2;
-5;-4;0;3;-2;2;-1;-1;
9;1;1;2;1;0;-1;1;
6;13;-2;2;3;0;0;1;
3;-10;-6;-1;0;-1;-1;0;
-13;0;-1;-2;-1;0;-1;-2;
7;-10;-8;-9;-6;-3;-3;-3;
3;2;3;2;1;0;0;-1;
-2;7;1;4;0;1;-2;0;
5;2;-2;-2;-3;-2;-2;-1;
-10;-5;1;-1;0;1;-1;-3;
2;-3;-8;-5;-7;-7;0;-2;
-24;-2;3;0;4;4;-1;-3;
5;-2;1;-4;-5;-3;-1;-3;
-3;3;3;3;1;1;0;0;
2;-6;-5;-1;-3;-3;-1;-2;
3;-1;10;1;-3;-2;-1;-3;
2;5;-4;1;5;1;1;0;
-10;-15;-13;-12;-1;0;-3;-2;
8;2;5;3;0;-1;-2;-1;
-3;-4;-2;5;1;0;-1;-1;
-10;-4;-6;-5;-5;-4;-1;-2;
6;6;3;1;3;4;-2;2;
2;2;-3;0;0;-1;1;0;
-2;-7;-3;-2;0;-2;0;-1;
-9;0;-3;5;0;1;0;-2;
-11;-6;-1;-5;-5;-5;-1;-1;
23;5;-8;-4;1;3;-1;1;
-28;-4;-1;-1;-1;-1;-1;-2;
-2;-7;-3;-5;-7;-1;-1;-1;
